"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"99",1000,10,11,2,0.1,1.1,3,0.518585858585859,0.528989898989899,0.554090909090909,0.554090909090909,0.555252525252525,0.555252525252525,0.545454545454545,0.545454545454545,0.539545454545455,0.539545454545455,0.545454545454545,0.545454545454545,0.526212121212121,0.541464646464646,0.536186868686869,0.435252525252525,0.477777777777778,0.56010101010101,0.523636363636364,0.54979797979798,0.551919191919192,0.582171717171717,NA,0.556767676767677,0.556767676767677,0.553282828282828,0.553282828282828,0.54,0.54
"100",100,1,17,2,0.1,1.1,3,0.388888888888889,0.217171717171717,0.338383838383838,0.338383838383838,0.323232323232323,0.323232323232323,0.0151515151515152,0.0151515151515152,0.148989898989899,0.148989898989899,0.426767676767677,0.426767676767677,0.348484848484849,0.323232323232323,0.462121212121212,0.696969696969697,0.464646464646465,0.348484848484849,0.525252525252525,0.388888888888889,0.328282828282828,0.242424242424242,NA,NA,NA,NA,NA,NA,NA
"101",500,1,17,2,0.1,1.1,3,0.548597194388778,0.541082164328657,0.579158316633267,0.579158316633267,0.575150300601202,0.575150300601202,0.643286573146293,0.643286573146293,0.48997995991984,0.48997995991984,0.638276553106212,0.638276553106212,0.599198396793587,0.589178356713427,0.55310621242485,0.43687374749499,0.603206412825651,0.600200400801603,0.509018036072144,0.570140280561122,0.589178356713427,0.48496993987976,NA,0.661322645290581,0.661322645290581,0.629258517034068,0.629258517034068,0.606212424849699,0.606212424849699
"102",1000,1,17,2,0.1,1.1,3,0.406156156156156,0.404404404404404,0.442942942942943,0.442942942942943,0.438438438438438,0.438438438438438,0.27977977977978,0.27977977977978,0.332332332332332,0.332332332332332,0.371871871871872,0.371871871871872,0.367867867867868,0.452952952952953,0.549549549549549,0.625125125125125,0.577577577577578,0.460960960960961,0.410910910910911,0.464964964964965,0.422422422422422,0.441441441441441,NA,0.488488488488488,0.488488488488488,0.464964964964965,0.464964964964965,0.424924924924925,0.424924924924925
"103",100,5,17,2,0.1,1.1,3,0.694736842105263,0.443157894736842,0.516842105263158,0.516842105263158,0.512631578947368,0.512631578947368,0.306315789473684,0.306315789473684,0.384210526315789,0.384210526315789,0.481052631578947,0.481052631578947,0.516842105263158,0.484210526315789,0.647368421052632,0.537894736842105,0.698421052631579,0.510526315789474,0.597894736842105,0.525789473684211,0.532631578947368,0.515789473684211,NA,NA,NA,NA,NA,NA,NA
"104",500,5,17,2,0.1,1.1,3,0.443737373737374,0.370707070707071,0.394747474747475,0.394747474747475,0.393131313131313,0.393131313131313,0.382626262626263,0.382626262626263,0.286262626262626,0.286262626262626,0.415757575757576,0.415757575757576,0.396565656565657,0.378181818181818,0.43989898989899,0.473030303030303,0.416767676767677,0.396969696969697,0.362020202020202,0.397979797979798,0.370909090909091,0.403030303030303,NA,0.437979797979798,0.437979797979798,0.418989898989899,0.418989898989899,0.401616161616162,0.401616161616162
"105",1000,5,17,2,0.1,1.1,3,0.539195979899497,0.575979899497487,0.587035175879397,0.587035175879397,0.586834170854271,0.586834170854271,0.563115577889447,0.563115577889447,0.530452261306533,0.530452261306533,0.504824120603015,0.504824120603015,0.581708542713568,0.55678391959799,0.490301507537688,0.496582914572864,0.507035175879397,0.592060301507538,0.561005025125628,0.597889447236181,0.554874371859297,0.583115577889447,NA,0.554773869346734,0.554773869346734,0.580301507537688,0.580301507537688,0.558291457286432,0.558291457286432
"106",100,10,17,2,0.1,1.1,3,0.578611111111111,0.617222222222222,0.6,0.6,0.602777777777778,0.602777777777778,0.445277777777778,0.445277777777778,0.538055555555556,0.538055555555556,0.563888888888889,0.563888888888889,0.596666666666667,0.604722222222222,0.584166666666667,0.524166666666667,0.573055555555556,0.607222222222222,0.610555555555556,0.616944444444444,0.589444444444444,0.610833333333333,NA,NA,NA,NA,NA,NA,NA
"107",500,10,17,2,0.1,1.1,3,0.419948979591837,0.422244897959184,0.413877551020408,0.413877551020408,0.41469387755102,0.41469387755102,0.388877551020408,0.388877551020408,0.435,0.435,0.391224489795918,0.391224489795918,0.419591836734694,0.401122448979592,0.581530612244898,0.461479591836735,0.496326530612245,0.411326530612245,0.409387755102041,0.421326530612245,0.395204081632653,0.41265306122449,NA,0.448265306122449,0.448265306122449,0.444183673469388,0.444183673469388,0.460102040816327,0.460102040816327
"108",1000,10,17,2,0.1,1.1,3,0.517929292929293,0.528383838383838,0.520808080808081,0.520808080808081,0.521919191919192,0.521919191919192,0.531969696969697,0.531969696969697,0.54270202020202,0.54270202020202,0.541969696969697,0.541969696969697,0.512070707070707,0.508737373737374,0.476363636363636,0.449848484848485,0.500555555555556,0.52020202020202,0.523181818181818,0.518030303030303,0.516212121212121,0.511666666666667,NA,0.508636363636364,0.508636363636364,0.501818181818182,0.501818181818182,0.493232323232323,0.493232323232323
"109",100,1,2,0,0.25,1.1,3,0.308080808080808,0.318181818181818,0.409090909090909,0.409090909090909,0.287878787878788,0.287878787878788,0.292929292929293,0.292929292929293,0.492424242424242,0.492424242424242,0.272727272727273,0.272727272727273,0.176767676767677,0.383838383838384,NA,NA,NA,0.464646464646465,NA,0.202020202020202,0.575757575757576,0.47979797979798,0.318181818181818,0.318181818181818,0.318181818181818,0.318181818181818,0.318181818181818,0.318181818181818,0.318181818181818
"110",500,1,2,0,0.25,1.1,3,0.609218436873747,0.604208416833667,0.410821643286573,0.410821643286573,0.521042084168337,0.521042084168337,0.475951903807615,0.475951903807615,0.31312625250501,0.31312625250501,0.154308617234469,0.154308617234469,0.702404809619238,0.667334669338677,NA,NA,NA,0.529559118236473,NA,0.420841683366733,0.579158316633267,0.525050100200401,0.604208416833667,0.606212424849699,0.606212424849699,0.606212424849699,0.606212424849699,0.606212424849699,0.606212424849699
"111",1000,1,2,0,0.25,1.1,3,0.327827827827828,0.324324324324324,0.605105105105105,0.605105105105105,0.461961961961962,0.461961961961962,0.573573573573574,0.573573573573574,0.160660660660661,0.160660660660661,0.839089089089089,0.839089089089089,0.398898898898899,0.631631631631632,NA,NA,NA,0.318818818818819,NA,0.486986986986987,0.561061061061061,0.215215215215215,0.324324324324324,0.324324324324324,0.324324324324324,0.324324324324324,0.324324324324324,0.324324324324324,0.324324324324324
"112",100,5,2,0,0.25,1.1,3,0.393684210526316,0.397894736842105,0.35,0.35,0.363157894736842,0.363157894736842,0.365789473684211,0.365789473684211,0.41,0.41,0.345789473684211,0.345789473684211,0.490526315789474,0.456842105263158,NA,NA,NA,0.346842105263158,NA,0.425263157894737,0.333157894736842,0.322105263157895,0.396842105263158,0.397894736842105,0.397894736842105,0.397894736842105,0.397894736842105,0.397894736842105,0.397894736842105
"113",500,5,2,0,0.25,1.1,3,0.499292929292929,0.498585858585859,0.452929292929293,0.452929292929293,0.478585858585859,0.478585858585859,0.387575757575758,0.387575757575758,0.402929292929293,0.402929292929293,0.394343434343434,0.394343434343434,0.420909090909091,0.578383838383838,NA,NA,NA,0.466363636363636,NA,0.457878787878788,0.44949494949495,0.503232323232323,0.498585858585859,0.498787878787879,0.498787878787879,0.498787878787879,0.498787878787879,0.498787878787879,0.498787878787879
"114",1000,5,2,0,0.25,1.1,3,0.638592964824121,0.635979899497487,0.598793969849246,0.598793969849246,0.657989949748744,0.657989949748744,0.38321608040201,0.38321608040201,0.283467336683417,0.283467336683417,0.502010050251256,0.502010050251256,0.606482412060302,0.678391959798995,NA,NA,NA,0.656884422110553,NA,0.659949748743719,0.609396984924623,0.523316582914573,0.635879396984925,0.635979899497487,0.635979899497487,0.635979899497487,0.635979899497487,0.635979899497487,0.635979899497487
"115",100,10,2,0,0.25,1.1,3,0.468888888888889,0.466666666666667,0.440833333333333,0.440833333333333,0.457222222222222,0.457222222222222,0.510277777777778,0.510277777777778,0.479722222222222,0.479722222222222,0.496944444444444,0.496944444444444,0.497777777777778,0.490277777777778,NA,NA,NA,0.441111111111111,NA,0.465277777777778,0.460833333333333,0.44,0.466666666666667,0.466666666666667,0.466666666666667,0.466666666666667,0.466666666666667,0.466666666666667,0.466666666666667
"116",500,10,2,0,0.25,1.1,3,0.583061224489796,0.585102040816327,0.590714285714286,0.590714285714286,0.576836734693878,0.576836734693878,0.450918367346939,0.450918367346939,0.494030612244898,0.494030612244898,0.478061224489796,0.478061224489796,0.455357142857143,0.577244897959184,NA,NA,NA,0.578877551020408,NA,0.571122448979592,0.575204081632653,0.559387755102041,0.585102040816327,0.585102040816327,0.585102040816327,0.585102040816327,0.585102040816327,0.585102040816327,0.585102040816327
"117",1000,10,2,0,0.25,1.1,3,0.556085858585859,0.555656565656566,0.538535353535354,0.538535353535354,0.561565656565657,0.561565656565657,0.376590909090909,0.376590909090909,0.370984848484848,0.370984848484848,0.582752525252525,0.582752525252525,0.536767676767677,0.554393939393939,NA,NA,NA,0.514671717171717,NA,0.572020202020202,0.491414141414141,0.559621212121212,0.555707070707071,0.555656565656566,0.555656565656566,0.555656565656566,0.555656565656566,0.555656565656566,0.555656565656566
"118",100,1,5,0,0.25,1.1,3,0.409090909090909,0.515151515151515,0.535353535353535,0.535353535353535,0.535353535353535,0.535353535353535,0.712121212121212,0.712121212121212,0.782828282828283,0.782828282828283,0.616161616161616,0.616161616161616,0.446969696969697,0.484848484848485,0.563131313131313,0.353535353535354,0.484848484848485,0.47979797979798,0.474747474747475,0.409090909090909,0.55050505050505,0.535353535353535,NA,0.444444444444444,0.444444444444444,0.439393939393939,0.439393939393939,0.464646464646465,0.464646464646465
"119",500,1,5,0,0.25,1.1,3,0.730961923847695,0.466933867735471,0.467935871743487,0.467935871743487,0.470941883767535,0.470941883767535,0.670340681362726,0.670340681362726,0.399799599198397,0.399799599198397,0.405811623246493,0.405811623246493,0.582164328657315,0.514028056112224,0.633266533066132,0.296593186372746,0.222444889779559,0.48997995991984,0.213426853707415,0.429859719438878,0.464929859719439,0.476953907815631,NA,0.512024048096192,0.512024048096192,0.474949899799599,0.474949899799599,0.534068136272545,0.534068136272545
"120",1000,1,5,0,0.25,1.1,3,0.297297297297297,0.277277277277277,0.313313313313313,0.313313313313313,0.305805805805806,0.305805805805806,0.451451451451451,0.451451451451451,0.455955955955956,0.455955955955956,0.28978978978979,0.28978978978979,0.317817817817818,0.321321321321321,0.506506506506507,0.453453453453453,0.492992992992993,0.37037037037037,0.626626626626627,0.407907907907908,0.317817817817818,0.27027027027027,NA,0.343843843843844,0.343843843843844,0.306306306306306,0.306306306306306,0.272772772772773,0.272772772772773
"121",100,5,5,0,0.25,1.1,3,0.581052631578947,0.595789473684211,0.575789473684211,0.575789473684211,0.575789473684211,0.575789473684211,0.672631578947368,0.672631578947368,0.608421052631579,0.608421052631579,0.572631578947368,0.572631578947368,0.577894736842105,0.594736842105263,0.397368421052632,0.447368421052632,0.364210526315789,0.546315789473684,0.492631578947368,0.60421052631579,0.590526315789474,0.603684210526316,NA,0.58421052631579,0.58421052631579,0.582105263157895,0.582105263157895,0.594736842105263,0.594736842105263
"122",500,5,5,0,0.25,1.1,3,0.593838383838384,0.558383838383838,0.563838383838384,0.563838383838384,0.564444444444445,0.564444444444445,0.567676767676768,0.567676767676768,0.551717171717172,0.551717171717172,0.516161616161616,0.516161616161616,0.497171717171717,0.569090909090909,0.483232323232323,0.599393939393939,0.557979797979798,0.556767676767677,0.575353535353535,0.520606060606061,0.575959595959596,0.541313131313131,NA,0.57979797979798,0.57979797979798,0.582424242424243,0.582424242424243,0.51030303030303,0.51030303030303
"123",1000,5,5,0,0.25,1.1,3,0.622562814070352,0.511256281407035,0.519497487437186,0.519497487437186,0.519497487437186,0.519497487437186,0.51608040201005,0.51608040201005,0.516381909547739,0.516381909547739,0.506231155778895,0.506231155778895,0.524120603015075,0.509748743718593,0.485979899497487,0.528743718592965,0.495376884422111,0.517185929648241,0.514974874371859,0.535376884422111,0.515577889447236,0.521105527638191,NA,0.50391959798995,0.50391959798995,0.487537688442211,0.487537688442211,0.466532663316583,0.466532663316583
"124",100,10,5,0,0.25,1.1,3,0.557222222222222,0.585,0.596111111111111,0.596111111111111,0.597222222222222,0.597222222222222,0.565,0.565,0.614444444444444,0.614444444444444,0.55,0.55,0.595,0.548333333333333,0.494444444444444,0.485833333333333,0.533333333333333,0.563333333333333,0.586666666666667,0.596666666666667,0.573055555555556,0.595555555555556,NA,0.595555555555556,0.595555555555556,0.606111111111111,0.606111111111111,0.616111111111111,0.616111111111111
"125",500,10,5,0,0.25,1.1,3,0.545714285714286,0.564591836734694,0.543367346938776,0.543367346938776,0.544795918367347,0.544795918367347,0.524285714285714,0.524285714285714,0.532959183673469,0.532959183673469,0.523571428571429,0.523571428571429,0.552551020408163,0.516887755102041,0.445765306122449,0.557448979591837,0.509795918367347,0.553163265306122,0.530816326530612,0.531887755102041,0.569897959183673,0.557448979591837,NA,0.541428571428571,0.541428571428571,0.547448979591837,0.547448979591837,0.580102040816327,0.580102040816327
"126",1000,10,5,0,0.25,1.1,3,0.50040404040404,0.45040404040404,0.46030303030303,0.46030303030303,0.453030303030303,0.453030303030303,0.566363636363636,0.566363636363636,0.543737373737374,0.543737373737374,0.447979797979798,0.447979797979798,0.432727272727273,0.426414141414141,0.465606060606061,0.424444444444444,0.483535353535354,0.443838383838384,0.53459595959596,0.462828282828283,0.475757575757576,0.428787878787879,NA,0.447171717171717,0.447171717171717,0.452020202020202,0.452020202020202,0.450353535353535,0.450353535353535
"127",100,1,11,0,0.25,1.1,3,0.606060606060606,0.51010101010101,0.55050505050505,0.55050505050505,0.535353535353535,0.535353535353535,0.636363636363636,0.636363636363636,0.767676767676768,0.767676767676768,0.621212121212121,0.621212121212121,0.580808080808081,0.494949494949495,0.186868686868687,0.775252525252525,0.434343434343434,0.585858585858586,0.48989898989899,0.616161616161616,0.560606060606061,0.527777777777778,NA,0.44949494949495,0.44949494949495,0.454545454545455,0.454545454545455,0.474747474747475,0.474747474747475
"128",500,1,11,0,0.25,1.1,3,0.435370741482966,0.591182364729459,0.526052104208417,0.526052104208417,0.530060120240481,0.530060120240481,0.443887775551102,0.443887775551102,0.424849699398798,0.424849699398798,0.462925851703407,0.462925851703407,0.554108216432866,0.537074148296593,0.450901803607214,0.293587174348697,0.686372745490982,0.527054108216433,0.733466933867735,0.532064128256513,0.514028056112224,0.439879759519038,NA,0.550100200400802,0.550100200400802,0.602204408817635,0.602204408817635,0.656312625250501,0.656312625250501
"129",1000,1,11,0,0.25,1.1,3,0.568318318318318,0.624624624624625,0.681181181181181,0.681181181181181,0.677177177177177,0.677177177177177,0.615615615615616,0.615615615615616,0.695195195195195,0.695195195195195,0.615615615615616,0.615615615615616,0.627127127127127,0.710710710710711,0.431431431431431,0.665665665665666,0.176676676676677,0.698698698698699,0.298298298298298,0.708208208208208,0.712712712712713,0.689189189189189,NA,0.687187187187187,0.687187187187187,0.726226226226226,0.726226226226226,0.610610610610611,0.610610610610611
"130",100,5,11,0,0.25,1.1,3,0.449473684210526,0.493684210526316,0.507368421052632,0.507368421052632,0.503157894736842,0.503157894736842,0.347368421052632,0.347368421052632,0.405263157894737,0.405263157894737,0.291578947368421,0.291578947368421,0.528421052631579,0.503157894736842,0.489473684210526,0.628947368421053,0.646842105263158,0.508947368421053,0.572631578947368,0.510526315789474,0.504210526315789,0.501052631578947,NA,0.549473684210526,0.549473684210526,0.534736842105263,0.534736842105263,0.534736842105263,0.534736842105263
"131",500,5,11,0,0.25,1.1,3,0.537676767676768,0.56020202020202,0.538787878787879,0.538787878787879,0.536969696969697,0.536969696969697,0.549090909090909,0.549090909090909,0.528888888888889,0.528888888888889,0.522222222222222,0.522222222222222,0.534343434343434,0.546868686868687,0.467171717171717,0.418383838383838,0.394949494949495,0.543636363636364,0.395151515151515,0.496565656565657,0.547878787878788,0.518383838383838,NA,0.55030303030303,0.55030303030303,0.532727272727273,0.532727272727273,0.515555555555556,0.515555555555556
"132",1000,5,11,0,0.25,1.1,3,0.460100502512563,0.521206030150754,0.495879396984925,0.495879396984925,0.495477386934673,0.495477386934673,0.482713567839196,0.482713567839196,0.474472361809045,0.474472361809045,0.482713567839196,0.482713567839196,0.491457286432161,0.472562814070352,0.446331658291457,0.599748743718593,0.470452261306533,0.485427135678392,0.47427135678392,0.497587939698492,0.479497487437186,0.482613065326633,NA,0.489849246231156,0.489849246231156,0.507738693467337,0.507738693467337,0.530552763819095,0.530552763819095
"133",100,10,11,0,0.25,1.1,3,0.519444444444444,0.459444444444444,0.481111111111111,0.481111111111111,0.488333333333333,0.488333333333333,0.495,0.495,0.4425,0.4425,0.3575,0.3575,0.496944444444444,0.5,0.588888888888889,0.497222222222222,0.561111111111111,0.486388888888889,0.528333333333333,0.499444444444444,0.485833333333333,0.477222222222222,NA,0.517222222222222,0.517222222222222,0.512222222222222,0.512222222222222,0.487222222222222,0.487222222222222
"134",500,10,11,0,0.25,1.1,3,0.514183673469388,0.512040816326531,0.508469387755102,0.508469387755102,0.506428571428571,0.506428571428571,0.473571428571429,0.473571428571429,0.504540816326531,0.504540816326531,0.468265306122449,0.468265306122449,0.48765306122449,0.516938775510204,0.429387755102041,0.555255102040816,0.485510204081633,0.509183673469388,0.524183673469388,0.504897959183674,0.495204081632653,0.493112244897959,NA,0.503673469387755,0.503673469387755,0.515102040816326,0.515102040816326,0.525612244897959,0.525612244897959
"135",1000,10,11,0,0.25,1.1,3,0.504419191919192,0.458737373737374,0.451111111111111,0.451111111111111,0.45020202020202,0.45020202020202,0.438787878787879,0.438787878787879,0.455151515151515,0.455151515151515,0.438787878787879,0.438787878787879,0.448888888888889,0.46489898989899,0.546212121212121,0.555454545454545,0.559040404040404,0.450505050505051,0.515,0.43479797979798,0.477777777777778,0.471818181818182,NA,0.433636363636364,0.433636363636364,0.433131313131313,0.433131313131313,0.443434343434343,0.443434343434343
"136",100,1,17,0,0.25,1.1,3,0.568181818181818,0.636363636363636,0.580808080808081,0.580808080808081,0.580808080808081,0.580808080808081,0.131313131313131,0.131313131313131,0.525252525252525,0.525252525252525,0.772727272727273,0.772727272727273,0.515151515151515,0.55050505050505,0.565656565656566,0.358585858585859,0.373737373737374,0.580808080808081,0.621212121212121,0.545454545454545,0.595959595959596,0.585858585858586,NA,NA,NA,NA,NA,NA,NA
"137",500,1,17,0,0.25,1.1,3,0.834168336673347,0.838677354709419,0.901803607214429,0.901803607214429,0.901803607214429,0.901803607214429,0.890781563126253,0.890781563126253,0.950901803607214,0.950901803607214,0.916833667334669,0.916833667334669,0.902805611222445,0.892785571142285,0.430861723446894,0.667334669338677,0.666332665330661,0.893787575150301,0.881763527054108,0.900801603206413,0.892785571142285,0.886773547094188,NA,0.895791583166333,0.895791583166333,0.865731462925852,0.865731462925852,0.859719438877755,0.859719438877755
"138",1000,1,17,0,0.25,1.1,3,0.486236236236236,0.492492492492492,0.397897897897898,0.397897897897898,0.394394394394394,0.394394394394394,0.554054054054054,0.554054054054054,0.577577577577578,0.577577577577578,0.461461461461461,0.461461461461461,0.344844844844845,0.457457457457457,0.383883883883884,0.0630630630630631,0.298298298298298,0.387387387387387,0.307307307307307,0.365865865865866,0.323323323323323,0.4004004004004,NA,0.351851851851852,0.351851851851852,0.296796796796797,0.296796796796797,0.306306306306306,0.306306306306306
"139",100,5,17,0,0.25,1.1,3,0.463684210526316,0.451578947368421,0.415789473684211,0.415789473684211,0.418947368421053,0.418947368421053,0.267368421052632,0.267368421052632,0.578421052631579,0.578421052631579,0.456842105263158,0.456842105263158,0.413684210526316,0.438421052631579,0.445789473684211,0.496842105263158,0.484736842105263,0.417894736842105,0.449473684210526,0.42,0.418947368421053,0.445263157894737,NA,NA,NA,NA,NA,NA,NA
"140",500,5,17,0,0.25,1.1,3,0.530707070707071,0.578989898989899,0.606868686868687,0.606868686868687,0.611111111111111,0.611111111111111,0.628686868686869,0.628686868686869,0.566464646464647,0.566464646464647,0.584444444444444,0.584444444444444,0.598181818181818,0.596969696969697,0.573737373737374,0.57989898989899,0.668484848484848,0.604646464646465,0.644848484848485,0.595353535353535,0.591919191919192,0.601212121212121,NA,0.552727272727273,0.552727272727273,0.595757575757576,0.595757575757576,0.603030303030303,0.603030303030303
"141",1000,5,17,0,0.25,1.1,3,0.627537688442211,0.641105527638191,0.654572864321608,0.654572864321608,0.653768844221106,0.653768844221106,0.673869346733668,0.673869346733668,0.661206030150754,0.661206030150754,0.681809045226131,0.681809045226131,0.661306532663317,0.668140703517588,0.452562814070352,0.436331658291457,0.668040201005025,0.645929648241206,0.662713567839196,0.651758793969849,0.651155778894472,0.658090452261306,NA,0.657989949748744,0.657989949748744,0.643819095477387,0.643819095477387,0.641507537688442,0.641507537688442
"142",100,10,17,0,0.25,1.1,3,0.6125,0.616111111111111,0.612222222222222,0.612222222222222,0.608333333333333,0.608333333333333,0.414444444444444,0.414444444444444,0.636111111111111,0.636111111111111,0.582777777777778,0.582777777777778,0.615,0.600555555555556,0.546944444444444,0.568888888888889,0.525277777777778,0.605833333333333,0.583888888888889,0.625555555555556,0.615555555555556,0.631666666666667,NA,NA,NA,NA,NA,NA,NA
"143",500,10,17,0,0.25,1.1,3,0.396989795918367,0.392551020408163,0.391428571428571,0.391428571428571,0.394795918367347,0.394795918367347,0.376530612244898,0.376530612244898,0.448469387755102,0.448469387755102,0.380816326530612,0.380816326530612,0.391224489795918,0.370714285714286,0.57734693877551,0.451377551020408,0.458775510204082,0.394285714285714,0.424081632653061,0.386326530612245,0.393571428571429,0.396224489795918,NA,0.415204081632653,0.415204081632653,0.409489795918367,0.409489795918367,0.416530612244898,0.416530612244898
"144",1000,10,17,0,0.25,1.1,3,0.498939393939394,0.503383838383838,0.50030303030303,0.50030303030303,0.500555555555556,0.500555555555556,0.473232323232323,0.473232323232323,0.471818181818182,0.471818181818182,0.491212121212121,0.491212121212121,0.514141414141414,0.500934343434343,0.526515151515151,0.533888888888889,0.471818181818182,0.493484848484849,0.478080808080808,0.511363636363636,0.498030303030303,0.514393939393939,NA,0.507424242424242,0.507424242424242,0.512222222222222,0.512222222222222,0.491565656565657,0.491565656565657
"145",100,1,2,1,0.25,1.1,3,0.308080808080808,0.303030303030303,0.51010101010101,0.51010101010101,0.393939393939394,0.393939393939394,0.631313131313131,0.631313131313131,0.560606060606061,0.560606060606061,0.595959595959596,0.595959595959596,0.378787878787879,0.545454545454545,NA,NA,NA,0.585858585858586,NA,0.444444444444444,0.505050505050505,0.595959595959596,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303
"146",500,1,2,1,0.25,1.1,3,0.555110220440882,0.552104208416834,0.693386773547094,0.693386773547094,0.607214428857715,0.607214428857715,0.665330661322645,0.665330661322645,0.486973947895792,0.486973947895792,0.461422845691383,0.461422845691383,0.618236472945892,0.601202404809619,NA,NA,NA,0.478957915831663,NA,0.419839679358717,0.168336673346693,0.550100200400802,0.552104208416834,0.552104208416834,0.552104208416834,0.552104208416834,0.552104208416834,0.552104208416834,0.552104208416834
"147",1000,1,2,1,0.25,1.1,3,0.545795795795796,0.552052052052052,0.423923923923924,0.423923923923924,0.512012012012012,0.512012012012012,0.543543543543544,0.543543543543544,0.248748748748749,0.248748748748749,0.526526526526527,0.526526526526527,0.472472472472472,0.463963963963964,NA,NA,NA,0.531531531531532,NA,0.618118118118118,0.539039039039039,0.605105105105105,0.552052052052052,0.552052052052052,0.552052052052052,0.552052052052052,0.552052052052052,0.552052052052052,0.552052052052052
"148",100,5,2,1,0.25,1.1,3,0.52,0.52,0.58,0.58,0.568421052631579,0.568421052631579,0.587368421052632,0.587368421052632,0.486842105263158,0.486842105263158,0.527368421052632,0.527368421052632,0.606842105263158,0.567894736842105,NA,NA,NA,0.627368421052632,NA,0.539473684210526,0.657368421052632,0.530526315789474,0.52,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105
"149",500,5,2,1,0.25,1.1,3,0.578484848484848,0.573030303030303,0.488686868686869,0.488686868686869,0.485656565656566,0.485656565656566,0.514747474747475,0.514747474747475,0.401818181818182,0.401818181818182,0.497474747474748,0.497474747474748,0.571313131313131,0.550707070707071,NA,NA,NA,0.481010101010101,NA,0.615555555555556,0.507272727272727,0.508888888888889,0.573030303030303,0.573232323232323,0.573232323232323,0.573232323232323,0.573232323232323,0.573232323232323,0.573232323232323
"150",1000,5,2,1,0.25,1.1,3,0.587688442211055,0.586532663316583,0.595075376884422,0.595075376884422,0.599396984924623,0.599396984924623,0.340301507537688,0.340301507537688,0.30894472361809,0.30894472361809,0.523165829145729,0.523165829145729,0.485326633165829,0.591859296482412,NA,NA,NA,0.617889447236181,NA,0.59105527638191,0.599899497487437,0.496683417085427,0.586532663316583,0.586532663316583,0.586532663316583,0.586532663316583,0.586532663316583,0.586532663316583,0.586532663316583
"151",100,10,2,1,0.25,1.1,3,0.553611111111111,0.552222222222222,0.550555555555555,0.550833333333333,0.583888888888889,0.583888888888889,0.509166666666667,0.509166666666667,0.545833333333333,0.545833333333333,0.512777777777778,0.512777777777778,0.556944444444444,0.573333333333333,NA,NA,NA,0.555555555555556,NA,0.519444444444444,0.587777777777778,0.574722222222222,0.552222222222222,0.551666666666667,0.551666666666667,0.551666666666667,0.551666666666667,0.551666666666667,0.551666666666667
"152",500,10,2,1,0.25,1.1,3,0.545561224489796,0.545918367346939,0.538163265306122,0.538163265306122,0.541734693877551,0.541734693877551,0.469438775510204,0.469438775510204,0.419897959183673,0.419897959183673,0.459948979591837,0.459948979591837,0.514183673469388,0.512602040816327,NA,NA,NA,0.550867346938775,NA,0.556173469387755,0.526683673469388,0.503775510204082,0.545714285714286,0.545816326530612,0.545816326530612,0.545816326530612,0.545816326530612,0.545816326530612,0.545816326530612
"153",1000,10,2,1,0.25,1.1,3,0.554823232323232,0.553989898989899,0.522878787878788,0.522878787878788,0.535656565656566,0.535656565656566,0.492525252525252,0.492525252525252,0.429621212121212,0.429621212121212,0.564848484848485,0.564848484848485,0.475631313131313,0.551414141414141,NA,NA,NA,0.566893939393939,NA,0.562676767676768,0.542020202020202,0.485555555555556,0.553989898989899,0.553989898989899,0.553989898989899,0.553989898989899,0.553989898989899,0.553989898989899,0.553989898989899
"154",100,1,5,1,0.25,1.1,3,0.106060606060606,0.131313131313131,0.227272727272727,0.227272727272727,0.232323232323232,0.232323232323232,0.252525252525252,0.252525252525252,0.146464646464646,0.146464646464646,0.146464646464646,0.146464646464646,0.257575757575758,0.237373737373737,0.71969696969697,0.661616161616162,0.757575757575758,0.212121212121212,0.47979797979798,0.297979797979798,0.267676767676768,0.204545454545455,NA,0.272727272727273,0.272727272727273,0.212121212121212,0.212121212121212,0.222222222222222,0.222222222222222
