"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.479959919839679,0.57314629258517,0.410821643286573,0.410821643286573,0.442885771543086,0.442885771543086,0.609218436873748,0.609218436873748,0.482965931863727,0.482965931863727,0.456913827655311,0.456913827655311,0.503006012024048,0.533066132264529,0.380761523046092,0.354709418837675,0.418837675350701,0.482965931863727,0.384769539078156,0.525050100200401,0.501002004008016,0.51503006012024,NA,0.517034068136273,0.517034068136273,0.557114228456914,0.557114228456914,0.551102204408818,0.551102204408818
"12",1000,1,5,0,0.1,1.1,3,0.224224224224224,0.454454454454454,0.475475475475475,0.475475475475475,0.475475475475475,0.475475475475475,0.377377377377377,0.377377377377377,0.417417417417417,0.417417417417417,0.449449449449449,0.449449449449449,0.423423423423423,0.467467467467467,0.688688688688689,0.654654654654655,0.5995995995996,0.48048048048048,0.478478478478478,0.439439439439439,0.269269269269269,0.29029029029029,NA,0.452452452452452,0.452452452452452,0.46046046046046,0.46046046046046,0.409409409409409,0.409409409409409
"13",100,5,5,0,0.1,1.1,3,0.414736842105263,0.450526315789474,0.511578947368421,0.511578947368421,0.515789473684211,0.515789473684211,0.44421052631579,0.44421052631579,0.4,0.4,0.505263157894737,0.505263157894737,0.517894736842105,0.526315789473684,0.388421052631579,0.471578947368421,0.568421052631579,0.472631578947368,0.52,0.470526315789474,0.48,0.516842105263158,NA,0.488421052631579,0.488421052631579,0.473684210526316,0.473684210526316,0.437894736842105,0.437894736842105
"14",500,5,5,0,0.1,1.1,3,0.458585858585859,0.51030303030303,0.534141414141414,0.534141414141414,0.536565656565657,0.536565656565657,0.415353535353535,0.415353535353535,0.392323232323232,0.392323232323232,0.505050505050505,0.505050505050505,0.506262626262626,0.516363636363636,0.586262626262626,0.539393939393939,0.396767676767677,0.525656565656566,0.389090909090909,0.473939393939394,0.524040404040404,0.492121212121212,NA,0.535757575757576,0.535757575757576,0.506666666666667,0.506666666666667,0.495757575757576,0.495757575757576
"15",1000,5,5,0,0.1,1.1,3,0.558291457286432,0.521809045226131,0.495276381909548,0.495276381909548,0.49748743718593,0.49748743718593,0.549748743718593,0.549748743718593,0.568643216080402,0.568643216080402,0.468140703517588,0.468140703517588,0.515778894472362,0.496884422110553,0.524824120603015,0.532261306532663,0.411256281407035,0.516984924623116,0.496482412060302,0.50070351758794,0.49608040201005,0.514170854271357,NA,0.494874371859297,0.494874371859297,0.507336683417085,0.507336683417085,0.531859296482412,0.531859296482412
"16",100,10,5,0,0.1,1.1,3,0.526111111111111,0.535555555555556,0.484444444444444,0.484444444444444,0.484444444444444,0.484444444444444,0.507777777777778,0.507777777777778,0.49,0.49,0.527777777777778,0.527777777777778,0.511111111111111,0.476111111111111,0.490555555555556,0.405,0.382777777777778,0.526666666666667,0.482222222222222,0.558333333333333,0.505,0.472222222222222,NA,0.491111111111111,0.491111111111111,0.484444444444444,0.484444444444444,0.497777777777778,0.497777777777778
"17",500,10,5,0,0.1,1.1,3,0.417448979591837,0.513469387755102,0.449591836734694,0.449591836734694,0.462448979591837,0.462448979591837,0.528775510204082,0.528775510204082,0.494489795918367,0.494489795918367,0.479183673469388,0.479183673469388,0.472857142857143,0.48265306122449,0.483061224489796,0.383673469387755,0.38734693877551,0.485714285714286,0.385510204081633,0.440816326530612,0.45530612244898,0.440816326530612,NA,0.48469387755102,0.48469387755102,0.500816326530612,0.500816326530612,0.534489795918367,0.534489795918367
"18",1000,10,5,0,0.1,1.1,3,0.491919191919192,0.53040404040404,0.527474747474747,0.527474747474747,0.53040404040404,0.53040404040404,0.54040404040404,0.54040404040404,0.461161616161616,0.461161616161616,0.494848484848485,0.494848484848485,0.53989898989899,0.524242424242424,0.556666666666667,0.517979797979798,0.588989898989899,0.534646464646465,0.568888888888889,0.496363636363636,0.497272727272727,0.548787878787879,NA,0.547272727272727,0.547272727272727,0.545656565656566,0.545656565656566,0.525454545454546,0.525454545454546
"19",100,1,11,0,0.1,1.1,3,0.717171717171717,0.565656565656566,0.535353535353535,0.535353535353535,0.515151515151515,0.515151515151515,0.343434343434343,0.343434343434343,0.333333333333333,0.333333333333333,0.404040404040404,0.404040404040404,0.494949494949495,0.535353535353535,0.545454545454545,0.535353535353535,0.702020202020202,0.494949494949495,0.797979797979798,0.505050505050505,0.505050505050505,0.575757575757576,NA,0.747474747474748,0.747474747474748,0.757575757575758,0.757575757575758,0.747474747474748,0.747474747474748
"20",500,1,11,0,0.1,1.1,3,0.206412825651303,0.172344689378758,0.134268537074148,0.134268537074148,0.130260521042084,0.130260521042084,0.334669338677355,0.334669338677355,0.152304609218437,0.152304609218437,0.362725450901804,0.362725450901804,0.148296593186373,0.134268537074148,0.725450901803607,0.74749498997996,0.470941883767535,0.160320641282565,0.418837675350701,0.154308617234469,0.148296593186373,0.0701402805611222,NA,0.19438877755511,0.19438877755511,0.230460921843687,0.230460921843687,0.238476953907816,0.238476953907816
"21",1000,1,11,0,0.1,1.1,3,0.561561561561562,0.880880880880881,0.785785785785786,0.785785785785786,0.785785785785786,0.785785785785786,0.87987987987988,0.87987987987988,0.462462462462462,0.462462462462462,0.87987987987988,0.87987987987988,0.720720720720721,0.678678678678679,0.398398398398398,0.73973973973974,0.808808808808809,0.815815815815816,0.880880880880881,0.835835835835836,0.818818818818819,0.760760760760761,NA,0.632632632632633,0.632632632632633,0.738738738738739,0.738738738738739,0.875875875875876,0.875875875875876
"22",100,5,11,0,0.1,1.1,3,0.498947368421053,0.494736842105263,0.490526315789474,0.490526315789474,0.488421052631579,0.488421052631579,0.456842105263158,0.456842105263158,0.414736842105263,0.414736842105263,0.541052631578947,0.541052631578947,0.482105263157895,0.488421052631579,0.464210526315789,0.464210526315789,0.469473684210526,0.484210526315789,0.414736842105263,0.524210526315789,0.44421052631579,0.503157894736842,NA,0.486315789473684,0.486315789473684,0.509473684210526,0.509473684210526,0.505263157894737,0.505263157894737
"23",500,5,11,0,0.1,1.1,3,0.367676767676768,0.378181818181818,0.391919191919192,0.391919191919192,0.392323232323232,0.392323232323232,0.416969696969697,0.416969696969697,0.412929292929293,0.412929292929293,0.391111111111111,0.391111111111111,0.376161616161616,0.445252525252525,0.517171717171717,0.582020202020202,0.368484848484848,0.393939393939394,0.364040404040404,0.428282828282828,0.369292929292929,0.377373737373737,NA,0.392727272727273,0.392727272727273,0.393131313131313,0.393131313131313,0.397171717171717,0.397171717171717
"24",1000,5,11,0,0.1,1.1,3,0.612462311557789,0.564020100502513,0.547336683417085,0.547336683417085,0.547738693467337,0.547738693467337,0.584723618090452,0.584723618090452,0.548542713567839,0.548542713567839,0.584723618090452,0.584723618090452,0.613065326633166,0.538090452261307,0.489447236180905,0.413065326633166,0.524824120603015,0.541105527638191,0.453266331658291,0.566633165829146,0.566834170854271,0.571256281407035,NA,0.565226130653266,0.565226130653266,0.551758793969849,0.551758793969849,0.543115577889447,0.543115577889447
"25",100,10,11,0,0.1,1.1,3,0.52,0.522222222222222,0.486666666666667,0.486666666666667,0.493333333333333,0.493333333333333,0.463333333333333,0.463333333333333,0.471666666666667,0.471666666666667,0.462222222222222,0.462222222222222,0.506666666666667,0.503333333333333,0.440555555555556,0.521111111111111,0.567777777777778,0.492222222222222,0.573333333333333,0.488888888888889,0.553333333333333,0.5,NA,0.487777777777778,0.487777777777778,0.485555555555556,0.485555555555556,0.491111111111111,0.491111111111111
"26",500,10,11,0,0.1,1.1,3,0.449081632653061,0.482040816326531,0.47265306122449,0.47265306122449,0.473265306122449,0.473265306122449,0.453469387755102,0.453469387755102,0.481224489795918,0.481224489795918,0.459591836734694,0.459591836734694,0.490408163265306,0.45530612244898,0.508775510204082,0.493265306122449,0.498979591836735,0.469183673469388,0.525714285714286,0.444387755102041,0.44,0.488775510204082,NA,0.453061224489796,0.453061224489796,0.448775510204082,0.448775510204082,0.439795918367347,0.439795918367347
"27",1000,10,11,0,0.1,1.1,3,0.453030303030303,0.382424242424242,0.411515151515152,0.411515151515152,0.412525252525253,0.412525252525253,0.42020202020202,0.42020202020202,0.557474747474747,0.557474747474747,0.42020202020202,0.42020202020202,0.435454545454545,0.42459595959596,0.543636363636364,0.476363636363636,0.435757575757576,0.401313131313131,0.544242424242424,0.439090909090909,0.412929292929293,0.419292929292929,NA,0.457474747474747,0.457474747474747,0.435858585858586,0.435858585858586,0.375656565656566,0.375656565656566
"28",100,1,17,0,0.1,1.1,3,0.348484848484849,0.464646464646465,0.464646464646465,0.464646464646465,0.444444444444444,0.444444444444444,0.121212121212121,0.121212121212121,0.525252525252525,0.525252525252525,0.242424242424242,0.242424242424242,0.353535353535354,0.242424242424242,0.585858585858586,0.656565656565657,0.101010101010101,0.393939393939394,0.141414141414141,0.272727272727273,0.474747474747475,0.232323232323232,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.457915831663327,0.488977955911824,0.567134268537074,0.567134268537074,0.569138276553106,0.569138276553106,0.486973947895792,0.486973947895792,0.274549098196393,0.274549098196393,0.424849699398798,0.424849699398798,0.597194388777555,0.567134268537074,0.827655310621243,0.62124248496994,0.533066132264529,0.56312625250501,0.74749498997996,0.547094188376753,0.509018036072144,0.456913827655311,NA,0.430861723446894,0.430861723446894,0.625250501002004,0.625250501002004,0.537074148296593,0.537074148296593
"30",1000,1,17,0,0.1,1.1,3,0.63963963963964,0.468468468468468,0.518518518518518,0.518518518518518,0.524524524524524,0.524524524524524,0.459459459459459,0.459459459459459,0.514514514514514,0.514514514514514,0.591591591591592,0.591591591591592,0.514514514514514,0.468468468468468,0.570570570570571,0.681681681681682,0.515515515515516,0.509509509509509,0.491491491491492,0.540540540540541,0.473473473473473,0.49049049049049,NA,0.41041041041041,0.41041041041041,0.43043043043043,0.43043043043043,0.38038038038038,0.38038038038038
"31",100,5,17,0,0.1,1.1,3,0.490526315789474,0.566315789473684,0.570526315789474,0.570526315789474,0.568421052631579,0.568421052631579,0.428421052631579,0.428421052631579,0.414736842105263,0.414736842105263,0.484210526315789,0.484210526315789,0.578947368421053,0.549473684210526,0.338947368421053,0.589473684210526,0.570526315789474,0.547368421052632,0.526315789473684,0.585263157894737,0.526315789473684,0.576842105263158,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.484040404040404,0.452121212121212,0.511919191919192,0.511919191919192,0.511111111111111,0.511111111111111,0.457373737373737,0.457373737373737,0.374141414141414,0.374141414141414,0.486464646464646,0.486464646464646,0.501010101010101,0.514747474747475,0.58,0.443636363636364,0.443232323232323,0.513535353535354,0.392323232323232,0.451717171717172,0.472323232323232,0.494545454545455,NA,0.48,0.48,0.432323232323232,0.432323232323232,0.423838383838384,0.423838383838384
"33",1000,5,17,0,0.1,1.1,3,0.443115577889447,0.382311557788945,0.348341708542714,0.348341708542714,0.34391959798995,0.34391959798995,0.305326633165829,0.305326633165829,0.358793969849246,0.358793969849246,0.386130653266332,0.386130653266332,0.362613065326633,0.334472361809045,0.412060301507538,0.554572864321608,0.585326633165829,0.346733668341709,0.500502512562814,0.359597989949749,0.384924623115578,0.380502512562814,NA,0.4,0.4,0.38391959798995,0.38391959798995,0.390552763819095,0.390552763819095
"34",100,10,17,0,0.1,1.1,3,0.394444444444444,0.502222222222222,0.528888888888889,0.528888888888889,0.521111111111111,0.521111111111111,0.312777777777778,0.312777777777778,0.523333333333333,0.523333333333333,0.545555555555556,0.545555555555556,0.492777777777778,0.534444444444444,0.440555555555556,0.515555555555556,0.362222222222222,0.530555555555556,0.341111111111111,0.506111111111111,0.524444444444444,0.538888888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.476632653061224,0.523469387755102,0.537551020408163,0.537551020408163,0.539183673469388,0.539183673469388,0.519387755102041,0.519387755102041,0.447142857142857,0.447142857142857,0.465102040816327,0.465102040816327,0.552040816326531,0.545714285714286,0.528367346938776,0.528163265306122,0.543061224489796,0.528979591836735,0.599183673469388,0.56530612244898,0.517755102040816,0.544489795918367,NA,0.551428571428571,0.551428571428571,0.547551020408163,0.547551020408163,0.555918367346939,0.555918367346939
"36",1000,10,17,0,0.1,1.1,3,0.447121212121212,0.487171717171717,0.52030303030303,0.52030303030303,0.52,0.52,0.498989898989899,0.498989898989899,0.487323232323232,0.487323232323232,0.50959595959596,0.50959595959596,0.516161616161616,0.506262626262626,0.541010101010101,0.494848484848485,0.466666666666667,0.527676767676768,0.461212121212121,0.523535353535354,0.522020202020202,0.508686868686869,NA,0.494949494949495,0.494949494949495,0.492424242424242,0.492424242424242,0.471515151515151,0.471515151515151
"37",100,1,2,1,0.1,1.1,3,0.565656565656566,0.565656565656566,0.212121212121212,0.212121212121212,0.262626262626263,0.262626262626263,0.595959595959596,0.595959595959596,0.585858585858586,0.585858585858586,0.494949494949495,0.494949494949495,0.767676767676768,0.363636363636364,NA,NA,NA,0.0707070707070707,NA,0.434343434343434,0.212121212121212,0.424242424242424,0.565656565656566,0.565656565656566,0.565656565656566,0.565656565656566,0.565656565656566,0.565656565656566,0.565656565656566
"38",500,1,2,1,0.1,1.1,3,0.687374749498998,0.685370741482966,0.525050100200401,0.525050100200401,0.637274549098196,0.637274549098196,0.206412825651303,0.206412825651303,0.120240480961924,0.120240480961924,0.206412825651303,0.206412825651303,0.739478957915832,0.380761523046092,NA,NA,NA,0.519038076152305,NA,0.665330661322645,0.653306613226453,0.709418837675351,0.685370741482966,0.685370741482966,0.685370741482966,0.685370741482966,0.685370741482966,0.685370741482966,0.685370741482966
"39",1000,1,2,1,0.1,1.1,3,0.834834834834835,0.838838838838839,0.700700700700701,0.700700700700701,0.801801801801802,0.801801801801802,0.281281281281281,0.281281281281281,0.043043043043043,0.043043043043043,0.708208208208208,0.708208208208208,0.466466466466466,0.697697697697698,NA,NA,NA,0.638638638638639,NA,0.317317317317317,0.775775775775776,0.237237237237237,0.838838838838839,0.838838838838839,0.838838838838839,0.838838838838839,0.838838838838839,0.838838838838839,0.838838838838839
"40",100,5,2,1,0.1,1.1,3,0.305263157894737,0.309473684210526,0.328421052631579,0.328421052631579,0.343157894736842,0.343157894736842,0.492631578947368,0.492631578947368,0.325263157894737,0.325263157894737,0.5,0.5,0.414736842105263,0.406315789473684,NA,NA,NA,0.350526315789474,NA,0.391578947368421,0.412631578947368,0.294736842105263,0.309473684210526,0.307368421052632,0.307368421052632,0.307368421052632,0.307368421052632,0.307368421052632,0.307368421052632
"41",500,5,2,1,0.1,1.1,3,0.476767676767677,0.475151515151515,0.503434343434343,0.503434343434343,0.509494949494949,0.509494949494949,0.55030303030303,0.55030303030303,0.601818181818182,0.601818181818182,0.45010101010101,0.45010101010101,0.526868686868687,0.483636363636364,NA,NA,NA,0.481010101010101,NA,0.452929292929293,0.511111111111111,0.50989898989899,0.475151515151515,0.475151515151515,0.475151515151515,0.475151515151515,0.475151515151515,0.475151515151515,0.475151515151515
"42",1000,5,2,1,0.1,1.1,3,0.534170854271357,0.532060301507538,0.505125628140703,0.505125628140703,0.514773869346734,0.514773869346734,0.358592964824121,0.358592964824121,0.379095477386935,0.379095477386935,0.50964824120603,0.50964824120603,0.504120603015075,0.58713567839196,NA,NA,NA,0.517587939698492,NA,0.508341708542714,0.556482412060301,0.594371859296482,0.532060301507538,0.532060301507538,0.532060301507538,0.532060301507538,0.532060301507538,0.532060301507538,0.532060301507538
"43",100,10,2,1,0.1,1.1,3,0.574444444444444,0.575555555555556,0.556666666666667,0.556666666666667,0.556666666666667,0.556666666666667,0.490555555555556,0.490555555555556,0.453333333333333,0.453333333333333,0.434444444444444,0.434444444444444,0.556666666666667,0.554444444444444,NA,NA,NA,0.586666666666667,NA,0.459444444444444,0.627222222222222,0.496666666666667,0.575555555555556,0.576666666666667,0.576666666666667,0.576666666666667,0.576666666666667,0.576666666666667,0.576666666666667
"44",500,10,2,1,0.1,1.1,3,0.555510204081633,0.553469387755102,0.537551020408163,0.537551020408163,0.51469387755102,0.51469387755102,0.436326530612245,0.436326530612245,0.449897959183673,0.449897959183673,0.483571428571429,0.483571428571429,0.500612244897959,0.514795918367347,NA,NA,NA,0.539897959183673,NA,0.527142857142857,0.558367346938776,0.501020408163265,0.553265306122449,0.553469387755102,0.553469387755102,0.553469387755102,0.553469387755102,0.553469387755102,0.553469387755102
"45",1000,10,2,1,0.1,1.1,3,0.486969696969697,0.486868686868687,0.502929292929293,0.502929292929293,0.479090909090909,0.479090909090909,0.452474747474747,0.452474747474747,0.357070707070707,0.357070707070707,0.47469696969697,0.47469696969697,0.481717171717172,0.525555555555556,NA,NA,NA,0.470606060606061,NA,0.478686868686869,0.51030303030303,0.476363636363636,0.486868686868687,0.486868686868687,0.486868686868687,0.486868686868687,0.486868686868687,0.486868686868687,0.486868686868687
"46",100,1,5,1,0.1,1.1,3,0.282828282828283,0.545454545454545,0.333333333333333,0.333333333333333,0.343434343434343,0.343434343434343,0.656565656565657,0.656565656565657,0.383838383838384,0.383838383838384,0.202020202020202,0.202020202020202,0.202020202020202,0.373737373737374,0.383838383838384,0.398989898989899,0.439393939393939,0.141414141414141,0.222222222222222,0.484848484848485,0.44949494949495,0.242424242424242,NA,0.383838383838384,0.383838383838384,0.333333333333333,0.333333333333333,0.464646464646465,0.464646464646465
"47",500,1,5,1,0.1,1.1,3,0.619238476953908,0.56312625250501,0.434869739478958,0.434869739478958,0.474949899799599,0.474949899799599,0.633266533066132,0.633266533066132,0.344689378757515,0.344689378757515,0.454909819639279,0.454909819639279,0.559118236472946,0.527054108216433,0.210420841683367,0.25250501002004,0.38877755511022,0.535070140280561,0.452905811623247,0.539078156312625,0.639278557114228,0.585170340681363,NA,0.488977955911824,0.488977955911824,0.438877755511022,0.438877755511022,0.513026052104208,0.513026052104208
"48",1000,1,5,1,0.1,1.1,3,0.521521521521522,0.712712712712713,0.667667667667668,0.667667667667668,0.658658658658659,0.658658658658659,0.560560560560561,0.560560560560561,0.757757757757758,0.757757757757758,0.506506506506507,0.506506506506507,0.76976976976977,0.757757757757758,0.582582582582583,0.428428428428428,0.138138138138138,0.654654654654655,0.483483483483483,0.700700700700701,0.566566566566567,0.687687687687688,NA,0.670670670670671,0.670670670670671,0.65965965965966,0.65965965965966,0.704704704704705,0.704704704704705
"49",100,5,5,1,0.1,1.1,3,0.56,0.435789473684211,0.437894736842105,0.437894736842105,0.437894736842105,0.437894736842105,0.466315789473684,0.466315789473684,0.543157894736842,0.543157894736842,0.469473684210526,0.469473684210526,0.456842105263158,0.536842105263158,0.44,0.421052631578947,0.347368421052632,0.437894736842105,0.397894736842105,0.532631578947368,0.448421052631579,0.5,NA,0.505263157894737,0.505263157894737,0.477894736842105,0.477894736842105,0.503157894736842,0.503157894736842
"50",500,5,5,1,0.1,1.1,3,0.438989898989899,0.513535353535354,0.537777777777778,0.537777777777778,0.534949494949495,0.534949494949495,0.499393939393939,0.499393939393939,0.406060606060606,0.406060606060606,0.528888888888889,0.528888888888889,0.562020202020202,0.542222222222222,0.555555555555556,0.518989898989899,0.462626262626263,0.507878787878788,0.45979797979798,0.465050505050505,0.476363636363636,0.61010101010101,NA,0.523636363636364,0.523636363636364,0.53010101010101,0.53010101010101,0.543030303030303,0.543030303030303
"51",1000,5,5,1,0.1,1.1,3,0.444623115577889,0.414472361809045,0.431356783919598,0.431356783919598,0.422110552763819,0.422110552763819,0.543316582914573,0.543316582914573,0.448643216080402,0.448643216080402,0.455477386934673,0.455477386934673,0.413266331658291,0.411457286432161,0.434472361809045,0.559396984924623,0.551356783919598,0.413869346733668,0.535075376884422,0.472160804020101,0.456482412060301,0.416281407035176,NA,0.433768844221106,0.433768844221106,0.432562814070352,0.432562814070352,0.445829145728643,0.445829145728643
"52",100,10,5,1,0.1,1.1,3,0.528888888888889,0.601111111111111,0.58,0.58,0.581111111111111,0.581111111111111,0.509444444444444,0.509444444444444,0.548888888888889,0.548888888888889,0.526666666666667,0.526666666666667,0.5,0.601111111111111,0.481111111111111,0.408888888888889,0.482777777777778,0.571111111111111,0.5,0.51,0.505555555555556,0.572777777777778,NA,0.571111111111111,0.571111111111111,0.565555555555556,0.565555555555556,0.568888888888889,0.568888888888889
"53",500,10,5,1,0.1,1.1,3,0.54530612244898,0.559795918367347,0.569387755102041,0.569387755102041,0.568673469387755,0.568673469387755,0.603061224489796,0.603061224489796,0.561020408163265,0.561020408163265,0.621836734693878,0.621836734693878,0.572244897959184,0.610204081632653,0.509285714285714,0.488163265306122,0.466326530612245,0.558571428571429,0.542857142857143,0.53,0.550204081632653,0.508775510204082,NA,0.530816326530612,0.530816326530612,0.549591836734694,0.549591836734694,0.563469387755102,0.563469387755102
"54",1000,10,5,1,0.1,1.1,3,0.537373737373737,0.466565656565657,0.461212121212121,0.461212121212121,0.467575757575758,0.467575757575758,0.472525252525253,0.472525252525253,0.514747474747475,0.514747474747475,0.465353535353535,0.465353535353535,0.512525252525252,0.49,0.562121212121212,0.441414141414141,0.465252525252525,0.471616161616162,0.478080808080808,0.423535353535354,0.468383838383838,0.426313131313131,NA,0.475656565656566,0.475656565656566,0.46030303030303,0.46030303030303,0.438484848484848,0.438484848484848
