"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.587174348697395,0.490981963927856,0.466933867735471,0.466933867735471,0.444889779559118,0.444889779559118,0.276553106212425,0.276553106212425,0.511022044088176,0.511022044088176,0.442885771543086,0.442885771543086,0.567134268537074,0.444889779559118,0.222444889779559,0.190380761523046,0.0881763527054108,0.408817635270541,0.0781563126252505,0.382765531062124,0.384769539078156,0.420841683366733,NA,0.418837675350701,0.418837675350701,0.440881763527054,0.440881763527054,0.452905811623247,0.452905811623247
"12",1000,1,5,0,0.1,1.1,3,0.558058058058058,0.712712712712713,0.581581581581582,0.581581581581582,0.56956956956957,0.56956956956957,0.695695695695696,0.695695695695696,0.753753753753754,0.753753753753754,0.83983983983984,0.83983983983984,0.454454454454454,0.336336336336336,0.173173173173173,0.142142142142142,0.596596596596597,0.550550550550551,0.562562562562563,0.571571571571572,0.682682682682683,0.495495495495495,NA,0.518518518518518,0.518518518518518,0.624624624624625,0.624624624624625,0.717717717717718,0.717717717717718
"13",100,5,5,0,0.1,1.1,3,0.489473684210526,0.717894736842105,0.741052631578947,0.741052631578947,0.741052631578947,0.741052631578947,0.557894736842105,0.557894736842105,0.692631578947368,0.692631578947368,0.646315789473684,0.646315789473684,0.751578947368421,0.686315789473684,0.591578947368421,0.362105263157895,0.557894736842105,0.755789473684211,0.705263157894737,0.755789473684211,0.713684210526316,0.757894736842105,NA,0.671578947368421,0.671578947368421,0.692631578947368,0.692631578947368,0.684210526315789,0.684210526315789
"14",500,5,5,0,0.1,1.1,3,0.743838383838384,0.686464646464646,0.645252525252525,0.645252525252525,0.646868686868687,0.646868686868687,0.590707070707071,0.590707070707071,0.674343434343434,0.674343434343434,0.59959595959596,0.59959595959596,0.596363636363636,0.659393939393939,0.425858585858586,0.384242424242424,0.37979797979798,0.630707070707071,0.454141414141414,0.589090909090909,0.694545454545455,0.632323232323232,NA,0.642828282828283,0.642828282828283,0.62989898989899,0.62989898989899,0.621818181818182,0.621818181818182
"15",1000,5,5,0,0.1,1.1,3,0.713266331658291,0.68,0.646231155778894,0.646231155778894,0.644623115577889,0.644623115577889,0.437788944723618,0.437788944723618,0.442211055276382,0.442211055276382,0.57748743718593,0.57748743718593,0.655075376884422,0.645829145728643,0.552964824120603,0.544723618090452,0.495879396984925,0.631758793969849,0.547336683417085,0.59035175879397,0.682814070351759,0.578090452261307,NA,0.652462311557789,0.652462311557789,0.66894472361809,0.66894472361809,0.709145728643216,0.709145728643216
"16",100,10,5,0,0.1,1.1,3,0.426111111111111,0.471111111111111,0.458888888888889,0.458888888888889,0.457777777777778,0.457777777777778,0.52,0.52,0.564444444444444,0.564444444444444,0.487777777777778,0.487777777777778,0.479444444444444,0.429444444444444,0.44,0.355555555555556,0.361666666666667,0.471666666666667,0.358888888888889,0.411111111111111,0.426666666666667,0.502222222222222,NA,0.452222222222222,0.452222222222222,0.463333333333333,0.463333333333333,0.468888888888889,0.468888888888889
"17",500,10,5,0,0.1,1.1,3,0.551632653061224,0.57734693877551,0.533061224489796,0.533061224489796,0.538775510204082,0.538775510204082,0.510612244897959,0.510612244897959,0.529387755102041,0.529387755102041,0.561836734693878,0.561836734693878,0.591836734693878,0.55734693877551,0.52469387755102,0.390204081632653,0.406734693877551,0.538571428571429,0.469183673469388,0.494081632653061,0.599183673469388,0.548163265306122,NA,0.555102040816327,0.555102040816327,0.555714285714286,0.555714285714286,0.562244897959184,0.562244897959184
"18",1000,10,5,0,0.1,1.1,3,0.534242424242424,0.404141414141414,0.455959595959596,0.455959595959596,0.444242424242424,0.444242424242424,0.514040404040404,0.514040404040404,0.474292929292929,0.474292929292929,0.413636363636364,0.413636363636364,0.434545454545455,0.416464646464646,0.52969696969697,0.451111111111111,0.544444444444444,0.431515151515152,0.518787878787879,0.492929292929293,0.505656565656566,0.459393939393939,NA,0.427171717171717,0.427171717171717,0.408282828282828,0.408282828282828,0.397878787878788,0.397878787878788
"19",100,1,11,0,0.1,1.1,3,0.96969696969697,0.97979797979798,0.96969696969697,0.96969696969697,0.96969696969697,0.96969696969697,0.696969696969697,0.696969696969697,0.838383838383838,0.838383838383838,0.898989898989899,0.898989898989899,0.96969696969697,0.96969696969697,1,0.0252525252525253,0.878787878787879,0.96969696969697,0.96969696969697,0.96969696969697,0.96969696969697,0.96969696969697,NA,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.96969696969697,0.96969696969697
"20",500,1,11,0,0.1,1.1,3,0.892785571142285,0.991983967935872,0.959919839679359,0.959919839679359,0.959919839679359,0.959919839679359,0.82565130260521,0.82565130260521,0.881763527054108,0.881763527054108,0.783567134268537,0.783567134268537,0.957915831663327,0.963927855711423,0.595190380761523,0.885771543086172,0.190380761523046,0.965931863727455,0.713426853707415,0.971943887775551,0.963927855711423,0.959919839679359,NA,0.955911823647295,0.955911823647295,0.959919839679359,0.959919839679359,0.985971943887776,0.985971943887776
"21",1000,1,11,0,0.1,1.1,3,0.827827827827828,0.362362362362362,0.519519519519519,0.519519519519519,0.520520520520521,0.520520520520521,0.621621621621622,0.621621621621622,0.205205205205205,0.205205205205205,0.621621621621622,0.621621621621622,0.567567567567568,0.574574574574575,0.237237237237237,0.428428428428428,0.880880880880881,0.510510510510511,0.761761761761762,0.577577577577578,0.513513513513513,0.299299299299299,NA,0.602602602602603,0.602602602602603,0.479479479479479,0.479479479479479,0.351351351351351,0.351351351351351
"22",100,5,11,0,0.1,1.1,3,0.697894736842105,0.568421052631579,0.621052631578947,0.621052631578947,0.625263157894737,0.625263157894737,0.585263157894737,0.585263157894737,0.587368421052632,0.587368421052632,0.612631578947368,0.612631578947368,0.631578947368421,0.629473684210526,0.650526315789474,0.797894736842105,0.454736842105263,0.614736842105263,0.595789473684211,0.633684210526316,0.623157894736842,0.627368421052632,NA,0.665263157894737,0.665263157894737,0.661052631578947,0.661052631578947,0.612631578947368,0.612631578947368
"23",500,5,11,0,0.1,1.1,3,0.65979797979798,0.644848484848485,0.671515151515152,0.671515151515152,0.667474747474747,0.667474747474747,0.708282828282828,0.708282828282828,0.615353535353535,0.615353535353535,0.684444444444444,0.684444444444444,0.656161616161616,0.723232323232323,0.474343434343434,0.529292929292929,0.545858585858586,0.663434343434343,0.625050505050505,0.693737373737374,0.635555555555556,0.694141414141414,NA,0.661414141414141,0.661414141414141,0.636363636363636,0.636363636363636,0.548686868686869,0.548686868686869
"24",1000,5,11,0,0.1,1.1,3,0.546834170854271,0.615678391959799,0.599396984924623,0.599396984924623,0.599597989949749,0.599597989949749,0.574874371859296,0.574874371859296,0.557587939698492,0.557587939698492,0.574874371859296,0.574874371859296,0.612462311557789,0.601407035175879,0.531658291457286,0.721206030150754,0.6,0.617688442211055,0.653065326633166,0.616281407035176,0.60321608040201,0.607035175879397,NA,0.622713567839196,0.622713567839196,0.634371859296482,0.634371859296482,0.61427135678392,0.61427135678392
"25",100,10,11,0,0.1,1.1,3,0.533333333333333,0.475555555555556,0.445555555555556,0.445555555555556,0.445555555555556,0.445555555555556,0.38,0.38,0.449444444444444,0.449444444444444,0.464444444444444,0.464444444444444,0.462222222222222,0.378888888888889,0.595,0.664444444444444,0.625555555555556,0.423333333333333,0.538888888888889,0.468888888888889,0.455555555555556,0.396111111111111,NA,0.541111111111111,0.541111111111111,0.534444444444444,0.534444444444444,0.515555555555556,0.515555555555556
"26",500,10,11,0,0.1,1.1,3,0.506530612244898,0.445918367346939,0.436326530612245,0.436326530612245,0.43265306122449,0.43265306122449,0.429591836734694,0.429591836734694,0.443673469387755,0.443673469387755,0.464489795918367,0.464489795918367,0.363265306122449,0.423673469387755,0.622040816326531,0.449795918367347,0.432448979591837,0.434285714285714,0.424489795918367,0.439591836734694,0.453877551020408,0.468775510204082,NA,0.434897959183673,0.434897959183673,0.424489795918367,0.424489795918367,0.41265306122449,0.41265306122449
"27",1000,10,11,0,0.1,1.1,3,0.519646464646465,0.536969696969697,0.550909090909091,0.550909090909091,0.552727272727273,0.552727272727273,0.523535353535354,0.523535353535354,0.531313131313131,0.531313131313131,0.523535353535354,0.523535353535354,0.55979797979798,0.556060606060606,0.456868686868687,0.525050505050505,0.525353535353535,0.528585858585859,0.538787878787879,0.552626262626263,0.557474747474747,0.502626262626263,NA,0.551616161616162,0.551616161616162,0.539393939393939,0.539393939393939,0.542727272727273,0.542727272727273
"28",100,1,17,0,0.1,1.1,3,0.0505050505050505,0.292929292929293,0.272727272727273,0.272727272727273,0.282828282828283,0.282828282828283,0.0101010101010101,0.0101010101010101,0.646464646464647,0.646464646464647,0.545454545454545,0.545454545454545,0.333333333333333,0.282828282828283,0.646464646464647,0.0505050505050505,0.656565656565657,0.282828282828283,0.525252525252525,0.282828282828283,0.292929292929293,0.292929292929293,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0501002004008016,0.106212424849699,0.064128256513026,0.064128256513026,0.064128256513026,0.064128256513026,0.00200400801603206,0.00200400801603206,0.222444889779559,0.222444889779559,0.108216432865731,0.108216432865731,0.0741482965931864,0.0881763527054108,0.869739478957916,0.551102204408818,0.386773547094188,0.062124248496994,0.150300601202405,0.0881763527054108,0.120240480961924,0.102204408817635,NA,0.104208416833667,0.104208416833667,0.0841683366733467,0.0841683366733467,0.132264529058116,0.132264529058116
"30",1000,1,17,0,0.1,1.1,3,0.762262262262262,0.194194194194194,0.369369369369369,0.369369369369369,0.361361361361361,0.361361361361361,0.600600600600601,0.600600600600601,0.774774774774775,0.774774774774775,0.365365365365365,0.365365365365365,0.379379379379379,0.362362362362362,0.503503503503503,0.197197197197197,0.495495495495495,0.421421421421421,0.425425425425425,0.391391391391391,0.395395395395395,0.342342342342342,NA,0.533533533533533,0.533533533533533,0.357357357357357,0.357357357357357,0.196196196196196,0.196196196196196
"31",100,5,17,0,0.1,1.1,3,0.405263157894737,0.423157894736842,0.433684210526316,0.433684210526316,0.437894736842105,0.437894736842105,0.195789473684211,0.195789473684211,0.617894736842105,0.617894736842105,0.373684210526316,0.373684210526316,0.430526315789474,0.462105263157895,0.48,0.325263157894737,0.450526315789474,0.435789473684211,0.404210526315789,0.427368421052632,0.441052631578947,0.454736842105263,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.67050505050505,0.53010101010101,0.548686868686869,0.548686868686869,0.544646464646465,0.544646464646465,0.484848484848485,0.484848484848485,0.531717171717172,0.531717171717172,0.49979797979798,0.49979797979798,0.567272727272727,0.516363636363636,0.396363636363636,0.553131313131313,0.296161616161616,0.551515151515152,0.386262626262626,0.535757575757576,0.575353535353535,0.52969696969697,NA,0.494949494949495,0.494949494949495,0.517171717171717,0.517171717171717,0.515959595959596,0.515959595959596
"33",1000,5,17,0,0.1,1.1,3,0.397185929648241,0.3278391959799,0.353366834170854,0.353366834170854,0.352361809045226,0.352361809045226,0.3678391959799,0.3678391959799,0.35356783919598,0.35356783919598,0.35356783919598,0.35356783919598,0.346532663316583,0.330050251256281,0.423718592964824,0.444824120603015,0.379698492462312,0.36321608040201,0.375678391959799,0.294874371859296,0.352562814070352,0.362814070351759,NA,0.343718592964824,0.343718592964824,0.322412060301508,0.322412060301508,0.316381909547739,0.316381909547739
"34",100,10,17,0,0.1,1.1,3,0.480555555555556,0.556666666666667,0.494444444444444,0.494444444444444,0.488888888888889,0.488888888888889,0.363888888888889,0.363888888888889,0.382777777777778,0.382777777777778,0.493888888888889,0.493888888888889,0.468888888888889,0.495555555555556,0.499444444444444,0.418333333333333,0.474444444444444,0.48,0.471111111111111,0.5,0.476666666666667,0.463888888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.422040816326531,0.480408163265306,0.435102040816327,0.435102040816327,0.435714285714286,0.435714285714286,0.38734693877551,0.38734693877551,0.568775510204082,0.568775510204082,0.419591836734694,0.419591836734694,0.467755102040816,0.442040816326531,0.455408163265306,0.507959183673469,0.475918367346939,0.432244897959184,0.424897959183673,0.444081632653061,0.459183673469388,0.422755102040816,NA,0.424081632653061,0.424081632653061,0.45530612244898,0.45530612244898,0.48265306122449,0.48265306122449
"36",1000,10,17,0,0.1,1.1,3,0.548434343434343,0.543131313131313,0.585757575757576,0.585757575757576,0.586565656565657,0.586565656565657,0.592323232323232,0.592323232323232,0.543737373737374,0.543737373737374,0.58010101010101,0.58010101010101,0.583333333333333,0.594242424242424,0.506161616161616,0.363434343434343,0.527676767676768,0.589292929292929,0.594343434343434,0.574545454545455,0.597272727272727,0.566464646464646,NA,0.627373737373737,0.627373737373737,0.603939393939394,0.603939393939394,0.574444444444444,0.574444444444444
"37",100,1,2,1,0.1,1.1,3,0.585858585858586,0.555555555555556,0.555555555555556,0.555555555555556,0.444444444444444,0.444444444444444,0.888888888888889,0.888888888888889,0.606060606060606,0.606060606060606,0,0,0.545454545454545,0.515151515151515,NA,NA,NA,0.373737373737374,NA,0.282828282828283,0.717171717171717,0.151515151515152,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556
"38",500,1,2,1,0.1,1.1,3,0.501002004008016,0.498997995991984,0.537074148296593,0.537074148296593,0.567134268537074,0.567134268537074,0.156312625250501,0.156312625250501,0.206412825651303,0.206412825651303,0.639278557114228,0.639278557114228,0.398797595190381,0.669338677354709,NA,NA,NA,0.603206412825651,NA,0.440881763527054,0.6312625250501,0.31062124248497,0.498997995991984,0.498997995991984,0.498997995991984,0.498997995991984,0.498997995991984,0.498997995991984,0.498997995991984
"39",1000,1,2,1,0.1,1.1,3,0.00700700700700701,0.00800800800800801,0.0780780780780781,0.0780780780780781,0.038038038038038,0.038038038038038,0.317317317317317,0.317317317317317,0.132132132132132,0.132132132132132,0.214214214214214,0.214214214214214,0.028028028028028,0.457457457457457,NA,NA,NA,0.138138138138138,NA,0.045045045045045,0.136136136136136,0.259259259259259,0.00800800800800801,0.00800800800800801,0.00800800800800801,0.00800800800800801,0.00800800800800801,0.00800800800800801,0.00800800800800801
"40",100,5,2,1,0.1,1.1,3,0.583157894736842,0.585263157894737,0.621052631578947,0.621052631578947,0.642105263157895,0.642105263157895,0.613684210526316,0.613684210526316,0.515789473684211,0.515789473684211,0.377894736842105,0.377894736842105,0.658947368421053,0.501052631578947,NA,NA,NA,0.616842105263158,NA,0.435789473684211,0.505263157894737,0.677894736842105,0.587368421052632,0.585263157894737,0.585263157894737,0.585263157894737,0.585263157894737,0.585263157894737,0.585263157894737
"41",500,5,2,1,0.1,1.1,3,0.537373737373737,0.537373737373737,0.617373737373737,0.617373737373737,0.57010101010101,0.57010101010101,0.27979797979798,0.27979797979798,0.544444444444444,0.544444444444444,0.597171717171717,0.597171717171717,0.553939393939394,0.566060606060606,NA,NA,NA,0.548282828282828,NA,0.623030303030303,0.57010101010101,0.646464646464647,0.537373737373737,0.537373737373737,0.537373737373737,0.537373737373737,0.537373737373737,0.537373737373737,0.537373737373737
"42",1000,5,2,1,0.1,1.1,3,0.324623115577889,0.32321608040201,0.45608040201005,0.45608040201005,0.401005025125628,0.401005025125628,0.511959798994975,0.511959798994975,0.403316582914573,0.403316582914573,0.384824120603015,0.384824120603015,0.513768844221106,0.309748743718593,NA,NA,NA,0.483819095477387,NA,0.337889447236181,0.407839195979899,0.358793969849246,0.32321608040201,0.32321608040201,0.32321608040201,0.32321608040201,0.32321608040201,0.32321608040201,0.32321608040201
"43",100,10,2,1,0.1,1.1,3,0.501666666666667,0.502222222222222,0.481666666666667,0.481666666666667,0.514444444444444,0.514444444444444,0.359444444444444,0.359444444444444,0.46,0.46,0.392222222222222,0.392222222222222,0.536666666666667,0.356666666666667,NA,NA,NA,0.480555555555556,NA,0.387222222222222,0.542777777777778,0.487777777777778,0.501111111111111,0.503333333333333,0.503333333333333,0.503333333333333,0.503333333333333,0.503333333333333,0.503333333333333
"44",500,10,2,1,0.1,1.1,3,0.301020408163265,0.302448979591837,0.387959183673469,0.387959183673469,0.33530612244898,0.33530612244898,0.590408163265306,0.590408163265306,0.547857142857143,0.547857142857143,0.407857142857143,0.407857142857143,0.405816326530612,0.484489795918367,NA,NA,NA,0.333163265306122,NA,0.312448979591837,0.320408163265306,0.392857142857143,0.302448979591837,0.302040816326531,0.302040816326531,0.302040816326531,0.302040816326531,0.302040816326531,0.302040816326531
"45",1000,10,2,1,0.1,1.1,3,0.66530303030303,0.667676767676768,0.633030303030303,0.633030303030303,0.67010101010101,0.67010101010101,0.463989898989899,0.463989898989899,0.370606060606061,0.370606060606061,0.428939393939394,0.428939393939394,0.670656565656566,0.681717171717172,NA,NA,NA,0.634292929292929,NA,0.721111111111111,0.597474747474747,0.552828282828283,0.667676767676768,0.667676767676768,0.667676767676768,0.667676767676768,0.667676767676768,0.667676767676768,0.667676767676768
"46",100,1,5,1,0.1,1.1,3,0.747474747474748,0.474747474747475,0.626262626262626,0.626262626262626,0.606060606060606,0.606060606060606,0.323232323232323,0.323232323232323,0.414141414141414,0.414141414141414,0.585858585858586,0.585858585858586,0.717171717171717,0.515151515151515,0.686868686868687,0.676767676767677,0.606060606060606,0.666666666666667,0.686868686868687,0.575757575757576,0.666666666666667,0.474747474747475,NA,0.454545454545455,0.454545454545455,0.414141414141414,0.414141414141414,0.434343434343434,0.434343434343434
"47",500,1,5,1,0.1,1.1,3,0.527054108216433,0.987975951903808,0.98997995991984,0.98997995991984,0.98997995991984,0.98997995991984,0.891783567134269,0.891783567134269,0.855711422845691,0.855711422845691,0.963927855711423,0.963927855711423,0.993987975951904,0.991983967935872,0.24248496993988,0.607214428857715,0.721442885771543,0.98997995991984,0.981963927855711,0.987975951903808,0.993987975951904,0.98997995991984,NA,0.991983967935872,0.991983967935872,0.985971943887776,0.985971943887776,0.973947895791583,0.973947895791583
"48",1000,1,5,1,0.1,1.1,3,0.980980980980981,0.615615615615616,0.85985985985986,0.85985985985986,0.858858858858859,0.858858858858859,0.968968968968969,0.968968968968969,0.977977977977978,0.977977977977978,0.873873873873874,0.873873873873874,0.757757757757758,0.791791791791792,0.966966966966967,0.816816816816817,0.998998998998999,0.847847847847848,0.996996996996997,0.837837837837838,0.862862862862863,0.903903903903904,NA,0.757757757757758,0.757757757757758,0.698698698698699,0.698698698698699,0.637637637637638,0.637637637637638
"49",100,5,5,1,0.1,1.1,3,0.52,0.381052631578947,0.412631578947368,0.412631578947368,0.414736842105263,0.414736842105263,0.368421052631579,0.368421052631579,0.417894736842105,0.417894736842105,0.364210526315789,0.364210526315789,0.404210526315789,0.377894736842105,0.265263157894737,0.646315789473684,0.376842105263158,0.463157894736842,0.435789473684211,0.445263157894737,0.485263157894737,0.366315789473684,NA,0.4,0.4,0.374736842105263,0.374736842105263,0.387368421052632,0.387368421052632
"50",500,5,5,1,0.1,1.1,3,0.768080808080808,0.688080808080808,0.713131313131313,0.713131313131313,0.713939393939394,0.713939393939394,0.608080808080808,0.608080808080808,0.626262626262626,0.626262626262626,0.70989898989899,0.70989898989899,0.678787878787879,0.675959595959596,0.299393939393939,0.456969696969697,0.338989898989899,0.664646464646465,0.498181818181818,0.615353535353535,0.71030303030303,0.600808080808081,NA,0.732929292929293,0.732929292929293,0.729292929292929,0.729292929292929,0.634343434343434,0.634343434343434
"51",1000,5,5,1,0.1,1.1,3,0.363316582914573,0.720201005025126,0.686834170854271,0.686834170854271,0.690050251256281,0.690050251256281,0.781105527638191,0.781105527638191,0.637788944723618,0.637788944723618,0.737286432160804,0.737286432160804,0.717386934673367,0.672361809045226,0.534874371859296,0.372261306532663,0.551155778894472,0.67678391959799,0.574874371859296,0.708341708542714,0.700100502512563,0.699698492462312,NA,0.688844221105528,0.688844221105528,0.717386934673367,0.717386934673367,0.752964824120603,0.752964824120603
"52",100,10,5,1,0.1,1.1,3,0.48,0.598888888888889,0.563333333333333,0.563333333333333,0.565555555555556,0.565555555555556,0.551666666666667,0.551666666666667,0.455555555555556,0.455555555555556,0.585555555555556,0.585555555555556,0.594444444444444,0.568333333333333,0.467777777777778,0.722222222222222,0.547777777777778,0.575555555555556,0.655555555555556,0.605,0.527222222222222,0.54,NA,0.566666666666667,0.566666666666667,0.575555555555556,0.575555555555556,0.603333333333333,0.603333333333333
"53",500,10,5,1,0.1,1.1,3,0.47530612244898,0.54530612244898,0.498163265306122,0.498163265306122,0.502448979591837,0.502448979591837,0.48469387755102,0.48469387755102,0.483571428571429,0.483571428571429,0.49469387755102,0.49469387755102,0.490816326530612,0.463673469387755,0.419183673469388,0.324489795918367,0.427142857142857,0.505510204081633,0.429387755102041,0.495714285714286,0.511632653061225,0.516122448979592,NA,0.511428571428571,0.511428571428571,0.517551020408163,0.517551020408163,0.51469387755102,0.51469387755102
