"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.120802184435212,0.529724131354262,0.108879933342359,0.533422240667732,0.0978726209062848,0.590784450403315,0.0978726209062848,0.590784450403315,0.0978726209062848,0.587956400992748,0.0978726209062848,0.587956400992748,0.0785054032535773,0.468207539461284,0.0785054032535773,0.468207539461284,0.0666927987604732,0.585867751422546,0.0666927987604732,0.585867751422546,0.105004256419115,0.477259661350545,0.105004256419115,0.477259661350545,0.070999813132994,0.556565825708182,0.0625806143454817,0.600799569803642,0.186539290591389,0.848069974248126,0.45408386083253,0.916868015230172,0.192735834266997,0.840250119111705,0.109550343460026,0.574785093604494,0.172518462037578,0.705819210239151,0.116513481029355,0.597784330548371,0.0549705316663583,0.550875952857048,0.128646043874969,0.618638101347835,NA,NA,0.11248197936278,0.595153134515853,0.11248197936278,0.595153134515853,0.103914557035172,0.579017408345597,0.103914557035172,0.579017408345597,0.108351428363135,0.583784064726923,0.108351428363135,0.583784064726923
"14",500,5,5,0,0.1,1.1,3,0.26738236573947,0.758678240321136,0.321230193872403,0.765926721360157,0.339480388125353,0.792236783591818,0.339480388125353,0.792236783591818,0.334831522452945,0.791633124011702,0.334831522452945,0.791633124011702,0.360610402726073,0.692108446429343,0.360610402726073,0.692108446429343,0.30934456686781,0.788235420078391,0.30934456686781,0.788235420078391,0.316575405358747,0.732514176626594,0.316575405358747,0.732514176626594,0.240354991885957,0.781059149528184,0.372620846688469,0.784550870483248,0.275459457056656,0.785829405594239,0.353461521762335,0.719901648240925,0.433863987904449,0.813812779772318,0.319242104842364,0.783384157783898,0.442014595150183,0.876072460847951,0.3726161584745,0.840717174858834,0.355677066025681,0.827353237004622,0.320955602421995,0.789347427881036,NA,NA,0.318867333555119,0.780930646242861,0.318867333555119,0.780930646242861,0.327957190243039,0.773456951171103,0.327957190243039,0.773456951171103,0.311501215806147,0.730923026618096,0.311501215806147,0.730923026618096
"15",1000,5,5,0,0.1,1.1,3,0.246731388202146,0.775278662049111,0.41642059524471,0.859310899913176,0.408651199737536,0.861499554031308,0.408651199737536,0.861499554031308,0.419074154371534,0.875398207437511,0.419074154371534,0.875398207437511,0.307136437359668,0.942000206683077,0.307136437359668,0.942000206683077,0.235754859630098,0.876853427833608,0.235754859630098,0.876853427833608,0.424744387171088,0.835066306470525,0.424744387171088,0.835066306470525,0.292832533950364,0.851690079114963,0.476333942068989,0.864972590594328,0.300677709704262,0.83580470235604,0.101618392761561,0.716903307773122,0.131112716309429,0.79473185731437,0.428362938249931,0.881988820544039,0.24411194256835,0.873274992105017,0.447202653733289,0.8994963177428,0.398060079021134,0.899829368215047,0.440126082221259,0.85141491558857,NA,NA,0.443407484560027,0.877637558425718,0.443407484560027,0.877637558425718,0.433502250523847,0.873324899877665,0.433502250523847,0.873324899877665,0.409370294835103,0.84998642622016,0.409370294835103,0.84998642622016
"16",100,10,5,0,0.1,1.1,3,0.314015071994343,0.699086754446565,0.287522543309415,0.709144123357252,0.311758760721133,0.732685683723312,0.311758760721133,0.732685683723312,0.313542413153909,0.732013142401647,0.313542413153909,0.732013142401647,0.277973710729492,0.735359622603842,0.277973710729492,0.735359622603842,0.26978859727221,0.701407513231146,0.26978859727221,0.701407513231146,0.284509009128053,0.726602101983058,0.284509009128053,0.726602101983058,0.317010921667254,0.742753230344871,0.353395633621594,0.750593152520284,0.32270844783675,0.681735996607695,0.326573614520444,0.767315274368445,0.395405829735883,0.755705281375228,0.287657420320263,0.726231468568626,0.400713919908231,0.794841635647324,0.349782065106142,0.745773490449414,0.31516199578578,0.725393559769775,0.346320076378101,0.752568812510787,NA,NA,0.331914959583824,0.742676642353534,0.331914959583824,0.742676642353534,0.321651503880808,0.737238635309436,0.321651503880808,0.737238635309436,0.314566008437725,0.743672351843871,0.314566008437725,0.743672351843871
"17",500,10,5,0,0.1,1.1,3,0.274770046070148,0.596454443725771,0.258054628364203,0.549088228778654,0.280199269118924,0.612453792105566,0.280199269118924,0.612453792105566,0.277425608146765,0.608696840832827,0.277425608146765,0.608696840832827,0.282052425419463,0.64080471743768,0.282052425419463,0.64080471743768,0.250149743104301,0.578013522201822,0.250149743104301,0.578013522201822,0.280307111468907,0.602345949755583,0.280307111468907,0.602345949755583,0.293160516700058,0.639288462891778,0.309571179741186,0.636755350871059,0.358503881956171,0.735373669064237,0.361202997043638,0.732165840836758,0.30248476114366,0.675066259264503,0.284177676824189,0.602352935420709,0.234932276735614,0.652822825305202,0.263212418860568,0.598624315833309,0.294398690220195,0.617438044473682,0.262090384183171,0.598725942347441,NA,NA,0.287696278983852,0.596589435301862,0.287696278983852,0.596589435301862,0.272202073501059,0.565348946907104,0.272202073501059,0.565348946907104,0.223220172664983,0.498004317130936,0.223220172664983,0.498004317130936
"18",1000,10,5,0,0.1,1.1,3,0.300465256227104,0.661491309957673,0.296528296874884,0.652597321975386,0.304876871823061,0.614719087772899,0.304876871823061,0.614719087772899,0.308265974389099,0.616380490257366,0.308265974389099,0.616380490257366,0.276328477362694,0.641449300415084,0.276328477362694,0.641449300415084,0.294891140979577,0.610123957773127,0.294891140979577,0.610123957773127,0.279319746115676,0.584631238408042,0.279319746115676,0.584631238408042,0.33932792496226,0.604331617821243,0.341882125467884,0.658319894734136,0.323879428467188,0.71420137961362,0.305995979947856,0.687866603142667,0.269558820298596,0.631148250408474,0.29884759612157,0.618021090747116,0.269274937821492,0.590927082380528,0.319567775675272,0.63305848695099,0.29150888674128,0.6385276261909,0.328647616211952,0.658595509783869,NA,NA,0.316630130878461,0.637511283262953,0.316630130878461,0.637511283262953,0.318216015941175,0.651809624414984,0.318216015941175,0.651809624414984,0.291506765058479,0.649907376355663,0.291506765058479,0.649907376355663
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
