"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"15",1000,5,5,0,0.1,1.1,3,0.582613065326633,0.661306532663317,0.639195979899498,0.639195979899498,0.641005025125628,0.641005025125628,0.60643216080402,0.60643216080402,0.629748743718593,0.629748743718593,0.678190954773869,0.678190954773869,0.607437185929648,0.624723618090452,0.567437185929648,0.234371859296482,0.598793969849246,0.627336683417085,0.626934673366834,0.68643216080402,0.578693467336683,0.567638190954774,NA,0.658492462311558,0.658492462311558,0.665527638190955,0.665527638190955,0.662110552763819,0.662110552763819
"16",100,10,5,0,0.1,1.1,3,0.529444444444444,0.511111111111111,0.54,0.54,0.54,0.54,0.487777777777778,0.487777777777778,0.431111111111111,0.431111111111111,0.513333333333333,0.513333333333333,0.576111111111111,0.585,0.487777777777778,0.672222222222222,0.582777777777778,0.512777777777778,0.6,0.581111111111111,0.541666666666667,0.567222222222222,NA,0.555555555555556,0.555555555555556,0.55,0.55,0.547777777777778,0.547777777777778
"17",500,10,5,0,0.1,1.1,3,0.360510204081633,0.413469387755102,0.434285714285714,0.434285714285714,0.435714285714286,0.435714285714286,0.406938775510204,0.406938775510204,0.396326530612245,0.396326530612245,0.446938775510204,0.446938775510204,0.449387755102041,0.476122448979592,0.538571428571429,0.546122448979592,0.516122448979592,0.446938775510204,0.47265306122449,0.42469387755102,0.451632653061224,0.449795918367347,NA,0.452857142857143,0.452857142857143,0.436734693877551,0.436734693877551,0.360816326530612,0.360816326530612
"18",1000,10,5,0,0.1,1.1,3,0.390151515151515,0.329393939393939,0.35959595959596,0.35959595959596,0.348989898989899,0.348989898989899,0.445858585858586,0.445858585858586,0.517171717171717,0.517171717171717,0.362424242424242,0.362424242424242,0.348585858585859,0.393434343434343,0.590707070707071,0.564242424242424,0.308787878787879,0.345454545454545,0.266464646464646,0.371313131313131,0.34030303030303,0.363737373737374,NA,0.356060606060606,0.356060606060606,0.349292929292929,0.349292929292929,0.321717171717172,0.321717171717172
"19",100,1,11,0,0.1,1.1,3,0.323232323232323,0.777777777777778,0.676767676767677,0.676767676767677,0.656565656565657,0.656565656565657,0.717171717171717,0.717171717171717,0.575757575757576,0.575757575757576,0.737373737373737,0.737373737373737,0.747474747474748,0.727272727272727,0.727272727272727,0.095959595959596,0.803030303030303,0.696969696969697,0.777777777777778,0.707070707070707,0.707070707070707,0.787878787878788,NA,0.666666666666667,0.666666666666667,0.555555555555556,0.555555555555556,0.565656565656566,0.565656565656566
"20",500,1,11,0,0.1,1.1,3,0.673346693386774,0.597194388777555,0.669338677354709,0.669338677354709,0.669338677354709,0.669338677354709,0.655310621242485,0.655310621242485,0.7374749498998,0.7374749498998,0.613226452905812,0.613226452905812,0.555110220440882,0.442885771543086,0.114228456913828,0.875751503006012,0.0400801603206413,0.705410821643287,0.0961923847695391,0.723446893787575,0.442885771543086,0.709418837675351,NA,0.649298597194389,0.649298597194389,0.633266533066132,0.633266533066132,0.56312625250501,0.56312625250501
"21",1000,1,11,0,0.1,1.1,3,0.569069069069069,0.411411411411411,0.316316316316316,0.316316316316316,0.308308308308308,0.308308308308308,0.317317317317317,0.317317317317317,0.61961961961962,0.61961961961962,0.317317317317317,0.317317317317317,0.371371371371371,0.358358358358358,0.75975975975976,0.538538538538539,0.0760760760760761,0.351351351351351,0.0740740740740741,0.432432432432432,0.382382382382382,0.357357357357357,NA,0.442442442442442,0.442442442442442,0.372372372372372,0.372372372372372,0.457457457457457,0.457457457457457
"22",100,5,11,0,0.1,1.1,3,0.435789473684211,0.597894736842105,0.597894736842105,0.597894736842105,0.6,0.6,0.347368421052632,0.347368421052632,0.378947368421053,0.378947368421053,0.465263157894737,0.465263157894737,0.602105263157895,0.637894736842105,0.591578947368421,0.768421052631579,0.625263157894737,0.606315789473684,0.650526315789474,0.621052631578947,0.597894736842105,0.570526315789474,NA,0.658947368421053,0.658947368421053,0.673684210526316,0.673684210526316,0.68,0.68
"23",500,5,11,0,0.1,1.1,3,0.356767676767677,0.391919191919192,0.382626262626263,0.382626262626263,0.384646464646465,0.384646464646465,0.368484848484848,0.368484848484848,0.36969696969697,0.36969696969697,0.391919191919192,0.391919191919192,0.394747474747475,0.385454545454545,0.503030303030303,0.407878787878788,0.578585858585859,0.388282828282828,0.534141414141414,0.421414141414141,0.391111111111111,0.402424242424242,NA,0.374949494949495,0.374949494949495,0.376565656565657,0.376565656565657,0.4,0.4
"24",1000,5,11,0,0.1,1.1,3,0.446532663316583,0.469949748743719,0.431959798994975,0.431959798994975,0.433969849246231,0.433969849246231,0.444221105527638,0.444221105527638,0.430753768844221,0.430753768844221,0.444221105527638,0.444221105527638,0.443618090452261,0.435175879396985,0.580904522613065,0.195376884422111,0.644020100502513,0.423718592964824,0.607638190954774,0.450050251256281,0.460100502512563,0.415678391959799,NA,0.410854271356784,0.410854271356784,0.423316582914573,0.423316582914573,0.446030150753769,0.446030150753769
"25",100,10,11,0,0.1,1.1,3,0.457222222222222,0.381111111111111,0.396666666666667,0.396666666666667,0.404444444444444,0.404444444444444,0.426666666666667,0.426666666666667,0.38,0.38,0.422222222222222,0.422222222222222,0.406666666666667,0.445555555555556,0.557777777777778,0.654444444444444,0.579444444444444,0.397777777777778,0.471111111111111,0.417777777777778,0.437222222222222,0.4,NA,0.47,0.47,0.487777777777778,0.487777777777778,0.5,0.5
"26",500,10,11,0,0.1,1.1,3,0.62030612244898,0.556734693877551,0.523265306122449,0.523265306122449,0.517959183673469,0.517959183673469,0.524285714285714,0.524285714285714,0.592857142857143,0.592857142857143,0.534489795918367,0.534489795918367,0.540612244897959,0.543061224489796,0.491632653061225,0.496530612244898,0.532244897959184,0.511428571428571,0.51469387755102,0.505918367346939,0.524285714285714,0.542857142857143,NA,0.521836734693878,0.521836734693878,0.526734693877551,0.526734693877551,0.54734693877551,0.54734693877551
"27",1000,10,11,0,0.1,1.1,3,0.466010101010101,0.484242424242424,0.435555555555556,0.435555555555556,0.430606060606061,0.430606060606061,0.430808080808081,0.430808080808081,0.271616161616162,0.271616161616162,0.430808080808081,0.430808080808081,0.459191919191919,0.419090909090909,0.286161616161616,0.265555555555556,0.37010101010101,0.453636363636364,0.366161616161616,0.484141414141414,0.462929292929293,0.413838383838384,NA,0.390707070707071,0.390707070707071,0.397272727272727,0.397272727272727,0.404646464646465,0.404646464646465
"28",100,1,17,0,0.1,1.1,3,1,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.101010101010101,0.101010101010101,0.282828282828283,0.282828282828283,0.0606060606060606,0.0606060606060606,0.888888888888889,0.909090909090909,0.292929292929293,0.474747474747475,0.96969696969697,0.888888888888889,0.95959595959596,0.898989898989899,0.878787878787879,0.888888888888889,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.357715430861723,0.00801603206412826,0.0761523046092184,0.0761523046092184,0.0761523046092184,0.0761523046092184,0,0,0.0440881763527054,0.0440881763527054,0.0921843687374749,0.0921843687374749,0.104208416833667,0.0701402805611222,0.328657314629259,0.360721442885772,0.228456913827655,0.0721442885771543,0.0721442885771543,0.0791583166332665,0.0781563126252505,0.0761523046092184,NA,0.0761523046092184,0.0761523046092184,0.0420841683366733,0.0420841683366733,0.0140280561122244,0.0140280561122244
"30",1000,1,17,0,0.1,1.1,3,0.87987987987988,0.807807807807808,0.782782782782783,0.782782782782783,0.778778778778779,0.778778778778779,0.838838838838839,0.838838838838839,0.597597597597598,0.597597597597598,0.833833833833834,0.833833833833834,0.765765765765766,0.81981981981982,0.90990990990991,0.305305305305305,0.00800800800800801,0.768768768768769,0.044044044044044,0.811811811811812,0.796796796796797,0.784784784784785,NA,0.811811811811812,0.811811811811812,0.761761761761762,0.761761761761762,0.788788788788789,0.788788788788789
"31",100,5,17,0,0.1,1.1,3,0.349473684210526,0.298947368421053,0.256842105263158,0.256842105263158,0.263157894736842,0.263157894736842,0.136842105263158,0.136842105263158,0.248421052631579,0.248421052631579,0.298947368421053,0.298947368421053,0.248421052631579,0.274736842105263,0.562105263157895,0.501052631578947,0.290526315789474,0.28,0.231578947368421,0.296842105263158,0.269473684210526,0.275789473684211,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.561212121212121,0.535757575757576,0.500606060606061,0.500606060606061,0.505858585858586,0.505858585858586,0.447272727272727,0.447272727272727,0.468282828282828,0.468282828282828,0.457777777777778,0.457777777777778,0.512323232323232,0.52040404040404,0.647676767676768,0.626262626262626,0.743838383838384,0.498585858585859,0.701414141414141,0.511515151515151,0.506262626262626,0.498181818181818,NA,0.53010101010101,0.53010101010101,0.524848484848485,0.524848484848485,0.505050505050505,0.505050505050505
"33",1000,5,17,0,0.1,1.1,3,0.529447236180905,0.675778894472362,0.651658291457286,0.651658291457286,0.652261306532663,0.652261306532663,0.666130653266332,0.666130653266332,0.778894472361809,0.778894472361809,0.646834170854271,0.646834170854271,0.644623115577889,0.645829145728643,0.505527638190955,0.298291457286432,0.429346733668342,0.657286432160804,0.652060301507538,0.637788944723618,0.619095477386935,0.649045226130653,NA,0.623115577889447,0.623115577889447,0.644422110552764,0.644422110552764,0.659497487437186,0.659497487437186
"34",100,10,17,0,0.1,1.1,3,0.640555555555556,0.58,0.591111111111111,0.591111111111111,0.585555555555556,0.585555555555556,0.353333333333333,0.353333333333333,0.539444444444444,0.539444444444444,0.572777777777778,0.572777777777778,0.6,0.592222222222222,0.552222222222222,0.492777777777778,0.44,0.614444444444444,0.521111111111111,0.588888888888889,0.614444444444444,0.616666666666667,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.417448979591837,0.505918367346939,0.469591836734694,0.469591836734694,0.47,0.47,0.510816326530612,0.510816326530612,0.476326530612245,0.476326530612245,0.562448979591837,0.562448979591837,0.483469387755102,0.479183673469388,0.666530612244898,0.461224489795918,0.409387755102041,0.461224489795918,0.418979591836735,0.476122448979592,0.469795918367347,0.468775510204082,NA,0.402244897959184,0.402244897959184,0.405918367346939,0.405918367346939,0.40530612244898,0.40530612244898
"36",1000,10,17,0,0.1,1.1,3,0.469646464646465,0.424747474747475,0.458383838383838,0.458383838383838,0.45959595959596,0.45959595959596,0.478383838383838,0.478383838383838,0.467878787878788,0.467878787878788,0.437070707070707,0.437070707070707,0.466868686868687,0.468585858585859,0.469191919191919,0.441717171717172,0.601515151515152,0.45989898989899,0.564646464646465,0.464545454545455,0.426010101010101,0.447878787878788,NA,0.495353535353535,0.495353535353535,0.458383838383838,0.458383838383838,0.441616161616162,0.441616161616162
"37",100,1,2,1,0.1,1.1,3,0.353535353535354,0.333333333333333,0.212121212121212,0.212121212121212,0.262626262626263,0.262626262626263,0.121212121212121,0.121212121212121,0.0707070707070707,0.0707070707070707,0.363636363636364,0.363636363636364,0.525252525252525,0.282828282828283,NA,NA,NA,0.262626262626263,NA,0.484848484848485,0.444444444444444,0.0101010101010101,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
"38",500,1,2,1,0.1,1.1,3,0.795591182364729,0.795591182364729,0.891783567134269,0.891783567134269,0.853707414829659,0.853707414829659,0.884769539078156,0.884769539078156,0.913827655310621,0.913827655310621,0.414829659318637,0.414829659318637,0.822645290581162,0.891783567134269,NA,NA,NA,0.855711422845691,NA,0.779559118236473,0.661322645290581,0.855711422845691,0.795591182364729,0.795591182364729,0.795591182364729,0.795591182364729,0.795591182364729,0.795591182364729,0.795591182364729
"39",1000,1,2,1,0.1,1.1,3,0.318318318318318,0.318318318318318,0.192192192192192,0.192192192192192,0.211211211211211,0.211211211211211,0.11011011011011,0.11011011011011,0.0760760760760761,0.0760760760760761,0.019019019019019,0.019019019019019,0.183183183183183,0.36036036036036,NA,NA,NA,0.391391391391391,NA,0.333333333333333,0.033033033033033,0.299299299299299,0.318318318318318,0.318318318318318,0.318318318318318,0.318318318318318,0.318318318318318,0.318318318318318,0.318318318318318
"40",100,5,2,1,0.1,1.1,3,0.808421052631579,0.804210526315789,0.745263157894737,0.745263157894737,0.745263157894737,0.745263157894737,0.568421052631579,0.568421052631579,0.718947368421053,0.718947368421053,0.569473684210526,0.569473684210526,0.751578947368421,0.572631578947368,NA,NA,NA,0.766315789473684,NA,0.708421052631579,0.661052631578947,0.772631578947368,0.804210526315789,0.806315789473684,0.806315789473684,0.806315789473684,0.806315789473684,0.806315789473684,0.806315789473684
"41",500,5,2,1,0.1,1.1,3,0.543232323232323,0.547878787878788,0.488080808080808,0.488080808080808,0.499393939393939,0.499393939393939,0.425454545454545,0.425454545454545,0.435959595959596,0.435959595959596,0.291717171717172,0.291717171717172,0.47959595959596,0.634949494949495,NA,NA,NA,0.460808080808081,NA,0.384646464646465,0.475151515151515,0.524848484848485,0.547878787878788,0.547070707070707,0.547070707070707,0.547070707070707,0.547070707070707,0.547070707070707,0.547070707070707
"42",1000,5,2,1,0.1,1.1,3,0.444623115577889,0.446834170854271,0.515175879396985,0.515175879396985,0.452462311557789,0.452462311557789,0.629246231155779,0.629246231155779,0.580904522613065,0.580904522613065,0.486633165829146,0.486633165829146,0.514572864321608,0.494070351758794,NA,NA,NA,0.451859296482412,NA,0.49929648241206,0.486834170854271,0.488241206030151,0.44643216080402,0.447035175879397,0.447035175879397,0.447035175879397,0.447035175879397,0.447035175879397,0.447035175879397
"43",100,10,2,1,0.1,1.1,3,0.451111111111111,0.45,0.422777777777778,0.422777777777778,0.45,0.45,0.585,0.585,0.416666666666667,0.416666666666667,0.482222222222222,0.482222222222222,0.505555555555556,0.572777777777778,NA,NA,NA,0.447222222222222,NA,0.468888888888889,0.392777777777778,0.444444444444444,0.45,0.45,0.45,0.45,0.45,0.45,0.45
"44",500,10,2,1,0.1,1.1,3,0.674897959183673,0.671632653061224,0.639387755102041,0.639387755102041,0.649387755102041,0.649387755102041,0.518469387755102,0.518469387755102,0.603163265306122,0.603163265306122,0.635612244897959,0.635612244897959,0.755408163265306,0.677755102040816,NA,NA,NA,0.634897959183673,NA,0.65265306122449,0.615102040816327,0.546530612244898,0.671632653061224,0.671428571428571,0.671428571428571,0.671428571428571,0.671428571428571,0.671428571428571,0.671428571428571
"45",1000,10,2,1,0.1,1.1,3,0.57020202020202,0.56959595959596,0.576969696969697,0.576969696969697,0.565656565656566,0.565656565656566,0.403636363636364,0.403636363636364,0.272020202020202,0.272020202020202,0.507171717171717,0.507171717171717,0.685151515151515,0.638030303030303,NA,NA,NA,0.57020202020202,NA,0.630707070707071,0.475050505050505,0.49030303030303,0.56959595959596,0.56959595959596,0.56959595959596,0.56959595959596,0.56959595959596,0.56959595959596,0.56959595959596
"46",100,1,5,1,0.1,1.1,3,0.929292929292929,0.808080808080808,0.828282828282828,0.828282828282828,0.828282828282828,0.828282828282828,0.616161616161616,0.616161616161616,0.565656565656566,0.565656565656566,0.656565656565657,0.656565656565657,0.797979797979798,0.808080808080808,0.54040404040404,0.939393939393939,0.555555555555556,0.828282828282828,0.626262626262626,0.828282828282828,0.838383838383838,0.878787878787879,NA,0.868686868686869,0.868686868686869,0.878787878787879,0.878787878787879,0.818181818181818,0.818181818181818
"47",500,1,5,1,0.1,1.1,3,0.923847695390782,0.803607214428858,0.877755511022044,0.877755511022044,0.867735470941884,0.867735470941884,0.667334669338677,0.667334669338677,0.623246492985972,0.623246492985972,0.831663326653307,0.831663326653307,0.789579158316633,0.881763527054108,0.797595190380762,0.601202404809619,0.56312625250501,0.88376753507014,0.81563126252505,0.867735470941884,0.871743486973948,0.861723446893788,NA,0.871743486973948,0.871743486973948,0.857715430861723,0.857715430861723,0.829659318637275,0.829659318637275
"48",1000,1,5,1,0.1,1.1,3,0.041041041041041,0.501501501501502,0.379379379379379,0.379379379379379,0.414414414414414,0.414414414414414,0.0750750750750751,0.0750750750750751,0.309309309309309,0.309309309309309,0.421421421421421,0.421421421421421,0.746746746746747,0.4004004004004,0.868868868868869,0.322322322322322,0.437437437437437,0.595595595595596,0.471471471471471,0.0970970970970971,0.335335335335335,0.257257257257257,NA,0.582582582582583,0.582582582582583,0.595595595595596,0.595595595595596,0.66966966966967,0.66966966966967
"49",100,5,5,1,0.1,1.1,3,0.391578947368421,0.433684210526316,0.347368421052632,0.347368421052632,0.347368421052632,0.347368421052632,0.212631578947368,0.212631578947368,0.311578947368421,0.311578947368421,0.185263157894737,0.185263157894737,0.350526315789474,0.354736842105263,0.451578947368421,0.673684210526316,0.464210526315789,0.383157894736842,0.376842105263158,0.397894736842105,0.437894736842105,0.393684210526316,NA,0.427368421052632,0.427368421052632,0.421052631578947,0.421052631578947,0.465263157894737,0.465263157894737
"50",500,5,5,1,0.1,1.1,3,0.631919191919192,0.624646464646465,0.640808080808081,0.640808080808081,0.635959595959596,0.635959595959596,0.638787878787879,0.638787878787879,0.572525252525253,0.572525252525253,0.635555555555556,0.635555555555556,0.636767676767677,0.629494949494949,0.642020202020202,0.36040404040404,0.433535353535354,0.637979797979798,0.602020202020202,0.654545454545455,0.56969696969697,0.622222222222222,NA,0.635555555555556,0.635555555555556,0.633535353535354,0.633535353535354,0.593939393939394,0.593939393939394
"51",1000,5,5,1,0.1,1.1,3,0.353366834170854,0.290050251256281,0.291457286432161,0.291457286432161,0.300301507537688,0.300301507537688,0.434170854271357,0.434170854271357,0.511758793969849,0.511758793969849,0.30391959798995,0.30391959798995,0.250854271356784,0.303718592964824,0.282814070351759,0.520201005025126,0.299899497487437,0.318190954773869,0.239597989949749,0.294070351758794,0.220502512562814,0.301306532663317,NA,0.298693467336683,0.298693467336683,0.274371859296482,0.274371859296482,0.25748743718593,0.25748743718593
"52",100,10,5,1,0.1,1.1,3,0.53,0.637777777777778,0.605555555555556,0.605555555555556,0.605555555555556,0.605555555555556,0.566666666666667,0.566666666666667,0.535555555555556,0.535555555555556,0.664444444444444,0.664444444444444,0.595555555555556,0.615,0.357777777777778,0.565,0.333888888888889,0.567777777777778,0.481111111111111,0.603333333333333,0.583333333333333,0.58,NA,0.566666666666667,0.566666666666667,0.577777777777778,0.577777777777778,0.585555555555556,0.585555555555556
"53",500,10,5,1,0.1,1.1,3,0.574081632653061,0.441020408163265,0.466530612244898,0.466530612244898,0.469183673469388,0.469183673469388,0.512244897959184,0.512244897959184,0.373265306122449,0.373265306122449,0.498979591836735,0.498979591836735,0.521530612244898,0.432448979591837,0.343673469387755,0.424285714285714,0.5,0.456326530612245,0.520816326530612,0.530204081632653,0.395408163265306,0.515510204081633,NA,0.452244897959184,0.452244897959184,0.454489795918367,0.454489795918367,0.400612244897959,0.400612244897959
"54",1000,10,5,1,0.1,1.1,3,0.462575757575758,0.48979797979798,0.486666666666667,0.486666666666667,0.473636363636364,0.473636363636364,0.410808080808081,0.410808080808081,0.44010101010101,0.44010101010101,0.464040404040404,0.464040404040404,0.468484848484849,0.471111111111111,0.447575757575758,0.475555555555556,0.558686868686869,0.481818181818182,0.507272727272727,0.516767676767677,0.493030303030303,0.505555555555556,NA,0.478787878787879,0.478787878787879,0.471717171717172,0.471717171717172,0.474545454545455,0.474545454545455
