"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"150",1000,5,2,1,0.25,1.1,3,0.447889447236181,0.449045226130653,0.485125628140703,0.485125628140703,0.427939698492462,0.427939698492462,0.310150753768844,0.310150753768844,0.480402010050251,0.480402010050251,0.228592964824121,0.228592964824121,0.52321608040201,0.479396984924623,NA,NA,NA,0.473115577889447,NA,0.447085427135678,0.534723618090452,0.510402010050251,0.449045226130653,0.449045226130653,0.449045226130653,0.449045226130653,0.449045226130653,0.449045226130653,0.449045226130653
"151",100,10,2,1,0.25,1.1,3,0.472222222222222,0.472222222222222,0.446666666666667,0.446666666666667,0.463333333333333,0.463333333333333,0.539166666666667,0.539166666666667,0.4125,0.4125,0.358888888888889,0.358888888888889,0.46,0.480833333333333,NA,NA,NA,0.408333333333333,NA,0.559444444444444,0.558888888888889,0.466388888888889,0.472222222222222,0.472777777777778,0.472777777777778,0.472777777777778,0.472777777777778,0.472777777777778,0.472777777777778
"152",500,10,2,1,0.25,1.1,3,0.375867346938776,0.377959183673469,0.421428571428571,0.421428571428571,0.393571428571429,0.393571428571429,0.617091836734694,0.617091836734694,0.513724489795918,0.513724489795918,0.421632653061224,0.421632653061224,0.38219387755102,0.478316326530612,NA,NA,NA,0.355102040816327,NA,0.395510204081633,0.383877551020408,0.45,0.377959183673469,0.37734693877551,0.37734693877551,0.37734693877551,0.37734693877551,0.37734693877551,0.37734693877551
"153",1000,10,2,1,0.25,1.1,3,0.511944444444444,0.510757575757576,0.491060606060606,0.491060606060606,0.515454545454545,0.515454545454545,0.439318181818182,0.439318181818182,0.364848484848485,0.364848484848485,0.568989898989899,0.568989898989899,0.528484848484849,0.515353535353535,NA,NA,NA,0.572777777777778,NA,0.495631313131313,0.458535353535354,0.611565656565657,0.510757575757576,0.510757575757576,0.510757575757576,0.510757575757576,0.510757575757576,0.510757575757576,0.510757575757576
"154",100,1,5,1,0.25,1.1,3,0.575757575757576,0.712121212121212,0.601010101010101,0.601010101010101,0.601010101010101,0.601010101010101,0.641414141414141,0.641414141414141,0.792929292929293,0.792929292929293,0.565656565656566,0.565656565656566,0.383838383838384,0.570707070707071,0.585858585858586,0.439393939393939,0.444444444444444,0.595959595959596,0.44949494949495,0.611111111111111,0.661616161616162,0.626262626262626,NA,0.515151515151515,0.515151515151515,0.525252525252525,0.525252525252525,0.590909090909091,0.590909090909091
"155",500,1,5,1,0.25,1.1,3,0.649799599198397,0.468937875751503,0.533066132264529,0.533066132264529,0.535070140280561,0.535070140280561,0.364729458917836,0.364729458917836,0.326653306613226,0.326653306613226,0.56312625250501,0.56312625250501,0.625250501002004,0.632264529058116,0.328657314629259,0.552104208416834,0.643286573146293,0.579158316633267,0.6312625250501,0.529058116232465,0.634268537074148,0.576152304609218,NA,0.458917835671343,0.458917835671343,0.477955911823647,0.477955911823647,0.511022044088176,0.511022044088176
"156",1000,1,5,1,0.25,1.1,3,0.67042042042042,0.499499499499499,0.488988988988989,0.488988988988989,0.48998998998999,0.48998998998999,0.52002002002002,0.52002002002002,0.556056056056056,0.556056056056056,0.498998998998999,0.498998998998999,0.405905905905906,0.469469469469469,0.26026026026026,0.112112112112112,0.0920920920920921,0.527027027027027,0.0945945945945946,0.542042042042042,0.461461461461461,0.354604604604605,NA,0.502002002002002,0.502002002002002,0.457957957957958,0.457957957957958,0.415415415415415,0.415415415415415
"157",100,5,5,1,0.25,1.1,3,0.65,0.608421052631579,0.627368421052632,0.627368421052632,0.627368421052632,0.627368421052632,0.569473684210526,0.569473684210526,0.542105263157895,0.542105263157895,0.562105263157895,0.562105263157895,0.550526315789474,0.658947368421053,0.472105263157895,0.498947368421053,0.624736842105263,0.633157894736842,0.658947368421053,0.638947368421053,0.651052631578947,0.606315789473684,NA,0.628421052631579,0.628421052631579,0.613684210526316,0.613684210526316,0.591578947368421,0.591578947368421
"158",500,5,5,1,0.25,1.1,3,0.498585858585859,0.510505050505051,0.425858585858586,0.425858585858586,0.436565656565657,0.436565656565657,0.513535353535354,0.513535353535354,0.445454545454545,0.445454545454545,0.451111111111111,0.451111111111111,0.448686868686869,0.46989898989899,0.661212121212121,0.464242424242424,0.474343434343434,0.469090909090909,0.478181818181818,0.456161616161616,0.477979797979798,0.42969696969697,NA,0.480808080808081,0.480808080808081,0.501818181818182,0.501818181818182,0.54040404040404,0.54040404040404
"159",1000,5,5,1,0.25,1.1,3,0.495175879396985,0.395879396984925,0.348241206030151,0.348241206030151,0.385527638190955,0.385527638190955,0.435577889447236,0.435577889447236,0.375929648241206,0.375929648241206,0.368391959798995,0.368391959798995,0.265929648241206,0.472562814070352,0.475477386934673,0.577989949748744,0.474170854271357,0.393869346733668,0.447939698492462,0.481608040201005,0.231557788944724,0.383115577889447,NA,0.38251256281407,0.38251256281407,0.392562814070352,0.392562814070352,0.405226130653266,0.405226130653266
"160",100,10,5,1,0.25,1.1,3,0.661944444444444,0.588333333333333,0.612777777777778,0.612777777777778,0.614444444444444,0.614444444444444,0.597222222222222,0.597222222222222,0.615555555555556,0.615555555555556,0.606666666666667,0.606666666666667,0.584722222222222,0.589166666666667,0.516944444444444,0.555,0.558611111111111,0.618888888888889,0.586666666666667,0.636388888888889,0.608333333333333,0.564444444444444,NA,0.614444444444444,0.614444444444444,0.610555555555556,0.610555555555556,0.620555555555556,0.620555555555556
"161",500,10,5,1,0.25,1.1,3,0.493214285714286,0.547959183673469,0.526530612244898,0.526530612244898,0.535408163265306,0.535408163265306,0.491224489795918,0.491224489795918,0.49765306122449,0.49765306122449,0.503979591836735,0.503979591836735,0.544897959183673,0.54,0.511785714285714,0.533367346938776,0.519285714285714,0.528571428571429,0.524897959183674,0.538367346938776,0.568571428571429,0.569387755102041,NA,0.557551020408163,0.557551020408163,0.554081632653061,0.554081632653061,0.553061224489796,0.553061224489796
"162",1000,10,5,1,0.25,1.1,3,0.51280303030303,0.528888888888889,0.491565656565657,0.491565656565657,0.491616161616162,0.491616161616162,0.447222222222222,0.447222222222222,0.404444444444444,0.404444444444444,0.481565656565657,0.481565656565657,0.49540404040404,0.524292929292929,0.455126262626263,0.35719696969697,0.365050505050505,0.488686868686869,0.367979797979798,0.508787878787879,0.506262626262626,0.493535353535354,NA,0.497777777777778,0.497777777777778,0.508282828282828,0.508282828282828,0.522525252525253,0.522525252525253
"163",100,1,11,1,0.25,1.1,3,0.527777777777778,0.47979797979798,0.51010101010101,0.51010101010101,0.515151515151515,0.515151515151515,0.474747474747475,0.474747474747475,0.732323232323232,0.732323232323232,0.171717171717172,0.171717171717172,0.55050505050505,0.505050505050505,0.772727272727273,0.858585858585859,0.51010101010101,0.545454545454545,0.570707070707071,0.494949494949495,0.47979797979798,0.517676767676768,NA,0.555555555555556,0.555555555555556,0.560606060606061,0.560606060606061,0.54040404040404,0.54040404040404
"164",500,1,11,1,0.25,1.1,3,0.680861723446894,0.744488977955912,0.707414829659319,0.707414829659319,0.707414829659319,0.707414829659319,0.557114228456914,0.557114228456914,0.746492985971944,0.746492985971944,0.517034068136273,0.517034068136273,0.609218436873747,0.720440881763527,0.19939879759519,0.241482965931864,0.610220440881764,0.691382765531062,0.682364729458918,0.454909819639279,0.617234468937876,0.686372745490982,NA,0.661322645290581,0.661322645290581,0.645290581162325,0.645290581162325,0.635270541082164,0.635270541082164
"165",1000,1,11,1,0.25,1.1,3,0.585835835835836,0.168668668668669,0.362862862862863,0.362862862862863,0.367867867867868,0.367867867867868,0.351851851851852,0.351851851851852,0.533533533533533,0.533533533533533,0.351851851851852,0.351851851851852,0.294294294294294,0.37037037037037,0.656156156156156,0.416416416416416,0.411411411411411,0.317317317317317,0.278778778778779,0.379379379379379,0.366866866866867,0.28978978978979,NA,0.469469469469469,0.469469469469469,0.344344344344344,0.344344344344344,0.165165165165165,0.165165165165165
"166",100,5,11,1,0.25,1.1,3,0.45,0.524210526315789,0.485263157894737,0.485263157894737,0.496842105263158,0.496842105263158,0.545263157894737,0.545263157894737,0.533684210526316,0.533684210526316,0.41578947368421,0.41578947368421,0.509473684210526,0.482631578947368,0.576315789473684,0.462105263157895,0.480526315789474,0.49,0.493684210526316,0.503684210526316,0.463157894736842,0.507894736842105,NA,0.5,0.5,0.486315789473684,0.486315789473684,0.495789473684211,0.495789473684211
"167",500,5,11,1,0.25,1.1,3,0.519494949494949,0.48,0.496767676767677,0.496767676767677,0.493535353535354,0.493535353535354,0.465050505050505,0.465050505050505,0.543535353535354,0.543535353535354,0.471111111111111,0.471111111111111,0.476565656565657,0.50969696969697,0.651111111111111,0.44040404040404,0.445454545454545,0.464848484848485,0.407878787878788,0.504242424242424,0.479191919191919,0.528282828282828,NA,0.52040404040404,0.52040404040404,0.497575757575758,0.497575757575758,0.416565656565657,0.416565656565657
"168",1000,5,11,1,0.25,1.1,3,0.59321608040201,0.547437185929648,0.579798994974874,0.579798994974874,0.575075376884422,0.575075376884422,0.592562814070352,0.592562814070352,0.40427135678392,0.40427135678392,0.592562814070352,0.592562814070352,0.580100502512563,0.584824120603015,0.513768844221106,0.471457286432161,0.491457286432161,0.586331658291457,0.55356783919598,0.574673366834171,0.522010050251256,0.598391959798995,NA,0.590452261306533,0.590452261306533,0.54713567839196,0.54713567839196,0.508442211055276,0.508442211055276
"169",100,10,11,1,0.25,1.1,3,0.609166666666667,0.567777777777778,0.593888888888889,0.593888888888889,0.611666666666667,0.611666666666667,0.558333333333333,0.558333333333333,0.606111111111111,0.606111111111111,0.543888888888889,0.543888888888889,0.634166666666667,0.581111111111111,0.441388888888889,0.491388888888889,0.533333333333333,0.620555555555556,0.63,0.602777777777778,0.604722222222222,0.606388888888889,NA,0.572777777777778,0.572777777777778,0.582777777777778,0.582777777777778,0.585,0.585
"170",500,10,11,1,0.25,1.1,3,0.488214285714286,0.473673469387755,0.464489795918367,0.464489795918367,0.464897959183673,0.464897959183673,0.462959183673469,0.462959183673469,0.440612244897959,0.440612244897959,0.46734693877551,0.46734693877551,0.44030612244898,0.495612244897959,0.346887755102041,0.478214285714286,0.525408163265306,0.479081632653061,0.50265306122449,0.468418367346939,0.485204081632653,0.464744897959184,NA,0.472244897959184,0.472244897959184,0.473265306122449,0.473265306122449,0.476734693877551,0.476734693877551
"171",1000,10,11,1,0.25,1.1,3,0.445378787878788,0.45469696969697,0.454646464646465,0.454646464646465,0.456161616161616,0.456161616161616,0.450858585858586,0.450858585858586,0.497121212121212,0.497121212121212,0.450858585858586,0.450858585858586,0.450252525252525,0.462272727272727,0.511691919191919,0.383560606060606,0.440505050505051,0.464545454545455,0.454848484848485,0.452020202020202,0.459343434343434,0.458333333333333,NA,0.440454545454545,0.440454545454545,0.421262626262626,0.421262626262626,0.425959595959596,0.425959595959596
"172",100,1,17,1,0.25,1.1,3,0.343434343434343,0.419191919191919,0.398989898989899,0.398989898989899,0.414141414141414,0.414141414141414,0.404040404040404,0.404040404040404,0.631313131313131,0.631313131313131,0.419191919191919,0.419191919191919,0.464646464646465,0.419191919191919,0.404040404040404,0.54040404040404,0.55050505050505,0.421717171717172,0.474747474747475,0.429292929292929,0.409090909090909,0.419191919191919,NA,NA,NA,NA,NA,NA,NA
"173",500,1,17,1,0.25,1.1,3,0.488476953907816,0.591182364729459,0.546092184368737,0.546092184368737,0.55310621242485,0.55310621242485,0.271543086172345,0.271543086172345,0.708416833667335,0.708416833667335,0.443887775551102,0.443887775551102,0.560120240480962,0.593186372745491,0.476953907815631,0.655310621242485,0.609218436873747,0.496993987975952,0.550100200400802,0.584168336673347,0.393286573146293,0.565130260521042,NA,0.678356713426854,0.678356713426854,0.688376753507014,0.688376753507014,0.767535070140281,0.767535070140281
"174",1000,1,17,1,0.25,1.1,3,0.516766766766767,0.480980980980981,0.48948948948949,0.48948948948949,0.487487487487487,0.487487487487487,0.617617617617618,0.617617617617618,0.533033033033033,0.533033033033033,0.513013013013013,0.513013013013013,0.567567567567568,0.524524524524525,0.708708708708709,0.785285285285285,0.928428428428428,0.497997997997998,0.751751751751752,0.512512512512513,0.521021021021021,0.543043043043043,NA,0.512012012012012,0.512012012012012,0.501501501501502,0.501501501501502,0.476976976976977,0.476976976976977
"175",100,5,17,1,0.25,1.1,3,0.567368421052632,0.557894736842105,0.574736842105263,0.574736842105263,0.564210526315789,0.564210526315789,0.36,0.36,0.424736842105263,0.424736842105263,0.589473684210526,0.589473684210526,0.575789473684211,0.573157894736842,0.481578947368421,0.452631578947368,0.283157894736842,0.556842105263158,0.391578947368421,0.548421052631579,0.552631578947368,0.598947368421053,NA,NA,NA,NA,NA,NA,NA
"176",500,5,17,1,0.25,1.1,3,0.465252525252525,0.395151515151515,0.395757575757576,0.395757575757576,0.395555555555556,0.395555555555556,0.442424242424242,0.442424242424242,0.390707070707071,0.390707070707071,0.468888888888889,0.468888888888889,0.377878787878788,0.431919191919192,0.461111111111111,0.441010101010101,0.348080808080808,0.425050505050505,0.374747474747475,0.386464646464646,0.413939393939394,0.392929292929293,NA,0.384242424242424,0.384242424242424,0.381010101010101,0.381010101010101,0.378181818181818,0.378181818181818
"177",1000,5,17,1,0.25,1.1,3,0.542361809045226,0.589145728643216,0.59678391959799,0.59678391959799,0.599396984924623,0.599396984924623,0.589145728643216,0.589145728643216,0.425527638190955,0.425527638190955,0.556281407035176,0.556281407035176,0.614673366834171,0.593065326633166,0.356231155778894,0.60321608040201,0.567638190954774,0.578291457286432,0.608341708542714,0.575276381909548,0.624422110552764,0.621407035175879,NA,0.581407035175879,0.581407035175879,0.579396984924623,0.579396984924623,0.604824120603015,0.604824120603015
"178",100,10,17,1,0.25,1.1,3,0.5225,0.536111111111111,0.505,0.505,0.491666666666667,0.491666666666667,0.335555555555556,0.335555555555556,0.384166666666667,0.384166666666667,0.337222222222222,0.337222222222222,0.529166666666667,0.49,0.4825,0.425555555555556,0.588333333333333,0.494444444444444,0.498333333333333,0.486666666666667,0.493333333333333,0.512777777777778,NA,NA,NA,NA,NA,NA,NA
"179",500,10,17,1,0.25,1.1,3,0.499081632653061,0.547551020408163,0.526938775510204,0.526938775510204,0.529795918367347,0.529795918367347,0.531224489795918,0.531224489795918,0.50030612244898,0.50030612244898,0.484489795918367,0.484489795918367,0.527959183673469,0.496734693877551,0.416428571428571,0.5,0.493571428571429,0.52030612244898,0.526734693877551,0.512704081632653,0.522959183673469,0.512040816326531,NA,0.505102040816326,0.505102040816326,0.533163265306122,0.533163265306122,0.553979591836735,0.553979591836735
"180",1000,10,17,1,0.25,1.1,3,0.526969696969697,0.532954545454545,0.526439393939394,0.526439393939394,0.526085858585859,0.526085858585859,0.546313131313131,0.546313131313131,0.568560606060606,0.568560606060606,0.522171717171717,0.522171717171717,0.53290404040404,0.488585858585859,0.363737373737374,0.501085858585859,0.439166666666667,0.526868686868687,0.506313131313131,0.53239898989899,0.522020202020202,0.547171717171717,NA,0.512171717171717,0.512828282828283,0.521717171717172,0.521919191919192,0.529191919191919,0.529393939393939
"181",100,1,2,2,0.25,1.1,3,0.590909090909091,0.590909090909091,0.54040404040404,0.54040404040404,0.555555555555556,0.555555555555556,0.75,0.75,0.588383838383838,0.588383838383838,0.547979797979798,0.547979797979798,0.565656565656566,0.588383838383838,NA,NA,NA,0.542929292929293,NA,0.46969696969697,0.608585858585859,0.553030303030303,0.590909090909091,0.601010101010101,0.601010101010101,0.601010101010101,0.601010101010101,0.601010101010101,0.601010101010101
"182",500,1,2,2,0.25,1.1,3,0.529058116232465,0.525050100200401,0.313627254509018,0.313627254509018,0.381763527054108,0.381763527054108,0.585170340681363,0.585170340681363,0.599198396793587,0.599198396793587,0.201402805611222,0.201402805611222,0.607214428857715,0.555110220440882,NA,NA,NA,0.521042084168337,NA,0.526052104208417,0.0801603206412826,0.407815631262525,0.525050100200401,0.525050100200401,0.525050100200401,0.525050100200401,0.525050100200401,0.525050100200401,0.525050100200401
"183",1000,1,2,2,0.25,1.1,3,0.805305305305305,0.8003003003003,0.774274274274274,0.774274274274274,0.832832832832833,0.832832832832833,0.180930930930931,0.180930930930931,0.164914914914915,0.164914914914915,0.72022022022022,0.72022022022022,0.777277277277277,0.842842842842843,NA,NA,NA,0.823073073073073,NA,0.672172172172172,0.835835835835836,0.823823823823824,0.8003003003003,0.8003003003003,0.8003003003003,0.8003003003003,0.8003003003003,0.8003003003003,0.8003003003003
"184",100,5,2,2,0.25,1.1,3,0.422631578947368,0.422105263157895,0.396842105263158,0.396842105263158,0.377894736842105,0.377894736842105,0.446842105263158,0.446842105263158,0.246842105263158,0.246842105263158,0.421052631578947,0.421052631578947,0.486315789473684,0.45421052631579,NA,NA,NA,0.36,NA,0.438421052631579,0.435789473684211,0.402631578947368,0.422105263157895,0.423157894736842,0.423157894736842,0.423157894736842,0.423157894736842,0.423157894736842,0.423157894736842
"185",500,5,2,2,0.25,1.1,3,0.445454545454545,0.45030303030303,0.426868686868687,0.426868686868687,0.431515151515152,0.431515151515152,0.382525252525252,0.382525252525252,0.325959595959596,0.325959595959596,0.352727272727273,0.352727272727273,0.396565656565657,0.348080808080808,NA,NA,NA,0.395959595959596,NA,0.353838383838384,0.372525252525253,0.437373737373737,0.45030303030303,0.44989898989899,0.44989898989899,0.44989898989899,0.44989898989899,0.44989898989899,0.44989898989899
"186",1000,5,2,2,0.25,1.1,3,0.459045226130653,0.45608040201005,0.526633165829146,0.526633165829146,0.474472361809045,0.474472361809045,0.452361809045226,0.452361809045226,0.412160804020101,0.412160804020101,0.467989949748744,0.467989949748744,0.480100502512563,0.467537688442211,NA,NA,NA,0.428844221105528,NA,0.518190954773869,0.524020100502513,0.594673366834171,0.45608040201005,0.45608040201005,0.45608040201005,0.45608040201005,0.45608040201005,0.45608040201005,0.45608040201005
"187",100,10,2,2,0.25,1.1,3,0.484166666666667,0.479444444444444,0.435555555555556,0.435555555555556,0.463333333333333,0.463333333333333,0.415,0.415,0.214444444444444,0.214444444444444,0.478611111111111,0.478611111111111,0.532222222222222,0.419444444444444,NA,NA,NA,0.453888888888889,NA,0.376388888888889,0.417222222222222,0.380833333333333,0.479444444444444,0.48,0.48,0.48,0.48,0.48,0.48
"188",500,10,2,2,0.25,1.1,3,0.363061224489796,0.362142857142857,0.414795918367347,0.414795918367347,0.385816326530612,0.385816326530612,0.344948979591837,0.344948979591837,0.389336734693878,0.389336734693878,0.518775510204082,0.518775510204082,0.431887755102041,0.420714285714286,NA,NA,NA,0.373622448979592,NA,0.45530612244898,0.4025,0.346326530612245,0.362142857142857,0.362040816326531,0.362040816326531,0.362040816326531,0.362040816326531,0.362040816326531,0.362040816326531
"189",1000,10,2,2,0.25,1.1,3,0.443964646464646,0.445454545454545,0.407777777777778,0.407777777777778,0.423232323232323,0.423232323232323,0.441792929292929,0.441792929292929,0.415277777777778,0.415277777777778,0.472676767676768,0.472676767676768,0.494949494949495,0.438030303030303,NA,NA,NA,0.45,NA,0.43959595959596,0.483585858585859,0.365934343434343,0.445454545454545,0.445555555555556,0.445555555555556,0.445555555555556,0.445555555555556,0.445555555555556,0.445555555555556
"190",100,1,5,2,0.25,1.1,3,0.560606060606061,0.368686868686869,0.343434343434343,0.343434343434343,0.343434343434343,0.343434343434343,0.282828282828283,0.282828282828283,0.419191919191919,0.419191919191919,0.242424242424242,0.242424242424242,0.388888888888889,0.401515151515152,0.484848484848485,0.416666666666667,0.227272727272727,0.368686868686869,0.252525252525253,0.361111111111111,0.378787878787879,0.287878787878788,NA,0.318181818181818,0.318181818181818,0.297979797979798,0.297979797979798,0.237373737373737,0.237373737373737
"191",500,1,5,2,0.25,1.1,3,0.549098196392786,0.566132264529058,0.560120240480962,0.560120240480962,0.543086172344689,0.543086172344689,0.366733466933868,0.366733466933868,0.463927855711423,0.463927855711423,0.397795591182365,0.397795591182365,0.642284569138277,0.526052104208417,0.739478957915832,0.787575150300601,0.537074148296593,0.54809619238477,0.521042084168337,0.610220440881764,0.54809619238477,0.509018036072144,NA,0.555110220440882,0.555110220440882,0.56813627254509,0.56813627254509,0.571142284569138,0.571142284569138
"192",1000,1,5,2,0.25,1.1,3,0.267267267267267,0.394394394394394,0.413913913913914,0.413913913913914,0.403403403403403,0.403403403403403,0.398398398398398,0.398398398398398,0.571071071071071,0.571071071071071,0.358358358358358,0.358358358358358,0.453453453453453,0.620620620620621,0.996996996996997,0.784284284284284,0.678678678678679,0.42042042042042,0.602602602602603,0.425425425425425,0.513013013013013,0.375875875875876,NA,0.402902902902903,0.402902902902903,0.401901901901902,0.401901901901902,0.349349349349349,0.349349349349349
"193",100,5,5,2,0.25,1.1,3,0.503157894736842,0.466315789473684,0.522105263157895,0.522105263157895,0.521052631578947,0.521052631578947,0.448421052631579,0.448421052631579,0.493684210526316,0.493684210526316,0.493684210526316,0.493684210526316,0.543157894736842,0.486315789473684,0.475263157894737,0.714736842105263,0.60421052631579,0.5,0.567368421052632,0.52578947368421,0.545263157894737,0.542105263157895,NA,0.518947368421053,0.518947368421053,0.526315789473684,0.526315789473684,0.498947368421053,0.498947368421053
"194",500,5,5,2,0.25,1.1,3,0.262626262626263,0.255959595959596,0.272525252525253,0.272525252525253,0.267676767676768,0.267676767676768,0.326868686868687,0.326868686868687,0.42969696969697,0.42969696969697,0.248484848484848,0.248484848484848,0.240808080808081,0.341010101010101,0.481010101010101,0.541010101010101,0.567676767676768,0.248282828282828,0.508888888888889,0.270909090909091,0.286161616161616,0.30989898989899,NA,0.27030303030303,0.27030303030303,0.264444444444444,0.264444444444444,0.255555555555556,0.255555555555556
"195",1000,5,5,2,0.25,1.1,3,0.628140703517588,0.648542713567839,0.68,0.68,0.673366834170854,0.673366834170854,0.702110552763819,0.702110552763819,0.672261306532663,0.672261306532663,0.667738693467337,0.667738693467337,0.68251256281407,0.634673366834171,0.573969849246231,0.384020100502513,0.557085427135678,0.648844221105528,0.620100502512563,0.643115577889447,0.678592964824121,0.665829145728643,NA,0.662211055276382,0.662211055276382,0.664221105527638,0.664221105527638,0.645829145728643,0.645829145728643
"196",100,10,5,2,0.25,1.1,3,0.545,0.569444444444444,0.575,0.575,0.575555555555556,0.575555555555556,0.493333333333333,0.493333333333333,0.572222222222222,0.572222222222222,0.543888888888889,0.543888888888889,0.596666666666667,0.555277777777778,0.519444444444444,0.516111111111111,0.541111111111111,0.574166666666667,0.540555555555556,0.539444444444444,0.600555555555556,0.565,NA,0.574444444444444,0.574444444444444,0.564444444444444,0.564444444444444,0.572222222222222,0.572222222222222
"197",500,10,5,2,0.25,1.1,3,0.496530612244898,0.465714285714286,0.47734693877551,0.47734693877551,0.478877551020408,0.478877551020408,0.614387755102041,0.614387755102041,0.617857142857143,0.617857142857143,0.474489795918367,0.474489795918367,0.473469387755102,0.45530612244898,0.582040816326531,0.493979591836735,0.567142857142857,0.462244897959184,0.52,0.519489795918367,0.456836734693878,0.503520408163265,NA,0.478673469387755,0.478673469387755,0.476428571428571,0.476428571428571,0.494285714285714,0.494285714285714
"198",1000,10,5,2,0.25,1.1,3,0.455833333333333,0.425252525252525,0.421767676767677,0.421767676767677,0.421464646464646,0.421464646464646,0.465025252525253,0.465025252525253,0.401641414141414,0.401641414141414,0.421767676767677,0.421767676767677,0.475151515151515,0.417373737373737,0.463989898989899,0.611464646464646,0.491262626262626,0.439343434343434,0.453585858585859,0.417247474747475,0.423838383838384,0.391616161616162,NA,0.416212121212121,0.416212121212121,0.415808080808081,0.415808080808081,0.432878787878788,0.432878787878788
"199",100,1,11,2,0.25,1.1,3,0.303030303030303,0.313131313131313,0.257575757575758,0.257575757575758,0.222222222222222,0.222222222222222,0.46969696969697,0.46969696969697,0.338383838383838,0.338383838383838,0.416666666666667,0.416666666666667,0.267676767676768,0.222222222222222,0.792929292929293,0.358585858585859,0.101010101010101,0.232323232323232,0.0656565656565657,0.166666666666667,0.121212121212121,0.257575757575758,NA,0.237373737373737,0.237373737373737,0.207070707070707,0.207070707070707,0.232323232323232,0.232323232323232
"200",500,1,11,2,0.25,1.1,3,0.566633266533066,0.541082164328657,0.486973947895792,0.486973947895792,0.486973947895792,0.486973947895792,0.544088176352705,0.544088176352705,0.523046092184369,0.523046092184369,0.551102204408818,0.551102204408818,0.421843687374749,0.492985971943888,0.239478957915832,0.547094188376753,0.562124248496994,0.490981963927856,0.543086172344689,0.520040080160321,0.428857715430862,0.471943887775551,NA,0.511022044088176,0.511022044088176,0.524048096192385,0.524048096192385,0.56813627254509,0.56813627254509
"201",1000,1,11,2,0.25,1.1,3,0.758258258258258,0.403403403403403,0.479479479479479,0.479479479479479,0.477477477477477,0.477477477477477,0.320820820820821,0.320820820820821,0.280780780780781,0.280780780780781,0.320820820820821,0.320820820820821,0.427677677677678,0.48998998998999,0.71971971971972,0.677177177177177,0.37037037037037,0.475975975975976,0.337837837837838,0.385385385385385,0.484984984984985,0.422922922922923,NA,0.559059059059059,0.559059059059059,0.462462462462462,0.462462462462462,0.367367367367367,0.367367367367367
"202",100,5,11,2,0.25,1.1,3,0.643157894736842,0.631578947368421,0.712631578947368,0.712631578947368,0.714736842105263,0.714736842105263,0.583157894736842,0.583157894736842,0.710526315789474,0.710526315789474,0.664210526315789,0.664210526315789,0.716842105263158,0.707368421052632,0.446315789473684,0.472105263157895,0.714736842105263,0.711578947368421,0.765263157894737,0.686842105263158,0.727368421052632,0.686315789473684,NA,0.725263157894737,0.725263157894737,0.709473684210526,0.709473684210526,0.688421052631579,0.688421052631579
"203",500,5,11,2,0.25,1.1,3,0.336161616161616,0.34,0.334949494949495,0.334949494949495,0.331515151515152,0.331515151515152,0.334747474747475,0.334747474747475,0.253737373737374,0.253737373737374,0.337979797979798,0.337979797979798,0.33959595959596,0.327575757575758,0.346666666666667,0.428080808080808,0.449090909090909,0.334343434343434,0.345252525252525,0.359191919191919,0.339393939393939,0.329090909090909,NA,0.365454545454545,0.365454545454545,0.363232323232323,0.363232323232323,0.34949494949495,0.34949494949495
"204",1000,5,11,2,0.25,1.1,3,0.423869346733668,0.544623115577889,0.486331658291457,0.486331658291457,0.484824120603015,0.484824120603015,0.440402010050251,0.440402010050251,0.535778894472362,0.535778894472362,0.440402010050251,0.440402010050251,0.449798994974874,0.502613065326633,0.546030150753769,0.426030150753769,0.434572864321608,0.484723618090452,0.412964824120603,0.460804020100502,0.485829145728643,0.502412060301508,NA,0.465829145728643,0.465829145728643,0.501005025125628,0.501005025125628,0.559396984924623,0.559396984924623
"205",100,10,11,2,0.25,1.1,3,0.541111111111111,0.585,0.577222222222222,0.577222222222222,0.578888888888889,0.578888888888889,0.538333333333333,0.538333333333333,0.5525,0.5525,0.522777777777778,0.522777777777778,0.576666666666667,0.578333333333333,0.618888888888889,0.563611111111111,0.556111111111111,0.585555555555556,0.565555555555556,0.565,0.59,0.591666666666667,NA,0.547777777777778,0.547777777777778,0.556666666666667,0.556666666666667,0.578333333333333,0.578333333333333
