"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"22",100,5,11,0,0.1,1.1,3,0.0108,0.471506549302886,7488.05172944608,75.636886156021,406.305832642872,4.10409931962497,0.996648883455356,0.996648883455356,1.09603630139456,1.09603630139456,1.12561145479459,1.12561145479459,6.18399523896275,0.0897675134208213,0.324939419447642,0.302914151252925,0.192904525032183,8.88698382866132,0.621697835540014,5.67292482193443,0.0897675134208213,8.94442459583074,NA,0.197556853160958,0.197556853160957,0.038501791366364,0.0385017913663641,0.0316637045136449,0.031663704513645
"23",500,5,11,0,0.1,1.1,3,0.0704,0.0724247931107444,5055.59147738073,10.1314458464544,965.723325515172,1.93531728560155,1.10069125889049,1.10069125889049,1.26711415418623,1.26711415418623,1.19149785553479,1.19149785553479,4.10252962639052,0.00829079008485729,0.343581723332524,0.39525928752882,0.344268993844271,4.25295436027108,0.35197889853184,5.16275503074881,0.0108550632559892,4.11101532484202,NA,0.0595291337705576,0.0595291337705577,0.000507939017485889,0.000507939017485889,0.00026496284920789,0.00026496284920789
"24",1000,5,11,0,0.1,1.1,3,0.0549,0.0405893435163118,6628.67295737951,6.63530826564516,2569.00488945863,2.57157646592455,1.24391919961548,1.24391919961548,1.53734921869349,1.53734921869349,1.23727535981251,1.23727535981251,6.98770813293666,0.00788494494408677,0.291219474797762,0.261036514478233,0.279712837429467,6.06309865601697,0.511910449089533,6.30483884939941,0.00575102531242331,6.24982649014787,NA,0.00420109900523569,0.00420109900523568,0.000616817253793591,0.000616817253793591,0.000333999224391416,0.000333999224391415
"25",100,10,11,0,0.1,1.1,3,0.023,0.287758610377142,8226.9413816459,83.1004179964232,255.875504680152,2.58460105737527,0.995850372463186,0.995850372463186,1.14765671881093,1.14765671881093,1.08861156175302,1.08861156175302,5.41595028616836,0.0642898069380861,0.504467058590235,0.216970208598621,0.297811550940225,5.85855328594351,0.501479404216953,6.80558331355662,0.0550568189527925,7.36056304847643,NA,0.0526439207689774,0.0526439207689774,0.00896471929136336,0.00896471929136335,0.0101419526922634,0.0101419526922633
"26",500,10,11,0,0.1,1.1,3,0.0192,0.10190312125354,6762.6088785662,13.5523224019363,1825.52218350679,3.65836108919197,1.13004701639918,1.13004701639918,1.26473873785695,1.26473873785695,1.17125573319447,1.17125573319447,6.9908452057044,0.0195927050425861,0.504110108602379,0.514039214026286,0.31263275925569,5.6129835732297,0.451296231706182,8.97446715364713,0.0114461606193464,7.79591546210754,NA,0.036108177151161,0.036108177151161,0.00483542527605752,0.00483542527605752,0.00152693006501437,0.00152693006501437
"27",1000,10,11,0,0.1,1.1,3,0.0516,0.0256172447480254,5093.94320801872,5.09904225026899,1985.20735030557,1.98719454485042,1.07681810246485,1.07681810246485,1.23702100747399,1.23702100747399,1.07106675867023,1.07106675867023,5.22592685574332,0.00647464987627331,0.349833527541502,0.252657005709618,0.349498913186447,4.60332503506132,0.324722261192168,4.03090549070749,0.00611265442293876,4.3071670549185,NA,0.000424533345273829,0.000424533345273829,9.28286821106133e-05,9.28286821106132e-05,1.27371341146617e-05,1.27371341146617e-05
"28",100,1,17,0,0.1,1.1,3,0.0172,0.559574488017967,11996.287202478,121.174618206848,391.20332168084,3.95154870384687,0.984126965575974,0.984126965575974,1.00703010498451,1.00703010498451,1.01581538276151,1.01581538276151,8.45992908654983,0.0913529336752429,0.223396702074836,0.296225915636597,0.17156546856879,8.54772428515734,0.468482798671128,9.61776690662226,0.0971491606729521,8.70853079214074,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0282,0.150180899553457,12342.1214649983,24.733710350698,2400.57171121834,4.81076495234137,0.998220523623002,0.998220523623002,1.0120934492822,1.0120934492822,1.020934516964,1.020934516964,9.62379327194165,0.020482482850412,0.201568982918616,0.217296077352773,0.204314749221934,10.5941608104997,0.397977568899052,10.1321047418255,0.019488481914619,10.1611254303013,NA,0.0175512112840151,0.0175512112840151,0.00187498191205348,0.00187498191205348,0.000832449173442373,0.000832449173442373
"30",1000,1,17,0,0.1,1.1,3,7e-04,0.116705459332781,18583.5996461304,18.6022018479784,7351.84862854002,7.3592078363764,1.07577280481845,1.07577280481845,1.28364509099855,1.28364509099855,1.12778804076696,1.12778804076696,16.5297567321194,0.0162474996395921,0.365327406402236,0.244786765147339,0.209781407848985,15.821393182369,0.564711522878093,15.9903932067444,0.0146383912310212,16.3883287578035,NA,0.0774941337697645,0.0774941337697647,0.00524977935196619,0.00524977935196619,0.00131636066785511,0.00131636066785511
"31",100,5,17,0,0.1,1.1,3,0.0136,0.568022403822319,17504.1042072655,176.809133406723,599.563556568604,6.05619754109701,0.988688562117188,0.988688562117188,1.06347167810561,1.06347167810561,1.05146945499126,1.05146945499126,11.1128093535841,0.128046413613358,0.14986251224034,0.132738779982703,0.132560739612719,13.0322521547545,0.49002371343216,11.1128093535841,0.134758744875465,13.2348882384326,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,6e-04,0.16580860700754,14461.5410558782,28.9810442001566,2815.2580325398,5.64179966440842,1.0035714535917,1.0035714535917,1.00601020481765,1.00601020481765,1.06428061410621,1.06428061410621,10.7572131545609,0.0166980801099279,0.182469721674901,0.249324565100412,0.161469269059274,12.2784009076363,0.408371926019628,12.4703105565293,0.0162853337630692,11.1905874326785,NA,0.00686031624317541,0.00686031624317543,0.000590243116495502,0.000590243116495502,0.00292264005133682,0.00292264005133681
"33",1000,5,17,0,0.1,1.1,3,0.0177,0.0779285169810451,8117.44165829027,8.12556722551579,3188.12230735554,3.19131362097652,1.02055483977436,1.02055483977436,1.33323775165206,1.33323775165206,1.00618209807931,1.00618209807931,7.19170099830852,0.00769745293895967,0.172002315715769,0.150971799101696,0.200692578769367,6.83464006096684,0.424007456354971,6.35811952834379,0.00763347106374182,7.22787248682117,NA,0.00129884727607149,0.00129884727607149,7.59872569299681e-05,7.5987256929968e-05,0.000178507162139088,0.000178507162139088
"34",100,10,17,0,0.1,1.1,3,0.0119,0.689607757758774,14291.3702141765,144.357274890672,476.368247200109,4.81180047676878,0.99028460832187,0.99028460832187,0.943106500317315,0.943106500317315,1.02564245193279,1.02564245193279,10.0226787069399,0.109063237273426,0.132797716542415,0.215654112132591,0.258300019700835,10.2992704630935,0.405886441015817,10.7593000590196,0.109063237273426,10.1413759533719,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0143,0.135938300837383,15663.9806933139,31.3907428723725,3071.97549433593,6.15626351570327,1.01433887737978,1.01433887737978,1.15470875771117,1.15470875771117,1.03012147286654,1.03012147286654,13.3647349662015,0.0267830360044117,0.202997862954467,0.144268906506563,0.192218493905521,13.0946359207665,0.388118058579433,15.4433905402033,0.0262234466416403,14.9981271717142,NA,0.0168430020423074,0.0168430020423074,0.00902786824015121,0.00902786824015121,0.000422617917617445,0.000422617917617445
"36",1000,10,17,0,0.1,1.1,3,0.004,0.0566283668984595,15297.7886641552,15.3131017659211,6076.03665652679,6.08211877530209,1.04846371189484,1.04846371189484,1.25265311323336,1.25265311323336,1.09165544073918,1.09165544073918,12.6658641509304,0.0124319367568149,0.12853357189769,0.24888569058631,0.215094878249127,12.9179105207212,0.485680574516367,13.0374864157387,0.0131938998232649,12.9973970877358,NA,0.0220080321241874,0.0220080321241875,0.00190323723114534,0.00190323723114534,0.000420870295746858,0.000420870295746858
"37",100,1,2,1,0.1,1.1,3,0.3236,0.00214993573451776,0.339196241250114,0.00342622465909206,3.14156284836556,0.0317329580642986,0.996294812900689,0.996294812900689,1.13909712507412,1.13909712507412,1.04581803646786,1.04581803646786,0.0227367150515947,0.000476801204062932,NA,NA,NA,0.0459490238762128,NA,0.0472033192022303,0.000229663788399946,0.0267388906110664,0.212873496927162,0.000266637189756235,0.000266637189756235,0.000266637189756235,0.000266637189756235,0.000266637189756235,0.000266637189756235
"38",500,1,2,1,0.1,1.1,3,0.3198,0.000336242362062644,0.098661131450731,0.000197717698298058,3.9731730135655,0.00796227056826754,0.76594973926456,0.765949739264559,1.09687822671331,1.09687822671331,1.02256737553196,1.02256737553196,0.0351253667678404,2.29104938374025e-05,NA,NA,NA,0.0365117328871253,NA,0.0214159604156999,5.36275930175245e-05,0.0383920422477147,0.207065887711733,8.89405716653049e-05,8.89405716653049e-05,8.89405716653049e-05,8.89405716653049e-05,8.89405716653049e-05,8.89405716653049e-05
"39",1000,1,2,1,0.1,1.1,3,0.4077,9.13317896668875e-05,0.0513694986409469,5.14209195605075e-05,3.12368600383536,0.00312681281665202,1.1878686749268,1.1878686749268,0.903076477260921,0.903076477260921,0.978484581100317,0.978484581100318,0.049129861659739,1.8772668195513e-05,NA,NA,NA,0.0227223094513846,NA,0.0273156191594411,1.11457383698554e-05,0.0150036597426306,0.0924987999918463,8.84600832218822e-06,8.84600832218821e-06,8.84600832218822e-06,8.84600832218821e-06,8.84600832218822e-06,8.84600832218821e-06
"40",100,5,2,1,0.1,1.1,3,0.3083,0.00229471334205477,0.036460569553761,0.000368288581351121,1.44320591822639,0.0145778375578423,1.00387878078648,1.00387878078648,0.951714962237308,0.951714962237308,1.16907574736228,1.16907574736228,0.00111974695946632,0.00130557688644262,NA,NA,NA,0.00424943271293829,NA,0.017248835696696,0.000174230663602989,0.0753458749730389,0.227764341060718,0.000577026697926953,0.000577026697926953,0.000577026697926953,0.000577026697926953,0.000577026697926953,0.000577026697926953
"41",500,5,2,1,0.1,1.1,3,0.2162,0.000877660143157037,0.20965029645948,0.000420140874668296,5.55385978254183,0.0111299795241319,1.0340335095614,1.0340335095614,1.04998702609448,1.04998702609448,1.07564144377077,1.07564144377077,0.0851939452946406,7.28534421261529e-05,NA,NA,NA,0.0626029597904999,NA,0.00730345266726154,0.000296229877467302,0.0335565526606487,0.439248887591437,0.000350578749133563,0.000350578749133563,0.000350578749133563,0.000350578749133563,0.000350578749133563,0.000350578749133563
"42",1000,5,2,1,0.1,1.1,3,0.2471,0.0003915972251545,0.202798345153954,0.000203001346500455,4.5428200038587,0.00454736737122993,0.903949957956243,0.903949957956241,1.05948620803581,1.05948620803582,0.990031521076001,0.990031521076002,0.184783437164515,3.43462531035982e-05,NA,NA,NA,0.0503846492832647,NA,0.0319718834991346,6.2195936811206e-05,0.132253169240302,0.396962010555668,0.000170522552336927,0.000170522552336927,0.000170522552336927,0.000170522552336927,0.000170522552336927,0.000170522552336927
"43",100,10,2,1,0.1,1.1,3,0.4083,0.000828010354511022,0.0854717398857922,0.000863350907937294,1.92404683019608,0.0194348164666271,0.915421941095063,0.915421941095063,1.26012314649433,1.26012314649433,1.01446836595417,1.01446836595417,0.0147711980115133,0.000462480057991876,NA,NA,NA,0.0179846788843938,NA,0.00130490326257837,5.77875753218354e-05,0.0750376377295521,0.0822255258198874,5.10828655212307e-05,5.10828655212307e-05,5.10828655212307e-05,5.10828655212307e-05,5.10828655212307e-05,5.10828655212307e-05
"44",500,10,2,1,0.1,1.1,3,0.4683,0.000448098146049992,0.0145862742141308,2.923101044916e-05,0.940477684770228,0.00188472481917881,1.12869418860144,1.12869418860144,1.26686008435625,1.26686008435624,0.956219401340393,0.956219401340393,0.0284552776896035,1.34579323129019e-05,NA,NA,NA,0.036483162830336,NA,0.000941244633417243,9.31125388682619e-06,0.00882157453788956,0.223911912319167,0.000102076360539506,0.000102076360539506,0.000102076360539506,0.000102076360539506,0.000102076360539506,0.000102076360539506
"45",1000,10,2,1,0.1,1.1,3,0.2494,0.000316575286631454,0.0507226127794582,5.07733861656243e-05,6.29737922711358,0.0063036829100236,0.891518053107483,0.891518053107484,0.959982787333131,0.95998278733313,1.01138956992397,1.01138956992397,0.201296481371702,7.68962960764619e-05,NA,NA,NA,0.0338368259915727,NA,0.0615100945114042,5.2208735402709e-05,0.00613723402697464,0.317176167963971,0.000103857687928531,0.000103857687928531,0.000103857687928531,0.000103857687928531,0.000103857687928531,0.000103857687928531
"46",100,1,5,1,0.1,1.1,3,0.1477,0.0481139919897483,64.1607345325399,0.648088227601413,59.6610420666549,0.602636788552069,1.01691085163219,1.01691085163219,1.11899061615181,1.11899061615181,1.19361222722198,1.19361222722198,1.69834973372484,0.0148105978903179,0.746820081234853,0.892700583582792,0.836377377557622,0.667812445380974,0.0601643462241777,1.39560438764598,0.00979824688602629,1.76780034828414,NA,0.0051148563655977,0.00511485636559769,0.00089828797817748,0.00089828797817748,0.000518864572883037,0.000518864572883036
"47",500,1,5,1,0.1,1.1,3,0.1313,0.00988806847142234,54.4447947559771,0.109107805122199,358.146045624688,0.71772754634206,1.06412097713573,1.06412097713573,1.19407883755516,1.19407883755516,1.16919052349948,1.16919052349948,1.91975777718277,0.00375797264571499,0.789226287996277,0.664744156541818,0.686814132937033,1.84620816696421,0.279993600848548,1.48637144143933,0.00381729466254237,1.73276729314253,NA,0.00106110409674843,0.00106110409674843,0.00027088849390228,0.00027088849390228,0.000204627854834488,0.000204627854834488
"48",1000,1,5,1,0.1,1.1,3,0.2307,0.0014020337662147,17.7930774901168,0.0178108883784953,257.371906786234,0.257629536322556,1.03844456580774,1.03844456580774,1.15281733520697,1.15281733520697,1.02289289358156,1.02289289358156,0.946727580513627,0.000897285917040655,0.585693456964295,0.72033054816819,0.733529024686548,0.756177393219066,0.266623448900054,0.74676839739952,0.000650417605871803,1.23193821668907,NA,2.11376227698006e-05,2.11376227698006e-05,4.24103612640425e-06,4.24103612640425e-06,1.38156383082164e-06,1.38156383082164e-06
"49",100,5,5,1,0.1,1.1,3,0.0116,0.10462796385501,170.936759940301,1.72663393879092,157.87022605873,1.59464874806798,1.17909154805421,1.17909154805421,1.06222980277885,1.06222980277885,1.09831598180597,1.09831598180597,1.92855077854636,0.0350112897120241,0.809873677141649,0.666603256578427,0.62632498438517,3.46611768149038,0.538353010097644,2.70201514235,0.0332102067158523,2.34791324735733,NA,0.0433812160674109,0.0433812160674109,0.0149526248489708,0.0149526248489707,0.00747330080858644,0.00747330080858645
"50",500,5,5,1,0.1,1.1,3,0.0176,0.0206302573419368,86.9524211965865,0.174253349091356,596.006505345766,1.19440181432017,1.05947695542884,1.05947695542884,1.10084686235151,1.10084686235151,1.5029899347044,1.5029899347044,2.50680906900581,0.00660325949797918,0.774140370386277,0.837511953434853,0.681071295616193,3.0728285901803,0.323613679629144,3.69347276092715,0.00643781877597228,4.68423969481458,NA,0.0118074537365149,0.0118074537365149,0.00430099429675725,0.00430099429675725,0.00254347658706763,0.00254347658706763
"51",1000,5,5,1,0.1,1.1,3,0.1849,0.00931440279024431,75.5268642669187,0.0756024667336523,1152.3581158142,1.15351162744165,1.08353171482592,1.08353171482592,1.09010586269608,1.09010586269608,1.10660248518938,1.10660248518938,2.39888672038743,0.00228859167559632,0.568828087240595,0.736067238826047,0.687176108217236,2.87258254922471,0.444612510362564,2.91404450549644,0.00321549502765133,2.34173998075364,NA,0.00511092650301236,0.00511092650301236,0.00163579723311167,0.00163579723311167,0.00115474051676027,0.00115474051676027
