"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"464",500,5,17,0,0.25,1.5,3,0.574444444444445,0.600606060606061,0.590909090909091,0.590909090909091,0.591717171717172,0.591717171717172,0.569494949494949,0.569494949494949,0.565050505050505,0.565050505050505,0.557979797979798,0.557979797979798,0.581818181818182,0.588686868686869,0.53030303030303,0.487070707070707,0.503434343434343,0.595151515151515,0.55030303030303,0.586666666666667,0.592121212121212,0.586262626262626,NA,0.563838383838384,0.563838383838384,0.583636363636364,0.583636363636364,0.596969696969697,0.596969696969697
"465",1000,5,17,0,0.25,1.5,3,0.553015075376884,0.595175879396985,0.580502512562814,0.580502512562814,0.582211055276382,0.582211055276382,0.567437185929648,0.567437185929648,0.558994974874372,0.558994974874372,0.571557788944724,0.571557788944724,0.570150753768844,0.589145728643216,0.50356783919598,0.503065326633166,0.475879396984925,0.580804020100502,0.535778894472362,0.578492462311558,0.576683417085427,0.575577889447236,NA,0.56894472361809,0.56894472361809,0.585125628140704,0.585125628140704,0.588542713567839,0.588542713567839
"466",100,10,17,0,0.25,1.5,3,0.551944444444444,0.565,0.557222222222222,0.557222222222222,0.552777777777778,0.552777777777778,0.35,0.35,0.508333333333333,0.508333333333333,0.502777777777778,0.502777777777778,0.556666666666667,0.561666666666667,0.4825,0.5075,0.488055555555556,0.5525,0.543333333333333,0.558888888888889,0.549722222222222,0.557777777777778,NA,NA,NA,NA,NA,NA,NA
"467",500,10,17,0,0.25,1.5,3,0.558367346938776,0.578775510204082,0.576836734693878,0.576836734693878,0.576938775510204,0.576938775510204,0.55969387755102,0.55969387755102,0.55484693877551,0.55484693877551,0.559489795918367,0.559489795918367,0.570408163265306,0.560918367346939,0.498418367346939,0.51,0.488163265306122,0.576224489795918,0.540102040816327,0.572040816326531,0.575102040816327,0.5725,NA,0.556734693877551,0.556734693877551,0.55969387755102,0.55969387755102,0.564897959183673,0.564897959183673
"468",1000,10,17,0,0.25,1.5,3,0.559116161616162,0.578636363636364,0.572323232323232,0.572323232323232,0.571666666666667,0.571666666666667,0.560353535353535,0.560353535353535,0.560429292929293,0.560429292929293,0.557777777777778,0.557777777777778,0.57459595959596,0.569747474747475,0.497878787878788,0.488989898989899,0.491161616161616,0.574444444444444,0.537373737373737,0.570808080808081,0.572222222222222,0.572676767676768,NA,0.563888888888889,0.563888888888889,0.575505050505051,0.575505050505051,0.573737373737374,0.573737373737374
"469",100,1,2,1,0.25,1.5,3,0.727272727272727,0.732323232323232,0.702020202020202,0.702020202020202,0.712121212121212,0.712121212121212,0.477272727272727,0.477272727272727,0.494949494949495,0.494949494949495,0.654040404040404,0.654040404040404,0.666666666666667,0.656565656565657,NA,NA,NA,0.671717171717172,NA,0.666666666666667,0.636363636363636,0.727272727272727,0.732323232323232,0.732323232323232,0.732323232323232,0.732323232323232,0.732323232323232,0.732323232323232,0.732323232323232
"470",500,1,2,1,0.25,1.5,3,0.740480961923848,0.743486973947896,0.712424849699399,0.712424849699399,0.739478957915832,0.739478957915832,0.37374749498998,0.37374749498998,0.408817635270541,0.408817635270541,0.595190380761523,0.595190380761523,0.676352705410822,0.655310621242485,NA,NA,NA,0.717434869739479,NA,0.646292585170341,0.683366733466934,0.687374749498998,0.743486973947896,0.743486973947896,0.743486973947896,0.743486973947896,0.743486973947896,0.743486973947896,0.743486973947896
"471",1000,1,2,1,0.25,1.5,3,0.623123123123123,0.619119119119119,0.590590590590591,0.590590590590591,0.61961961961962,0.61961961961962,0.484734734734735,0.484734734734735,0.401401401401401,0.401401401401401,0.558558558558559,0.558558558558559,0.608608608608609,0.566066066066066,NA,NA,NA,0.647147147147147,NA,0.602102102102102,0.594594594594595,0.594094094094094,0.619119119119119,0.619119119119119,0.619119119119119,0.619119119119119,0.619119119119119,0.619119119119119,0.619119119119119
"472",100,5,2,1,0.25,1.5,3,0.636842105263158,0.636842105263158,0.641052631578947,0.641052631578947,0.636842105263158,0.636842105263158,0.491578947368421,0.491578947368421,0.497894736842105,0.497894736842105,0.555789473684211,0.555789473684211,0.596315789473684,0.628421052631579,NA,NA,NA,0.632105263157895,NA,0.612631578947368,0.612105263157895,0.598421052631579,0.636842105263158,0.636842105263158,0.636842105263158,0.636842105263158,0.636842105263158,0.636842105263158,0.636842105263158
"473",500,5,2,1,0.25,1.5,3,0.614848484848485,0.612323232323232,0.60969696969697,0.60969696969697,0.603434343434343,0.603434343434343,0.473636363636364,0.473636363636364,0.447575757575758,0.447575757575758,0.554848484848485,0.554848484848485,0.596565656565657,0.606363636363636,NA,NA,NA,0.596262626262626,NA,0.577979797979798,0.591919191919192,0.564444444444444,0.612323232323232,0.612323232323232,0.612323232323232,0.612323232323232,0.612323232323232,0.612323232323232,0.612323232323232
