"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"37",100,1,2,1,0.1,1.1,3,0.525252525252525,0.525252525252525,0.429292929292929,0.429292929292929,0.46969696969697,0.46969696969697,0.393939393939394,0.393939393939394,0.335858585858586,0.335858585858586,0.565656565656566,0.565656565656566,0.429292929292929,0.348484848484849,NA,NA,NA,0.441919191919192,NA,0.54040404040404,0.537878787878788,0.383838383838384,0.525252525252525,0.525252525252525,0.525252525252525,0.525252525252525,0.525252525252525,0.525252525252525,0.525252525252525
"38",500,1,2,1,0.1,1.1,3,0.514028056112224,0.513026052104208,0.596192384769539,0.596192384769539,0.540080160320641,0.540080160320641,0.513026052104208,0.513026052104208,0.344689378757515,0.344689378757515,0.332665330661323,0.332665330661323,0.433867735470942,0.498997995991984,NA,NA,NA,0.435871743486974,NA,0.5125250501002,0.360721442885772,0.531062124248497,0.513026052104208,0.513026052104208,0.513026052104208,0.513026052104208,0.513026052104208,0.513026052104208,0.513026052104208
"39",1000,1,2,1,0.1,1.1,3,0.671171171171171,0.67017017017017,0.687687687687688,0.687687687687688,0.661161161161161,0.661161161161161,0.236736736736737,0.236736736736737,0.435935935935936,0.435935935935936,0.620620620620621,0.620620620620621,0.731731731731732,0.695195195195195,NA,NA,NA,0.687937937937938,NA,0.675675675675676,0.431431431431431,0.574074074074074,0.67017017017017,0.67017017017017,0.67017017017017,0.67017017017017,0.67017017017017,0.67017017017017,0.67017017017017
"40",100,5,2,1,0.1,1.1,3,0.518947368421053,0.518947368421053,0.535789473684211,0.535789473684211,0.525263157894737,0.525263157894737,0.495263157894737,0.495263157894737,0.466315789473684,0.466315789473684,0.434736842105263,0.434736842105263,0.492631578947368,0.536315789473684,NA,NA,NA,0.482631578947368,NA,0.558947368421053,0.437368421052632,0.511052631578947,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105
"41",500,5,2,1,0.1,1.1,3,0.468383838383838,0.46989898989899,0.492929292929293,0.492929292929293,0.474545454545455,0.474545454545455,0.477272727272727,0.477272727272727,0.448383838383838,0.448383838383838,0.466767676767677,0.466767676767677,0.482828282828283,0.490707070707071,NA,NA,NA,0.471919191919192,NA,0.437777777777778,0.455353535353535,0.554343434343434,0.46969696969697,0.46969696969697,0.46969696969697,0.46969696969697,0.46969696969697,0.46969696969697,0.46969696969697
"42",1000,5,2,1,0.1,1.1,3,0.609447236180905,0.607035175879397,0.574472361809045,0.574472361809045,0.582311557788945,0.582311557788945,0.444120603015075,0.444120603015075,0.467336683417085,0.467336683417085,0.514472361809045,0.514472361809045,0.453467336683417,0.587738693467337,NA,NA,NA,0.509045226130653,NA,0.628944723618091,0.535075376884422,0.601005025125628,0.607035175879397,0.607035175879397,0.607035175879397,0.607035175879397,0.607035175879397,0.607035175879397,0.607035175879397
"43",100,10,2,1,0.1,1.1,3,0.507777777777778,0.507222222222222,0.478888888888889,0.478888888888889,0.478888888888889,0.478888888888889,0.393888888888889,0.393888888888889,0.460833333333333,0.460833333333333,0.379722222222222,0.379722222222222,0.481111111111111,0.453333333333333,NA,NA,NA,0.492777777777778,NA,0.524722222222222,0.481111111111111,0.522222222222222,0.507222222222222,0.507222222222222,0.507222222222222,0.507222222222222,0.507222222222222,0.507222222222222,0.507222222222222
"44",500,10,2,1,0.1,1.1,3,0.521275510204082,0.521224489795918,0.521632653061225,0.521632653061225,0.521836734693878,0.521836734693878,0.442142857142857,0.442142857142857,0.433673469387755,0.433673469387755,0.451836734693878,0.451836734693878,0.523928571428571,0.563367346938775,NA,NA,NA,0.53280612244898,NA,0.548061224489796,0.519642857142857,0.485255102040816,0.521224489795918,0.521326530612245,0.521326530612245,0.521326530612245,0.521326530612245,0.521326530612245,0.521326530612245
"45",1000,10,2,1,0.1,1.1,3,0.479419191919192,0.48050505050505,0.537828282828283,0.537828282828283,0.518585858585858,0.518585858585858,0.463232323232323,0.463232323232323,0.468661616161616,0.468661616161616,0.457323232323232,0.457323232323232,0.526742424242424,0.536060606060606,NA,NA,NA,0.551136363636364,NA,0.455959595959596,0.527525252525253,0.509772727272727,0.48050505050505,0.480555555555556,0.480555555555556,0.480555555555556,0.480555555555556,0.480555555555556,0.480555555555556
"46",100,1,5,1,0.1,1.1,3,0.457070707070707,0.555555555555556,0.44949494949495,0.44949494949495,0.44949494949495,0.44949494949495,0.616161616161616,0.616161616161616,0.297979797979798,0.297979797979798,0.464646464646465,0.464646464646465,0.303030303030303,0.46969696969697,0.363636363636364,0.171717171717172,0.123737373737374,0.545454545454545,0.106060606060606,0.333333333333333,0.277777777777778,0.247474747474747,NA,0.474747474747475,0.474747474747475,0.474747474747475,0.474747474747475,0.515151515151515,0.515151515151515
"47",500,1,5,1,0.1,1.1,3,0.520040080160321,0.444889779559118,0.561122244488978,0.561122244488978,0.508016032064128,0.508016032064128,0.668336673346693,0.668336673346693,0.680360721442886,0.680360721442886,0.524048096192385,0.524048096192385,0.464929859719439,0.509018036072144,0.361723446893788,0.473947895791583,0.475951903807615,0.61623246492986,0.519038076152305,0.536072144288577,0.579158316633267,0.443887775551102,NA,0.491983967935872,0.491983967935872,0.396793587174349,0.396793587174349,0.338677354709419,0.338677354709419
"48",1000,1,5,1,0.1,1.1,3,0.555055055055055,0.72022022022022,0.67017017017017,0.67017017017017,0.673673673673674,0.673673673673674,0.784284284284284,0.784284284284284,0.82982982982983,0.82982982982983,0.754254254254254,0.754254254254254,0.732232232232232,0.665665665665666,0.457457457457457,0.654154154154154,0.414914914914915,0.668168168168168,0.519519519519519,0.717717717717718,0.768268268268268,0.732732732732733,NA,0.694194194194194,0.694194194194194,0.702702702702703,0.702702702702703,0.73023023023023,0.73023023023023
"49",100,5,5,1,0.1,1.1,3,0.488947368421053,0.544210526315789,0.538947368421053,0.538947368421053,0.54,0.54,0.592631578947368,0.592631578947368,0.523157894736842,0.523157894736842,0.578947368421053,0.578947368421053,0.516842105263158,0.564736842105263,0.355789473684211,0.504210526315789,0.559473684210526,0.532631578947368,0.562105263157895,0.564210526315789,0.547894736842105,0.562105263157895,NA,0.557894736842105,0.557894736842105,0.543157894736842,0.543157894736842,0.507368421052632,0.507368421052632
"50",500,5,5,1,0.1,1.1,3,0.513535353535354,0.465656565656566,0.462828282828283,0.462828282828283,0.460606060606061,0.460606060606061,0.549494949494949,0.549494949494949,0.553737373737374,0.553737373737374,0.445454545454545,0.445454545454545,0.472929292929293,0.44969696969697,0.496464646464646,0.46969696969697,0.537777777777778,0.473939393939394,0.545050505050505,0.463434343434343,0.438181818181818,0.44989898989899,NA,0.484040404040404,0.484040404040404,0.489494949494949,0.458787878787879,0.437373737373737,0.437979797979798
"51",1000,5,5,1,0.1,1.1,3,0.514773869346734,0.557085427135678,0.521708542713568,0.521708542713568,0.518793969849246,0.518793969849246,0.616683417085427,0.616683417085427,0.59678391959799,0.59678391959799,0.543316582914573,0.543316582914573,0.484422110552764,0.497587939698492,0.523417085427136,0.482613065326633,0.448542713567839,0.513668341708543,0.458693467336683,0.514472361809045,0.5321608040201,0.538190954773869,NA,0.533768844221105,0.533768844221105,0.543517587939699,0.543517587939699,0.559899497487437,0.559899497487437
"52",100,10,5,1,0.1,1.1,3,0.485555555555556,0.494444444444444,0.493333333333333,0.493333333333333,0.492222222222222,0.492222222222222,0.462222222222222,0.462222222222222,0.485555555555556,0.485555555555556,0.448888888888889,0.448888888888889,0.515,0.508888888888889,0.5,0.418333333333333,0.527222222222222,0.482222222222222,0.478888888888889,0.459444444444444,0.455,0.512777777777778,NA,0.523333333333333,0.523333333333333,0.526666666666667,0.526666666666667,0.467777777777778,0.467777777777778
"53",500,10,5,1,0.1,1.1,3,0.594183673469388,0.586020408163265,0.574081632653061,0.574081632653061,0.578367346938776,0.578367346938776,0.526275510204082,0.526275510204082,0.497959183673469,0.497959183673469,0.577857142857143,0.577857142857143,0.576836734693878,0.592397959183673,0.553877551020408,0.501428571428571,0.49469387755102,0.586530612244898,0.551326530612245,0.606020408163265,0.564081632653061,0.574387755102041,NA,0.594081632653061,0.594081632653061,0.595408163265306,0.595408163265306,0.582040816326531,0.582040816326531
"54",1000,10,5,1,0.1,1.1,3,0.49760101010101,0.504292929292929,0.504343434343434,0.504343434343434,0.502121212121212,0.502121212121212,0.514191919191919,0.514191919191919,0.457575757575758,0.457575757575758,0.477323232323232,0.477323232323232,0.496868686868687,0.511060606060606,0.52959595959596,0.546717171717172,0.53050505050505,0.507424242424242,0.492626262626263,0.500353535353535,0.507424242424242,0.52040404040404,NA,0.501212121212121,0.501212121212121,0.493333333333333,0.493333333333333,0.486767676767677,0.486767676767677
