"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.14715,0.00700311091178467,44.3036837630688,0.0887849374009396,294.925689065584,0.591033445021211,1.07344010388592,1.07344010388592,1.1205836378334,1.1205836378334,1.18359908504077,1.18359908504077,1.5316982106239,0.0032506966659184,0.644086492711332,0.743895233823396,0.692888613733445,1.53783053354821,0.259368378698232,1.55006299783335,0.0026914535904685,0.998662529051899,NA,0.000623812592112127,0.000623812592112127,0.000143801771979056,0.000143801771979056,1.32111612437206e-05,1.32111612437206e-05
"12",1000,1,5,0,0.1,1.1,3,0.06335,0.00829182619229034,56.5370975114356,0.0565936912026382,824.949379012885,0.825775154167052,1.06879699799138,1.06879699799138,1.20661142925511,1.20661142925511,1.29537740727385,1.29537740727385,1.93061353056086,0.00202198085014952,0.767640470717034,0.719204107486928,0.697994074762394,2.43738980816953,0.3194907152314,2.33648394351797,0.00263392753987026,2.77367395149024,NA,0.00148790419870976,0.00148790419870976,0.000721572974629157,0.000721572974629157,0.000577551583263047,0.000577551583263047
"13",100,5,5,0,0.1,1.1,3,0.13505,0.0481005507589795,65.1542798929891,0.658124039323122,60.1481277882283,0.607556846345741,1.21248663968579,1.21248663968579,1.19432631422248,1.19432631422248,1.06244752068714,1.06244752068714,1.89289902672485,0.0155713368617358,0.521305476507302,0.722785259300811,0.715146385731311,1.65480866129046,0.346133486051691,1.32873138376312,0.0189026997196056,1.4387498447614,NA,0.00253300832250096,0.00253300832250096,0.00356880978606705,0.00356880978606705,0.00178488423049152,0.00178488423049152
"14",500,5,5,0,0.1,1.1,3,0.166,0.0140950499967663,77.1076633891558,0.15452437552937,520.815498833418,1.04371843453591,1.17202405946328,1.17202405946328,1.14845193584986,1.14845193584986,1.34908050448764,1.34908050448764,1.90527690847117,0.00426096060765604,0.715899978538123,0.750393984736726,0.691487994004577,3.06283044107622,0.24158997287279,3.08702607207092,0.00342995529116655,2.36949868472417,NA,0.0069456799236289,0.00694567992362891,0.00158044876294094,0.00158044876294094,0.000709258514341382,0.000709258514341382
"15",1000,5,5,0,0.1,1.1,3,0.058,0.007833246777057,95.3557991988134,0.0954512504492627,1446.48717765345,1.44793511276621,1.0971253296933,1.0971253296933,1.13307504469595,1.13307504469595,1.32657624754409,1.32657624754409,2.74273632320714,0.00220016890181914,0.614041570073186,0.784790679125986,0.711091364622783,2.96465334261163,0.260524297126843,2.68577897556573,0.00395823957304075,2.1424543459274,NA,0.00429203575229507,0.00429203575229507,0.0014172378366971,0.0014172378366971,0.00053752562737957,0.00053752562737957
"16",100,10,5,0,0.1,1.1,3,0.1621,0.0282132749740104,49.1027255982109,0.495987127254655,45.5112320055802,0.45970941419778,0.995919077737682,0.995919077737682,1.13554449283389,1.13554449283389,1.12216286134133,1.12216286134133,1.02246156282995,0.0105861088804687,0.599505075534678,0.686068751795961,0.698964322936218,0.970755399819287,0.287783554904548,1.00439620109269,0.00979200295835609,1.24485068316024,NA,0.00113445220758911,0.00113445220758911,0.000267068261061151,0.000267068261061151,0.000145217444541986,0.000145217444541986
"17",500,10,5,0,0.1,1.1,3,0.18035,0.0100576760519637,33.2166218140056,0.0665663763807728,292.825489060879,0.58682462737651,1.0823910617537,1.0823910617537,1.23899440067251,1.23899440067251,1.28289316873294,1.28289316873294,1.20668968412566,0.00131234939811273,0.678791589314904,0.636690779559376,0.742201594643149,1.47964144461816,0.186629257007976,1.36207389054983,0.00236077621330435,1.46635684544615,NA,7.02733360853941e-05,7.02733360853941e-05,9.08297247119656e-05,9.08297247119656e-05,3.94354064918796e-05,3.94354064918796e-05
"18",1000,10,5,0,0.1,1.1,3,0.08395,0.00423037478736291,48.4634818406944,0.048511993834529,632.665062244055,0.633298360604659,1.06353369692438,1.06353369692438,1.21851132968575,1.21851132968575,1.2671253161704,1.2671253161704,1.53968608145941,0.00191103867645965,0.665015590629029,0.630139683299253,0.760762432298021,2.03440748233087,0.24049006376882,1.34684120208483,0.0016254825513398,0.864331787262871,NA,0.00049398348736087,0.00049398348736087,0.000111194578164155,0.000111194578164155,1.09588743393065e-05,1.09588743393065e-05
"19",100,1,11,0,0.1,1.1,3,0.03625,0.338144637563823,9304.86015201573,93.9884863839972,308.025142507938,3.11136507583775,0.999686610610407,0.999686610610407,1.10743955183022,1.10743955183022,1.02460968084293,1.02460968084293,7.4521581134793,0.072024607570641,0.44506206031642,0.274004293677329,0.296528379911823,6.71268452073418,0.459291388302146,6.25682251971178,0.0708594017552286,7.08664805566134,NA,0.258309711807745,0.258309711807745,0.0420157216957797,0.0420157216957796,0.022919005279794,0.0229190052797939
"20",500,1,11,0,0.1,1.1,3,0.0206,0.0756586033773326,8054.91462347522,16.1421134738982,1550.08628664254,3.10638534397303,1.14115781506377,1.14115781506377,1.49278448316535,1.49278448316535,1.17430810820559,1.17430810820559,6.68079785667853,0.0132192327757518,0.288644901224341,0.437826545128146,0.303690958723182,6.8694507210488,0.38662984465589,6.89506769723585,0.014273511261129,5.8297559052078,NA,0.0154915847151532,0.0154915847151532,0.00240079282612419,0.00240079282612419,0.000914603058018885,0.000914603058018884
"21",1000,1,11,0,0.1,1.1,3,0.0509,0.0242406148789483,5388.1935968846,5.39358718406867,2101.1164859799,2.10321970568559,1.08653685490065,1.08653685490065,1.2854153400236,1.2854153400236,1.08073360272301,1.08073360272301,5.17572328343276,0.00500925516588645,0.26227537171798,0.372620234552823,0.315593560843919,4.86271999944338,0.341067516604494,4.72290428920951,0.00485639755718971,4.55499111318521,NA,0.00140245277688131,0.00140245277688131,0.000216337706087166,0.000216337706087166,5.23370921538435e-05,5.23370921538434e-05
"22",100,5,11,0,0.1,1.1,3,0.0371,0.279817407063003,7135.01824985144,72.0708914126408,222.693923499863,2.24943357070569,0.987457761776877,0.987457761776877,1.11412766964096,1.11412766964096,1.04351779473738,1.04351779473738,5.58582386562841,0.0508499211848786,0.477414861671199,0.375409744352137,0.319736238190109,5.61881893430211,0.390246319317822,5.28877133655964,0.0570772245547836,5.40858194830079,NA,0.0723206792225526,0.0723206792225526,0.0155987428223433,0.0155987428223433,0.0113350775743237,0.0113350775743237
"23",500,5,11,0,0.1,1.1,3,0.00575,0.0822897214815965,9161.02890454532,18.3587753598103,1740.90862329264,3.4887948362578,1.13277887066999,1.13277887066999,1.37603825429124,1.37603825429124,1.16052980122664,1.16052980122664,7.65967868009816,0.0150086308565131,0.427676654971408,0.238787198326159,0.295056852629369,7.67260522284967,0.410478265924853,8.10473866458127,0.0158502032359751,8.10993890325391,NA,0.0881821036456984,0.0881821036456985,0.00461530897015625,0.00461530897015625,0.000890181240273636,0.000890181240273635
"24",1000,5,11,0,0.1,1.1,3,0.0056,0.0399725983470875,10672.3220387569,10.6830050438007,4181.54075777512,4.18572648425938,1.30860263204285,1.30860263204285,1.31681414357377,1.31681414357377,1.3016133145247,1.3016133145247,8.26712517670813,0.00752568745185172,0.391106033807966,0.414703227111772,0.301537701175662,9.23524371573883,0.383965792101991,9.13241969033923,0.00850192560044545,9.47077284382428,NA,0.0355671669856263,0.0355671669856263,0.00313560408868464,0.00313560408868464,0.000492463645653573,0.000492463645653573
"25",100,10,11,0,0.1,1.1,3,0.00765,0.342941004641041,9634.71618383264,97.320365493259,321.119006649098,3.24362632978886,1.0091964911738,1.0091964911738,1.08753038794646,1.08753038794646,1.07308569548501,1.07308569548501,5.98820217994739,0.0747795464274712,0.353854104774982,0.389575978164705,0.475165102663111,6.35698447662457,0.490258075520294,6.41301801161457,0.0710061455599814,5.8399332176144,NA,0.302838455812277,0.302838455812277,0.060440035621301,0.0604400356213009,0.0372425005453235,0.0372425005453236
"26",500,10,11,0,0.1,1.1,3,0.0251,0.0434268466173959,4922.55615482112,9.8648419936295,932.610766038977,1.86895945097991,1.03107192549552,1.03107192549552,1.29746092060223,1.29746092060223,1.11032802016148,1.11032802016148,4.62482880515995,0.0128913705270423,0.297236077375464,0.322730117577393,0.298788113794192,4.38722458532086,0.400170677553847,4.56025360441737,0.00896248149666624,4.66987709703309,NA,0.00169065860687146,0.00169065860687146,0.00032755643145204,0.00032755643145204,7.39517802985578e-05,7.39517802985578e-05
"27",1000,10,11,0,0.1,1.1,3,0.0149,0.0381379894518226,7915.04099369673,7.92296395765439,3098.21587338918,3.10131719057976,1.16288899257596,1.16288899257596,1.33455855175732,1.33455855175732,1.15667793949655,1.15667793949655,7.06093059777367,0.00647289989497278,0.266607337379592,0.31654361257041,0.308895490107463,6.89025240621804,0.413662302784726,6.17023871649676,0.0070394290010029,6.72159924621366,NA,0.00899369066721445,0.00899369066721448,0.000916689220901812,0.000916689220901812,0.000127745140021363,0.000127745140021363
"28",100,1,17,0,0.1,1.1,3,0.0039,0.985458275374092,18590.6240817925,187.784081634268,642.159698543265,6.48646160144712,0.988975768052182,0.988975768052182,1.01417005848001,1.01417005848001,1.00503839396632,1.00503839396632,14.2538446954968,0.145739771172863,0.149979306708034,0.146279329102716,0.150909120367946,14.1508774726187,0.631254777936438,14.2441697010526,0.144750569847498,14.0279394176983,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0332,0.12301434047662,9844.67833915634,19.7288143069265,1892.7225630161,3.79303118840902,0.996341632997805,0.996341632997805,1.09421202577593,1.09421202577593,1.02130365340812,1.02130365340812,8.48309549623118,0.0185883607972429,0.231007254352706,0.183089052895616,0.189535182171452,8.16883286970589,0.411293669422734,8.58919373767615,0.0165192780719727,7.91007170611871,NA,0.00895383340505417,0.00895383340505415,0.00100591475888412,0.00100591475888412,0.000411512302943633,0.000411512302943633
"30",1000,1,17,0,0.1,1.1,3,0.0318,0.0751094256358079,11224.0550539472,11.2352903442915,4406.00791409837,4.41041833243081,1.00943981773598,1.00943981773598,1.16775581954914,1.16775581954914,1.02376741306159,1.02376741306159,10.185824729002,0.00958932103266121,0.176123689043397,0.256106066359469,0.235657842473512,9.78817946740302,0.35977947984817,10.0629751455054,0.00952124400184735,10.693038701097,NA,0.00384661059304169,0.00384661059304168,0.000368027796162252,0.000368027796162252,0.000144335186416363,0.000144335186416363
"31",100,5,17,0,0.1,1.1,3,0.0178,0.864776288825847,14884.1168986087,150.344615137461,494.773282810638,4.99770992738018,0.989194397138184,0.989194397138184,1.02346564835088,1.02346564835088,1.028336063806,1.028336063806,10.3320292320996,0.0974731631696282,0.243082467463152,0.212514656848282,0.282325280104825,11.2477982062926,0.362521552877006,9.30964303148149,0.11893468083543,10.1489983530111,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.00555,0.14915995653358,13046.2069891244,26.1447033850187,2522.09630369166,5.05430120980292,1.00663118891276,1.00663118891276,1.10136743408499,1.10136743408499,1.07778122786087,1.07778122786087,11.0923448417598,0.0277404035838552,0.212223849732775,0.152982432533651,0.176971656124839,11.0214841187876,0.501118472147553,13.8334474002996,0.0241971950050606,11.6335504992225,NA,0.109803561443804,0.109803561443805,0.00401218549372826,0.00401218549372826,0.00143959489774714,0.00143959489774714
"33",1000,5,17,0,0.1,1.1,3,0.013,0.10021792292983,12645.8990309097,12.6585575884982,6038.34215478992,6.04438654133125,1.0186858017659,1.0186858017659,1.23786064178831,1.23786064178831,1.07117522537014,1.07117522537014,10.5514670869977,0.0110676649624583,0.180466509232293,0.181399427467387,0.205187008244895,10.8336761133606,0.432569811943661,12.9955457459979,0.0115274140589187,10.5389685488325,NA,0.00649398130455148,0.00649398130455147,0.00220965741065711,0.00220965741065711,0.000645155503263318,0.000645155503263319
"34",100,10,17,0,0.1,1.1,3,0.0212,0.889380092120647,18486.5507012367,186.732835366027,717.685842005415,7.24935193944863,0.989577520432059,0.989577520432059,1.13467346276729,1.13467346276729,1.05163166271835,1.05163166271835,14.3182876129014,0.142411255190635,0.269032168365385,0.200533529294821,0.216701073803812,16.0882625132002,0.500972505875601,14.5098316988052,0.1611593557188,14.696152774213,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.01245,0.126449606770296,11979.375902962,24.0067653365971,2336.20732518272,4.68177820677899,0.999483249048876,0.999483249048877,1.14265750430069,1.14265750430069,1.01325999437561,1.01325999437561,10.7331127522494,0.018580177807327,0.266638987388172,0.188260662867275,0.224034261239385,9.54977447789247,0.485591222918306,10.6723241005094,0.0202272958042814,10.080769564397,NA,0.0174438078180611,0.0174438078180611,0.00224781292148658,0.00224781292148658,0.000779934303833741,0.000779934303833741
"36",1000,10,17,0,0.1,1.1,3,0.02775,0.097232966821731,12376.7774363185,12.3891666029215,4881.5169390611,4.8864033424035,1.02661228294516,1.02661228294516,1.29335742492468,1.29335742492468,1.07672474925332,1.07672474925332,12.0145361196743,0.0109047082678272,0.23481302453277,0.165230991122611,0.229822895006912,10.9124779230076,0.407985813051266,10.8224870546292,0.0108679356150236,11.612279399631,NA,0.0106032291100693,0.0106032291100693,0.0010092840006601,0.0010092840006601,0.000209505536082975,0.000209505536082975
"37",100,1,2,1,0.1,1.1,3,0.26705,0.00323629935714879,0.183759833077,0.00185615993007071,2.08935467741863,0.0211045927011983,1.08279571790661,1.08279571790661,1.20696009329151,1.20696009329151,1.14444232279268,1.14444232279268,0.0329021901469626,0.000619206937585819,NA,NA,NA,0.0314263935704803,NA,0.0524740155252012,0.000345949487863199,0.0519045718582858,0.328082305182514,0.00111186039245913,0.00111186039245913,0.00111186039245913,0.00111186039245913,0.00111186039245913,0.00111186039245913
"38",500,1,2,1,0.1,1.1,3,0.1995,0.00119242582816129,0.205025013592695,0.000410871770726844,8.62027036362904,0.0172750909090762,0.953126423182813,0.953126423182812,1.00135778370723,1.00135778370723,0.976119694411107,0.976119694411107,0.0625149753229301,0.000114492506008275,NA,NA,NA,0.0601865814532795,NA,0.0221090474208095,0.000139213140437693,0.0445041383356648,0.595981805831594,0.000863830853297723,0.000863830853297723,0.000863830853297723,0.000863830853297723,0.000863830853297723,0.000863830853297723
"39",1000,1,2,1,0.1,1.1,3,0.2402,0.000401261332855254,0.0894582940685398,8.95478419104499e-05,9.42551040860363,0.00943494535395759,1.13989235311684,1.13989235311684,1.10121609825414,1.10121609825414,0.993176002791991,0.993176002791991,0.0468976696756624,5.77480296829192e-05,NA,NA,NA,0.0530660026010834,NA,0.062392571709744,6.6710400016514e-05,0.026390215189924,0.402803783609444,0.000177003439450677,0.000177003439450677,0.000177003439450677,0.000177003439450677,0.000177003439450677,0.000177003439450677
"40",100,5,2,1,0.1,1.1,3,0.17105,0.00601594459751988,0.517764961835378,0.00522994910944826,4.36575899992832,0.0440985757568517,1.13586149871399,1.13586149871399,0.944664443962959,0.944664443962959,0.993570710105272,0.993570710105272,0.0339586110343709,0.000818275205829786,NA,NA,NA,0.072634089524984,NA,0.0498299570423869,0.000527303028717167,0.0389255280558665,0.605433008043315,0.00380317462965778,0.00380317462965779,0.00380317462965778,0.00380317462965779,0.00380317462965778,0.00380317462965779
"41",500,5,2,1,0.1,1.1,3,0.4152,0.000167526692186115,0.0532007389499442,0.000106614707314517,1.96272424132211,0.00393331511286995,1.22825475273827,1.22825475273827,1.0705913747311,1.0705913747311,1.01922730200147,1.01922730200147,0.233583055870243,5.56054220534896e-05,NA,NA,NA,0.0189176214230535,NA,0.0216114992155677,0.000280750584520671,0.0251645309542747,0.0842773451581153,1.82892188666675e-05,1.82892188666675e-05,1.82892188666675e-05,1.82892188666675e-05,1.82892188666675e-05,1.82892188666675e-05
"42",1000,5,2,1,0.1,1.1,3,0.2386,0.000396199233646708,0.121898409215998,0.000122020429645643,12.6052978651879,0.0126179157809688,0.820972679059209,0.820972679059209,0.830558365299646,0.830558365299648,0.993266070693972,0.993266070693972,0.015423053557282,2.46996230610017e-05,NA,NA,NA,0.0436735802442267,NA,0.0840973073544176,6.7954189211631e-05,0.0890218006702987,0.40264049517525,0.000176628563353358,0.000176628563353358,0.000176628563353358,0.000176628563353358,0.000176628563353358,0.000176628563353358
"43",100,10,2,1,0.1,1.1,3,0.06235,0.00977552146980291,0.269487782200081,0.00272209881010183,2.77971991957799,0.0280779789856363,0.912071611599199,0.912071611599199,1.30452760577863,1.30452760577864,1.02305535513384,1.02305535513384,0.0812729497793208,0.000692185562744946,NA,NA,NA,0.0798823495683624,NA,0.178817024636258,0.000421873065310074,0.0419277328508497,0.96902801595624,0.0112435952976617,0.0112435952976617,0.0112435952976617,0.0112435952976617,0.0112435952976617,0.0112435952976617
"44",500,10,2,1,0.1,1.1,3,0.3791,0.000285936384045338,0.149713722467539,0.000300027499934949,9.17696201757385,0.0183907054460398,1.00842512893556,1.00842512893556,1.10016701133118,1.10016701133118,1.00208149106853,1.00208149106853,0.0302495978792617,3.52300550560264e-05,NA,NA,NA,0.0207675864630884,NA,0.0757716711162317,0.000133621643238411,0.0503512876613703,0.145192787426704,7.78539398111334e-05,7.78539398111334e-05,7.78539398111334e-05,7.78539398111334e-05,7.78539398111334e-05,7.78539398111334e-05
"45",1000,10,2,1,0.1,1.1,3,0.19515,0.000493686186559747,0.0612264099506386,6.12876976482865e-05,6.07180524947543,0.00607788313260804,0.912511576024463,0.912511576024463,1.00870897420953,1.00870897420953,0.980134251578658,0.980134251578658,0.0216285497294611,5.07057356500251e-05,NA,NA,NA,0.0539482997370846,NA,0.0293356288293989,2.62683149020448e-05,0.0372329360013544,0.527914806191918,0.00030050020991437,0.00030050020991437,0.00030050020991437,0.00030050020991437,0.00030050020991437,0.00030050020991437
"46",100,1,5,1,0.1,1.1,3,0.1213,0.0483410938311516,74.760847463521,0.755160075389101,68.9739459323097,0.696706524568785,0.919211171082934,0.919211171082934,1.08877358459658,1.08877358459658,1.04096961873665,1.04096961873665,1.26693894139682,0.0144747296288836,0.626531380965673,0.670107448375991,0.724516657967051,1.51232971522214,0.339482515503976,1.59230674007378,0.0152541845755469,1.80246504965647,NA,0.0100182657182126,0.0100182657182127,0.00443701062097587,0.00443701062097587,0.00423691353256969,0.00423691353256969
"47",500,1,5,1,0.1,1.1,3,0.10935,0.012303160640862,58.2598844370089,0.116753275424868,393.331255031019,0.788238988038114,1.18514977170949,1.18514977170949,1.23489286171077,1.23489286171077,1.28391941830306,1.28391941830306,1.53805437256542,0.0035589832059892,0.526010685555067,0.723002301211648,0.686845438015855,1.87345794113221,0.304981132584996,1.64001857982705,0.00450683049403579,1.81385970322217,NA,0.00240453123384742,0.00240453123384742,0.000748169500885748,0.000748169500885748,0.000341546243848786,0.000341546243848787
"48",1000,1,5,1,0.1,1.1,3,0.1414,0.00406037687352294,35.2346748008658,0.0352699447456114,525.850289222548,0.526376665888436,1.04170473557161,1.04170473557161,1.15397978862161,1.15397978862161,1.17344573798733,1.17344573798733,1.20216193165631,0.00155494328955547,0.551872710790056,0.682756321191806,0.690679029670355,1.44543589890353,0.266785995914305,1.40421384571185,0.00172759426611627,1.51159848158782,NA,0.000415568393405599,0.000415568393405599,0.000123037164962575,0.000123037164962575,7.21964585075605e-05,7.21964585075605e-05
"49",100,5,5,1,0.1,1.1,3,0.03,0.0501238971211644,82.7537733327523,0.835896700330831,76.7879870828127,0.775636233159724,1.1052411342682,1.1052411342682,1.2382006279231,1.2382006279231,1.18474358900829,1.18474358900829,1.84487243565827,0.0162518884705234,0.582238479222964,0.733999319824381,0.765883157575386,1.96588811925381,0.239995368188111,2.20263981720663,0.0171299040094636,1.85633497544991,NA,0.00985556088932939,0.00985556088932939,0.00279376439333133,0.00279376439333133,0.00199441203048212,0.00199441203048212
"50",500,5,5,1,0.1,1.1,3,0.1158,0.00720302064794281,60.0238244903907,0.120288225431645,391.935662871818,0.785442210163964,1.16930504291623,1.16930504291623,1.17968443321947,1.17968443321947,1.21051266091493,1.21051266091493,1.80810874918801,0.00337554475466907,0.769022208412772,0.575847493219183,0.706510397482062,1.88275918707732,0.369603146379341,1.77296963999305,0.00313118759634654,1.9709243267057,NA,0.00148050046131515,0.00148050046131515,0.000160114472733861,0.000160114472733861,6.55998979554904e-05,6.55998979554904e-05
"51",1000,5,5,1,0.1,1.1,3,0.0442,0.0085947398951203,45.8507071457668,0.0458966037495163,959.347651669257,0.960307959628886,1.09031619537148,1.09031619537148,1.2028197357716,1.2028197357716,1.28018206972704,1.28018206972704,2.49311593165975,0.00331817771681469,0.727682582730336,0.660896105983838,0.650552505083151,1.47085670319038,0.34201462196386,2.20008001156565,0.002231365785336,2.41753553645042,NA,0.00547450418902008,0.00547450418902008,0.000835368576863916,0.000835368576863916,4.83659228362022e-05,4.83659228362022e-05
