"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"19",100,1,11,0,0.1,1.1,3,0.484848484848485,0.53030303030303,0.535353535353535,0.535353535353535,0.53030303030303,0.53030303030303,0.55050505050505,0.55050505050505,0.47979797979798,0.47979797979798,0.414141414141414,0.414141414141414,0.585858585858586,0.570707070707071,0.227272727272727,0.626262626262626,0.626262626262626,0.555555555555556,0.732323232323232,0.484848484848485,0.555555555555556,0.621212121212121,NA,0.53030303030303,0.53030303030303,0.54040404040404,0.54040404040404,0.560606060606061,0.560606060606061
"20",500,1,11,0,0.1,1.1,3,0.587675350701403,0.635270541082164,0.570140280561122,0.570140280561122,0.575150300601202,0.575150300601202,0.632264529058116,0.632264529058116,0.748496993987976,0.748496993987976,0.646292585170341,0.646292585170341,0.580160320641283,0.567134268537074,0.596192384769539,0.217434869739479,0.619238476953908,0.585170340681363,0.534068136272545,0.592184368737475,0.622244488977956,0.447895791583166,NA,0.597194388777555,0.597194388777555,0.629258517034068,0.629258517034068,0.630260521042084,0.630260521042084
"21",1000,1,11,0,0.1,1.1,3,0.314064064064064,0.323823823823824,0.249249249249249,0.249249249249249,0.252252252252252,0.252252252252252,0.326826826826827,0.326826826826827,0.475475475475475,0.475475475475475,0.326826826826827,0.326826826826827,0.303303303303303,0.277777777777778,0.685185185185185,0.36986986986987,0.537537537537538,0.263263263263263,0.401901901901902,0.247247247247247,0.246246246246246,0.225725725725726,NA,0.292792792792793,0.292792792792793,0.331831831831832,0.331831831831832,0.336336336336336,0.336336336336336
"22",100,5,11,0,0.1,1.1,3,0.391578947368421,0.476842105263158,0.458947368421053,0.458947368421053,0.461052631578947,0.461052631578947,0.336842105263158,0.336842105263158,0.463157894736842,0.463157894736842,0.427368421052632,0.427368421052632,0.469473684210526,0.473684210526316,0.352631578947368,0.557368421052632,0.512105263157895,0.464210526315789,0.489473684210526,0.469473684210526,0.438947368421053,0.436842105263158,NA,0.494736842105263,0.494736842105263,0.505263157894737,0.505263157894737,0.508421052631579,0.508421052631579
"23",500,5,11,0,0.1,1.1,3,0.531212121212121,0.537171717171717,0.522626262626263,0.522626262626263,0.522828282828283,0.522828282828283,0.545858585858586,0.545858585858586,0.629090909090909,0.629090909090909,0.540808080808081,0.540808080808081,0.518383838383838,0.526060606060606,0.439191919191919,0.411717171717172,0.589090909090909,0.518989898989899,0.554343434343434,0.53010101010101,0.543030303030303,0.552727272727273,NA,0.530909090909091,0.530909090909091,0.542828282828283,0.542828282828283,0.555353535353535,0.555353535353535
"24",1000,5,11,0,0.1,1.1,3,0.495276381909548,0.422814070351759,0.458492462311558,0.458492462311558,0.459597989949749,0.459597989949749,0.446130653266332,0.446130653266332,0.437889447236181,0.437889447236181,0.446130653266332,0.446130653266332,0.463417085427136,0.457688442211055,0.480402010050251,0.495678391959799,0.577286432160804,0.457889447236181,0.551557788944724,0.453969849246231,0.465628140703518,0.480301507537688,NA,0.461206030150754,0.461206030150754,0.442814070351759,0.442814070351759,0.407336683417085,0.407336683417085
"25",100,10,11,0,0.1,1.1,3,0.575,0.553888888888889,0.546666666666667,0.546666666666667,0.547777777777778,0.547777777777778,0.506666666666667,0.506666666666667,0.565277777777778,0.565277777777778,0.565,0.565,0.542777777777778,0.535555555555556,0.433888888888889,0.487777777777778,0.4625,0.549444444444444,0.549444444444444,0.561111111111111,0.548055555555556,0.526666666666667,NA,0.540555555555556,0.540555555555556,0.545,0.545,0.543333333333333,0.543333333333333
"26",500,10,11,0,0.1,1.1,3,0.491479591836735,0.469795918367347,0.482142857142857,0.482142857142857,0.483367346938775,0.483367346938775,0.494285714285714,0.494285714285714,0.473061224489796,0.473061224489796,0.489897959183673,0.489897959183673,0.488877551020408,0.507142857142857,0.527551020408163,0.543673469387755,0.428979591836735,0.484081632653061,0.409387755102041,0.492959183673469,0.473673469387755,0.458163265306122,NA,0.475408163265306,0.475408163265306,0.46469387755102,0.46469387755102,0.476428571428571,0.476428571428571
"27",1000,10,11,0,0.1,1.1,3,0.484090909090909,0.518484848484848,0.470808080808081,0.470808080808081,0.468333333333333,0.468333333333333,0.483686868686869,0.483686868686869,0.467575757575758,0.467575757575758,0.483686868686869,0.483686868686869,0.482222222222222,0.483636363636364,0.576717171717172,0.523838383838384,0.492828282828283,0.476919191919192,0.445,0.482676767676768,0.479090909090909,0.494949494949495,NA,0.453181818181818,0.453181818181818,0.469545454545455,0.469545454545455,0.511919191919192,0.511919191919192
"28",100,1,17,0,0.1,1.1,3,0.722222222222222,0.732323232323232,0.757575757575758,0.757575757575758,0.757575757575758,0.757575757575758,0.626262626262626,0.626262626262626,0.318181818181818,0.318181818181818,0.378787878787879,0.378787878787879,0.747474747474747,0.762626262626263,0.75,0.737373737373737,0.848484848484849,0.762626262626263,0.858585858585859,0.772727272727273,0.752525252525253,0.757575757575758,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.270541082164329,0.307615230460922,0.214428857715431,0.214428857715431,0.212424849699399,0.212424849699399,0.256513026052104,0.256513026052104,0.399799599198397,0.399799599198397,0.386773547094188,0.386773547094188,0.244488977955912,0.2374749498998,0.412324649298597,0.581162324649299,0.665330661322645,0.204408817635271,0.590180360721443,0.204408817635271,0.215430861723447,0.241482965931864,NA,0.228456913827655,0.228456913827655,0.273547094188377,0.273547094188377,0.319639278557114,0.319639278557114
"30",1000,1,17,0,0.1,1.1,3,0.26026026026026,0.473973973973974,0.34984984984985,0.34984984984985,0.346346346346346,0.346346346346346,0.399399399399399,0.399399399399399,0.401401401401401,0.401401401401401,0.378878878878879,0.378878878878879,0.393893893893894,0.352852852852853,0.630630630630631,0.310810810810811,0.253753753753754,0.372872872872873,0.282782782782783,0.383883883883884,0.337837837837838,0.375375375375375,NA,0.271271271271271,0.271271271271271,0.2997997997998,0.2997997997998,0.415415415415415,0.415415415415415
"31",100,5,17,0,0.1,1.1,3,0.524210526315789,0.527368421052632,0.557894736842105,0.557894736842105,0.555789473684211,0.555789473684211,0.395789473684211,0.395789473684211,0.483157894736842,0.483157894736842,0.393157894736842,0.393157894736842,0.563157894736842,0.527368421052632,0.461052631578947,0.538947368421053,0.461052631578947,0.538947368421053,0.531578947368421,0.561578947368421,0.536842105263158,0.558947368421053,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.423838383838384,0.496767676767677,0.461212121212121,0.461212121212121,0.462626262626263,0.462626262626263,0.496161616161616,0.496161616161616,0.477575757575758,0.477575757575758,0.516565656565657,0.516565656565657,0.454545454545455,0.443434343434343,0.432424242424242,0.590707070707071,0.54989898989899,0.461010101010101,0.545858585858586,0.447878787878788,0.463636363636364,0.474343434343434,NA,0.439191919191919,0.439191919191919,0.445454545454545,0.445454545454545,0.448888888888889,0.448888888888889
"33",1000,5,17,0,0.1,1.1,3,0.526984924623116,0.472160804020101,0.472060301507538,0.472060301507538,0.471658291457286,0.471658291457286,0.451859296482412,0.451859296482412,0.467638190954774,0.467638190954774,0.428542713567839,0.428542713567839,0.434874371859296,0.467437185929648,0.535125628140704,0.601206030150754,0.546733668341709,0.471658291457286,0.50321608040201,0.456281407035176,0.466633165829146,0.472964824120603,NA,0.474874371859296,0.474874371859296,0.475577889447236,0.475577889447236,0.485427135678392,0.485427135678392
"34",100,10,17,0,0.1,1.1,3,0.524444444444444,0.532222222222222,0.532777777777778,0.532777777777778,0.536666666666667,0.536666666666667,0.366111111111111,0.366111111111111,0.536111111111111,0.536111111111111,0.539444444444444,0.539444444444444,0.545555555555556,0.53,0.527777777777778,0.500277777777778,0.525277777777778,0.547777777777778,0.560555555555556,0.54,0.535833333333333,0.524166666666667,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.486938775510204,0.509591836734694,0.540918367346939,0.540918367346939,0.540714285714286,0.540714285714286,0.505510204081633,0.505510204081633,0.47219387755102,0.47219387755102,0.478469387755102,0.478469387755102,0.528775510204082,0.547448979591837,0.517142857142857,0.526887755102041,0.451020408163265,0.540408163265306,0.501428571428571,0.536938775510204,0.543163265306122,0.545612244897959,NA,0.558061224489796,0.558061224489796,0.543469387755102,0.543469387755102,0.545102040816327,0.545102040816327
"36",1000,10,17,0,0.1,1.1,3,0.441843434343434,0.489494949494949,0.459747474747475,0.459747474747475,0.46020202020202,0.46020202020202,0.458636363636364,0.458636363636364,0.484545454545455,0.484545454545455,0.452373737373737,0.452373737373737,0.466136363636364,0.463888888888889,0.461313131313131,0.456060606060606,0.489444444444444,0.457727272727273,0.476212121212121,0.457449494949495,0.451666666666667,0.462070707070707,NA,0.428080808080808,0.428080808080808,0.455151515151515,0.455151515151515,0.465252525252525,0.465252525252525
"37",100,1,2,1,0.1,1.1,3,0.454545454545455,0.45959595959596,0.515151515151515,0.515151515151515,0.494949494949495,0.494949494949495,0.568181818181818,0.568181818181818,0.691919191919192,0.691919191919192,0.752525252525253,0.752525252525253,0.383838383838384,0.575757575757576,NA,NA,NA,0.464646464646465,NA,0.568181818181818,0.535353535353535,0.578282828282828,0.45959595959596,0.45959595959596,0.45959595959596,0.45959595959596,0.45959595959596,0.45959595959596,0.45959595959596
"38",500,1,2,1,0.1,1.1,3,0.619238476953908,0.617234468937876,0.623246492985972,0.623246492985972,0.614228456913828,0.614228456913828,0.322645290581162,0.322645290581162,0.376753507014028,0.376753507014028,0.195390781563126,0.195390781563126,0.598196392785571,0.551102204408818,NA,NA,NA,0.574649298597194,NA,0.294589178356713,0.608216432865731,0.475951903807615,0.617234468937876,0.617234468937876,0.617234468937876,0.617234468937876,0.617234468937876,0.617234468937876,0.617234468937876
"39",1000,1,2,1,0.1,1.1,3,0.545795795795796,0.542042042042042,0.614114114114114,0.614114114114114,0.593593593593594,0.593593593593594,0.80980980980981,0.80980980980981,0.66041041041041,0.66041041041041,0.465965965965966,0.465965965965966,0.511011011011011,0.612112112112112,NA,NA,NA,0.551301301301301,NA,0.446446446446446,0.56006006006006,0.375375375375375,0.542042042042042,0.542042042042042,0.542042042042042,0.542042042042042,0.542042042042042,0.542042042042042,0.542042042042042
"40",100,5,2,1,0.1,1.1,3,0.523157894736842,0.523157894736842,0.517894736842105,0.517894736842105,0.504210526315789,0.504210526315789,0.418421052631579,0.418421052631579,0.423157894736842,0.423157894736842,0.349473684210526,0.349473684210526,0.445789473684211,0.474736842105263,NA,NA,NA,0.461052631578947,NA,0.507368421052632,0.535263157894737,0.525789473684211,0.523157894736842,0.523157894736842,0.523157894736842,0.523157894736842,0.523157894736842,0.523157894736842,0.523157894736842
"41",500,5,2,1,0.1,1.1,3,0.414444444444444,0.424242424242424,0.434949494949495,0.434949494949495,0.396767676767677,0.396767676767677,0.527373737373737,0.527373737373737,0.393939393939394,0.393939393939394,0.438484848484848,0.438484848484848,0.416161616161616,0.476565656565657,NA,NA,NA,0.446060606060606,NA,0.465050505050505,0.381010101010101,0.379292929292929,0.424242424242424,0.424444444444444,0.424444444444444,0.424444444444444,0.424444444444444,0.424444444444444,0.424444444444444
"42",1000,5,2,1,0.1,1.1,3,0.556331658291457,0.554773869346734,0.469849246231156,0.469849246231156,0.477788944723618,0.477788944723618,0.378190954773869,0.378190954773869,0.32748743718593,0.32748743718593,0.523718592964824,0.523718592964824,0.40678391959799,0.471658291457286,NA,NA,NA,0.518793969849246,NA,0.483015075376884,0.482211055276382,0.554974874371859,0.554773869346734,0.554773869346734,0.554773869346734,0.554773869346734,0.554773869346734,0.554773869346734,0.554773869346734
"43",100,10,2,1,0.1,1.1,3,0.485833333333333,0.484444444444444,0.512222222222222,0.512222222222222,0.517222222222222,0.517222222222222,0.433888888888889,0.433888888888889,0.402777777777778,0.402777777777778,0.500833333333333,0.500833333333333,0.525833333333333,0.520555555555556,NA,NA,NA,0.503888888888889,NA,0.511388888888889,0.557222222222222,0.546111111111111,0.484444444444444,0.485,0.485,0.485,0.485,0.485,0.485
"44",500,10,2,1,0.1,1.1,3,0.408571428571429,0.413775510204082,0.464489795918367,0.464489795918367,0.428061224489796,0.428061224489796,0.469234693877551,0.469234693877551,0.462448979591837,0.462448979591837,0.395969387755102,0.395969387755102,0.432142857142857,0.433265306122449,NA,NA,NA,0.429642857142857,NA,0.412551020408163,0.395816326530612,0.499285714285714,0.413775510204082,0.413775510204082,0.413775510204082,0.413775510204082,0.413775510204082,0.413775510204082,0.413775510204082
"45",1000,10,2,1,0.1,1.1,3,0.486439393939394,0.487222222222222,0.476818181818182,0.476818181818182,0.503080808080808,0.503080808080808,0.521843434343434,0.521843434343434,0.478737373737374,0.478737373737374,0.48010101010101,0.48010101010101,0.518333333333333,0.457525252525253,NA,NA,NA,0.468459595959596,NA,0.518005050505051,0.536767676767677,0.532777777777778,0.487171717171717,0.487171717171717,0.487171717171717,0.487171717171717,0.487171717171717,0.487171717171717,0.487171717171717
"46",100,1,5,1,0.1,1.1,3,0.404040404040404,0.454545454545455,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.297979797979798,0.297979797979798,0.303030303030303,0.303030303030303,0.313131313131313,0.313131313131313,0.204545454545455,0.313131313131313,0.651515151515152,0.623737373737374,0.47979797979798,0.378787878787879,0.474747474747475,0.287878787878788,0.393939393939394,0.454545454545455,NA,0.358585858585859,0.358585858585859,0.398989898989899,0.398989898989899,0.484848484848485,0.484848484848485
"47",500,1,5,1,0.1,1.1,3,0.475951903807615,0.565130260521042,0.550100200400802,0.550100200400802,0.555110220440882,0.555110220440882,0.581162324649299,0.581162324649299,0.601202404809619,0.601202404809619,0.550100200400802,0.550100200400802,0.425851703406814,0.491983967935872,0.792585170340681,0.391783567134269,0.532064128256513,0.538076152304609,0.50501002004008,0.457915831663327,0.664328657314629,0.530060120240481,NA,0.589178356713427,0.589178356713427,0.587174348697395,0.587174348697395,0.556112224448898,0.556112224448898
"48",1000,1,5,1,0.1,1.1,3,0.392392392392392,0.331331331331331,0.28978978978979,0.28978978978979,0.282282282282282,0.282282282282282,0.401901901901902,0.401901901901902,0.583083083083083,0.583083083083083,0.350850850850851,0.350850850850851,0.270770770770771,0.365365365365365,0.722222222222222,0.517517517517518,0.525025025025025,0.272772772772773,0.38038038038038,0.287787787787788,0.384384384384384,0.367867867867868,NA,0.291291291291291,0.291291291291291,0.300800800800801,0.300800800800801,0.372372372372372,0.372372372372372
"49",100,5,5,1,0.1,1.1,3,0.5,0.567368421052632,0.567368421052632,0.567368421052632,0.566315789473684,0.566315789473684,0.518947368421053,0.518947368421053,0.523157894736842,0.523157894736842,0.54,0.54,0.502105263157895,0.524210526315789,0.476315789473684,0.437368421052632,0.475789473684211,0.584736842105263,0.486315789473684,0.586315789473684,0.59,0.594736842105263,NA,0.616842105263158,0.616842105263158,0.622105263157895,0.622105263157895,0.634736842105263,0.634736842105263
"50",500,5,5,1,0.1,1.1,3,0.527575757575758,0.414747474747475,0.443030303030303,0.443030303030303,0.433737373737374,0.433737373737374,0.462626262626263,0.462626262626263,0.471919191919192,0.471919191919192,0.450909090909091,0.450909090909091,0.412929292929293,0.502626262626263,0.544242424242424,0.467676767676768,0.595151515151515,0.415959595959596,0.526666666666667,0.472727272727273,0.416363636363636,0.452121212121212,NA,0.424242424242424,0.424242424242424,0.416767676767677,0.416767676767677,0.411717171717172,0.411717171717172
"51",1000,5,5,1,0.1,1.1,3,0.511306532663317,0.506231155778895,0.501206030150754,0.501206030150754,0.502010050251256,0.502010050251256,0.628743718592965,0.628743718592965,0.546633165829146,0.546633165829146,0.491658291457286,0.491658291457286,0.533266331658292,0.517336683417085,0.464422110552764,0.496884422110553,0.444723618090452,0.503015075376884,0.490150753768844,0.500904522613065,0.477889447236181,0.533668341708543,NA,0.502311557788945,0.502311557788945,0.485427135678392,0.485427135678392,0.505829145728643,0.505829145728643
"52",100,10,5,1,0.1,1.1,3,0.446666666666667,0.518888888888889,0.505555555555556,0.505555555555556,0.506666666666667,0.506666666666667,0.513333333333333,0.513333333333333,0.491388888888889,0.491388888888889,0.485,0.485,0.5025,0.488055555555556,0.533888888888889,0.574166666666667,0.530833333333333,0.501666666666667,0.575555555555556,0.514444444444444,0.513611111111111,0.523055555555556,NA,0.513888888888889,0.513888888888889,0.523333333333333,0.523333333333333,0.498333333333333,0.500833333333333
"53",500,10,5,1,0.1,1.1,3,0.495612244897959,0.489489795918367,0.500204081632653,0.500204081632653,0.501530612244898,0.501530612244898,0.525204081632653,0.525204081632653,0.438061224489796,0.438061224489796,0.470918367346939,0.470918367346939,0.479795918367347,0.509336734693878,0.508112244897959,0.448214285714286,0.53734693877551,0.501326530612245,0.525204081632653,0.539387755102041,0.486734693877551,0.534795918367347,NA,0.506428571428571,0.506428571428571,0.498469387755102,0.498469387755102,0.494183673469388,0.494183673469388
"54",1000,10,5,1,0.1,1.1,3,0.468762626262626,0.515909090909091,0.486616161616162,0.486616161616162,0.494191919191919,0.494191919191919,0.447222222222222,0.447222222222222,0.482525252525253,0.482525252525253,0.452222222222222,0.452222222222222,0.489393939393939,0.496363636363636,0.477626262626263,0.510631313131313,0.343131313131313,0.488838383838384,0.402373737373737,0.471464646464646,0.521111111111111,0.490353535353535,NA,0.513282828282828,0.513282828282828,0.511666666666667,0.511666666666667,0.514848484848485,0.514848484848485
