"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"228",1000,1,5,0,0.4,1.1,3,0.197197197197197,0.0630630630630631,0.154154154154154,0.154154154154154,0.124124124124124,0.124124124124124,0.342342342342342,0.342342342342342,0.794794794794795,0.794794794794795,0.104104104104104,0.104104104104104,0.116116116116116,0.124124124124124,0.765765765765766,0.936936936936937,0.935935935935936,0.116116116116116,0.833833833833834,0.256256256256256,0.238238238238238,0.114114114114114,NA,0.123123123123123,0.123123123123123,0.0960960960960961,0.0960960960960961,0.0640640640640641,0.0640640640640641
"229",100,5,5,0,0.4,1.1,3,0.622105263157895,0.688421052631579,0.696842105263158,0.696842105263158,0.694736842105263,0.694736842105263,0.686315789473684,0.686315789473684,0.671578947368421,0.671578947368421,0.625263157894737,0.625263157894737,0.686315789473684,0.707368421052632,0.488421052631579,0.654736842105263,0.448421052631579,0.663157894736842,0.538947368421053,0.694736842105263,0.669473684210526,0.645263157894737,NA,0.701052631578947,0.701052631578947,0.694736842105263,0.694736842105263,0.707368421052632,0.707368421052632
"230",500,5,5,0,0.4,1.1,3,0.531313131313131,0.511919191919192,0.493333333333333,0.493333333333333,0.497373737373737,0.497373737373737,0.36040404040404,0.36040404040404,0.38020202020202,0.38020202020202,0.452929292929293,0.452929292929293,0.586262626262626,0.45979797979798,0.452121212121212,0.669494949494949,0.526868686868687,0.505050505050505,0.495353535353535,0.362020202020202,0.473535353535354,0.48969696969697,NA,0.516767676767677,0.516767676767677,0.524040404040404,0.524040404040404,0.53050505050505,0.53050505050505
"231",1000,5,5,0,0.4,1.1,3,0.478492462311558,0.45608040201005,0.463718592964824,0.463718592964824,0.454070351758794,0.454070351758794,0.408643216080402,0.408643216080402,0.46894472361809,0.46894472361809,0.47035175879397,0.47035175879397,0.417688442211055,0.488844221105528,0.673969849246231,0.537889447236181,0.586130653266332,0.445025125628141,0.553969849246231,0.405427135678392,0.510753768844221,0.361608040201005,NA,0.463517587939698,0.463517587939698,0.457688442211055,0.457688442211055,0.495678391959799,0.495678391959799
"232",100,10,5,0,0.4,1.1,3,0.567777777777778,0.466666666666667,0.52,0.52,0.518888888888889,0.518888888888889,0.538888888888889,0.538888888888889,0.533333333333333,0.533333333333333,0.481111111111111,0.481111111111111,0.459444444444444,0.509444444444444,0.498333333333333,0.583333333333333,0.561666666666667,0.558333333333333,0.55,0.534444444444444,0.484444444444444,0.466111111111111,NA,0.514444444444444,0.514444444444444,0.531111111111111,0.531111111111111,0.536666666666667,0.536666666666667
"233",500,10,5,0,0.4,1.1,3,0.497551020408163,0.504489795918367,0.540204081632653,0.540204081632653,0.536530612244898,0.536530612244898,0.47265306122449,0.47265306122449,0.487142857142857,0.487142857142857,0.536734693877551,0.536734693877551,0.52530612244898,0.541020408163265,0.487551020408163,0.493469387755102,0.573469387755102,0.533469387755102,0.584489795918367,0.530816326530612,0.498979591836735,0.565510204081633,NA,0.541020408163265,0.541020408163265,0.521224489795918,0.521224489795918,0.474285714285714,0.474285714285714
"234",1000,10,5,0,0.4,1.1,3,0.455454545454545,0.417171717171717,0.422121212121212,0.422121212121212,0.419090909090909,0.419090909090909,0.425858585858586,0.425858585858586,0.378484848484848,0.378484848484848,0.420909090909091,0.420909090909091,0.413232323232323,0.407272727272727,0.506363636363636,0.311818181818182,0.39969696969697,0.394646464646465,0.333434343434343,0.471212121212121,0.408585858585859,0.406969696969697,NA,0.413737373737374,0.413737373737374,0.415555555555556,0.415555555555556,0.390808080808081,0.390808080808081
"235",100,1,11,0,0.4,1.1,3,0.0707070707070707,0.101010101010101,0.111111111111111,0.111111111111111,0.131313131313131,0.131313131313131,0.0101010101010101,0.0101010101010101,0.363636363636364,0.363636363636364,0.0505050505050505,0.0505050505050505,0.141414141414141,0.111111111111111,0.595959595959596,0.121212121212121,0.646464646464647,0.171717171717172,0.383838383838384,0.181818181818182,0.181818181818182,0.121212121212121,NA,0.0909090909090909,0.0909090909090909,0.121212121212121,0.121212121212121,0.131313131313131,0.131313131313131
"236",500,1,11,0,0.4,1.1,3,0.776553106212425,0.829659318637275,0.725450901803607,0.725450901803607,0.709418837675351,0.709418837675351,0.905811623246493,0.905811623246493,0.7374749498998,0.7374749498998,0.803607214428858,0.803607214428858,0.719438877755511,0.80561122244489,0.396793587174349,0.0841683366733467,0.38877755511022,0.725450901803607,0.535070140280561,0.713426853707415,0.761523046092184,0.695390781563126,NA,0.655310621242485,0.655310621242485,0.733466933867735,0.733466933867735,0.831663326653307,0.831663326653307
"237",1000,1,11,0,0.4,1.1,3,0.516016016016016,0.331331331331331,0.374374374374374,0.374374374374374,0.378378378378378,0.378378378378378,0.396396396396396,0.396396396396396,0.213213213213213,0.213213213213213,0.396396396396396,0.396396396396396,0.344344344344344,0.413413413413413,0.13013013013013,0.201201201201201,0.0780780780780781,0.358358358358358,0.0740740740740741,0.48948948948949,0.253253253253253,0.311311311311311,NA,0.359359359359359,0.359359359359359,0.336336336336336,0.336336336336336,0.331331331331331,0.331331331331331
"238",100,5,11,0,0.4,1.1,3,0.685263157894737,0.694736842105263,0.726315789473684,0.726315789473684,0.734736842105263,0.734736842105263,0.515789473684211,0.515789473684211,0.566315789473684,0.566315789473684,0.543157894736842,0.543157894736842,0.732631578947368,0.745263157894737,0.476842105263158,0.414736842105263,0.595789473684211,0.738947368421053,0.717894736842105,0.698947368421053,0.709473684210526,0.736842105263158,NA,0.709473684210526,0.709473684210526,0.709473684210526,0.709473684210526,0.736842105263158,0.736842105263158
"239",500,5,11,0,0.4,1.1,3,0.347070707070707,0.395555555555556,0.36969696969697,0.36969696969697,0.363232323232323,0.363232323232323,0.403232323232323,0.403232323232323,0.406868686868687,0.406868686868687,0.387878787878788,0.387878787878788,0.328888888888889,0.380606060606061,0.38989898989899,0.373333333333333,0.451717171717172,0.360808080808081,0.365252525252525,0.407272727272727,0.343434343434343,0.285252525252525,NA,0.338181818181818,0.338181818181818,0.336969696969697,0.336969696969697,0.330505050505051,0.330505050505051
"240",1000,5,11,0,0.4,1.1,3,0.475979899497487,0.625929648241206,0.578894472361809,0.578894472361809,0.580904522613065,0.580904522613065,0.631356783919598,0.631356783919598,0.522412060301508,0.522412060301508,0.631356783919598,0.631356783919598,0.576683417085427,0.544723618090452,0.448241206030151,0.549346733668342,0.434974874371859,0.579095477386935,0.469145728643216,0.599597989949749,0.506331658291457,0.507738693467337,NA,0.522010050251256,0.522010050251256,0.574472361809045,0.574472361809045,0.633768844221106,0.633768844221106
"241",100,10,11,0,0.4,1.1,3,0.644444444444444,0.681111111111111,0.652222222222222,0.652222222222222,0.648888888888889,0.648888888888889,0.635555555555556,0.635555555555556,0.502777777777778,0.502777777777778,0.607777777777778,0.607777777777778,0.631111111111111,0.645,0.504444444444444,0.503333333333333,0.452222222222222,0.633333333333333,0.542222222222222,0.647777777777778,0.662222222222222,0.672222222222222,NA,0.667777777777778,0.667777777777778,0.693333333333333,0.693333333333333,0.695555555555556,0.695555555555556
"242",500,10,11,0,0.4,1.1,3,0.306632653061225,0.248163265306122,0.269183673469388,0.269183673469388,0.277755102040816,0.277755102040816,0.296326530612245,0.296326530612245,0.305714285714286,0.305714285714286,0.277551020408163,0.277551020408163,0.250612244897959,0.261632653061224,0.514591836734694,0.311632653061225,0.425102040816327,0.260816326530612,0.324081632653061,0.282040816326531,0.265510204081633,0.27265306122449,NA,0.264897959183673,0.264897959183673,0.247755102040816,0.247755102040816,0.257959183673469,0.257959183673469
"243",1000,10,11,0,0.4,1.1,3,0.478131313131313,0.554141414141414,0.53020202020202,0.53020202020202,0.528080808080808,0.528080808080808,0.576262626262626,0.576262626262626,0.471818181818182,0.471818181818182,0.576262626262626,0.576262626262626,0.543838383838384,0.560707070707071,0.525959595959596,0.51,0.32959595959596,0.537171717171717,0.401010101010101,0.536868686868687,0.510909090909091,0.533737373737374,NA,0.535353535353535,0.535353535353535,0.533232323232323,0.533232323232323,0.547676767676768,0.547676767676768
"244",100,1,17,0,0.4,1.1,3,0.878787878787879,0.95959595959596,0.94949494949495,0.94949494949495,0.94949494949495,0.94949494949495,0.575757575757576,0.575757575757576,0.96969696969697,0.96969696969697,0.97979797979798,0.97979797979798,0.939393939393939,0.94949494949495,0.45959595959596,0.808080808080808,0.202020202020202,0.94949494949495,0.828282828282828,0.94949494949495,0.94949494949495,0.94949494949495,NA,NA,NA,NA,NA,NA,NA
"245",500,1,17,0,0.4,1.1,3,0.823647294589178,0.691382765531062,0.817635270541082,0.817635270541082,0.819639278557114,0.819639278557114,0.492985971943888,0.492985971943888,0.911823647294589,0.911823647294589,0.787575150300601,0.787575150300601,0.813627254509018,0.839679358717435,0.959919839679359,0.633266533066132,0.523046092184369,0.807615230460922,0.765531062124248,0.839679358717435,0.841683366733467,0.857715430861723,NA,0.777555110220441,0.777555110220441,0.743486973947896,0.743486973947896,0.687374749498998,0.687374749498998
"246",1000,1,17,0,0.4,1.1,3,0.567567567567568,0.587587587587588,0.509509509509509,0.509509509509509,0.509509509509509,0.509509509509509,0.488488488488488,0.488488488488488,0.491491491491492,0.491491491491492,0.635635635635636,0.635635635635636,0.507507507507508,0.523523523523523,0.748748748748749,0.891891891891892,0.965965965965966,0.518518518518518,0.878878878878879,0.532532532532533,0.524524524524524,0.524524524524524,NA,0.462462462462462,0.462462462462462,0.543543543543544,0.543543543543544,0.631631631631632,0.631631631631632
"247",100,5,17,0,0.4,1.1,3,0.327368421052632,0.210526315789474,0.195789473684211,0.195789473684211,0.191578947368421,0.191578947368421,0.353684210526316,0.353684210526316,0.446315789473684,0.446315789473684,0.305263157894737,0.305263157894737,0.234736842105263,0.181052631578947,0.566315789473684,0.36,0.422105263157895,0.191578947368421,0.330526315789474,0.251578947368421,0.182105263157895,0.153684210526316,NA,NA,NA,NA,NA,NA,NA
"248",500,5,17,0,0.4,1.1,3,0.551313131313131,0.586666666666667,0.522828282828283,0.522828282828283,0.516767676767677,0.516767676767677,0.417777777777778,0.417777777777778,0.494141414141414,0.494141414141414,0.467878787878788,0.467878787878788,0.523636363636364,0.541414141414141,0.550707070707071,0.412121212121212,0.425050505050505,0.528888888888889,0.465050505050505,0.532121212121212,0.541010101010101,0.528080808080808,NA,0.49010101010101,0.49010101010101,0.507878787878788,0.507878787878788,0.514747474747475,0.514747474747475
"249",1000,5,17,0,0.4,1.1,3,0.573768844221106,0.594371859296482,0.593768844221106,0.593768844221106,0.591557788944724,0.591557788944724,0.569045226130653,0.569045226130653,0.504522613065327,0.504522613065327,0.577286432160804,0.577286432160804,0.589547738693467,0.592361809045226,0.65286432160804,0.55356783919598,0.351557788944724,0.598592964824121,0.440603015075377,0.596582914572864,0.608844221105528,0.608241206030151,NA,0.58894472361809,0.58894472361809,0.606030150753769,0.606030150753769,0.606030150753769,0.606030150753769
"250",100,10,17,0,0.4,1.1,3,0.482777777777778,0.487777777777778,0.481111111111111,0.481111111111111,0.48,0.48,0.281111111111111,0.281111111111111,0.531666666666667,0.531666666666667,0.467222222222222,0.467222222222222,0.490555555555556,0.496111111111111,0.692777777777778,0.645555555555556,0.426666666666667,0.478333333333333,0.428888888888889,0.481111111111111,0.484444444444444,0.484444444444444,NA,NA,NA,NA,NA,NA,NA
"251",500,10,17,0,0.4,1.1,3,0.579387755102041,0.536530612244898,0.545510204081633,0.545510204081633,0.545102040816327,0.545102040816327,0.496326530612245,0.496326530612245,0.493673469387755,0.493673469387755,0.57265306122449,0.57265306122449,0.556122448979592,0.550816326530612,0.585714285714286,0.377551020408163,0.64030612244898,0.543469387755102,0.621428571428571,0.517551020408163,0.505102040816326,0.549183673469388,NA,0.574489795918367,0.574489795918367,0.549591836734694,0.549591836734694,0.539183673469388,0.539183673469388
"252",1000,10,17,0,0.4,1.1,3,0.424343434343434,0.518080808080808,0.471919191919192,0.471919191919192,0.471010101010101,0.471010101010101,0.544040404040404,0.544040404040404,0.433838383838384,0.433838383838384,0.515151515151515,0.515151515151515,0.464040404040404,0.477272727272727,0.421616161616162,0.244848484848485,0.531919191919192,0.476464646464646,0.496868686868687,0.475858585858586,0.466161616161616,0.493333333333333,NA,0.415454545454545,0.415454545454545,0.438686868686869,0.438686868686869,0.476666666666667,0.476666666666667
"253",100,1,2,1,0.4,1.1,3,0.111111111111111,0.121212121212121,0.171717171717172,0.171717171717172,0.0505050505050505,0.0505050505050505,0.353535353535354,0.353535353535354,0.121212121212121,0.121212121212121,0.146464646464646,0.146464646464646,0.176767676767677,0.0101010101010101,NA,NA,NA,0.207070707070707,NA,0.202020202020202,0.191919191919192,0.212121212121212,0.121212121212121,0.121212121212121,0.121212121212121,0.121212121212121,0.121212121212121,0.121212121212121,0.121212121212121
"254",500,1,2,1,0.4,1.1,3,0.561122244488978,0.561122244488978,0.629258517034068,0.629258517034068,0.68937875751503,0.68937875751503,0.0891783567134269,0.0891783567134269,0.170340681362725,0.170340681362725,0.743486973947896,0.743486973947896,0.338677354709419,0.634268537074148,NA,NA,NA,0.67935871743487,NA,0.869739478957916,0.448897795591182,0.138276553106212,0.561122244488978,0.561122244488978,0.561122244488978,0.561122244488978,0.561122244488978,0.561122244488978,0.561122244488978
"255",1000,1,2,1,0.4,1.1,3,0.47997997997998,0.481481481481481,0.483483483483483,0.483483483483483,0.509509509509509,0.509509509509509,0.895895895895896,0.895895895895896,0.245245245245245,0.245245245245245,0.736736736736737,0.736736736736737,0.342342342342342,0.617617617617618,NA,NA,NA,0.556056056056056,NA,0.275275275275275,0.384384384384384,0.658658658658659,0.482482482482482,0.482482482482482,0.482482482482482,0.482482482482482,0.482482482482482,0.482482482482482,0.482482482482482
"256",100,5,2,1,0.4,1.1,3,0.490526315789474,0.486315789473684,0.503157894736842,0.503157894736842,0.48,0.48,0.461052631578947,0.461052631578947,0.612631578947368,0.612631578947368,0.472631578947368,0.472631578947368,0.511578947368421,0.387368421052632,NA,NA,NA,0.436842105263158,NA,0.565263157894737,0.458947368421053,0.467368421052632,0.486315789473684,0.486315789473684,0.486315789473684,0.486315789473684,0.486315789473684,0.486315789473684,0.486315789473684
"257",500,5,2,1,0.4,1.1,3,0.637373737373737,0.639191919191919,0.577777777777778,0.577777777777778,0.591111111111111,0.591111111111111,0.158585858585859,0.158585858585859,0.213939393939394,0.213939393939394,0.54020202020202,0.54020202020202,0.649494949494949,0.515353535353535,NA,NA,NA,0.521616161616162,NA,0.687272727272727,0.648080808080808,0.633131313131313,0.639191919191919,0.639191919191919,0.639191919191919,0.639191919191919,0.639191919191919,0.639191919191919,0.639191919191919
"258",1000,5,2,1,0.4,1.1,3,0.172663316582915,0.170653266331658,0.207236180904523,0.207236180904523,0.143718592964824,0.143718592964824,0.505427135678392,0.505427135678392,0.422412060301508,0.422412060301508,0.382211055276382,0.382211055276382,0.28643216080402,0.152763819095477,NA,NA,NA,0.222010050251256,NA,0.315376884422111,0.267336683417085,0.18894472361809,0.170653266331658,0.170653266331658,0.170653266331658,0.170653266331658,0.170653266331658,0.170653266331658,0.170653266331658
"259",100,10,2,1,0.4,1.1,3,0.462777777777778,0.462222222222222,0.480555555555556,0.480555555555556,0.518888888888889,0.518888888888889,0.525555555555556,0.525555555555556,0.48,0.48,0.462222222222222,0.462222222222222,0.607222222222222,0.521666666666667,NA,NA,NA,0.535,NA,0.561666666666667,0.473888888888889,0.510555555555556,0.462222222222222,0.462222222222222,0.462222222222222,0.462222222222222,0.462222222222222,0.462222222222222,0.462222222222222
"260",500,10,2,1,0.4,1.1,3,0.51234693877551,0.509795918367347,0.515918367346939,0.515918367346939,0.517755102040816,0.517755102040816,0.336734693877551,0.336734693877551,0.291836734693878,0.291836734693878,0.497959183673469,0.497959183673469,0.567959183673469,0.582244897959184,NA,NA,NA,0.546020408163265,NA,0.511836734693878,0.475918367346939,0.562040816326531,0.509795918367347,0.509795918367347,0.509795918367347,0.509795918367347,0.509795918367347,0.509795918367347,0.509795918367347
"261",1000,10,2,1,0.4,1.1,3,0.555353535353535,0.555151515151515,0.592929292929293,0.592929292929293,0.558484848484848,0.558484848484848,0.313181818181818,0.313181818181818,0.431666666666667,0.431666666666667,0.568787878787879,0.568787878787879,0.521111111111111,0.506767676767677,NA,NA,NA,0.539444444444444,NA,0.588282828282828,0.479343434343434,0.519494949494949,0.555151515151515,0.555151515151515,0.555151515151515,0.555151515151515,0.555151515151515,0.555151515151515,0.555151515151515
"262",100,1,5,1,0.4,1.1,3,0.939393939393939,0.919191919191919,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.97979797979798,0.97979797979798,0.888888888888889,0.858585858585859,0.378787878787879,0.808080808080808,0.323232323232323,0.878787878787879,0.525252525252525,0.878787878787879,0.944444444444444,0.909090909090909,NA,0.828282828282828,0.828282828282828,0.848484848484849,0.848484848484849,0.888888888888889,0.888888888888889
"263",500,1,5,1,0.4,1.1,3,0.721442885771543,0.571142284569138,0.643286573146293,0.643286573146293,0.635270541082164,0.635270541082164,0.685370741482966,0.685370741482966,0.813627254509018,0.813627254509018,0.503006012024048,0.503006012024048,0.549098196392786,0.581162324649299,0.773547094188377,0.915831663326653,0.93186372745491,0.623246492985972,0.853707414829659,0.296593186372746,0.639278557114228,0.703406813627255,NA,0.701402805611222,0.701402805611222,0.75751503006012,0.75751503006012,0.799599198396794,0.799599198396794
"264",1000,1,5,1,0.4,1.1,3,0.192192192192192,0.204204204204204,0.152152152152152,0.152152152152152,0.187187187187187,0.187187187187187,0.293293293293293,0.293293293293293,0.346346346346346,0.346346346346346,0.205205205205205,0.205205205205205,0.034034034034034,0.165165165165165,0.606606606606607,0.0610610610610611,0.803803803803804,0.201201201201201,0.678678678678679,0.227227227227227,0.0960960960960961,0.246246246246246,NA,0.158158158158158,0.158158158158158,0.203203203203203,0.203203203203203,0.306306306306306,0.306306306306306
"265",100,5,5,1,0.4,1.1,3,0.509473684210526,0.6,0.667368421052632,0.667368421052632,0.671578947368421,0.671578947368421,0.67578947368421,0.67578947368421,0.703157894736842,0.703157894736842,0.671578947368421,0.671578947368421,0.686315789473684,0.68,0.634736842105263,0.471578947368421,0.646315789473684,0.707368421052632,0.726315789473684,0.671578947368421,0.606315789473684,0.715789473684211,NA,0.618947368421053,0.618947368421053,0.610526315789474,0.610526315789474,0.602105263157895,0.602105263157895
"266",500,5,5,1,0.4,1.1,3,0.502222222222222,0.383030303030303,0.438383838383838,0.438383838383838,0.435959595959596,0.435959595959596,0.425454545454545,0.425454545454545,0.395555555555556,0.395555555555556,0.417373737373737,0.417373737373737,0.435151515151515,0.429494949494949,0.56040404040404,0.498585858585859,0.551515151515152,0.412525252525253,0.49050505050505,0.474747474747475,0.395757575757576,0.425858585858586,NA,0.402828282828283,0.402828282828283,0.389090909090909,0.389090909090909,0.372525252525253,0.372525252525253
"267",1000,5,5,1,0.4,1.1,3,0.70964824120603,0.551758793969849,0.60321608040201,0.60321608040201,0.626130653266332,0.626130653266332,0.499497487437186,0.499497487437186,0.643417085427136,0.643417085427136,0.54251256281407,0.54251256281407,0.626934673366834,0.671959798994975,0.770050251256281,0.570653266331658,0.671557788944724,0.614673366834171,0.643417085427136,0.618492462311558,0.564221105527638,0.619497487437186,NA,0.605829145728643,0.605829145728643,0.586934673366834,0.586934673366834,0.581909547738694,0.581909547738694
"268",100,10,5,1,0.4,1.1,3,0.57,0.49,0.483333333333333,0.483333333333333,0.483333333333333,0.483333333333333,0.546666666666667,0.546666666666667,0.501111111111111,0.501111111111111,0.564444444444444,0.564444444444444,0.485555555555556,0.507777777777778,0.552777777777778,0.511666666666667,0.324444444444444,0.497777777777778,0.383333333333333,0.445555555555556,0.433888888888889,0.463888888888889,NA,0.482222222222222,0.482222222222222,0.476666666666667,0.476666666666667,0.47,0.47
"269",500,10,5,1,0.4,1.1,3,0.501530612244898,0.521020408163265,0.575918367346939,0.575918367346939,0.570612244897959,0.570612244897959,0.534897959183673,0.534897959183673,0.47530612244898,0.47530612244898,0.564081632653061,0.564081632653061,0.539795918367347,0.578163265306122,0.462244897959184,0.462244897959184,0.559387755102041,0.563673469387755,0.593469387755102,0.597959183673469,0.546326530612245,0.576734693877551,NA,0.540612244897959,0.540612244897959,0.532244897959184,0.532244897959184,0.508163265306122,0.508163265306122
"270",1000,10,5,1,0.4,1.1,3,0.553383838383838,0.615959595959596,0.496464646464646,0.496464646464646,0.509191919191919,0.509191919191919,0.446868686868687,0.446868686868687,0.420808080808081,0.420808080808081,0.322575757575758,0.322575757575758,0.521313131313131,0.536161616161616,0.517272727272727,0.44979797979798,0.447474747474747,0.510808080808081,0.486767676767677,0.487929292929293,0.448787878787879,0.413888888888889,NA,0.612373737373737,0.612373737373737,0.604949494949495,0.612272727272727,0.579949494949495,0.579949494949495
"271",100,1,11,1,0.4,1.1,3,0.525252525252525,0.191919191919192,0.323232323232323,0.323232323232323,0.363636363636364,0.363636363636364,0.131313131313131,0.131313131313131,0.777777777777778,0.777777777777778,0.595959595959596,0.595959595959596,0.222222222222222,0.166666666666667,0.98989898989899,0.676767676767677,0.176767676767677,0.363636363636364,0.181818181818182,0.454545454545455,0.414141414141414,0.535353535353535,NA,0.353535353535354,0.313131313131313,0.262626262626263,0.252525252525253,0.151515151515152,0.181818181818182
"272",500,1,11,1,0.4,1.1,3,0.7374749498998,0.591182364729459,0.657314629258517,0.657314629258517,0.683366733466934,0.683366733466934,0.414829659318637,0.414829659318637,0.769539078156313,0.769539078156313,0.384769539078156,0.384769539078156,0.715430861723447,0.703406813627255,0.306613226452906,0.414829659318637,0.671342685370741,0.649298597194389,0.721442885771543,0.615230460921844,0.721442885771543,0.721442885771543,NA,0.759519038076152,0.759519038076152,0.765531062124248,0.765531062124248,0.729458917835671,0.729458917835671
"273",1000,1,11,1,0.4,1.1,3,0.952952952952953,0.44044044044044,0.613613613613614,0.613613613613614,0.621621621621622,0.621621621621622,0.348348348348348,0.348348348348348,0.262262262262262,0.262262262262262,0.348348348348348,0.348348348348348,0.676676676676677,0.650650650650651,0.392392392392392,0.663663663663664,0.57957957957958,0.616616616616617,0.617617617617618,0.185185185185185,0.577577577577578,0.761761761761762,NA,0.765765765765766,0.765765765765766,0.613613613613614,0.613613613613614,0.401401401401401,0.401401401401401
"274",100,5,11,1,0.4,1.1,3,0.305263157894737,0.322105263157895,0.345263157894737,0.345263157894737,0.322105263157895,0.322105263157895,0.233684210526316,0.233684210526316,0.427368421052632,0.427368421052632,0.317894736842105,0.317894736842105,0.366315789473684,0.285263157894737,0.358947368421053,0.4,0.530526315789474,0.361052631578947,0.421052631578947,0.364210526315789,0.353684210526316,0.401052631578947,NA,0.410526315789474,0.410526315789474,0.412631578947368,0.412631578947368,0.370526315789474,0.370526315789474
"275",500,5,11,1,0.4,1.1,3,0.625858585858586,0.495757575757576,0.531717171717172,0.531717171717172,0.546262626262626,0.546262626262626,0.473535353535354,0.473535353535354,0.526868686868687,0.526868686868687,0.473939393939394,0.473939393939394,0.548282828282828,0.367474747474747,0.314747474747475,0.488484848484848,0.551111111111111,0.555555555555556,0.565252525252525,0.576969696969697,0.63030303030303,0.535353535353535,NA,0.558383838383838,0.558383838383838,0.570909090909091,0.570909090909091,0.524848484848485,0.524848484848485
"276",1000,5,11,1,0.4,1.1,3,0.684623115577889,0.82070351758794,0.771859296482412,0.771859296482412,0.772261306532663,0.772261306532663,0.77105527638191,0.77105527638191,0.870753768844221,0.870753768844221,0.77105527638191,0.77105527638191,0.787939698492462,0.742713567839196,0.297889447236181,0.631959798994975,0.749145728643216,0.777688442211055,0.826733668341709,0.797788944723618,0.754773869346734,0.773065326633166,NA,0.707336683417085,0.707336683417085,0.768643216080402,0.768643216080402,0.783115577889447,0.783115577889447
"277",100,10,11,1,0.4,1.1,3,0.596111111111111,0.504444444444444,0.51,0.51,0.502222222222222,0.502222222222222,0.431111111111111,0.431111111111111,0.596666666666667,0.596666666666667,0.351111111111111,0.351111111111111,0.521666666666667,0.471111111111111,0.322222222222222,0.413333333333333,0.579444444444444,0.483333333333333,0.508888888888889,0.501111111111111,0.526111111111111,0.508888888888889,NA,0.457777777777778,0.457777777777778,0.443333333333333,0.443333333333333,0.4,0.4
"278",500,10,11,1,0.4,1.1,3,0.611734693877551,0.642857142857143,0.640816326530612,0.640816326530612,0.643673469387755,0.643673469387755,0.623877551020408,0.623877551020408,0.507551020408163,0.507551020408163,0.647959183673469,0.647959183673469,0.610612244897959,0.666938775510204,0.485408163265306,0.318673469387755,0.438163265306122,0.643469387755102,0.521836734693878,0.658367346938776,0.604897959183674,0.611224489795918,NA,0.605714285714286,0.605714285714286,0.626530612244898,0.626530612244898,0.636530612244898,0.636530612244898
"279",1000,10,11,1,0.4,1.1,3,0.507020202020202,0.53020202020202,0.558787878787879,0.558787878787879,0.558080808080808,0.558080808080808,0.551111111111111,0.551111111111111,0.511616161616162,0.511616161616162,0.551111111111111,0.551111111111111,0.588787878787879,0.560707070707071,0.633939393939394,0.362727272727273,0.370505050505051,0.567575757575758,0.378080808080808,0.537575757575758,0.555656565656566,0.529292929292929,NA,0.531616161616162,0.531616161616162,0.484040404040404,0.484040404040404,0.434848484848485,0.434848484848485
"280",100,1,17,1,0.4,1.1,3,0.883838383838384,0.747474747474748,0.848484848484849,0.848484848484849,0.848484848484849,0.848484848484849,0.0101010101010101,0.0101010101010101,0.777777777777778,0.777777777777778,0.898989898989899,0.898989898989899,0.838383838383838,0.858585858585859,0.484848484848485,0.606060606060606,0.484848484848485,0.898989898989899,0.777777777777778,0.878787878787879,0.868686868686869,0.878787878787879,NA,NA,NA,NA,NA,NA,NA
"281",500,1,17,1,0.4,1.1,3,0.240480961923848,0.280561122244489,0.264529058116232,0.264529058116232,0.264529058116232,0.264529058116232,0.256513026052104,0.254509018036072,0.0400801603206413,0.0400801603206413,0.25250501002004,0.25250501002004,0.348697394789579,0.236472945891784,0.438877755511022,0.11623246492986,0.19438877755511,0.220440881763527,0.182364729458918,0.19438877755511,0.182364729458918,0.308617234468938,NA,0.284569138276553,0.284569138276553,0.290581162324649,0.290581162324649,0.312625250501002,0.312625250501002
"282",1000,1,17,1,0.4,1.1,3,0.373373373373373,0.0870870870870871,0.0710710710710711,0.0710710710710711,0.0720720720720721,0.0720720720720721,0.0580580580580581,0.0580580580580581,0.0550550550550551,0.0550550550550551,0.0840840840840841,0.0840840840840841,0.0610610610610611,0.044044044044044,0.544544544544545,0.0520520520520521,0.482482482482482,0.0540540540540541,0.198198198198198,0.136136136136136,0.135135135135135,0.0950950950950951,NA,0.0910910910910911,0.0910910910910911,0.0790790790790791,0.0790790790790791,0.0830830830830831,0.0830830830830831
