"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.450901803607214,0.56312625250501,0.543086172344689,0.543086172344689,0.545090180360721,0.545090180360721,0.480961923847695,0.480961923847695,0.51503006012024,0.51503006012024,0.571142284569138,0.571142284569138,0.637274549098196,0.613226452905812,0.651302605210421,0.414829659318637,0.264529058116232,0.525050100200401,0.466933867735471,0.649298597194389,0.507014028056112,0.531062124248497,NA,0.585170340681363,0.585170340681363,0.557114228456914,0.557114228456914,0.476953907815631,0.476953907815631
"12",1000,1,5,0,0.1,1.1,3,0.712712712712713,0.232232232232232,0.527527527527528,0.527527527527528,0.486486486486487,0.486486486486487,0.368368368368368,0.368368368368368,0.496496496496497,0.496496496496497,0.313313313313313,0.313313313313313,0.36036036036036,0.263263263263263,0.641641641641642,0.674674674674675,0.362362362362362,0.449449449449449,0.510510510510511,0.255255255255255,0.416416416416416,0.443443443443443,NA,0.394394394394394,0.394394394394394,0.304304304304304,0.304304304304304,0.249249249249249,0.249249249249249
"13",100,5,5,0,0.1,1.1,3,0.486315789473684,0.52,0.528421052631579,0.528421052631579,0.528421052631579,0.528421052631579,0.501052631578947,0.501052631578947,0.425263157894737,0.425263157894737,0.534736842105263,0.534736842105263,0.501052631578947,0.545263157894737,0.534736842105263,0.436842105263158,0.487368421052632,0.522105263157895,0.505263157894737,0.492631578947368,0.374736842105263,0.467368421052632,NA,0.536842105263158,0.536842105263158,0.524210526315789,0.524210526315789,0.494736842105263,0.494736842105263
"14",500,5,5,0,0.1,1.1,3,0.561010101010101,0.524848484848485,0.534949494949495,0.534949494949495,0.535757575757576,0.535757575757576,0.486060606060606,0.486060606060606,0.41979797979798,0.41979797979798,0.536969696969697,0.536969696969697,0.521010101010101,0.520808080808081,0.616161616161616,0.448080808080808,0.493737373737374,0.527676767676768,0.514343434343434,0.52969696969697,0.537373737373737,0.509090909090909,NA,0.549494949494949,0.549494949494949,0.545858585858586,0.545858585858586,0.57010101010101,0.57010101010101
"15",1000,5,5,0,0.1,1.1,3,0.52713567839196,0.454874371859296,0.471356783919598,0.471356783919598,0.467537688442211,0.467537688442211,0.369849246231156,0.369849246231156,0.440402010050251,0.440402010050251,0.435577889447236,0.435577889447236,0.45929648241206,0.421105527638191,0.621507537688442,0.333266331658291,0.560201005025126,0.462311557788945,0.499899497487437,0.462110552763819,0.481206030150754,0.464321608040201,NA,0.472160804020101,0.472160804020101,0.463517587939698,0.463517587939698,0.441407035175879,0.441407035175879
"16",100,10,5,0,0.1,1.1,3,0.418888888888889,0.488888888888889,0.478888888888889,0.478888888888889,0.478888888888889,0.478888888888889,0.503333333333333,0.503333333333333,0.511111111111111,0.511111111111111,0.482222222222222,0.482222222222222,0.49,0.452222222222222,0.511111111111111,0.517777777777778,0.41,0.49,0.483333333333333,0.493333333333333,0.492222222222222,0.473333333333333,NA,0.481111111111111,0.481111111111111,0.486666666666667,0.486666666666667,0.493333333333333,0.493333333333333
"17",500,10,5,0,0.1,1.1,3,0.547142857142857,0.50530612244898,0.519183673469388,0.519183673469388,0.509591836734694,0.509591836734694,0.490612244897959,0.490612244897959,0.48,0.48,0.515714285714286,0.515714285714286,0.516734693877551,0.537551020408163,0.615714285714286,0.485408163265306,0.538571428571429,0.504285714285714,0.543061224489796,0.539387755102041,0.547959183673469,0.508775510204082,NA,0.495714285714286,0.495714285714286,0.493061224489796,0.493061224489796,0.531428571428571,0.531428571428571
"18",1000,10,5,0,0.1,1.1,3,0.555858585858586,0.526060606060606,0.50959595959596,0.50959595959596,0.508989898989899,0.508989898989899,0.562929292929293,0.562929292929293,0.497979797979798,0.497979797979798,0.522424242424242,0.522424242424242,0.533737373737374,0.508383838383838,0.527575757575758,0.493282828282828,0.466565656565657,0.521515151515151,0.467676767676768,0.478787878787879,0.529494949494949,0.50989898989899,NA,0.505656565656566,0.505656565656566,0.503838383838384,0.503838383838384,0.524040404040404,0.524040404040404
"19",100,1,11,0,0.1,1.1,3,0.691919191919192,0.545454545454545,0.595959595959596,0.595959595959596,0.585858585858586,0.585858585858586,0.474747474747475,0.474747474747475,0.515151515151515,0.515151515151515,0.626262626262626,0.626262626262626,0.606060606060606,0.545454545454545,0.676767676767677,0.636363636363636,0.797979797979798,0.606060606060606,0.646464646464647,0.535353535353535,0.595959595959596,0.565656565656566,NA,0.717171717171717,0.717171717171717,0.666666666666667,0.666666666666667,0.565656565656566,0.565656565656566
"20",500,1,11,0,0.1,1.1,3,0.519038076152305,0.56312625250501,0.488977955911824,0.488977955911824,0.498997995991984,0.498997995991984,0.490981963927856,0.490981963927856,0.334669338677355,0.334669338677355,0.543086172344689,0.543086172344689,0.509018036072144,0.523046092184369,0.657314629258517,0.372745490981964,0.228456913827655,0.492985971943888,0.350701402805611,0.42685370741483,0.454909819639279,0.462925851703407,NA,0.438877755511022,0.438877755511022,0.535070140280561,0.535070140280561,0.607214428857715,0.607214428857715
"21",1000,1,11,0,0.1,1.1,3,0.466466466466466,0.48048048048048,0.408408408408408,0.408408408408408,0.406406406406406,0.406406406406406,0.594594594594595,0.594594594594595,0.508508508508508,0.508508508508508,0.594594594594595,0.594594594594595,0.401401401401401,0.403403403403403,0.479479479479479,0.482482482482482,0.268268268268268,0.416416416416416,0.29029029029029,0.371371371371371,0.453453453453453,0.48948948948949,NA,0.319319319319319,0.319319319319319,0.37037037037037,0.37037037037037,0.42042042042042,0.42042042042042
"22",100,5,11,0,0.1,1.1,3,0.501052631578947,0.581052631578947,0.578947368421053,0.578947368421053,0.576842105263158,0.576842105263158,0.448421052631579,0.448421052631579,0.526315789473684,0.526315789473684,0.492631578947368,0.492631578947368,0.570526315789474,0.593684210526316,0.502105263157895,0.531578947368421,0.396842105263158,0.585263157894737,0.530526315789474,0.602105263157895,0.557894736842105,0.564210526315789,NA,0.557894736842105,0.557894736842105,0.545263157894737,0.545263157894737,0.572631578947368,0.572631578947368
"23",500,5,11,0,0.1,1.1,3,0.516767676767677,0.44,0.479191919191919,0.479191919191919,0.483232323232323,0.483232323232323,0.478787878787879,0.478787878787879,0.511515151515151,0.511515151515151,0.454545454545455,0.454545454545455,0.486464646464646,0.48040404040404,0.471111111111111,0.421010101010101,0.440808080808081,0.473939393939394,0.365252525252525,0.463838383838384,0.450505050505051,0.481212121212121,NA,0.47030303030303,0.47030303030303,0.465454545454545,0.465454545454545,0.413333333333333,0.413333333333333
"24",1000,5,11,0,0.1,1.1,3,0.487738693467337,0.534472361809045,0.490854271356784,0.490854271356784,0.489045226130653,0.489045226130653,0.54713567839196,0.54713567839196,0.481206030150754,0.481206030150754,0.54713567839196,0.54713567839196,0.528241206030151,0.524824120603015,0.435075376884422,0.57427135678392,0.518391959798995,0.472562814070352,0.471758793969849,0.502110552763819,0.523015075376884,0.472562814070352,NA,0.47035175879397,0.47035175879397,0.498291457286432,0.498291457286432,0.542110552763819,0.542110552763819
"25",100,10,11,0,0.1,1.1,3,0.507777777777778,0.495555555555556,0.506666666666667,0.506666666666667,0.507777777777778,0.507777777777778,0.462222222222222,0.462222222222222,0.549444444444444,0.549444444444444,0.551111111111111,0.551111111111111,0.520555555555556,0.518888888888889,0.48,0.44,0.455,0.485555555555556,0.538888888888889,0.482222222222222,0.503333333333333,0.521666666666667,NA,0.522222222222222,0.522222222222222,0.524444444444444,0.524444444444444,0.53,0.53
"26",500,10,11,0,0.1,1.1,3,0.517959183673469,0.57,0.546122448979592,0.546122448979592,0.545714285714286,0.545714285714286,0.529591836734694,0.529591836734694,0.520102040816326,0.520102040816326,0.561836734693878,0.561836734693878,0.528571428571429,0.541632653061225,0.500816326530612,0.556734693877551,0.463673469387755,0.544897959183673,0.513061224489796,0.534489795918367,0.527551020408163,0.545714285714286,NA,0.543265306122449,0.543265306122449,0.543877551020408,0.543877551020408,0.570612244897959,0.570612244897959
"27",1000,10,11,0,0.1,1.1,3,0.505353535353535,0.468282828282828,0.496767676767677,0.496767676767677,0.499494949494949,0.499494949494949,0.512828282828283,0.512828282828283,0.506969696969697,0.506969696969697,0.512828282828283,0.512828282828283,0.507575757575758,0.49959595959596,0.473080808080808,0.508030303030303,0.482121212121212,0.497474747474747,0.512626262626263,0.516767676767677,0.504646464646465,0.488383838383838,NA,0.497676767676768,0.497676767676768,0.475858585858586,0.475858585858586,0.448080808080808,0.448080808080808
"28",100,1,17,0,0.1,1.1,3,0.575757575757576,0.797979797979798,0.676767676767677,0.676767676767677,0.666666666666667,0.666666666666667,0.616161616161616,0.616161616161616,0.277777777777778,0.277777777777778,0.444444444444444,0.444444444444444,0.606060606060606,0.626262626262626,0.333333333333333,0.272727272727273,0.202020202020202,0.585858585858586,0.696969696969697,0.707070707070707,0.727272727272727,0.656565656565657,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.419839679358717,0.501002004008016,0.492985971943888,0.492985971943888,0.488977955911824,0.488977955911824,0.410821643286573,0.410821643286573,0.468937875751503,0.468937875751503,0.488977955911824,0.488977955911824,0.490981963927856,0.513026052104208,0.318637274549098,0.653306613226453,0.38877755511022,0.48496993987976,0.42685370741483,0.513026052104208,0.492985971943888,0.507014028056112,NA,0.531062124248497,0.531062124248497,0.531062124248497,0.531062124248497,0.48496993987976,0.48496993987976
"30",1000,1,17,0,0.1,1.1,3,0.47997997997998,0.605605605605606,0.618618618618619,0.618618618618619,0.620620620620621,0.620620620620621,0.514514514514514,0.514514514514514,0.544544544544545,0.544544544544545,0.627627627627628,0.627627627627628,0.631631631631632,0.553553553553554,0.688688688688689,0.583583583583584,0.426426426426426,0.633633633633634,0.352352352352352,0.620620620620621,0.628628628628629,0.528528528528528,NA,0.457457457457457,0.457457457457457,0.596596596596597,0.596596596596597,0.510510510510511,0.510510510510511
"31",100,5,17,0,0.1,1.1,3,0.513684210526316,0.433684210526316,0.486315789473684,0.486315789473684,0.494736842105263,0.494736842105263,0.284210526315789,0.284210526315789,0.575789473684211,0.575789473684211,0.486315789473684,0.486315789473684,0.461052631578947,0.483157894736842,0.485263157894737,0.531578947368421,0.569473684210526,0.496842105263158,0.551578947368421,0.496842105263158,0.489473684210526,0.515789473684211,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.462626262626263,0.568888888888889,0.488484848484848,0.488484848484848,0.488080808080808,0.488080808080808,0.48969696969697,0.48969696969697,0.512323232323232,0.512323232323232,0.534949494949495,0.534949494949495,0.494141414141414,0.506262626262626,0.498585858585859,0.461010101010101,0.496161616161616,0.484848484848485,0.563636363636364,0.500606060606061,0.526868686868687,0.518181818181818,NA,0.501818181818182,0.501818181818182,0.530909090909091,0.530909090909091,0.547474747474747,0.547474747474747
"33",1000,5,17,0,0.1,1.1,3,0.493266331658291,0.447437185929648,0.432964824120603,0.432964824120603,0.435778894472362,0.435778894472362,0.460100502512563,0.460100502512563,0.502110552763819,0.502110552763819,0.497889447236181,0.497889447236181,0.459899497487437,0.45105527638191,0.49929648241206,0.451658291457286,0.515778894472362,0.431758793969849,0.48643216080402,0.450452261306533,0.460100502512563,0.468542713567839,NA,0.437788944723618,0.437788944723618,0.441407035175879,0.441407035175879,0.45105527638191,0.45105527638191
"34",100,10,17,0,0.1,1.1,3,0.477222222222222,0.481111111111111,0.477777777777778,0.477777777777778,0.485555555555556,0.485555555555556,0.315555555555556,0.315555555555556,0.441666666666667,0.441666666666667,0.498333333333333,0.498333333333333,0.471666666666667,0.486666666666667,0.482222222222222,0.463888888888889,0.510555555555556,0.478333333333333,0.506666666666667,0.481111111111111,0.476111111111111,0.467777777777778,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.449183673469388,0.444285714285714,0.444489795918367,0.444489795918367,0.443673469387755,0.443673469387755,0.460204081632653,0.460204081632653,0.503469387755102,0.503469387755102,0.409183673469388,0.409183673469388,0.41,0.447142857142857,0.558571428571429,0.414897959183673,0.480408163265306,0.445918367346939,0.416530612244898,0.42,0.424489795918367,0.450612244897959,NA,0.411020408163265,0.411020408163265,0.425918367346939,0.425918367346939,0.443469387755102,0.443469387755102
"36",1000,10,17,0,0.1,1.1,3,0.49040404040404,0.501515151515151,0.501515151515151,0.501515151515151,0.501515151515151,0.501515151515151,0.474646464646465,0.474646464646465,0.53040404040404,0.53040404040404,0.488686868686869,0.488686868686869,0.484747474747475,0.497373737373737,0.51010101010101,0.473888888888889,0.502424242424242,0.501414141414141,0.486565656565657,0.493939393939394,0.513333333333333,0.499191919191919,NA,0.503232323232323,0.503232323232323,0.503535353535354,0.503535353535354,0.497272727272727,0.497272727272727
"37",100,1,2,1,0.1,1.1,3,0.474747474747475,0.474747474747475,0.525252525252525,0.525252525252525,0.404040404040404,0.404040404040404,0.535353535353535,0.535353535353535,0.616161616161616,0.616161616161616,0.727272727272727,0.727272727272727,0.494949494949495,0.434343434343434,NA,NA,NA,0.414141414141414,NA,0.505050505050505,0.595959595959596,0.363636363636364,0.474747474747475,0.474747474747475,0.474747474747475,0.474747474747475,0.474747474747475,0.474747474747475,0.474747474747475
"38",500,1,2,1,0.1,1.1,3,0.304609218436874,0.308617234468938,0.533066132264529,0.533066132264529,0.410821643286573,0.410821643286573,0.31563126252505,0.31563126252505,0.312625250501002,0.312625250501002,0.545090180360721,0.545090180360721,0.685370741482966,0.340681362725451,NA,NA,NA,0.296593186372746,NA,0.519038076152305,0.456913827655311,0.603206412825651,0.308617234468938,0.308617234468938,0.308617234468938,0.308617234468938,0.308617234468938,0.308617234468938,0.308617234468938
"39",1000,1,2,1,0.1,1.1,3,0.404904904904905,0.404904904904905,0.404904904904905,0.404904904904905,0.404904904904905,0.404904904904905,0.349349349349349,0.349349349349349,0.564564564564565,0.564564564564565,0.461961961961962,0.461961961961962,0.405405405405405,0.348348348348348,NA,NA,NA,0.404904904904905,NA,0.434434434434434,0.582582582582583,0.586086086086086,0.404904904904905,0.404904904904905,0.404904904904905,0.404904904904905,0.404904904904905,0.404904904904905,0.404904904904905
"40",100,5,2,1,0.1,1.1,3,0.494736842105263,0.494736842105263,0.541052631578947,0.541052631578947,0.549473684210526,0.549473684210526,0.449473684210526,0.449473684210526,0.481052631578947,0.481052631578947,0.562105263157895,0.562105263157895,0.53578947368421,0.525263157894737,NA,NA,NA,0.562105263157895,NA,0.521052631578947,0.497894736842105,0.483157894736842,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263
"41",500,5,2,1,0.1,1.1,3,0.588686868686869,0.58949494949495,0.621212121212121,0.621212121212121,0.594343434343434,0.594343434343434,0.493333333333333,0.493333333333333,0.475959595959596,0.475959595959596,0.495959595959596,0.495959595959596,0.583232323232323,0.498585858585859,NA,NA,NA,0.564444444444444,NA,0.513535353535354,0.562424242424242,0.491717171717172,0.58949494949495,0.58949494949495,0.58949494949495,0.58949494949495,0.58949494949495,0.58949494949495,0.58949494949495
"42",1000,5,2,1,0.1,1.1,3,0.630753768844221,0.631557788944724,0.56643216080402,0.56643216080402,0.610050251256281,0.610050251256281,0.408643216080402,0.408643216080402,0.494070351758794,0.494070351758794,0.549748743718593,0.549748743718593,0.571658291457286,0.533065326633166,NA,NA,NA,0.651859296482412,NA,0.46964824120603,0.600201005025126,0.607638190954774,0.631557788944724,0.631557788944724,0.631557788944724,0.631557788944724,0.631557788944724,0.631557788944724,0.631557788944724
"43",100,10,2,1,0.1,1.1,3,0.491111111111111,0.491111111111111,0.473888888888889,0.473888888888889,0.487777777777778,0.487777777777778,0.429444444444444,0.429444444444444,0.422777777777778,0.422777777777778,0.423333333333333,0.423333333333333,0.491111111111111,0.450555555555556,NA,NA,NA,0.503333333333333,NA,0.477777777777778,0.46,0.473333333333333,0.491111111111111,0.491111111111111,0.491111111111111,0.491111111111111,0.491111111111111,0.491111111111111,0.491111111111111
"44",500,10,2,1,0.1,1.1,3,0.540612244897959,0.543061224489796,0.526326530612245,0.526326530612245,0.546938775510204,0.546938775510204,0.490714285714286,0.490714285714286,0.434183673469388,0.434183673469388,0.518571428571429,0.518571428571429,0.536938775510204,0.579795918367347,NA,NA,NA,0.539591836734694,NA,0.531530612244898,0.465102040816327,0.485918367346939,0.543061224489796,0.54265306122449,0.54265306122449,0.54265306122449,0.54265306122449,0.54265306122449,0.54265306122449
"45",1000,10,2,1,0.1,1.1,3,0.49459595959596,0.493939393939394,0.507676767676768,0.507676767676768,0.524545454545455,0.524545454545455,0.448080808080808,0.448080808080808,0.387727272727273,0.387727272727273,0.499848484848485,0.499848484848485,0.515959595959596,0.443030303030303,NA,NA,NA,0.496363636363636,NA,0.492828282828283,0.485959595959596,0.476515151515152,0.493939393939394,0.493939393939394,0.493939393939394,0.493939393939394,0.493939393939394,0.493939393939394,0.493939393939394
"46",100,1,5,1,0.1,1.1,3,0.232323232323232,0.565656565656566,0.505050505050505,0.505050505050505,0.505050505050505,0.505050505050505,0.333333333333333,0.333333333333333,0.424242424242424,0.424242424242424,0.474747474747475,0.474747474747475,0.343434343434343,0.595959595959596,0.217171717171717,0.404040404040404,0.484848484848485,0.535353535353535,0.474747474747475,0.555555555555556,0.313131313131313,0.393939393939394,NA,0.343434343434343,0.343434343434343,0.333333333333333,0.333333333333333,0.363636363636364,0.363636363636364
"47",500,1,5,1,0.1,1.1,3,0.623246492985972,0.717434869739479,0.709418837675351,0.709418837675351,0.687374749498998,0.687374749498998,0.459919839679359,0.459919839679359,0.438877755511022,0.438877755511022,0.709418837675351,0.709418837675351,0.386773547094188,0.38877755511022,0.408817635270541,0.158316633266533,0.3687374749499,0.554108216432866,0.434869739478958,0.552104208416834,0.667334669338677,0.574148296593186,NA,0.659318637274549,0.659318637274549,0.639278557114228,0.639278557114228,0.547094188376753,0.547094188376753
"48",1000,1,5,1,0.1,1.1,3,0.897397397397397,0.783783783783784,0.626626626626627,0.626626626626627,0.633633633633634,0.633633633633634,0.785785785785786,0.785785785785786,0.525525525525526,0.525525525525526,0.53953953953954,0.53953953953954,0.627627627627628,0.696696696696697,0.672672672672673,0.320820820820821,0.35035035035035,0.672672672672673,0.840840840840841,0.696696696696697,0.512512512512513,0.815815815815816,NA,0.785785785785786,0.785785785785786,0.80980980980981,0.80980980980981,0.762762762762763,0.762762762762763
"49",100,5,5,1,0.1,1.1,3,0.570526315789474,0.547368421052632,0.530526315789474,0.530526315789474,0.530526315789474,0.530526315789474,0.606315789473684,0.606315789473684,0.547368421052632,0.547368421052632,0.566315789473684,0.566315789473684,0.547368421052632,0.534736842105263,0.481052631578947,0.441052631578947,0.414736842105263,0.593684210526316,0.524210526315789,0.549473684210526,0.56,0.510526315789474,NA,0.532631578947368,0.532631578947368,0.551578947368421,0.551578947368421,0.52,0.52
"50",500,5,5,1,0.1,1.1,3,0.493131313131313,0.515555555555556,0.501414141414141,0.501414141414141,0.497777777777778,0.497777777777778,0.540606060606061,0.540606060606061,0.483232323232323,0.483232323232323,0.507878787878788,0.507878787878788,0.514747474747475,0.531313131313131,0.481212121212121,0.523636363636364,0.512727272727273,0.498989898989899,0.517979797979798,0.546262626262626,0.494141414141414,0.503434343434343,NA,0.481212121212121,0.481212121212121,0.484848484848485,0.484848484848485,0.512323232323232,0.512323232323232
"51",1000,5,5,1,0.1,1.1,3,0.554371859296482,0.475778894472362,0.475577889447236,0.475577889447236,0.481407035175879,0.481407035175879,0.46713567839196,0.46713567839196,0.426331658291457,0.426331658291457,0.481005025125628,0.481005025125628,0.506532663316583,0.474170854271357,0.488241206030151,0.535879396984925,0.547537688442211,0.496884422110553,0.518994974874372,0.472160804020101,0.513366834170854,0.481608040201005,NA,0.481809045226131,0.481809045226131,0.456482412060301,0.456482412060301,0.471356783919598,0.471356783919598
"52",100,10,5,1,0.1,1.1,3,0.544444444444444,0.474444444444444,0.504444444444444,0.504444444444444,0.504444444444444,0.504444444444444,0.421111111111111,0.421111111111111,0.473333333333333,0.473333333333333,0.427777777777778,0.427777777777778,0.515555555555556,0.522222222222222,0.528888888888889,0.561666666666667,0.532777777777778,0.481111111111111,0.545555555555556,0.491111111111111,0.512222222222222,0.550555555555556,NA,0.517777777777778,0.517777777777778,0.518888888888889,0.518888888888889,0.5,0.5
"53",500,10,5,1,0.1,1.1,3,0.437857142857143,0.400816326530612,0.420408163265306,0.420408163265306,0.416326530612245,0.416326530612245,0.465510204081633,0.465510204081633,0.477755102040816,0.477755102040816,0.381428571428571,0.381428571428571,0.438163265306122,0.437551020408163,0.476734693877551,0.452040816326531,0.566734693877551,0.410204081632653,0.50469387755102,0.427755102040816,0.413061224489796,0.458571428571429,NA,0.453877551020408,0.453877551020408,0.463061224489796,0.463061224489796,0.44530612244898,0.44530612244898
"54",1000,10,5,1,0.1,1.1,3,0.542121212121212,0.522525252525253,0.537171717171717,0.537171717171717,0.537272727272727,0.537272727272727,0.49050505050505,0.49050505050505,0.498282828282828,0.498282828282828,0.535858585858586,0.535858585858586,0.545454545454545,0.538181818181818,0.50010101010101,0.522525252525253,0.451515151515152,0.544141414141414,0.506060606060606,0.531363636363636,0.532121212121212,0.552020202020202,NA,0.55010101010101,0.55010101010101,0.545252525252525,0.545252525252525,0.531616161616162,0.531616161616162
