"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.503507014028056,0.635270541082164,0.644288577154309,0.644288577154309,0.642284569138277,0.642284569138277,0.580160320641283,0.580160320641283,0.522044088176353,0.522044088176353,0.649298597194389,0.649298597194389,0.720440881763527,0.714428857715431,0.538076152304609,0.458917835671343,0.371743486973948,0.608216432865731,0.504008016032064,0.706412825651303,0.590180360721443,0.55811623246493,NA,0.668336673346693,0.668336673346693,0.654308617234469,0.654308617234469,0.509018036072144,0.509018036072144
"12",1000,1,5,0,0.1,1.1,3,0.744494494494494,0.285785785785786,0.531531531531532,0.531531531531532,0.501501501501502,0.501501501501502,0.439439439439439,0.439439439439439,0.517517517517518,0.517517517517518,0.381381381381381,0.381381381381381,0.465965965965966,0.404904904904905,0.626626626626627,0.603103103103103,0.332832832832833,0.51001001001001,0.548548548548549,0.299299299299299,0.496996996996997,0.481981981981982,NA,0.424424424424424,0.424424424424424,0.357357357357357,0.357357357357357,0.263263263263263,0.263263263263263
"13",100,5,5,0,0.1,1.1,3,0.442105263157895,0.42,0.424210526315789,0.424210526315789,0.424210526315789,0.424210526315789,0.454736842105263,0.454736842105263,0.407368421052632,0.407368421052632,0.462105263157895,0.462105263157895,0.42,0.443157894736842,0.536842105263158,0.451052631578947,0.467368421052632,0.426315789473684,0.458947368421053,0.412631578947368,0.361578947368421,0.398947368421053,NA,0.421052631578947,0.421052631578947,0.42,0.42,0.438947368421053,0.438947368421053
"14",500,5,5,0,0.1,1.1,3,0.511919191919192,0.516767676767677,0.522222222222222,0.522222222222222,0.521414141414141,0.521414141414141,0.498989898989899,0.498989898989899,0.446262626262626,0.446262626262626,0.497171717171717,0.497171717171717,0.49949494949495,0.514343434343434,0.589090909090909,0.44,0.507272727272727,0.525454545454545,0.514545454545455,0.518181818181818,0.522424242424242,0.508484848484849,NA,0.541414141414141,0.541414141414141,0.544242424242424,0.544242424242424,0.554949494949495,0.554949494949495
"15",1000,5,5,0,0.1,1.1,3,0.534572864321608,0.460502512562814,0.472462311557789,0.472462311557789,0.467537688442211,0.467537688442211,0.439095477386935,0.439095477386935,0.445829145728643,0.445829145728643,0.453266331658291,0.453266331658291,0.474673366834171,0.425276381909548,0.622211055276382,0.400502512562814,0.54,0.46251256281407,0.493366834170854,0.464371859296482,0.499396984924623,0.465226130653266,NA,0.474472361809045,0.474472361809045,0.467738693467337,0.467738693467337,0.451457286432161,0.451457286432161
"16",100,10,5,0,0.1,1.1,3,0.436666666666667,0.494444444444444,0.482222222222222,0.482222222222222,0.482222222222222,0.482222222222222,0.505555555555556,0.505555555555556,0.522222222222222,0.522222222222222,0.485555555555556,0.485555555555556,0.498611111111111,0.470555555555556,0.484444444444444,0.498888888888889,0.412222222222222,0.493888888888889,0.486111111111111,0.504722222222222,0.493888888888889,0.479444444444444,NA,0.483333333333333,0.483333333333333,0.488888888888889,0.488888888888889,0.493333333333333,0.493333333333333
"17",500,10,5,0,0.1,1.1,3,0.508622448979592,0.498469387755102,0.515612244897959,0.515612244897959,0.506122448979592,0.506122448979592,0.484081632653061,0.484081632653061,0.472244897959184,0.472244897959184,0.501836734693878,0.501836734693878,0.514081632653061,0.534591836734694,0.610408163265306,0.483928571428571,0.531836734693877,0.495102040816327,0.537857142857143,0.532040816326531,0.522244897959184,0.506428571428571,NA,0.493163265306122,0.493163265306122,0.49030612244898,0.49030612244898,0.518469387755102,0.518469387755102
"18",1000,10,5,0,0.1,1.1,3,0.558838383838384,0.533636363636364,0.523838383838384,0.523838383838384,0.528686868686869,0.528686868686869,0.565505050505051,0.565505050505051,0.504191919191919,0.504191919191919,0.525707070707071,0.525707070707071,0.537121212121212,0.511818181818182,0.524242424242424,0.4875,0.443535353535354,0.547171717171717,0.462222222222222,0.500555555555556,0.537828282828283,0.530050505050505,NA,0.532272727272727,0.532272727272727,0.523030303030303,0.523030303030303,0.524242424242424,0.524242424242424
"19",100,1,11,0,0.1,1.1,3,0.497474747474748,0.53030303030303,0.580808080808081,0.580808080808081,0.575757575757576,0.575757575757576,0.414141414141414,0.414141414141414,0.47979797979798,0.47979797979798,0.606060606060606,0.606060606060606,0.595959595959596,0.54040404040404,0.656565656565657,0.601010101010101,0.767676767676768,0.545454545454545,0.601010101010101,0.53030303030303,0.565656565656566,0.565656565656566,NA,0.717171717171717,0.717171717171717,0.686868686868687,0.686868686868687,0.621212121212121,0.621212121212121
"20",500,1,11,0,0.1,1.1,3,0.504008016032064,0.414829659318637,0.457915831663327,0.457915831663327,0.467935871743487,0.467935871743487,0.442885771543086,0.442885771543086,0.323647294589178,0.323647294589178,0.496993987975952,0.496993987975952,0.483967935871743,0.497995991983968,0.640280561122244,0.375751503006012,0.227454909819639,0.459919839679359,0.317635270541082,0.380761523046092,0.420841683366733,0.437875751503006,NA,0.437875751503006,0.437875751503006,0.42685370741483,0.42685370741483,0.443887775551102,0.443887775551102
"21",1000,1,11,0,0.1,1.1,3,0.498748748748749,0.48048048048048,0.466966966966967,0.466966966966967,0.467967967967968,0.467967967967968,0.612112112112112,0.612112112112112,0.527027027027027,0.527027027027027,0.612112112112112,0.612112112112112,0.470970970970971,0.474474474474474,0.493993993993994,0.445945945945946,0.283283283283283,0.441441441441441,0.293293293293293,0.421921921921922,0.496496496496497,0.504504504504504,NA,0.413413413413413,0.413413413413413,0.475475475475475,0.475475475475475,0.427427427427427,0.427427427427427
"22",100,5,11,0,0.1,1.1,3,0.509473684210526,0.551578947368421,0.567368421052632,0.567368421052632,0.575789473684211,0.575789473684211,0.449473684210526,0.449473684210526,0.516842105263158,0.516842105263158,0.490526315789474,0.490526315789474,0.561052631578947,0.589473684210526,0.481052631578947,0.522631578947368,0.462631578947368,0.572631578947368,0.538947368421053,0.586315789473684,0.554736842105263,0.56,NA,0.542105263157895,0.542105263157895,0.536842105263158,0.536842105263158,0.549473684210526,0.549473684210526
"23",500,5,11,0,0.1,1.1,3,0.52969696969697,0.447676767676768,0.487272727272727,0.487272727272727,0.49030303030303,0.49030303030303,0.48020202020202,0.48020202020202,0.513131313131313,0.513131313131313,0.462424242424242,0.462424242424242,0.498181818181818,0.493333333333333,0.47010101010101,0.404040404040404,0.438383838383838,0.486666666666667,0.377171717171717,0.474747474747475,0.475353535353535,0.498787878787879,NA,0.478585858585859,0.478585858585859,0.466464646464646,0.466464646464646,0.423636363636364,0.423636363636364
"24",1000,5,11,0,0.1,1.1,3,0.499899497487437,0.524020100502513,0.511557788944724,0.511557788944724,0.511557788944724,0.511557788944724,0.554572864321608,0.554572864321608,0.486934673366834,0.486934673366834,0.554572864321608,0.554572864321608,0.534673366834171,0.52251256281407,0.437336683417085,0.586281407035176,0.521306532663317,0.509447236180904,0.496482412060302,0.518994974874372,0.539698492462312,0.494070351758794,NA,0.50643216080402,0.50643216080402,0.51356783919598,0.51356783919598,0.521105527638191,0.521105527638191
"25",100,10,11,0,0.1,1.1,3,0.501666666666667,0.484444444444444,0.496111111111111,0.496111111111111,0.497777777777778,0.497777777777778,0.456111111111111,0.456111111111111,0.531944444444444,0.531944444444444,0.549444444444444,0.549444444444444,0.5175,0.496944444444444,0.469166666666667,0.487777777777778,0.4875,0.472222222222222,0.55,0.476111111111111,0.493611111111111,0.511388888888889,NA,0.500555555555556,0.500555555555556,0.499444444444444,0.499444444444444,0.504444444444444,0.504444444444444
"26",500,10,11,0,0.1,1.1,3,0.51530612244898,0.55030612244898,0.546122448979592,0.546122448979592,0.545204081632653,0.545204081632653,0.532244897959184,0.532244897959184,0.524132653061224,0.524132653061224,0.543571428571429,0.543571428571429,0.527857142857143,0.529438775510204,0.511326530612245,0.535816326530612,0.472142857142857,0.542857142857143,0.506938775510204,0.533979591836735,0.521224489795918,0.54469387755102,NA,0.529489795918367,0.529489795918367,0.541938775510204,0.541938775510204,0.556938775510204,0.556938775510204
"27",1000,10,11,0,0.1,1.1,3,0.508156565656566,0.477373737373737,0.50510101010101,0.50510101010101,0.508535353535354,0.508535353535354,0.503333333333333,0.503333333333333,0.518939393939394,0.518939393939394,0.503333333333333,0.503333333333333,0.51959595959596,0.517929292929293,0.468813131313131,0.525075757575758,0.508737373737374,0.498181818181818,0.513333333333333,0.506363636363636,0.513989898989899,0.500151515151515,NA,0.49969696969697,0.49969696969697,0.494494949494949,0.494494949494949,0.47459595959596,0.47459595959596
"28",100,1,17,0,0.1,1.1,3,0.606060606060606,0.808080808080808,0.722222222222222,0.722222222222222,0.722222222222222,0.722222222222222,0.676767676767677,0.676767676767677,0.411616161616162,0.411616161616162,0.611111111111111,0.611111111111111,0.676767676767677,0.717171717171717,0.388888888888889,0.262626262626263,0.217171717171717,0.666666666666667,0.702020202020202,0.747474747474747,0.757575757575758,0.727272727272727,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.479458917835671,0.519038076152305,0.503006012024048,0.503006012024048,0.498997995991984,0.498997995991984,0.51503006012024,0.51503006012024,0.469939879759519,0.469939879759519,0.525050100200401,0.525050100200401,0.532064128256513,0.533066132264529,0.420841683366733,0.63627254509018,0.396793587174349,0.512024048096192,0.471943887775551,0.514028056112224,0.49498997995992,0.557114228456914,NA,0.535070140280561,0.535070140280561,0.556112224448898,0.556112224448898,0.534068136272545,0.534068136272545
"30",1000,1,17,0,0.1,1.1,3,0.432182182182182,0.566066066066066,0.535535535535536,0.535535535535536,0.535035035035035,0.535035035035035,0.506006006006006,0.506006006006006,0.490990990990991,0.490990990990991,0.612612612612613,0.612612612612613,0.554054054054054,0.506506506506507,0.722222222222222,0.541041041041041,0.444944944944945,0.565065065065065,0.501001001001001,0.573573573573574,0.560560560560561,0.463463463463463,NA,0.446446446446446,0.446446446446446,0.515015015015015,0.515015015015015,0.463963963963964,0.463963963963964
"31",100,5,17,0,0.1,1.1,3,0.504210526315789,0.432631578947368,0.467368421052632,0.467368421052632,0.467368421052632,0.467368421052632,0.281052631578947,0.281052631578947,0.572105263157895,0.572105263157895,0.48,0.48,0.458421052631579,0.467894736842105,0.484210526315789,0.528421052631579,0.606842105263158,0.476842105263158,0.534736842105263,0.47421052631579,0.471578947368421,0.483157894736842,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.423232323232323,0.541616161616162,0.486464646464646,0.486464646464646,0.488080808080808,0.488080808080808,0.486262626262626,0.486262626262626,0.474949494949495,0.474949494949495,0.519191919191919,0.519191919191919,0.47959595959596,0.495555555555556,0.498383838383838,0.442424242424242,0.517171717171717,0.484646464646465,0.543030303030303,0.471111111111111,0.507878787878788,0.505757575757576,NA,0.48,0.48,0.512323232323232,0.512323232323232,0.522020202020202,0.522020202020202
"33",1000,5,17,0,0.1,1.1,3,0.423768844221106,0.457587939698492,0.435175879396985,0.435175879396985,0.436683417085427,0.436683417085427,0.450854271356784,0.450854271356784,0.5121608040201,0.5121608040201,0.474974874371859,0.474974874371859,0.457889447236181,0.452964824120603,0.497085427135678,0.461507537688442,0.510653266331658,0.429447236180905,0.45678391959799,0.449346733668342,0.463316582914573,0.463417085427136,NA,0.427638190954774,0.427638190954774,0.445829145728643,0.445829145728643,0.450552763819095,0.450552763819095
"34",100,10,17,0,0.1,1.1,3,0.465277777777778,0.477222222222222,0.458888888888889,0.458888888888889,0.467222222222222,0.467222222222222,0.306111111111111,0.306111111111111,0.446111111111111,0.446111111111111,0.491944444444444,0.491944444444444,0.444722222222222,0.455,0.48,0.463611111111111,0.507222222222222,0.4575,0.495,0.469722222222222,0.448333333333333,0.457777777777778,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.452857142857143,0.456326530612245,0.44469387755102,0.44469387755102,0.443979591836735,0.443979591836735,0.46469387755102,0.46469387755102,0.512857142857143,0.512857142857143,0.431122448979592,0.431122448979592,0.417857142857143,0.456530612244898,0.557244897959184,0.41734693877551,0.48,0.448061224489796,0.449387755102041,0.442142857142857,0.437551020408163,0.458061224489796,NA,0.412959183673469,0.412959183673469,0.428265306122449,0.428265306122449,0.451122448979592,0.451122448979592
"36",1000,10,17,0,0.1,1.1,3,0.488181818181818,0.498636363636364,0.496565656565657,0.496565656565657,0.495454545454545,0.495454545454545,0.471969696969697,0.471969696969697,0.521515151515151,0.521515151515151,0.486313131313131,0.486313131313131,0.482424242424242,0.492575757575758,0.505858585858586,0.476565656565657,0.511464646464646,0.497373737373737,0.494949494949495,0.489747474747475,0.49969696969697,0.494848484848485,NA,0.496111111111111,0.496111111111111,0.496262626262626,0.496262626262626,0.491969696969697,0.491969696969697
"37",100,1,2,1,0.1,1.1,3,0.373737373737374,0.373737373737374,0.464646464646465,0.464646464646465,0.373737373737374,0.373737373737374,0.537878787878788,0.537878787878788,0.601010101010101,0.601010101010101,0.595959595959596,0.595959595959596,0.358585858585859,0.393939393939394,NA,NA,NA,0.404040404040404,NA,0.535353535353535,0.570707070707071,0.5,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374
"38",500,1,2,1,0.1,1.1,3,0.433867735470942,0.434869739478958,0.539078156312625,0.539078156312625,0.491983967935872,0.491983967935872,0.274048096192385,0.274048096192385,0.277555110220441,0.277555110220441,0.604208416833667,0.604208416833667,0.660821643286573,0.44689378757515,NA,NA,NA,0.42434869739479,NA,0.422845691382766,0.454909819639279,0.61122244488978,0.434869739478958,0.434869739478958,0.434869739478958,0.434869739478958,0.434869739478958,0.434869739478958,0.434869739478958
"39",1000,1,2,1,0.1,1.1,3,0.460710710710711,0.465215215215215,0.505755755755756,0.505755755755756,0.481731731731732,0.481731731731732,0.362612612612613,0.362612612612613,0.617117117117117,0.617117117117117,0.495245245245245,0.495245245245245,0.51951951951952,0.361361361361361,NA,NA,NA,0.47972972972973,NA,0.51026026026026,0.584334334334334,0.616866866866867,0.465215215215215,0.465215215215215,0.465215215215215,0.465215215215215,0.465215215215215,0.465215215215215,0.465215215215215
"40",100,5,2,1,0.1,1.1,3,0.52,0.52,0.546315789473684,0.546315789473684,0.555789473684211,0.555789473684211,0.441578947368421,0.441578947368421,0.444736842105263,0.444736842105263,0.579473684210526,0.579473684210526,0.569473684210526,0.533684210526316,NA,NA,NA,0.568421052631579,NA,0.522631578947368,0.523157894736842,0.486315789473684,0.52,0.52,0.52,0.52,0.52,0.52,0.52
"41",500,5,2,1,0.1,1.1,3,0.550707070707071,0.550909090909091,0.587373737373737,0.587373737373737,0.543838383838384,0.543838383838384,0.49050505050505,0.49050505050505,0.492929292929293,0.492929292929293,0.496464646464646,0.496464646464646,0.527979797979798,0.542424242424242,NA,NA,NA,0.557575757575758,NA,0.508282828282828,0.555252525252525,0.49949494949495,0.551111111111111,0.550707070707071,0.550707070707071,0.550707070707071,0.550707070707071,0.550707070707071,0.550707070707071
"42",1000,5,2,1,0.1,1.1,3,0.625175879396985,0.624321608040201,0.548743718592965,0.548743718592965,0.600603015075377,0.600603015075377,0.448592964824121,0.448592964824121,0.50035175879397,0.50035175879397,0.520552763819095,0.520552763819095,0.569849246231156,0.507537688442211,NA,NA,NA,0.621256281407035,NA,0.452211055276382,0.526633165829146,0.585979899497487,0.624321608040201,0.624321608040201,0.624321608040201,0.624321608040201,0.624321608040201,0.624321608040201,0.624321608040201
"43",100,10,2,1,0.1,1.1,3,0.486388888888889,0.486111111111111,0.47,0.47,0.487222222222222,0.487222222222222,0.467777777777778,0.467777777777778,0.409444444444444,0.409444444444444,0.411111111111111,0.411111111111111,0.488888888888889,0.449166666666667,NA,NA,NA,0.496944444444444,NA,0.44,0.452777777777778,0.471944444444444,0.486111111111111,0.486111111111111,0.486111111111111,0.486111111111111,0.486111111111111,0.486111111111111,0.486111111111111
"44",500,10,2,1,0.1,1.1,3,0.559336734693878,0.562142857142857,0.539591836734694,0.539591836734694,0.548265306122449,0.548265306122449,0.479642857142857,0.479642857142857,0.440357142857143,0.440357142857143,0.532908163265306,0.532908163265306,0.529183673469388,0.58515306122449,NA,NA,NA,0.558673469387755,NA,0.546785714285714,0.467244897959184,0.494744897959184,0.562244897959184,0.561938775510204,0.561938775510204,0.561938775510204,0.561938775510204,0.561938775510204,0.561938775510204
"45",1000,10,2,1,0.1,1.1,3,0.493737373737374,0.491616161616162,0.510858585858586,0.510858585858586,0.525909090909091,0.525909090909091,0.451313131313131,0.451313131313131,0.390707070707071,0.390707070707071,0.49469696969697,0.49469696969697,0.525555555555556,0.464545454545455,NA,NA,NA,0.488914141414141,NA,0.498232323232323,0.492979797979798,0.483611111111111,0.491717171717172,0.491666666666667,0.491666666666667,0.491666666666667,0.491666666666667,0.491666666666667,0.491666666666667
"46",100,1,5,1,0.1,1.1,3,0.227272727272727,0.565656565656566,0.53030303030303,0.53030303030303,0.53030303030303,0.53030303030303,0.338383838383838,0.338383838383838,0.434343434343434,0.434343434343434,0.51010101010101,0.51010101010101,0.388888888888889,0.585858585858586,0.313131313131313,0.439393939393939,0.5,0.55050505050505,0.5,0.560606060606061,0.44949494949495,0.44949494949495,NA,0.464646464646465,0.464646464646465,0.474747474747475,0.474747474747475,0.5,0.5
"47",500,1,5,1,0.1,1.1,3,0.622244488977956,0.552104208416834,0.56312625250501,0.56312625250501,0.542084168336673,0.542084168336673,0.421342685370741,0.421342685370741,0.430861723446894,0.430861723446894,0.567635270541082,0.567635270541082,0.356713426853707,0.387775551102204,0.491983967935872,0.255511022044088,0.32064128256513,0.470440881763527,0.410821643286573,0.474448897795591,0.598196392785571,0.494488977955912,NA,0.50501002004008,0.50501002004008,0.467935871743487,0.467935871743487,0.453907815631263,0.466933867735471
"48",1000,1,5,1,0.1,1.1,3,0.831581581581582,0.72022022022022,0.616616616616617,0.616616616616617,0.631131131131131,0.631131131131131,0.744744744744745,0.744744744744745,0.569069069069069,0.569069069069069,0.553053053053053,0.553053053053053,0.614114114114114,0.7002002002002,0.562062062062062,0.318568568568569,0.415415415415415,0.65965965965966,0.726726726726727,0.62012012012012,0.586586586586587,0.732732732732733,NA,0.676676676676677,0.676676676676677,0.6996996996997,0.6996996996997,0.721721721721722,0.721721721721722
"49",100,5,5,1,0.1,1.1,3,0.570526315789474,0.576842105263158,0.549473684210526,0.549473684210526,0.548421052631579,0.548421052631579,0.611578947368421,0.611578947368421,0.555263157894737,0.555263157894737,0.575789473684211,0.575789473684211,0.602631578947368,0.573684210526316,0.490526315789474,0.452631578947368,0.449473684210526,0.596842105263158,0.536842105263158,0.569473684210526,0.583157894736842,0.565789473684211,NA,0.549473684210526,0.549473684210526,0.56,0.56,0.549473684210526,0.549473684210526
"50",500,5,5,1,0.1,1.1,3,0.503131313131313,0.521414141414141,0.533535353535354,0.533535353535354,0.527474747474747,0.527474747474747,0.563838383838384,0.563838383838384,0.486262626262626,0.486262626262626,0.52040404040404,0.52040404040404,0.522222222222222,0.53959595959596,0.43959595959596,0.566060606060606,0.513535353535354,0.504242424242424,0.521818181818182,0.548080808080808,0.509090909090909,0.538181818181818,NA,0.491111111111111,0.491111111111111,0.495555555555556,0.495555555555556,0.539191919191919,0.539191919191919
"51",1000,5,5,1,0.1,1.1,3,0.552613065326633,0.468341708542714,0.470753768844221,0.470753768844221,0.479597989949749,0.479597989949749,0.478693467336683,0.478693467336683,0.437889447236181,0.437889447236181,0.480804020100502,0.480804020100502,0.496984924623116,0.453768844221106,0.480804020100502,0.531356783919598,0.527939698492462,0.495477386934673,0.512964824120603,0.463819095477387,0.50572864321608,0.469949748743719,NA,0.458894472361809,0.458894472361809,0.451658291457286,0.451658291457286,0.469547738693467,0.469547738693467
"52",100,10,5,1,0.1,1.1,3,0.535277777777778,0.517222222222222,0.53,0.53,0.530555555555556,0.530555555555556,0.427777777777778,0.427777777777778,0.485555555555556,0.485555555555556,0.435,0.435,0.548611111111111,0.534444444444444,0.533055555555556,0.566111111111111,0.513611111111111,0.528611111111111,0.537777777777778,0.491666666666667,0.536666666666667,0.559444444444444,NA,0.536111111111111,0.536111111111111,0.540555555555555,0.540555555555555,0.537222222222222,0.537222222222222
"53",500,10,5,1,0.1,1.1,3,0.477551020408163,0.428367346938776,0.452448979591837,0.452448979591837,0.449489795918367,0.449489795918367,0.467755102040816,0.467755102040816,0.480102040816327,0.480102040816327,0.422448979591837,0.422448979591837,0.452142857142857,0.448877551020408,0.483214285714286,0.476530612244898,0.553571428571429,0.441428571428571,0.499897959183673,0.44969387755102,0.450816326530612,0.475867346938776,NA,0.465612244897959,0.465612244897959,0.469795918367347,0.469795918367347,0.462959183673469,0.462959183673469
"54",1000,10,5,1,0.1,1.1,3,0.550808080808081,0.529393939393939,0.54010101010101,0.54010101010101,0.546363636363636,0.546363636363636,0.480757575757576,0.480757575757576,0.485808080808081,0.485808080808081,0.541060606060606,0.541060606060606,0.55520202020202,0.545353535353535,0.498888888888889,0.509545454545455,0.451060606060606,0.547424242424242,0.50530303030303,0.542954545454545,0.533888888888889,0.560151515151515,NA,0.553787878787879,0.553787878787879,0.552070707070707,0.552070707070707,0.53969696969697,0.53969696969697
