"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.265531062124248,0.301603206412826,0.32565130260521,0.32565130260521,0.323647294589178,0.323647294589178,0.290581162324649,0.290581162324649,0.243486973947896,0.243486973947896,0.356713426853707,0.356713426853707,0.464929859719439,0.366733466933868,0.739478957915832,0.458917835671343,0.371743486973948,0.299599198396794,0.402805611222445,0.336673346693387,0.295591182364729,0.308617234468938,NA,0.284569138276553,0.284569138276553,0.258517034068136,0.258517034068136,0.147294589178357,0.147294589178357
"12",1000,1,5,0,0.1,1.1,3,0.474474474474474,0.529529529529529,0.445945945945946,0.445945945945946,0.454454454454454,0.454454454454454,0.717717717717718,0.717717717717718,0.659159159159159,0.659159159159159,0.405405405405405,0.405405405405405,0.467967967967968,0.362362362362362,0.594094094094094,0.692692692692693,0.215715715715716,0.46996996996997,0.556556556556557,0.523023023023023,0.436436436436436,0.41041041041041,NA,0.449449449449449,0.449449449449449,0.476976976976977,0.476976976976977,0.526526526526527,0.526526526526527
"13",100,5,5,0,0.1,1.1,3,0.466315789473684,0.407368421052632,0.424210526315789,0.424210526315789,0.424210526315789,0.424210526315789,0.424210526315789,0.424210526315789,0.407368421052632,0.407368421052632,0.443157894736842,0.443157894736842,0.437368421052632,0.436842105263158,0.544736842105263,0.432631578947368,0.528947368421053,0.429473684210526,0.524210526315789,0.409473684210526,0.428947368421053,0.398947368421053,NA,0.417894736842105,0.417894736842105,0.41578947368421,0.41578947368421,0.390526315789474,0.390526315789474
"14",500,5,5,0,0.1,1.1,3,0.511919191919192,0.544848484848485,0.538989898989899,0.538989898989899,0.544242424242424,0.544242424242424,0.428282828282828,0.428282828282828,0.39959595959596,0.39959595959596,0.544444444444445,0.544444444444445,0.558888888888889,0.533535353535354,0.545858585858586,0.372929292929293,0.486464646464646,0.551111111111111,0.513535353535354,0.567070707070707,0.607272727272727,0.518181818181818,NA,0.577979797979798,0.577979797979798,0.581818181818182,0.581818181818182,0.576161616161616,0.576161616161616
"15",1000,5,5,0,0.1,1.1,3,0.559899497487437,0.468140703517588,0.486130653266332,0.486130653266332,0.486532663316583,0.486532663316583,0.483417085427136,0.483417085427136,0.505829145728643,0.505829145728643,0.553065326633166,0.553065326633166,0.504723618090452,0.4721608040201,0.562010050251256,0.356683417085427,0.458592964824121,0.483316582914573,0.489246231155779,0.486180904522613,0.519095477386935,0.422613065326633,NA,0.483517587939699,0.483517587939699,0.472964824120603,0.472964824120603,0.45929648241206,0.45929648241206
"16",100,10,5,0,0.1,1.1,3,0.471666666666667,0.467222222222222,0.451111111111111,0.451111111111111,0.451666666666667,0.451666666666667,0.452777777777778,0.452777777777778,0.463888888888889,0.463888888888889,0.505555555555556,0.505555555555556,0.460833333333333,0.438055555555556,0.600555555555556,0.563611111111111,0.458055555555556,0.443611111111111,0.417777777777778,0.479722222222222,0.492222222222222,0.448611111111111,NA,0.449444444444444,0.449444444444444,0.441666666666667,0.441666666666667,0.447222222222222,0.447222222222222
"17",500,10,5,0,0.1,1.1,3,0.508622448979592,0.498469387755102,0.509183673469388,0.509183673469388,0.500918367346939,0.500918367346939,0.483622448979592,0.483622448979592,0.476224489795918,0.476224489795918,0.468061224489796,0.468061224489796,0.514081632653061,0.506632653061225,0.613775510204082,0.509285714285714,0.519183673469388,0.481632653061224,0.537857142857143,0.519285714285714,0.522244897959184,0.492142857142857,NA,0.488367346938775,0.488367346938775,0.485,0.485,0.501020408163265,0.501020408163265
"18",1000,10,5,0,0.1,1.1,3,0.554924242424242,0.495151515151515,0.501969696969697,0.501969696969697,0.497020202020202,0.497020202020202,0.588282828282828,0.588282828282828,0.573737373737374,0.573737373737374,0.517070707070707,0.517070707070707,0.505353535353535,0.485151515151515,0.529343434343434,0.490454545454545,0.453181818181818,0.490050505050505,0.424090909090909,0.462222222222222,0.441616161616162,0.462676767676768,NA,0.490252525252525,0.490252525252525,0.489545454545455,0.489545454545455,0.496262626262626,0.496262626262626
"19",100,1,11,0,0.1,1.1,3,0.535353535353535,0.53030303030303,0.580808080808081,0.580808080808081,0.575757575757576,0.575757575757576,0.646464646464646,0.646464646464646,0.414141414141414,0.414141414141414,0.464646464646465,0.464646464646465,0.616161616161616,0.54040404040404,0.772727272727273,0.858585858585859,0.727272727272727,0.545454545454545,0.666666666666667,0.53030303030303,0.565656565656566,0.565656565656566,NA,0.702020202020202,0.702020202020202,0.717171717171717,0.717171717171717,0.757575757575758,0.757575757575758
"20",500,1,11,0,0.1,1.1,3,0.55811623246493,0.475951903807615,0.502004008016032,0.502004008016032,0.504008016032064,0.504008016032064,0.413827655310621,0.413827655310621,0.45190380761523,0.45190380761523,0.496993987975952,0.496993987975952,0.529058116232465,0.482965931863727,0.780561122244489,0.628256513026052,0.292585170340681,0.513026052104208,0.407815631262525,0.547094188376753,0.543086172344689,0.516032064128257,NA,0.532064128256513,0.532064128256513,0.554108216432866,0.554108216432866,0.527054108216433,0.527054108216433
"21",1000,1,11,0,0.1,1.1,3,0.428678678678679,0.48048048048048,0.466966966966967,0.466966966966967,0.467967967967968,0.467967967967968,0.612112112112112,0.612112112112112,0.646646646646647,0.646646646646647,0.612112112112112,0.612112112112112,0.470970970970971,0.474474474474474,0.328328328328328,0.456456456456456,0.291791791791792,0.441441441441441,0.293293293293293,0.421921921921922,0.496496496496497,0.504504504504504,NA,0.390890890890891,0.390890890890891,0.475475475475475,0.475475475475475,0.427427427427427,0.427427427427427
"22",100,5,11,0,0.1,1.1,3,0.657368421052632,0.607368421052632,0.618947368421053,0.618947368421053,0.62421052631579,0.62421052631579,0.537894736842105,0.537894736842105,0.611578947368421,0.611578947368421,0.546315789473684,0.546315789473684,0.641052631578947,0.648421052631579,0.502631578947368,0.554210526315789,0.456842105263158,0.642105263157895,0.610526315789474,0.650526315789474,0.614736842105263,0.62421052631579,NA,0.638947368421053,0.638947368421053,0.629473684210526,0.629473684210526,0.641052631578947,0.641052631578947
"23",500,5,11,0,0.1,1.1,3,0.57979797979798,0.566464646464646,0.581212121212121,0.581212121212121,0.584444444444444,0.584444444444444,0.554343434343434,0.554343434343434,0.605050505050505,0.605050505050505,0.556767676767677,0.556767676767677,0.576969696969697,0.591919191919192,0.489090909090909,0.393535353535354,0.473333333333333,0.585656565656566,0.521818181818182,0.576161616161616,0.558585858585859,0.580808080808081,NA,0.592121212121212,0.592121212121212,0.578181818181818,0.578181818181818,0.537373737373737,0.537373737373737
"24",1000,5,11,0,0.1,1.1,3,0.568241206030151,0.529145728643216,0.518291457286432,0.518291457286432,0.518190954773869,0.518190954773869,0.508542713567839,0.508542713567839,0.508643216080402,0.508643216080402,0.508542713567839,0.508542713567839,0.54713567839196,0.504723618090452,0.564472361809045,0.597185929648241,0.531155778894472,0.51929648241206,0.518994974874372,0.535075376884422,0.520804020100503,0.498492462311558,NA,0.529246231155779,0.529246231155779,0.513969849246231,0.513969849246231,0.541005025125628,0.541005025125628
"25",100,10,11,0,0.1,1.1,3,0.492222222222222,0.460555555555556,0.46,0.46,0.457222222222222,0.457222222222222,0.472777777777778,0.472777777777778,0.531944444444444,0.531944444444444,0.518888888888889,0.518888888888889,0.471666666666667,0.472222222222222,0.513055555555556,0.438611111111111,0.421944444444444,0.441111111111111,0.417222222222222,0.423333333333333,0.472222222222222,0.460277777777778,NA,0.431111111111111,0.431111111111111,0.427777777777778,0.427777777777778,0.422222222222222,0.422222222222222
"26",500,10,11,0,0.1,1.1,3,0.604948979591837,0.587142857142857,0.583469387755102,0.583469387755102,0.583469387755102,0.583469387755102,0.568571428571429,0.568571428571429,0.597551020408163,0.597551020408163,0.596734693877551,0.596734693877551,0.550357142857143,0.596224489795918,0.46719387755102,0.53265306122449,0.461530612244898,0.587755102040816,0.506938775510204,0.597244897959184,0.579795918367347,0.586326530612245,NA,0.55469387755102,0.55469387755102,0.565816326530612,0.565816326530612,0.574081632653061,0.574081632653061
"27",1000,10,11,0,0.1,1.1,3,0.497878787878788,0.426666666666667,0.43540404040404,0.43540404040404,0.43530303030303,0.43530303030303,0.447676767676768,0.447676767676768,0.524242424242424,0.524242424242424,0.447676767676768,0.447676767676768,0.424494949494949,0.418686868686869,0.468813131313131,0.492727272727273,0.481515151515152,0.434494949494949,0.479343434343434,0.426262626262626,0.434040404040404,0.431868686868687,NA,0.454292929292929,0.454292929292929,0.440959595959596,0.440959595959596,0.433686868686869,0.433686868686869
"28",100,1,17,0,0.1,1.1,3,0.393939393939394,0.616161616161616,0.601010101010101,0.601010101010101,0.580808080808081,0.580808080808081,0.484848484848485,0.484848484848485,0.186868686868687,0.186868686868687,0.287878787878788,0.287878787878788,0.474747474747475,0.636363636363636,0.404040404040404,0.393939393939394,0.393939393939394,0.580808080808081,0.535353535353535,0.590909090909091,0.626262626262626,0.636363636363636,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.67184368737475,0.756513026052104,0.683366733466934,0.683366733466934,0.682364729458918,0.682364729458918,0.776553106212425,0.776553106212425,0.463927855711423,0.463927855711423,0.659318637274549,0.659318637274549,0.706412825651303,0.712424849699399,0.268537074148297,0.341683366733467,0.375751503006012,0.696392785571142,0.597194388777555,0.680360721442886,0.682364729458918,0.700400801603206,NA,0.596192384769539,0.596192384769539,0.706412825651303,0.706412825651303,0.759519038076152,0.759519038076152
"30",1000,1,17,0,0.1,1.1,3,0.35035035035035,0.458458458458458,0.393893893893894,0.393893893893894,0.391891891891892,0.391891891891892,0.424424424424424,0.424424424424424,0.574074074074074,0.574074074074074,0.448948948948949,0.448948948948949,0.433433433433433,0.422422422422422,0.360860860860861,0.876376376376376,0.357857857857858,0.417917917917918,0.316816816816817,0.451951951951952,0.384384384384384,0.343843843843844,NA,0.333833833833834,0.333833833833834,0.403903903903904,0.403903903903904,0.414914914914915,0.414914914914915
"31",100,5,17,0,0.1,1.1,3,0.535263157894737,0.375789473684211,0.41578947368421,0.41578947368421,0.417894736842105,0.417894736842105,0.258947368421053,0.258947368421053,0.572105263157895,0.572105263157895,0.487368421052632,0.487368421052632,0.406842105263158,0.417368421052632,0.502631578947368,0.532105263157895,0.606842105263158,0.42,0.564210526315789,0.403157894736842,0.412105263157895,0.437894736842105,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.567575757575758,0.642020202020202,0.636565656565657,0.636565656565657,0.634949494949495,0.634949494949495,0.552727272727273,0.552727272727273,0.654747474747475,0.654747474747475,0.654545454545455,0.654545454545455,0.654545454545455,0.652727272727273,0.518181818181818,0.429292929292929,0.483434343434343,0.639191919191919,0.576767676767677,0.631717171717172,0.640808080808081,0.645050505050505,NA,0.596767676767677,0.596767676767677,0.641010101010101,0.641010101010101,0.66969696969697,0.66969696969697
"33",1000,5,17,0,0.1,1.1,3,0.508693467336683,0.493266331658291,0.492361809045226,0.492361809045226,0.490753768844221,0.490753768844221,0.509849246231156,0.509849246231156,0.529949748743719,0.529949748743719,0.510150753768844,0.510150753768844,0.50321608040201,0.479497487437186,0.497085427135678,0.562412060301508,0.585427135678392,0.491859296482412,0.539597989949749,0.487738693467337,0.501909547738693,0.492361809045226,NA,0.484221105527638,0.484221105527638,0.499597989949749,0.499597989949749,0.509045226130653,0.509045226130653
"34",100,10,17,0,0.1,1.1,3,0.491388888888889,0.481666666666667,0.482222222222222,0.482222222222222,0.486666666666667,0.486666666666667,0.299166666666667,0.299166666666667,0.450277777777778,0.450277777777778,0.467777777777778,0.467777777777778,0.474444444444444,0.489722222222222,0.485,0.512777777777778,0.556944444444444,0.481388888888889,0.536111111111111,0.488888888888889,0.484166666666667,0.4825,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.431836734693878,0.456428571428571,0.416224489795918,0.416224489795918,0.416530612244898,0.416530612244898,0.409489795918367,0.409489795918367,0.47515306122449,0.47515306122449,0.426428571428571,0.426428571428571,0.402295918367347,0.410255102040816,0.557244897959184,0.446275510204082,0.482040816326531,0.414285714285714,0.449387755102041,0.428826530612245,0.392857142857143,0.410612244897959,NA,0.406326530612245,0.406326530612245,0.418673469387755,0.418673469387755,0.431734693877551,0.431734693877551
"36",1000,10,17,0,0.1,1.1,3,0.52030303030303,0.531717171717172,0.536262626262626,0.536262626262626,0.537171717171717,0.537171717171717,0.532878787878788,0.532878787878788,0.555808080808081,0.555808080808081,0.560959595959596,0.560959595959596,0.52510101010101,0.530808080808081,0.533686868686869,0.396742424242424,0.544090909090909,0.530808080808081,0.551212121212121,0.541010101010101,0.554444444444445,0.526161616161616,NA,0.521414141414141,0.521414141414141,0.545656565656566,0.545656565656566,0.558232323232323,0.558232323232323
"37",100,1,2,1,0.1,1.1,3,0.439393939393939,0.434343434343434,0.545454545454545,0.545454545454545,0.439393939393939,0.439393939393939,0.441919191919192,0.441919191919192,0.676767676767677,0.676767676767677,0.631313131313131,0.631313131313131,0.601010101010101,0.371212121212121,NA,NA,NA,0.484848484848485,NA,0.457070707070707,0.429292929292929,0.54040404040404,0.434343434343434,0.439393939393939,0.439393939393939,0.439393939393939,0.439393939393939,0.439393939393939,0.439393939393939
"38",500,1,2,1,0.1,1.1,3,0.396793587174349,0.393787575150301,0.5,0.5,0.471943887775551,0.471943887775551,0.466933867735471,0.466933867735471,0.343687374749499,0.343687374749499,0.662825651302605,0.662825651302605,0.514028056112224,0.422845691382766,NA,NA,NA,0.391783567134269,NA,0.710420841683367,0.458917835671343,0.581162324649299,0.393787575150301,0.393787575150301,0.393787575150301,0.393787575150301,0.393787575150301,0.393787575150301,0.393787575150301
"39",1000,1,2,1,0.1,1.1,3,0.462962962962963,0.467967967967968,0.571571571571572,0.571571571571572,0.515015015015015,0.515015015015015,0.557557557557558,0.557557557557558,0.812812812812813,0.812812812812813,0.228728728728729,0.228728728728729,0.677177177177177,0.361361361361361,NA,NA,NA,0.479229229229229,NA,0.388888888888889,0.419419419419419,0.684184184184184,0.467967967967968,0.467967967967968,0.467967967967968,0.467967967967968,0.467967967967968,0.467967967967968,0.467967967967968
"40",100,5,2,1,0.1,1.1,3,0.522105263157895,0.522105263157895,0.544210526315789,0.544210526315789,0.555789473684211,0.555789473684211,0.389473684210526,0.389473684210526,0.452105263157895,0.452105263157895,0.528421052631579,0.528421052631579,0.514736842105263,0.517368421052632,NA,NA,NA,0.576315789473684,NA,0.544736842105263,0.457368421052632,0.477894736842105,0.522105263157895,0.521052631578947,0.521052631578947,0.521052631578947,0.521052631578947,0.521052631578947,0.521052631578947
"41",500,5,2,1,0.1,1.1,3,0.522323232323232,0.522727272727273,0.566161616161616,0.566161616161616,0.532424242424242,0.532424242424242,0.478989898989899,0.478989898989899,0.493737373737374,0.493737373737374,0.370808080808081,0.370808080808081,0.51,0.538989898989899,NA,NA,NA,0.584747474747475,NA,0.500808080808081,0.464545454545455,0.464545454545455,0.522727272727273,0.523232323232323,0.523232323232323,0.523232323232323,0.523232323232323,0.523232323232323,0.523232323232323
"42",1000,5,2,1,0.1,1.1,3,0.662713567839196,0.660603015075377,0.636482412060302,0.636482412060302,0.679195979899498,0.679195979899498,0.40929648241206,0.40929648241206,0.580753768844221,0.580753768844221,0.563015075376884,0.563015075376884,0.593165829145729,0.592462311557789,NA,NA,NA,0.718693467336683,NA,0.688643216080402,0.652763819095477,0.64713567839196,0.660603015075377,0.660603015075377,0.660603015075377,0.660603015075377,0.660603015075377,0.660603015075377,0.660603015075377
"43",100,10,2,1,0.1,1.1,3,0.555555555555556,0.554444444444445,0.596944444444444,0.596944444444444,0.587222222222222,0.587222222222222,0.397222222222222,0.397222222222222,0.595555555555556,0.595555555555556,0.471944444444444,0.471944444444444,0.556111111111111,0.513611111111111,NA,NA,NA,0.546944444444444,NA,0.5575,0.536666666666667,0.508888888888889,0.554444444444445,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556,0.555555555555556
"44",500,10,2,1,0.1,1.1,3,0.531071428571429,0.533367346938775,0.52765306122449,0.52765306122449,0.544591836734694,0.544591836734694,0.504081632653061,0.504081632653061,0.442755102040816,0.442755102040816,0.488316326530612,0.488316326530612,0.559591836734694,0.58515306122449,NA,NA,NA,0.53469387755102,NA,0.546785714285714,0.427755102040816,0.473010204081633,0.533367346938775,0.533061224489796,0.533061224489796,0.533061224489796,0.533061224489796,0.533061224489796,0.533061224489796
"45",1000,10,2,1,0.1,1.1,3,0.515328282828283,0.515909090909091,0.510858585858586,0.510858585858586,0.525909090909091,0.525909090909091,0.471085858585859,0.471085858585859,0.374545454545455,0.374545454545455,0.521590909090909,0.521590909090909,0.525555555555556,0.464545454545455,NA,NA,NA,0.493257575757576,NA,0.498232323232323,0.461616161616162,0.471515151515151,0.515909090909091,0.515909090909091,0.515909090909091,0.515909090909091,0.515909090909091,0.515909090909091,0.515909090909091
"46",100,1,5,1,0.1,1.1,3,0.297979797979798,0.752525252525253,0.717171717171717,0.717171717171717,0.717171717171717,0.717171717171717,0.338383838383838,0.338383838383838,0.434343434343434,0.434343434343434,0.575757575757576,0.575757575757576,0.712121212121212,0.616161616161616,0.277777777777778,0.333333333333333,0.633838383838384,0.767676767676768,0.691919191919192,0.570707070707071,0.601010101010101,0.565656565656566,NA,0.777777777777778,0.777777777777778,0.797979797979798,0.797979797979798,0.853535353535354,0.853535353535354
"47",500,1,5,1,0.1,1.1,3,0.766032064128257,0.775551102204409,0.81563126252505,0.81563126252505,0.804609218436874,0.804609218436874,0.509519038076152,0.509519038076152,0.451402805611222,0.451402805611222,0.760521042084168,0.760521042084168,0.851703406813627,0.743486973947896,0.397795591182365,0.112224448897796,0.461923847695391,0.747995991983968,0.63627254509018,0.80561122244489,0.801603206412826,0.758016032064128,NA,0.778557114228457,0.778557114228457,0.775551102204409,0.775551102204409,0.692384769539078,0.692384769539078
"48",1000,1,5,1,0.1,1.1,3,0.728228228228228,0.437437437437437,0.354354354354354,0.354354354354354,0.379379379379379,0.379379379379379,0.538538538538539,0.538538538538539,0.173673673673674,0.173673673673674,0.296796796796797,0.296796796796797,0.419419419419419,0.434434434434434,0.873873873873874,0.223223223223223,0.758758758758759,0.397897897897898,0.867867867867868,0.0705705705705706,0.24024024024024,0.476976976976977,NA,0.528528528528529,0.528528528528529,0.531031031031031,0.531031031031031,0.410910910910911,0.410910910910911
"49",100,5,5,1,0.1,1.1,3,0.566315789473684,0.498947368421053,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.471052631578947,0.471052631578947,0.518421052631579,0.518421052631579,0.542631578947368,0.542631578947368,0.546315789473684,0.443684210526316,0.473684210526316,0.437368421052632,0.508947368421053,0.548947368421053,0.552631578947368,0.514210526315789,0.484736842105263,0.506315789473684,NA,0.516315789473684,0.515789473684211,0.528947368421053,0.529473684210526,0.525263157894737,0.525263157894737
"50",500,5,5,1,0.1,1.1,3,0.529292929292929,0.510707070707071,0.533535353535354,0.533535353535354,0.524848484848485,0.524848484848485,0.441010101010101,0.441010101010101,0.403434343434343,0.403434343434343,0.472121212121212,0.472121212121212,0.576868686868687,0.494545454545455,0.56020202020202,0.640909090909091,0.522020202020202,0.501212121212121,0.521818181818182,0.548080808080808,0.531515151515151,0.529090909090909,NA,0.491111111111111,0.491111111111111,0.494747474747475,0.494747474747475,0.523838383838384,0.523838383838384
"51",1000,5,5,1,0.1,1.1,3,0.634120603015075,0.598994974874372,0.597085427135678,0.597085427135678,0.591658291457286,0.591658291457286,0.398693467336683,0.398693467336683,0.370954773869347,0.370954773869347,0.484824120603015,0.484824120603015,0.573768844221106,0.584321608040201,0.547437185929648,0.567437185929648,0.609949748743719,0.603115577889447,0.612663316582915,0.523768844221105,0.546532663316583,0.585527638190955,NA,0.595979899497487,0.595979899497487,0.601809045226131,0.601809045226131,0.604020100502513,0.604020100502513
"52",100,10,5,1,0.1,1.1,3,0.524166666666667,0.441666666666667,0.464444444444444,0.464444444444444,0.462777777777778,0.462777777777778,0.413333333333333,0.413333333333333,0.466944444444444,0.466944444444444,0.403333333333333,0.403333333333333,0.496666666666667,0.496111111111111,0.550833333333333,0.566111111111111,0.472777777777778,0.456666666666667,0.452222222222222,0.441388888888889,0.465277777777778,0.511111111111111,NA,0.473333333333333,0.473333333333333,0.473888888888889,0.473888888888889,0.46,0.46
"53",500,10,5,1,0.1,1.1,3,0.494234693877551,0.430816326530612,0.436326530612245,0.436326530612245,0.444591836734694,0.444591836734694,0.430612244897959,0.430612244897959,0.430612244897959,0.430612244897959,0.437959183673469,0.437959183673469,0.451632653061224,0.442602040816327,0.492448979591837,0.474336734693878,0.572551020408163,0.445816326530612,0.513061224489796,0.443469387755102,0.443571428571429,0.472551020408163,NA,0.439081632653061,0.439081632653061,0.437448979591837,0.437448979591837,0.445816326530612,0.445816326530612
