"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"13",100,5,5,0,0.1,1.1,3,0.309473684210526,0.294736842105263,0.284210526315789,0.284210526315789,0.284210526315789,0.284210526315789,0.252631578947368,0.252631578947368,0.309473684210526,0.309473684210526,0.217894736842105,0.217894736842105,0.292631578947368,0.237894736842105,0.554736842105263,0.465263157894737,0.489473684210526,0.277894736842105,0.412631578947368,0.301052631578947,0.254736842105263,0.275789473684211,NA,0.298947368421053,0.298947368421053,0.294736842105263,0.294736842105263,0.252631578947368,0.252631578947368
"14",500,5,5,0,0.1,1.1,3,0.434343434343434,0.508686868686869,0.508686868686869,0.508686868686869,0.507070707070707,0.507070707070707,0.426262626262626,0.426262626262626,0.331717171717172,0.331717171717172,0.551919191919192,0.551919191919192,0.521010101010101,0.483232323232323,0.648484848484848,0.388282828282828,0.585050505050505,0.527676767676768,0.6,0.604444444444444,0.581414141414141,0.507878787878788,NA,0.533333333333333,0.533333333333333,0.542626262626263,0.542626262626263,0.57010101010101,0.57010101010101
"15",1000,5,5,0,0.1,1.1,3,0.542010050251256,0.403417085427136,0.420301507537688,0.420301507537688,0.417889447236181,0.417889447236181,0.369849246231156,0.369849246231156,0.451256281407035,0.451256281407035,0.361608040201005,0.361608040201005,0.437587939698492,0.436984924623116,0.50251256281407,0.663718592964824,0.560201005025126,0.404221105527638,0.499899497487437,0.449849246231156,0.451457286432161,0.378693467336683,NA,0.432763819095477,0.432763819095477,0.41748743718593,0.41748743718593,0.434572864321608,0.434572864321608
"16",100,10,5,0,0.1,1.1,3,0.418888888888889,0.432222222222222,0.412222222222222,0.412222222222222,0.414444444444444,0.414444444444444,0.402222222222222,0.402222222222222,0.476666666666667,0.476666666666667,0.488888888888889,0.488888888888889,0.431666666666667,0.383888888888889,0.603333333333333,0.517777777777778,0.308888888888889,0.386111111111111,0.278888888888889,0.430555555555556,0.476666666666667,0.438333333333333,NA,0.398888888888889,0.398888888888889,0.374444444444444,0.374444444444444,0.387777777777778,0.387777777777778
"17",500,10,5,0,0.1,1.1,3,0.42530612244898,0.491632653061225,0.436938775510204,0.436938775510204,0.442040816326531,0.442040816326531,0.450204081632653,0.450204081632653,0.487959183673469,0.487959183673469,0.420408163265306,0.420408163265306,0.498775510204082,0.428775510204082,0.467142857142857,0.507142857142857,0.471020408163265,0.453265306122449,0.441836734693878,0.484081632653061,0.422040816326531,0.363673469387755,NA,0.450408163265306,0.450408163265306,0.466938775510204,0.466938775510204,0.496530612244898,0.496530612244898
"18",1000,10,5,0,0.1,1.1,3,0.579444444444444,0.526060606060606,0.501313131313131,0.501313131313131,0.501010101010101,0.501010101010101,0.60989898989899,0.60989898989899,0.566565656565657,0.566565656565657,0.522424242424242,0.522424242424242,0.492020202020202,0.49989898989899,0.338686868686869,0.40520202020202,0.215959595959596,0.507474747474748,0.232828282828283,0.453535353535354,0.464141414141414,0.465959595959596,NA,0.498585858585859,0.498585858585859,0.502626262626263,0.502626262626263,0.524444444444444,0.524444444444444
"19",100,1,11,0,0.1,1.1,3,0.818181818181818,0.515151515151515,0.595959595959596,0.595959595959596,0.585858585858586,0.585858585858586,0.747474747474748,0.747474747474748,0.515151515151515,0.515151515151515,0.262626262626263,0.262626262626263,0.646464646464647,0.545454545454545,0.919191919191919,0.838383838383838,0.717171717171717,0.606060606060606,0.686868686868687,0.565656565656566,0.595959595959596,0.646464646464647,NA,0.858585858585859,0.858585858585859,0.898989898989899,0.898989898989899,0.888888888888889,0.888888888888889
"20",500,1,11,0,0.1,1.1,3,0.462925851703407,0.248496993987976,0.304609218436874,0.304609218436874,0.312625250501002,0.312625250501002,0.336673346693387,0.336673346693387,0.228456913827655,0.228456913827655,0.450901803607214,0.450901803607214,0.30060120240481,0.284569138276553,0.903807615230461,0.488977955911824,0.364729458917836,0.314629258517034,0.284569138276553,0.334669338677355,0.386773547094188,0.304609218436874,NA,0.278557114228457,0.278557114228457,0.318637274549098,0.318637274549098,0.230460921843687,0.230460921843687
"21",1000,1,11,0,0.1,1.1,3,0.587087087087087,0.627627627627628,0.57957957957958,0.57957957957958,0.58958958958959,0.58958958958959,0.594594594594595,0.594594594594595,0.968968968968969,0.968968968968969,0.594594594594595,0.594594594594595,0.540540540540541,0.574574574574575,0.177177177177177,0.409409409409409,0.222222222222222,0.566566566566567,0.29029029029029,0.472472472472472,0.604604604604605,0.48948948948949,NA,0.585585585585586,0.585585585585586,0.663663663663664,0.663663663663664,0.675675675675676,0.675675675675676
"22",100,5,11,0,0.1,1.1,3,0.673684210526316,0.44421052631579,0.55578947368421,0.55578947368421,0.574736842105263,0.574736842105263,0.435789473684211,0.435789473684211,0.331578947368421,0.331578947368421,0.505263157894737,0.505263157894737,0.570526315789474,0.585263157894737,0.503157894736842,0.789473684210526,0.67578947368421,0.56,0.673684210526316,0.570526315789474,0.557894736842105,0.564210526315789,NA,0.557894736842105,0.557894736842105,0.528421052631579,0.528421052631579,0.526315789473684,0.526315789473684
"23",500,5,11,0,0.1,1.1,3,0.607070707070707,0.677575757575758,0.709090909090909,0.709090909090909,0.707878787878788,0.707878787878788,0.672323232323232,0.672323232323232,0.636767676767677,0.636767676767677,0.645252525252525,0.645252525252525,0.667474747474747,0.677575757575758,0.471111111111111,0.561616161616162,0.614545454545455,0.705454545454545,0.654545454545455,0.689292929292929,0.726464646464646,0.710707070707071,NA,0.698585858585859,0.698585858585859,0.71030303030303,0.71030303030303,0.703434343434343,0.703434343434343
"24",1000,5,11,0,0.1,1.1,3,0.366130653266332,0.452663316582915,0.42070351758794,0.42070351758794,0.417889447236181,0.417889447236181,0.391356783919598,0.391356783919598,0.378391959798995,0.378391959798995,0.391356783919598,0.391356783919598,0.44,0.410452261306533,0.199396984924623,0.566633165829146,0.54391959798995,0.429547738693467,0.471758793969849,0.404623115577889,0.42251256281407,0.402211055276382,NA,0.410854271356784,0.410854271356784,0.444824120603015,0.444824120603015,0.496482412060302,0.496482412060302
"25",100,10,11,0,0.1,1.1,3,0.491666666666667,0.535555555555556,0.512222222222222,0.512222222222222,0.513333333333333,0.513333333333333,0.51,0.51,0.551111111111111,0.551111111111111,0.547777777777778,0.547777777777778,0.520555555555556,0.545555555555556,0.546111111111111,0.333888888888889,0.54,0.52,0.561111111111111,0.508888888888889,0.522222222222222,0.531666666666667,NA,0.548888888888889,0.548888888888889,0.544444444444444,0.544444444444444,0.532222222222222,0.532222222222222
"26",500,10,11,0,0.1,1.1,3,0.607857142857143,0.619183673469388,0.594285714285714,0.594285714285714,0.596734693877551,0.596734693877551,0.607551020408163,0.607551020408163,0.594489795918367,0.594489795918367,0.623265306122449,0.623265306122449,0.56969387755102,0.602040816326531,0.538775510204082,0.501632653061225,0.4,0.595918367346939,0.513061224489796,0.620816326530612,0.588571428571429,0.584897959183673,NA,0.566122448979592,0.566122448979592,0.587755102040816,0.587755102040816,0.616938775510204,0.616938775510204
"27",1000,10,11,0,0.1,1.1,3,0.499393939393939,0.445555555555556,0.447474747474747,0.447474747474747,0.448282828282828,0.448282828282828,0.471616161616162,0.471616161616162,0.558888888888889,0.558888888888889,0.471616161616162,0.471616161616162,0.440606060606061,0.412727272727273,0.473080808080808,0.407676767676768,0.580909090909091,0.43979797979798,0.512626262626263,0.425353535353535,0.429393939393939,0.444444444444444,NA,0.458787878787879,0.458787878787879,0.452626262626263,0.452626262626263,0.440808080808081,0.440808080808081
"28",100,1,17,0,0.1,1.1,3,0.0606060606060606,0.181818181818182,0.131313131313131,0.131313131313131,0.151515151515152,0.151515151515152,0.232323232323232,0.232323232323232,0.131313131313131,0.131313131313131,0.424242424242424,0.424242424242424,0.171717171717172,0.121212121212121,0.898989898989899,0.535353535353535,0.929292929292929,0.151515151515152,0.717171717171717,0.141414141414141,0.141414141414141,0.161616161616162,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.726452905811623,0.841683366733467,0.733466933867735,0.733466933867735,0.731462925851703,0.731462925851703,0.817635270541082,0.817635270541082,0.468937875751503,0.468937875751503,0.669338677354709,0.669338677354709,0.731462925851703,0.771543086172345,0.25250501002004,0.00801603206412826,0.549098196392786,0.74749498997996,0.677354709418838,0.735470941883767,0.707414829659319,0.797595190380762,NA,0.661322645290581,0.661322645290581,0.739478957915832,0.739478957915832,0.781563126252505,0.781563126252505
"30",1000,1,17,0,0.1,1.1,3,0.041041041041041,0.0890890890890891,0.027027027027027,0.027027027027027,0.027027027027027,0.027027027027027,0.0710710710710711,0.0710710710710711,0.145145145145145,0.145145145145145,0.016016016016016,0.016016016016016,0.029029029029029,0.042042042042042,0.313313313313313,0.855855855855856,0.289289289289289,0.034034034034034,0.109109109109109,0.012012012012012,0.0425425425425425,0.0500500500500501,NA,0.018018018018018,0.018018018018018,0.029029029029029,0.029029029029029,0.0730730730730731,0.0730730730730731
"31",100,5,17,0,0.1,1.1,3,0.618947368421053,0.433684210526316,0.486315789473684,0.486315789473684,0.494736842105263,0.494736842105263,0.284210526315789,0.284210526315789,0.589473684210526,0.589473684210526,0.486315789473684,0.486315789473684,0.455789473684211,0.483157894736842,0.483157894736842,0.532631578947368,0.644210526315789,0.496842105263158,0.610526315789474,0.496842105263158,0.489473684210526,0.515789473684211,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.705050505050505,0.58949494949495,0.623434343434343,0.623434343434343,0.626262626262626,0.626262626262626,0.48969696969697,0.48969696969697,0.654949494949495,0.654949494949495,0.611313131313131,0.611313131313131,0.631515151515151,0.635555555555556,0.577373737373737,0.461010101010101,0.496161616161616,0.617777777777778,0.563636363636364,0.593939393939394,0.608080808080808,0.624242424242424,NA,0.643232323232323,0.643232323232323,0.650909090909091,0.650909090909091,0.679191919191919,0.679191919191919
"33",1000,5,17,0,0.1,1.1,3,0.493266331658291,0.570050251256281,0.554974874371859,0.554974874371859,0.554572864321608,0.554572864321608,0.612462311557789,0.612462311557789,0.681206030150754,0.681206030150754,0.591356783919598,0.591356783919598,0.546532663316583,0.507939698492462,0.49929648241206,0.490452261306533,0.290050251256281,0.551959798994975,0.343517587939698,0.527236180904523,0.568442211055276,0.516180904522613,NA,0.530653266331658,0.530653266331658,0.557788944723618,0.557788944723618,0.567035175879397,0.567035175879397
"34",100,10,17,0,0.1,1.1,3,0.529444444444444,0.56,0.544444444444444,0.544444444444444,0.551111111111111,0.551111111111111,0.317777777777778,0.317777777777778,0.475,0.475,0.614444444444444,0.614444444444444,0.542777777777778,0.557777777777778,0.584444444444444,0.692777777777778,0.496111111111111,0.552222222222222,0.506666666666667,0.556666666666667,0.548888888888889,0.543888888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.246938775510204,0.425918367346939,0.351224489795918,0.351224489795918,0.352448979591837,0.352448979591837,0.349795918367347,0.349795918367347,0.406326530612245,0.406326530612245,0.305510204081633,0.305510204081633,0.361632653061224,0.345102040816327,0.379795918367347,0.472755102040816,0.378163265306122,0.355510204081633,0.330204081632653,0.345510204081633,0.360204081632653,0.337959183673469,NA,0.325102040816327,0.325102040816327,0.340612244897959,0.340612244897959,0.373673469387755,0.373673469387755
"36",1000,10,17,0,0.1,1.1,3,0.638181818181818,0.623030303030303,0.621010101010101,0.621010101010101,0.622424242424242,0.622424242424242,0.622222222222222,0.622222222222222,0.656666666666667,0.656666666666667,0.637474747474748,0.637474747474748,0.625454545454545,0.617979797979798,0.386565656565657,0.311212121212121,0.585454545454545,0.617171717171717,0.613131313131313,0.626161616161616,0.620707070707071,0.622626262626263,NA,0.593838383838384,0.593838383838384,0.602222222222222,0.602222222222222,0.59010101010101,0.59010101010101
"37",100,1,2,1,0.1,1.1,3,0.272727272727273,0.272727272727273,0.404040404040404,0.404040404040404,0.292929292929293,0.292929292929293,0.54040404040404,0.54040404040404,0.616161616161616,0.616161616161616,0.797979797979798,0.797979797979798,0.525252525252525,0.0757575757575758,NA,NA,NA,0.363636363636364,NA,0.0606060606060606,0.313131313131313,0.303030303030303,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273
"38",500,1,2,1,0.1,1.1,3,0.0601202404809619,0.0701402805611222,0.186372745490982,0.186372745490982,0.104208416833667,0.104208416833667,0.783567134268537,0.783567134268537,0.468937875751503,0.468937875751503,0.206412825651303,0.206412825651303,0.170340681362725,0.292585170340681,NA,NA,NA,0.0701402805611222,NA,0.613226452905812,0.460921843687375,0.503006012024048,0.0701402805611222,0.0701402805611222,0.0701402805611222,0.0701402805611222,0.0701402805611222,0.0701402805611222,0.0701402805611222
"39",1000,1,2,1,0.1,1.1,3,0.660660660660661,0.665665665665666,0.845845845845846,0.845845845845846,0.741741741741742,0.741741741741742,0.108108108108108,0.108108108108108,0.66966966966967,0.66966966966967,0.366366366366366,0.366366366366366,0.882882882882883,0.315315315315315,NA,NA,NA,0.557557557557558,NA,0.66966966966967,0.117117117117117,0.720720720720721,0.665665665665666,0.665665665665666,0.665665665665666,0.665665665665666,0.665665665665666,0.665665665665666,0.665665665665666
"40",100,5,2,1,0.1,1.1,3,0.469473684210526,0.469473684210526,0.477894736842105,0.477894736842105,0.532631578947368,0.532631578947368,0.65578947368421,0.65578947368421,0.495789473684211,0.495789473684211,0.562105263157895,0.562105263157895,0.493684210526316,0.368421052631579,NA,NA,NA,0.455789473684211,NA,0.509473684210526,0.448421052631579,0.472631578947368,0.469473684210526,0.469473684210526,0.469473684210526,0.469473684210526,0.469473684210526,0.469473684210526,0.469473684210526
"41",500,5,2,1,0.1,1.1,3,0.423838383838384,0.424242424242424,0.511111111111111,0.511111111111111,0.458989898989899,0.458989898989899,0.290909090909091,0.290909090909091,0.343636363636364,0.343636363636364,0.444242424242424,0.444242424242424,0.436767676767677,0.455757575757576,NA,NA,NA,0.550707070707071,NA,0.488080808080808,0.548080808080808,0.491717171717172,0.424242424242424,0.424646464646465,0.424646464646465,0.424646464646465,0.424646464646465,0.424646464646465,0.424646464646465
"42",1000,5,2,1,0.1,1.1,3,0.504422110552764,0.504723618090452,0.583517587939699,0.583517587939699,0.517185929648241,0.517185929648241,0.509447236180904,0.509447236180904,0.624221105527638,0.624221105527638,0.576281407035176,0.576281407035176,0.482814070351759,0.481005025125628,NA,NA,NA,0.459698492462312,NA,0.46964824120603,0.285829145728643,0.51286432160804,0.504723618090452,0.504723618090452,0.504723618090452,0.504723618090452,0.504723618090452,0.504723618090452,0.504723618090452
"43",100,10,2,1,0.1,1.1,3,0.593333333333333,0.592222222222222,0.669444444444444,0.669444444444444,0.641111111111111,0.641111111111111,0.608333333333333,0.608333333333333,0.683333333333333,0.683333333333333,0.503333333333333,0.503333333333333,0.538333333333333,0.579444444444444,NA,NA,NA,0.590555555555556,NA,0.629444444444444,0.642777777777778,0.615,0.592222222222222,0.594444444444444,0.594444444444444,0.594444444444444,0.594444444444444,0.594444444444444,0.594444444444444
"44",500,10,2,1,0.1,1.1,3,0.540612244897959,0.543061224489796,0.502448979591837,0.502448979591837,0.549591836734694,0.549591836734694,0.517448979591837,0.517448979591837,0.455102040816327,0.455102040816327,0.621734693877551,0.621734693877551,0.610408163265306,0.479591836734694,NA,NA,NA,0.529795918367347,NA,0.531530612244898,0.386122448979592,0.44469387755102,0.543061224489796,0.54265306122449,0.54265306122449,0.54265306122449,0.54265306122449,0.54265306122449,0.54265306122449
"45",1000,10,2,1,0.1,1.1,3,0.451919191919192,0.453939393939394,0.514040404040404,0.514040404040404,0.469292929292929,0.469292929292929,0.494090909090909,0.494090909090909,0.361363636363636,0.361363636363636,0.501363636363636,0.501363636363636,0.432222222222222,0.401010101010101,NA,NA,NA,0.451666666666667,NA,0.503636363636364,0.336565656565657,0.408989898989899,0.453939393939394,0.453939393939394,0.453939393939394,0.453939393939394,0.453939393939394,0.453939393939394,0.453939393939394
"46",100,1,5,1,0.1,1.1,3,0.525252525252525,0.898989898989899,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.323232323232323,0.323232323232323,0.444444444444444,0.444444444444444,0.474747474747475,0.474747474747475,0.777777777777778,0.575757575757576,0.762626262626263,0.212121212121212,0.782828282828283,0.787878787878788,0.858585858585859,0.797979797979798,0.616161616161616,0.555555555555556,NA,0.828282828282828,0.828282828282828,0.868686868686869,0.868686868686869,0.909090909090909,0.909090909090909
"47",500,1,5,1,0.1,1.1,3,0.623246492985972,0.717434869739479,0.709418837675351,0.709418837675351,0.687374749498998,0.687374749498998,0.559118236472946,0.559118236472946,0.80561122244489,0.80561122244489,0.709418837675351,0.709418837675351,0.765531062124248,0.693386773547094,0.408817635270541,0.0661322645290581,0.537074148296593,0.554108216432866,0.488977955911824,0.821643286573146,0.697394789579158,0.356713426853707,NA,0.675350701402806,0.675350701402806,0.755511022044088,0.755511022044088,0.837675350701403,0.837675350701403
"48",1000,1,5,1,0.1,1.1,3,0.982982982982983,0.977977977977978,0.98998998998999,0.98998998998999,0.981981981981982,0.981981981981982,0.918918918918919,0.918918918918919,0.988988988988989,0.988988988988989,0.895895895895896,0.895895895895896,0.987987987987988,0.966966966966967,0.451451451451451,0.035035035035035,0.35035035035035,0.988988988988989,0.956956956956957,0.990990990990991,0.978978978978979,0.980980980980981,NA,0.986986986986987,0.986986986986987,0.991991991991992,0.991991991991992,0.990990990990991,0.990990990990991
"49",100,5,5,1,0.1,1.1,3,0.562105263157895,0.547368421052632,0.505263157894737,0.505263157894737,0.505263157894737,0.505263157894737,0.528421052631579,0.528421052631579,0.473684210526316,0.473684210526316,0.566315789473684,0.566315789473684,0.547368421052632,0.514736842105263,0.466315789473684,0.54,0.609473684210526,0.497894736842105,0.549473684210526,0.549473684210526,0.56,0.510526315789474,NA,0.532631578947368,0.532631578947368,0.551578947368421,0.551578947368421,0.578947368421053,0.578947368421053
"50",500,5,5,1,0.1,1.1,3,0.453939393939394,0.527272727272727,0.501414141414141,0.501414141414141,0.492525252525253,0.492525252525253,0.398383838383838,0.398383838383838,0.370505050505051,0.370505050505051,0.463838383838384,0.463838383838384,0.543232323232323,0.457777777777778,0.677575757575758,0.356363636363636,0.514343434343434,0.492929292929293,0.517979797979798,0.546262626262626,0.538989898989899,0.474343434343434,NA,0.481212121212121,0.481212121212121,0.506262626262626,0.506262626262626,0.566060606060606,0.566060606060606
"51",1000,5,5,1,0.1,1.1,3,0.360301507537688,0.30713567839196,0.258291457286432,0.258291457286432,0.266331658291457,0.266331658291457,0.339497487437186,0.339497487437186,0.341909547738693,0.341909547738693,0.272562814070352,0.272562814070352,0.288241206030151,0.275778894472362,0.58251256281407,0.535879396984925,0.43035175879397,0.291859296482412,0.335879396984925,0.294472361809045,0.298592964824121,0.25748743718593,NA,0.237587939698492,0.237587939698492,0.263718592964824,0.263718592964824,0.34070351758794,0.34070351758794
"52",100,10,5,1,0.1,1.1,3,0.389444444444444,0.357777777777778,0.407777777777778,0.407777777777778,0.408888888888889,0.408888888888889,0.417777777777778,0.417777777777778,0.467222222222222,0.467222222222222,0.378888888888889,0.378888888888889,0.426666666666667,0.341111111111111,0.572777777777778,0.570555555555556,0.494444444444444,0.416666666666667,0.43,0.437777777777778,0.377222222222222,0.328333333333333,NA,0.426666666666667,0.426666666666667,0.41,0.41,0.406666666666667,0.406666666666667
"53",500,10,5,1,0.1,1.1,3,0.611836734693878,0.542448979591837,0.522244897959184,0.522244897959184,0.523265306122449,0.523265306122449,0.440408163265306,0.440408163265306,0.43530612244898,0.43530612244898,0.516530612244898,0.516530612244898,0.533877551020408,0.538367346938776,0.446122448979592,0.413163265306122,0.566734693877551,0.544285714285714,0.542857142857143,0.517755102040816,0.516734693877551,0.539387755102041,NA,0.530816326530612,0.530816326530612,0.528367346938776,0.528367346938776,0.515918367346939,0.515918367346939
