"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"254",500,1,2,1,0.4,1.1,3,0.37115,0.000323680458646282,0.0420071568624355,8.41826790830367e-05,2.99272965912436,0.00599745422670212,1.37401061440634,1.37401061440634,1.06873482214445,1.06873482214445,1.02377703597565,1.02377703597565,0.0575462419006903,8.7742159045237e-05,NA,NA,NA,0.0467145310168943,NA,0.00709882862131265,5.95289941376659e-05,0.0936394555529939,0.161681233513173,9.3730025790888e-05,9.37300257908881e-05,9.3730025790888e-05,9.37300257908881e-05,9.3730025790888e-05,9.37300257908881e-05
"255",1000,1,2,1,0.4,1.1,3,0.13385,0.000811588835793992,0.134981756627012,0.000135116873500513,13.7590930745736,0.0137728659405141,0.718951791675823,0.718951791675825,0.885919792299968,0.885919792299968,0.998480839882543,0.998480839882544,0.12928957245651,0.000104391631582143,NA,NA,NA,0.0904395131092478,NA,0.132536698548796,0.000258941461665101,0.0129845140454726,0.817543515839517,0.000629573884856551,0.000629573884856551,0.000629573884856551,0.000629573884856551,0.000629573884856551,0.000629573884856551
"256",100,5,2,1,0.4,1.1,3,0.27455,0.00327885923254275,0.0721189528959056,0.000728474271675814,0.812418741610422,0.00820624991525679,0.680036253346809,0.680036253346809,0.9627067428604,0.9627067428604,1.06634683256925,1.06634683256925,0.0610111363827141,0.000120385350685211,NA,NA,NA,0.0568459872275552,NA,0.0470971926685593,0.00167033073669973,0.0284936699851056,0.33588685803812,0.00173416641148259,0.00173416641148259,0.00173416641148259,0.00173416641148259,0.00173416641148259,0.00173416641148259
"257",500,5,2,1,0.4,1.1,3,0.26615,0.000868973291545658,0.0669740119893757,0.000134216456892537,7.95486364088792,0.0159416105027814,1.14381678280602,1.14381678280602,1.07947225710969,1.07947225710968,0.999719702990643,0.999719702990643,0.126047733464189,0.000831505325013246,NA,NA,NA,0.0552926119963332,NA,0.0191574162643218,6.3781022518361e-05,0.532775579365962,0.436273260954712,0.00062531273088477,0.00062531273088477,0.00062531273088477,0.00062531273088477,0.00062531273088477,0.00062531273088477
"258",1000,5,2,1,0.4,1.1,3,0.2884,0.00027579261143898,0.0372782379992927,3.73155535528455e-05,4.57978677714857,0.00458437114829687,1.18657918213525,1.18657918213525,0.984386341390868,0.984386341390868,0.974663414621541,0.974663414621541,0.0489476962976629,5.14822458470149e-05,NA,NA,NA,0.0337182629977714,NA,0.0466053550291769,0.000104518490727463,0.0057692506360808,0.281429667539594,6.94696024990954e-05,6.94696024990955e-05,6.94696024990954e-05,6.94696024990955e-05,6.94696024990954e-05,6.94696024990955e-05
"259",100,10,2,1,0.4,1.1,3,0.3323,0.00214153485286853,0.0846209986187063,0.000854757561805114,1.01681359217694,0.0102708443654237,1.10285266591837,1.10285266591837,0.874242061512058,0.874242061512059,1.00551718134045,1.00551718134045,0.185407883184921,0.000813738664600659,NA,NA,NA,0.0155994332865095,NA,0.0326236269483859,0.00213633855035526,0.0194199608565845,0.213772089306553,0.000425032364160921,0.000425032364160922,0.000425032364160921,0.000425032364160922,0.000425032364160921,0.000425032364160922
"260",500,10,2,1,0.4,1.1,3,0.31375,0.000530829236859265,0.105557455398367,0.000211537986770274,3.58098136012255,0.007176315350947,1.3219540326377,1.3219540326377,1.37350519160392,1.37350519160392,1.03119571268367,1.03119571268367,0.117660753477899,0.000115955954407054,NA,NA,NA,0.0357270456737957,NA,0.0424969471811746,0.00020621329848159,0.138986579392406,0.268200694292179,0.000199613959393723,0.000199613959393723,0.000199613959393723,0.000199613959393723,0.000199613959393723,0.000199613959393723
"261",1000,10,2,1,0.4,1.1,3,0.3219,0.000247223444620311,0.0603462007411831,6.04066073485315e-05,4.54475095610637,0.00454930025636273,1.11827890410288,1.11827890410288,0.732608059077897,0.732608059077897,0.986328785031272,0.986328785031272,0.134287614172246,0.0001363969626565,NA,NA,NA,0.0225355656395997,NA,0.0266794572465783,6.88958890794067e-05,0.0849216620734767,0.250561784030954,9.42861090109082e-05,9.42861090109082e-05,9.42861090109082e-05,9.42861090109082e-05,9.42861090109082e-05,9.42861090109082e-05
"262",100,1,5,1,0.4,1.1,3,0.0996,0.0661255341412191,92.2401341556833,0.931718526825084,85.4510471711574,0.863141890617751,1.01160171522104,1.01160171522104,1.22097622427683,1.22097622427683,1.17369185828258,1.17369185828258,2.2371747523197,0.0223155053672633,0.661033629659608,0.829388800703849,0.75340079176872,2.02333733235518,0.26548239521855,1.60754503550926,0.0169322318858862,1.5131399871554,NA,0.0736323257634261,0.0736323257634261,0.0384247016367407,0.0384247016367407,0.0430886047773813,0.0430886047773814
"263",500,1,5,1,0.4,1.1,3,0.23565,0.0148161663668834,66.4249797335441,0.13311619185079,468.745436018357,0.939369611259233,1.19162885023088,1.19162885023088,1.247347995505,1.247347995505,1.37652580160701,1.37652580160701,2.98655467355233,0.00623933653561956,0.674646162136916,0.801344815354935,0.711750674793359,2.41521894478881,0.289656709210648,1.80935823862445,0.00376705168836569,2.82131469142816,NA,0.00379819521543811,0.00379819521543811,0.00138257874675543,0.00138257874675543,0.000939884540344824,0.000939884540344824
