"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.751503006012024,0.647294589178357,0.639278557114228,0.639278557114228,0.625250501002004,0.625250501002004,0.823647294589178,0.823647294589178,0.765531062124248,0.765531062124248,0.727454909819639,0.727454909819639,0.6312625250501,0.589178356713427,0.478957915831663,0.458917835671343,0.290581162324649,0.629258517034068,0.432865731462926,0.717434869739479,0.543086172344689,0.669338677354709,NA,0.647294589178357,0.647294589178357,0.627254509018036,0.627254509018036,0.659318637274549,0.659318637274549
"12",1000,1,5,0,0.1,1.1,3,0.585585585585586,0.353353353353353,0.483483483483483,0.483483483483483,0.466466466466466,0.466466466466466,0.369369369369369,0.369369369369369,0.417417417417417,0.417417417417417,0.421421421421421,0.421421421421421,0.443443443443443,0.492492492492492,0.431431431431431,0.317317317317317,0.695695695695696,0.495495495495495,0.464464464464464,0.257257257257257,0.444444444444444,0.531531531531532,NA,0.531531531531532,0.531531531531532,0.49049049049049,0.49049049049049,0.492492492492492,0.492492492492492
"13",100,5,5,0,0.1,1.1,3,0.538947368421053,0.528421052631579,0.534736842105263,0.534736842105263,0.538947368421053,0.538947368421053,0.538947368421053,0.538947368421053,0.517894736842105,0.517894736842105,0.517894736842105,0.517894736842105,0.52,0.553684210526316,0.491578947368421,0.545263157894737,0.526315789473684,0.477894736842105,0.536842105263158,0.501052631578947,0.526315789473684,0.517894736842105,NA,0.534736842105263,0.534736842105263,0.536842105263158,0.536842105263158,0.501052631578947,0.501052631578947
"14",500,5,5,0,0.1,1.1,3,0.456767676767677,0.547070707070707,0.552323232323232,0.552323232323232,0.545858585858586,0.545858585858586,0.508686868686869,0.508686868686869,0.588686868686869,0.588686868686869,0.503838383838384,0.503838383838384,0.528080808080808,0.568888888888889,0.488080808080808,0.53010101010101,0.522424242424242,0.524444444444444,0.527676767676768,0.509494949494949,0.542222222222222,0.545050505050505,NA,0.507474747474748,0.507474747474748,0.539393939393939,0.539393939393939,0.545454545454545,0.545454545454545
"15",1000,5,5,0,0.1,1.1,3,0.364522613065327,0.416683417085427,0.350552763819096,0.350552763819096,0.357788944723618,0.357788944723618,0.474974874371859,0.474974874371859,0.578592964824121,0.578592964824121,0.404221105527638,0.404221105527638,0.425929648241206,0.436381909547739,0.356582914572864,0.391356783919598,0.444824120603015,0.346733668341709,0.463115577889447,0.4,0.32,0.266532663316583,NA,0.365025125628141,0.365025125628141,0.394371859296482,0.394371859296482,0.46070351758794,0.46070351758794
"16",100,10,5,0,0.1,1.1,3,0.395555555555556,0.468888888888889,0.454444444444444,0.454444444444444,0.453333333333333,0.453333333333333,0.488888888888889,0.488888888888889,0.52,0.52,0.478888888888889,0.478888888888889,0.446666666666667,0.457222222222222,0.512222222222222,0.551666666666667,0.547222222222222,0.463888888888889,0.484444444444444,0.438888888888889,0.428333333333333,0.458888888888889,NA,0.447777777777778,0.447777777777778,0.446666666666667,0.446666666666667,0.455555555555556,0.455555555555556
"17",500,10,5,0,0.1,1.1,3,0.587040816326531,0.444489795918367,0.431428571428571,0.431428571428571,0.428571428571429,0.428571428571429,0.389183673469388,0.389183673469388,0.466734693877551,0.466734693877551,0.464897959183673,0.464897959183673,0.469183673469388,0.433877551020408,0.512040816326531,0.507142857142857,0.542857142857143,0.414897959183673,0.490816326530612,0.458367346938776,0.450816326530612,0.449795918367347,NA,0.443673469387755,0.443673469387755,0.459387755102041,0.459387755102041,0.431224489795918,0.431224489795918
"18",1000,10,5,0,0.1,1.1,3,0.462171717171717,0.47979797979798,0.506262626262626,0.506262626262626,0.496161616161616,0.496161616161616,0.502121212121212,0.502121212121212,0.542222222222222,0.542222222222222,0.521313131313131,0.521313131313131,0.45510101010101,0.452828282828283,0.472323232323232,0.458181818181818,0.547777777777778,0.501919191919192,0.501414141414141,0.476212121212121,0.490858585858586,0.488585858585859,NA,0.471010101010101,0.471010101010101,0.472020202020202,0.472020202020202,0.491818181818182,0.491818181818182
"19",100,1,11,0,0.1,1.1,3,0.272727272727273,0.606060606060606,0.454545454545455,0.454545454545455,0.424242424242424,0.424242424242424,0.636363636363636,0.636363636363636,0.575757575757576,0.575757575757576,0.777777777777778,0.777777777777778,0.525252525252525,0.494949494949495,0.282828282828283,0.828282828282828,0.929292929292929,0.484848484848485,0.828282828282828,0.555555555555556,0.232323232323232,0.404040404040404,NA,0.565656565656566,0.565656565656566,0.525252525252525,0.525252525252525,0.535353535353535,0.535353535353535
"20",500,1,11,0,0.1,1.1,3,0.540080160320641,0.486973947895792,0.561122244488978,0.561122244488978,0.569138276553106,0.569138276553106,0.478957915831663,0.478957915831663,0.412825651302605,0.412825651302605,0.486973947895792,0.486973947895792,0.428857715430862,0.633266533066132,0.6312625250501,0.69438877755511,0.244488977955912,0.595190380761523,0.248496993987976,0.567134268537074,0.6312625250501,0.587174348697395,NA,0.625250501002004,0.625250501002004,0.61122244488978,0.61122244488978,0.55310621242485,0.55310621242485
"21",1000,1,11,0,0.1,1.1,3,0.412912912912913,0.488488488488488,0.442442442442442,0.442442442442442,0.441441441441441,0.441441441441441,0.407407407407407,0.407407407407407,0.449449449449449,0.449449449449449,0.407407407407407,0.407407407407407,0.389389389389389,0.525525525525526,0.811811811811812,0.418418418418418,0.215215215215215,0.397397397397397,0.368368368368368,0.519519519519519,0.475475475475475,0.455455455455455,NA,0.446446446446446,0.446446446446446,0.507507507507508,0.507507507507508,0.592592592592593,0.592592592592593
"22",100,5,11,0,0.1,1.1,3,0.573684210526316,0.393684210526316,0.488421052631579,0.488421052631579,0.488421052631579,0.488421052631579,0.414736842105263,0.414736842105263,0.506315789473684,0.506315789473684,0.475789473684211,0.475789473684211,0.483157894736842,0.471578947368421,0.589473684210526,0.414736842105263,0.558947368421053,0.490526315789474,0.488421052631579,0.484210526315789,0.448421052631579,0.463157894736842,NA,0.553684210526316,0.553684210526316,0.541052631578947,0.541052631578947,0.513684210526316,0.513684210526316
"23",500,5,11,0,0.1,1.1,3,0.374141414141414,0.454141414141414,0.38989898989899,0.38989898989899,0.385858585858586,0.385858585858586,0.443232323232323,0.443232323232323,0.477171717171717,0.477171717171717,0.477575757575758,0.477575757575758,0.38020202020202,0.421414141414141,0.541818181818182,0.534545454545455,0.50989898989899,0.389090909090909,0.421414141414141,0.392727272727273,0.403636363636364,0.356363636363636,NA,0.39030303030303,0.39030303030303,0.415353535353535,0.415353535353535,0.433939393939394,0.433939393939394
"24",1000,5,11,0,0.1,1.1,3,0.622713567839196,0.616683417085427,0.641608040201005,0.641608040201005,0.641206030150754,0.641206030150754,0.615075376884422,0.615075376884422,0.627939698492462,0.627939698492462,0.615075376884422,0.615075376884422,0.652261306532663,0.660904522613065,0.468643216080402,0.551155778894472,0.383316582914573,0.627537688442211,0.489246231155779,0.645025125628141,0.664120603015075,0.63678391959799,NA,0.653266331658292,0.653266331658292,0.644422110552764,0.644422110552764,0.647638190954774,0.647638190954774
"25",100,10,11,0,0.1,1.1,3,0.555555555555556,0.59,0.544444444444444,0.544444444444444,0.544444444444444,0.544444444444444,0.547777777777778,0.547777777777778,0.457777777777778,0.457777777777778,0.454444444444444,0.454444444444444,0.557777777777778,0.528888888888889,0.507777777777778,0.454444444444444,0.634444444444444,0.546666666666667,0.607777777777778,0.552222222222222,0.544444444444444,0.536666666666667,NA,0.521111111111111,0.521111111111111,0.547777777777778,0.547777777777778,0.574444444444444,0.574444444444444
"26",500,10,11,0,0.1,1.1,3,0.528775510204082,0.611428571428571,0.631836734693878,0.631836734693878,0.628775510204082,0.628775510204082,0.636122448979592,0.636122448979592,0.647142857142857,0.647142857142857,0.661428571428571,0.661428571428571,0.601428571428571,0.609387755102041,0.624489795918367,0.495102040816327,0.512448979591837,0.636326530612245,0.527551020408163,0.629795918367347,0.656938775510204,0.605510204081633,NA,0.655714285714286,0.655714285714286,0.648775510204082,0.648775510204082,0.649387755102041,0.649387755102041
"27",1000,10,11,0,0.1,1.1,3,0.517828282828283,0.596262626262626,0.605050505050505,0.605050505050505,0.606363636363636,0.606363636363636,0.545959595959596,0.545959595959596,0.562525252525253,0.562525252525253,0.545959595959596,0.545959595959596,0.55989898989899,0.572323232323232,0.462626262626263,0.469090909090909,0.558282828282828,0.59959595959596,0.543333333333333,0.625050505050505,0.556313131313131,0.595858585858586,NA,0.601010101010101,0.601010101010101,0.613535353535353,0.613535353535353,0.583737373737374,0.583737373737374
"28",100,1,17,0,0.1,1.1,3,0.904040404040404,0.575757575757576,0.808080808080808,0.808080808080808,0.797979797979798,0.797979797979798,0.777777777777778,0.777777777777778,0.46969696969697,0.46969696969697,0.343434343434343,0.343434343434343,0.747474747474748,0.808080808080808,0.666666666666667,0.525252525252525,0.606060606060606,0.767676767676768,0.747474747474748,0.757575757575758,0.767676767676768,0.707070707070707,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.922845691382766,0.861723446893788,0.893787575150301,0.893787575150301,0.891783567134269,0.891783567134269,0.857715430861723,0.857715430861723,0.93186372745491,0.93186372745491,0.92184368737475,0.92184368737475,0.911823647294589,0.817635270541082,0.617234468937876,0.410821643286573,0.501002004008016,0.895791583166333,0.945891783567134,0.905811623246493,0.903807615230461,0.839679358717435,NA,0.935871743486974,0.935871743486974,0.943887775551102,0.943887775551102,0.94188376753507,0.94188376753507
"30",1000,1,17,0,0.1,1.1,3,0.529029029029029,0.48948948948949,0.431431431431431,0.431431431431431,0.435435435435435,0.435435435435435,0.429429429429429,0.429429429429429,0.552552552552553,0.552552552552553,0.376376376376376,0.376376376376376,0.407407407407407,0.341341341341341,0.721721721721722,0.552552552552553,0.459459459459459,0.435435435435435,0.204204204204204,0.495495495495495,0.217217217217217,0.471471471471471,NA,0.374374374374374,0.374374374374374,0.402402402402402,0.402402402402402,0.434434434434434,0.434434434434434
"31",100,5,17,0,0.1,1.1,3,0.435789473684211,0.416842105263158,0.391578947368421,0.391578947368421,0.389473684210526,0.389473684210526,0.274736842105263,0.274736842105263,0.485263157894737,0.485263157894737,0.415789473684211,0.415789473684211,0.435789473684211,0.391578947368421,0.486315789473684,0.544210526315789,0.583157894736842,0.395789473684211,0.543157894736842,0.412631578947368,0.395789473684211,0.405263157894737,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.483030303030303,0.473535353535354,0.446464646464646,0.446464646464646,0.448080808080808,0.448080808080808,0.495757575757576,0.495757575757576,0.550909090909091,0.550909090909091,0.534949494949495,0.534949494949495,0.466666666666667,0.475555555555556,0.503434343434343,0.542626262626263,0.504646464646465,0.452525252525253,0.427878787878788,0.452121212121212,0.474343434343434,0.425454545454545,NA,0.473131313131313,0.473131313131313,0.447676767676768,0.447676767676768,0.46020202020202,0.46020202020202
"33",1000,5,17,0,0.1,1.1,3,0.583718592964824,0.445226130653266,0.501507537688442,0.501507537688442,0.501708542713568,0.501708542713568,0.495678391959799,0.495678391959799,0.550753768844221,0.550753768844221,0.510954773869347,0.510954773869347,0.505929648241206,0.501306532663317,0.490251256281407,0.420502512562814,0.445427135678392,0.507939698492462,0.505326633165829,0.50713567839196,0.478793969849246,0.541306532663317,NA,0.574673366834171,0.574673366834171,0.513768844221106,0.513768844221106,0.485829145728643,0.485829145728643
"34",100,10,17,0,0.1,1.1,3,0.536111111111111,0.547777777777778,0.524444444444444,0.524444444444444,0.52,0.52,0.28,0.28,0.444444444444444,0.444444444444444,0.508888888888889,0.508888888888889,0.446666666666667,0.551111111111111,0.441666666666667,0.573333333333333,0.510555555555556,0.556666666666667,0.442222222222222,0.513333333333333,0.553333333333333,0.503333333333333,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.502244897959184,0.435714285714286,0.45265306122449,0.45265306122449,0.453673469387755,0.453673469387755,0.411836734693878,0.411836734693878,0.448571428571429,0.448571428571429,0.459183673469388,0.459183673469388,0.464285714285714,0.45734693877551,0.528775510204082,0.483469387755102,0.467755102040816,0.459795918367347,0.453469387755102,0.456734693877551,0.460816326530612,0.448775510204082,NA,0.442448979591837,0.442448979591837,0.432040816326531,0.432040816326531,0.428571428571429,0.428571428571429
"36",1000,10,17,0,0.1,1.1,3,0.435656565656566,0.468383838383838,0.467171717171717,0.467171717171717,0.466464646464646,0.466464646464646,0.463030303030303,0.463030303030303,0.528282828282828,0.528282828282828,0.460707070707071,0.460707070707071,0.45020202020202,0.481616161616162,0.580959595959596,0.486262626262626,0.513131313131313,0.477878787878788,0.508686868686869,0.476262626262626,0.434747474747475,0.463131313131313,NA,0.452727272727273,0.452727272727273,0.481616161616162,0.481616161616162,0.481111111111111,0.481111111111111
"37",100,1,2,1,0.1,1.1,3,0.767676767676768,0.767676767676768,0.777777777777778,0.777777777777778,0.818181818181818,0.818181818181818,0.656565656565657,0.656565656565657,0.484848484848485,0.484848484848485,0.767676767676768,0.767676767676768,0.252525252525253,0.848484848484849,NA,NA,NA,0.858585858585859,NA,0.838383838383838,0.838383838383838,0.848484848484849,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768
"38",500,1,2,1,0.1,1.1,3,0.182364729458918,0.182364729458918,0.196392785571142,0.196392785571142,0.158316633266533,0.158316633266533,0.25751503006012,0.25751503006012,0.530060120240481,0.530060120240481,0.330661322645291,0.330661322645291,0.260521042084168,0.146292585170341,NA,NA,NA,0.140280561122244,NA,0.210420841683367,0.302605210420842,0.218436873747495,0.182364729458918,0.182364729458918,0.182364729458918,0.182364729458918,0.182364729458918,0.182364729458918,0.182364729458918
"39",1000,1,2,1,0.1,1.1,3,0.244244244244244,0.249249249249249,0.23023023023023,0.23023023023023,0.223223223223223,0.223223223223223,0.14014014014014,0.14014014014014,0.215215215215215,0.215215215215215,0.0690690690690691,0.0690690690690691,0.391391391391391,0.353353353353353,NA,NA,NA,0.315315315315315,NA,0.204204204204204,0.36036036036036,0.481481481481481,0.249249249249249,0.249249249249249,0.249249249249249,0.249249249249249,0.249249249249249,0.249249249249249,0.249249249249249
"40",100,5,2,1,0.1,1.1,3,0.604210526315789,0.610526315789474,0.482105263157895,0.482105263157895,0.524210526315789,0.524210526315789,0.452631578947368,0.452631578947368,0.484210526315789,0.484210526315789,0.346315789473684,0.346315789473684,0.424210526315789,0.52,NA,NA,NA,0.496842105263158,NA,0.452631578947368,0.516842105263158,0.534736842105263,0.610526315789474,0.610526315789474,0.610526315789474,0.610526315789474,0.610526315789474,0.610526315789474,0.610526315789474
"41",500,5,2,1,0.1,1.1,3,0.485656565656566,0.47959595959596,0.486060606060606,0.486060606060606,0.461414141414141,0.461414141414141,0.593939393939394,0.593939393939394,0.538989898989899,0.538989898989899,0.428080808080808,0.428080808080808,0.511515151515151,0.52969696969697,NA,NA,NA,0.431919191919192,NA,0.497373737373737,0.501818181818182,0.526868686868687,0.47959595959596,0.47959595959596,0.47959595959596,0.47959595959596,0.47959595959596,0.47959595959596,0.47959595959596
"42",1000,5,2,1,0.1,1.1,3,0.561005025125628,0.562211055276382,0.525628140703518,0.525628140703518,0.550753768844221,0.550753768844221,0.551356783919598,0.551356783919598,0.474070351758794,0.474070351758794,0.513266331658291,0.513266331658291,0.530050251256281,0.501608040201005,NA,NA,NA,0.485125628140704,NA,0.398391959798995,0.485628140703518,0.482814070351759,0.562211055276382,0.562211055276382,0.562211055276382,0.562211055276382,0.562211055276382,0.562211055276382,0.562211055276382
"43",100,10,2,1,0.1,1.1,3,0.522222222222222,0.528888888888889,0.571111111111111,0.571111111111111,0.568888888888889,0.568888888888889,0.43,0.43,0.365,0.365,0.556666666666667,0.556666666666667,0.543333333333333,0.511666666666667,NA,NA,NA,0.518333333333333,NA,0.528888888888889,0.621111111111111,0.536111111111111,0.527777777777778,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444
"44",500,10,2,1,0.1,1.1,3,0.490918367346939,0.491224489795918,0.573469387755102,0.573469387755102,0.550816326530612,0.550816326530612,0.483163265306122,0.483163265306122,0.406224489795918,0.406224489795918,0.469795918367347,0.469795918367347,0.59530612244898,0.519591836734694,NA,NA,NA,0.50265306122449,NA,0.425918367346939,0.513163265306122,0.471224489795918,0.491224489795918,0.491020408163265,0.491020408163265,0.491020408163265,0.491020408163265,0.491020408163265,0.491020408163265
"45",1000,10,2,1,0.1,1.1,3,0.495454545454545,0.493636363636364,0.515151515151515,0.515151515151515,0.487777777777778,0.487777777777778,0.488787878787879,0.488787878787879,0.444545454545455,0.444545454545455,0.497474747474747,0.497474747474747,0.523434343434343,0.496666666666667,NA,NA,NA,0.478535353535354,NA,0.533030303030303,0.485353535353535,0.476464646464646,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364
"46",100,1,5,1,0.1,1.1,3,0.494949494949495,0.565656565656566,0.626262626262626,0.626262626262626,0.636363636363636,0.636363636363636,0.505050505050505,0.505050505050505,0.656565656565657,0.656565656565657,0.656565656565657,0.656565656565657,0.525252525252525,0.833333333333333,0.282828282828283,0.787878787878788,0.303030303030303,0.686868686868687,0.474747474747475,0.616161616161616,0.585858585858586,0.656565656565657,NA,0.585858585858586,0.585858585858586,0.525252525252525,0.525252525252525,0.646464646464647,0.646464646464647
"47",500,1,5,1,0.1,1.1,3,0.128256513026052,0.192384769539078,0.0480961923847695,0.0480961923847695,0.0501002004008016,0.0501002004008016,0.127254509018036,0.127254509018036,0.833667334669339,0.833667334669339,0.0531062124248497,0.0531062124248497,0.224448897795591,0.0921843687374749,0.352705410821643,0.629258517034068,0.226452905811623,0.204408817635271,0.354709418837675,0.140280561122244,0.154308617234469,0.422845691382766,NA,0.222444889779559,0.222444889779559,0.274549098196393,0.274549098196393,0.402805611222445,0.402805611222445
"48",1000,1,5,1,0.1,1.1,3,0.493493493493493,0.327327327327327,0.234234234234234,0.234234234234234,0.272272272272272,0.272272272272272,0.16016016016016,0.16016016016016,0.258258258258258,0.258258258258258,0.382382382382382,0.382382382382382,0.449449449449449,0.251251251251251,0.665665665665666,0.931931931931932,0.523523523523523,0.36036036036036,0.525525525525526,0.268268268268268,0.39039039039039,0.49049049049049,NA,0.368368368368368,0.368368368368368,0.342342342342342,0.342342342342342,0.408408408408408,0.408408408408408
"49",100,5,5,1,0.1,1.1,3,0.633684210526316,0.637894736842105,0.67578947368421,0.67578947368421,0.677894736842105,0.677894736842105,0.709473684210526,0.709473684210526,0.650526315789474,0.650526315789474,0.692631578947368,0.692631578947368,0.621052631578947,0.625263157894737,0.484210526315789,0.501052631578947,0.588421052631579,0.703157894736842,0.64,0.602105263157895,0.635789473684211,0.612631578947368,NA,0.692631578947368,0.692631578947368,0.658947368421053,0.658947368421053,0.564210526315789,0.564210526315789
"50",500,5,5,1,0.1,1.1,3,0.55050505050505,0.570909090909091,0.624242424242424,0.624242424242424,0.614545454545455,0.614545454545455,0.613737373737374,0.613737373737374,0.65010101010101,0.65010101010101,0.591515151515152,0.591515151515152,0.558383838383838,0.607676767676768,0.493737373737374,0.603232323232323,0.463030303030303,0.599191919191919,0.602424242424242,0.571717171717172,0.604040404040404,0.546262626262626,NA,0.601616161616162,0.601616161616162,0.597979797979798,0.597979797979798,0.567272727272727,0.567272727272727
"51",1000,5,5,1,0.1,1.1,3,0.515175879396985,0.515979899497487,0.520402010050251,0.520402010050251,0.524824120603015,0.524824120603015,0.50894472361809,0.50894472361809,0.482010050251256,0.482010050251256,0.477788944723618,0.477788944723618,0.531859296482412,0.573366834170854,0.459899497487437,0.506934673366834,0.488241206030151,0.524824120603015,0.554572864321608,0.498291457286432,0.520402010050251,0.498090452261307,NA,0.524221105527638,0.524221105527638,0.522814070351759,0.522814070351759,0.485226130653266,0.485226130653266
"52",100,10,5,1,0.1,1.1,3,0.566111111111111,0.537222222222222,0.538888888888889,0.538888888888889,0.54,0.54,0.446111111111111,0.446111111111111,0.458333333333333,0.458333333333333,0.466666666666667,0.466666666666667,0.538888888888889,0.495277777777778,0.493333333333333,0.551111111111111,0.558333333333333,0.539722222222222,0.504444444444444,0.510555555555556,0.539444444444444,0.536388888888889,NA,0.543888888888889,0.543888888888889,0.555,0.555,0.555555555555556,0.555555555555556
"53",500,10,5,1,0.1,1.1,3,0.503469387755102,0.434081632653061,0.439591836734694,0.439591836734694,0.441020408163265,0.441020408163265,0.389183673469388,0.389183673469388,0.460102040816327,0.460102040816327,0.402959183673469,0.402959183673469,0.462244897959184,0.46530612244898,0.476938775510204,0.506836734693878,0.491836734693878,0.455714285714286,0.538571428571429,0.479183673469388,0.471836734693878,0.462244897959184,NA,0.454285714285714,0.454285714285714,0.466530612244898,0.466530612244898,0.471836734693878,0.471836734693878
