"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.173495161515487,0.651767996379249,0.143154809075928,0.67368729618723,0.177031648953312,0.662968351046688,0.177031648953312,0.662968351046688,0.175959290278605,0.664040709721395,0.175959290278605,0.664040709721395,0.246755233215442,0.769034240468768,0.246755233215442,0.769034240468768,0.175331263513747,0.822563473328358,0.175331263513747,0.822563473328358,0.167168321928478,0.680200099124153,0.167168321928478,0.680200099124153,0.165131352721545,0.686447594646876,0.249530953378996,0.729416415042057,0.185108634126321,0.768575576399995,0.17954679342755,0.58045320657245,0.359861568033048,0.829612116177479,0.14188390142409,0.677063466996963,0.331983294669178,0.766964073751875,0.172051697878511,0.701632512647805,0.156085095017235,0.641809641824871,0.126920422565613,0.597290103750176,NA,NA,0.168399240628392,0.637916548845292,0.168399240628392,0.637916548845292,0.187626483966341,0.643952463402081,0.187626483966341,0.643952463402081,0.190074524484925,0.658346528146654,0.190074524484925,0.658346528146654
"14",500,5,5,0,0.1,1.1,3,0.27795834970847,0.588910337160216,0.210779961241682,0.694270543808823,0.144930040772584,0.679716423873881,0.144930040772584,0.679716423873881,0.136641794950202,0.667398609090203,0.136641794950202,0.667398609090203,0.127446620868084,0.764270550849087,0.127446620868084,0.764270550849087,0.120880803334917,0.847604045149932,0.120880803334917,0.847604045149932,0.147590081127497,0.672207898670483,0.147590081127497,0.672207898670483,0.0648263765767731,0.646284734534338,0.132456802900301,0.693805823362326,0.206496136046858,0.698554369003647,0.170541116601442,0.734913428853103,0.315282514150856,0.822091223222881,0.120935691786809,0.637852187001069,0.235113431560359,0.797209800762873,0.161679546571082,0.684785099893565,0.123974790586938,0.717237330625183,0.177848330391722,0.706192073648682,NA,NA,0.154978183371705,0.668052119658598,0.154978183371705,0.668052119658598,0.174242421365064,0.670606063483421,0.174242421365064,0.670606063483421,0.188790270157496,0.713431952064726,0.188790270157496,0.713431952064726
"15",1000,5,5,0,0.1,1.1,3,0.238689893581144,0.821008598881168,0.423663828898429,0.816537176126696,0.47899842490841,0.804016650468474,0.47899842490841,0.804016650468474,0.470568425285433,0.802195393810045,0.470568425285433,0.802195393810045,0.351990731258447,0.712129871756629,0.351990731258447,0.712129871756629,0.287201981072359,0.779129677219098,0.287201981072359,0.779129677219098,0.470561821293716,0.760593957600756,0.470561821293716,0.760593957600756,0.439573517810072,0.832386281184903,0.450681136598493,0.777057556868844,0.313765320767458,0.795480910388321,0.100345542378888,0.754327824455282,0.267536487593632,0.847438386778227,0.469439128197225,0.791666399440966,0.292700060131362,0.857651698662608,0.485962494508256,0.791625445190236,0.454664741170406,0.73448098747281,0.4445755257528,0.791203368719562,NA,NA,0.436930325499869,0.789200327766463,0.436930325499869,0.789200327766463,0.428473822006987,0.789013615178943,0.428473822006987,0.789013615178943,0.336064127856664,0.771875570635799,0.336064127856664,0.771875570635799
"16",100,10,5,0,0.1,1.1,3,0.294668862363387,0.679220026525502,0.266031988065688,0.646190234156534,0.257544895902532,0.632455104097468,0.257544895902532,0.632455104097468,0.256690517560353,0.631087260217425,0.256690517560353,0.631087260217425,0.210292499770998,0.598596389117891,0.210292499770998,0.598596389117891,0.233519303497595,0.580925140946849,0.233519303497595,0.580925140946849,0.220875153389931,0.619124846610069,0.220875153389931,0.619124846610069,0.264826906834764,0.652950870943013,0.228179148057746,0.596265296386698,0.192324764926118,0.602119679518326,0.204600330969327,0.610955224586229,0.234186809063473,0.683590968714305,0.257854311385939,0.623812355280728,0.196862563091085,0.614248548020026,0.253076521510916,0.604701256266862,0.267776170407619,0.648334940703492,0.241410978968576,0.603033465475868,NA,NA,0.235772879141444,0.62756045419189,0.235772879141444,0.62756045419189,0.238845092171665,0.63559935227278,0.238845092171665,0.63559935227278,0.263147890117182,0.667963220993929,0.263147890117182,0.667963220993929
"17",500,10,5,0,0.1,1.1,3,0.34905133050048,0.782173159295439,0.422153830806567,0.792540046744453,0.4218475983078,0.786927911896282,0.4218475983078,0.786927911896282,0.425058646538864,0.790043394277463,0.425058646538864,0.790043394277463,0.433940969475083,0.761773316239202,0.433940969475083,0.761773316239202,0.399083177912185,0.684080087393937,0.399083177912185,0.684080087393937,0.415597200391126,0.783586473078262,0.415597200391126,0.783586473078262,0.383388877381709,0.797019285883597,0.390277946148107,0.770232257933526,0.301803679363081,0.657379994106307,0.284245361981776,0.641673005365163,0.322018794208718,0.699001613954548,0.4198796273105,0.781140780852765,0.347971367564695,0.758151081414896,0.399859293085419,0.775242747730908,0.39622388397175,0.786531218069067,0.409427456955804,0.786286828758482,NA,NA,0.448767736549868,0.806946549164417,0.448767736549868,0.806946549164417,0.443720108946602,0.810565605339112,0.443720108946602,0.810565605339112,0.422464425954754,0.821413125065655,0.422464425954754,0.821413125065655
"18",1000,10,5,0,0.1,1.1,3,0.241418379289213,0.692975560104726,0.288374792482825,0.731726217618185,0.323503329870446,0.725486569119453,0.323503329870446,0.725486569119453,0.324044849414538,0.727975352605664,0.324044849414538,0.727975352605664,0.274654789550785,0.716759351863356,0.274654789550785,0.716759351863356,0.277755674715817,0.702547355587214,0.277755674715817,0.702547355587214,0.299989911503003,0.704353522840432,0.299989911503003,0.704353522840432,0.352148731601826,0.761588642135548,0.333156922269044,0.739469340357219,0.309827688794204,0.701081402114886,0.271090052940117,0.535021058170995,0.358161263249724,0.638505403416943,0.312887198362527,0.72408249860717,0.325823593765454,0.706802668860809,0.306849833183058,0.712645116311892,0.315097591215548,0.7283872572693,0.31607609886129,0.735540062754872,NA,NA,0.324019734312194,0.734566124273665,0.324019734312194,0.734566124273665,0.303825739492785,0.730719715052669,0.303825739492785,0.730719715052669,0.258632330743641,0.707327265215955,0.258632330743641,0.707327265215955
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.0921654195872924,0.597308264623234,0.108258229160531,0.565425981365784,0.0810729439729623,0.527348108658617,0.0810729439729623,0.527348108658617,0.0844504385869069,0.526075877202567,0.0844504385869069,0.526075877202567,0.0171630932110015,0.719679012052156,0.0171630932110015,0.719679012052156,0.126768131845337,0.663758183944137,0.126768131845337,0.663758183944137,0.123848983346644,0.594045753495461,0.123848983346644,0.594045753495461,0.0973618234912011,0.524743439666694,0.108069819553894,0.530877548867159,0.329247011420169,0.85917404121141,0.284847555084426,0.795152444915574,0.170240583273205,0.817127837779427,0.0861928220469335,0.543280862163593,0.11684666659398,0.666311228142862,0.0486299067434034,0.56610693536186,0.114383176488798,0.555090507721728,0.0756056776654392,0.57281537496614,NA,NA,0.0181816929204305,0.459713043921675,0.0181816929204305,0.459713043921675,0.0250759650678389,0.446502982300582,0.0250759650678389,0.446502982300582,0.0383080329495157,0.456428809155747,0.0383080329495157,0.456428809155747
"23",500,5,11,0,0.1,1.1,3,0.167634989075433,0.708122586682143,0.24369522971306,0.715496689478859,0.214535157691324,0.741828478672312,0.214535157691324,0.741828478672312,0.213562357370772,0.739972996164581,0.213562357370772,0.739972996164581,0.23865492268939,0.755284471250004,0.23865492268939,0.755284471250004,0.248129448427138,0.822981662683973,0.248129448427138,0.822981662683973,0.309790358233117,0.74717933873658,0.309790358233117,0.74717933873658,0.189571092989887,0.723560220141426,0.253146775980216,0.775136052302613,0.232277984442463,0.745903833739355,0.278461783604806,0.735679630536608,0.167410122857111,0.764307048860061,0.210879867982549,0.740231243128562,0.138455512257162,0.752453578651929,0.198091411942621,0.723524749673541,0.274003844784577,0.761147670366938,0.155549081486922,0.674753948816108,NA,NA,0.200213814610268,0.717765983369529,0.200213814610268,0.717765983369529,0.224552048954226,0.728579264177087,0.224552048954226,0.728579264177087,0.259336744393052,0.708744063687756,0.259336744393052,0.708744063687756
"24",1000,5,11,0,0.1,1.1,3,0.125958753932313,0.808614110389295,0.173521801282636,0.837131465049022,0.119438049666123,0.806994111137897,0.119438049666123,0.806994111137897,0.11622817339413,0.804173836656121,0.11622817339413,0.804173836656121,0.170095763077669,0.863271071093185,0.170095763077669,0.863271071093185,0.141335622141079,0.714141764793594,0.141335622141079,0.714141764793594,0.170095763077669,0.863271071093185,0.170095763077669,0.863271071093185,0.155003998462455,0.829719619627997,0.15487777561332,0.810147350014821,0.175839756676005,0.636823559906909,0.268649239326119,0.709843222985439,0.0494620239116967,0.62149274995765,0.124566633820097,0.804478592310556,0.066969557087142,0.736045518289743,0.137861845086528,0.83238941119488,0.102589049656455,0.80756170411239,0.148366935334464,0.805200903861516,NA,NA,0.103272267167282,0.796225220269904,0.103272267167282,0.796225220269904,0.129784454416434,0.813733133523264,0.129784454416434,0.813733133523264,0.1622512289192,0.82166836907075,0.1622512289192,0.82166836907075
"25",100,10,11,0,0.1,1.1,3,0.39199767234052,0.76800232765948,0.355236032757695,0.739208411686749,0.338674860234091,0.715769584210354,0.338674860234091,0.715769584210354,0.330719138470778,0.709280861529222,0.330719138470778,0.709280861529222,0.206841286761714,0.62760315768273,0.206841286761714,0.62760315768273,0.356623233456377,0.732265655432512,0.356623233456377,0.732265655432512,0.351438317058658,0.721895016274676,0.351438317058658,0.721895016274676,0.335391220338615,0.695719890772496,0.328746262655923,0.724587070677411,0.281448178880726,0.710218487785941,0.320357166495012,0.671309500171655,0.467845683274865,0.783820983391802,0.343781739814998,0.710662704629446,0.45728351351036,0.73271648648964,0.338402529168712,0.717153026386844,0.334668903311629,0.723664430021704,0.334310234505416,0.716245321050139,NA,NA,0.327911360742937,0.704310861479285,0.327911360742937,0.704310861479285,0.329838433357493,0.703494899975841,0.329838433357493,0.703494899975841,0.323354927847819,0.687756183263293,0.323354927847819,0.687756183263293
"26",500,10,11,0,0.1,1.1,3,0.19796818702285,0.619786915017967,0.224363824115323,0.644411686088759,0.208023407082258,0.642384756183048,0.208023407082258,0.642384756183048,0.208156286176498,0.640619224027584,0.208156286176498,0.640619224027584,0.207527456216463,0.626554176436598,0.207527456216463,0.626554176436598,0.198544924384476,0.58716936132981,0.198544924384476,0.58716936132981,0.21561515419843,0.630711376413815,0.21561515419843,0.630711376413815,0.216433853695154,0.641525329978316,0.225942059772189,0.660384470840056,0.357222071325459,0.699512622552092,0.38910764694533,0.723341332646507,0.343138189715939,0.703800585794265,0.201028629351514,0.641012186975017,0.331573469888861,0.666385713784608,0.204340011949387,0.612292641111838,0.211844299267398,0.618972027263214,0.224617885970226,0.637218848723652,NA,NA,0.21744353876735,0.647046257151017,0.21744353876735,0.647046257151017,0.2157470304327,0.643640724669341,0.2157470304327,0.643640724669341,0.23336787089318,0.638468863800698,0.23336787089318,0.638468863800698
"27",1000,10,11,0,0.1,1.1,3,0.2788313767396,0.64606761315939,0.262918705848515,0.663848970919162,0.279720322725443,0.656744323739203,0.279720322725443,0.656744323739203,0.282741506880858,0.658874654735304,0.282741506880858,0.658874654735304,0.25877437047761,0.654861993158754,0.25877437047761,0.654861993158754,0.217058089519969,0.618699486237607,0.217058089519969,0.618699486237607,0.25877437047761,0.654861993158754,0.25877437047761,0.654861993158754,0.277555359208477,0.659919388266271,0.310631794225373,0.663509619916042,0.365095293656793,0.693187534626035,0.386552802174842,0.737083561461522,0.427665547510331,0.789708189863407,0.274350192106293,0.654841727085627,0.406495740170644,0.762090118415215,0.301588290367567,0.66558342680415,0.281632886281332,0.664831760183315,0.297278548570696,0.676357815065668,NA,NA,0.280772969442452,0.662257333587851,0.280772969442452,0.662257333587851,0.278652304228477,0.673064867488695,0.278652304228477,0.673064867488695,0.255462787477778,0.675749333734343,0.255462787477778,0.675749333734343
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280772969442452,0.662257333587851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.446260641381733,0.794791990197214,0.240065156795885,0.740987474783062,0.302111498159063,0.727362186051464,0.302111498159063,0.727362186051464,0.298453782853173,0.71628305925209,0.298453782853173,0.71628305925209,0.0108993261898267,0.542784884336489,0.0108993261898267,0.542784884336489,0.234770582237753,0.6641767861833,0.234770582237753,0.6641767861833,0.14308818316354,0.686385501046986,0.14308818316354,0.686385501046986,0.294675407937944,0.711640381535741,0.304769039689165,0.693125697152941,0.266075638160669,0.889713835523541,0.154408631410721,0.688749263326122,0.114889329909946,0.628268564826896,0.300079049199327,0.710447266590146,0.138308136610814,0.560639231810238,0.221740007912067,0.722470518403722,0.314486802964867,0.714986881245659,0.242284470487748,0.751399740038568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.17761581533343,0.713899336181721,0.164476834380935,0.709058519154419,0.166101389287776,0.718343055156669,0.166101389287776,0.718343055156669,0.167556091101338,0.718504514959268,0.167556091101338,0.718504514959268,0.161833013938197,0.684227592122409,0.161833013938197,0.684227592122409,0.117051983478392,0.597695491269083,0.117051983478392,0.597695491269083,0.159689991533933,0.65283526099132,0.159689991533933,0.65283526099132,0.17967537235572,0.719314526634179,0.131490179137424,0.690934063286819,0.472529313795959,0.73635957509293,0.25207094032547,0.577424009169479,0.161062798933824,0.748432150561125,0.165283727761394,0.725221322743656,0.174947924214435,0.632324803058292,0.167495643367435,0.701999306127514,0.170107460546364,0.707468297029394,0.166041426397602,0.703049482693308,NA,NA,0.183601697734074,0.693974059841684,0.183601697734074,0.693974059841684,0.180124280536251,0.69098683057486,0.180124280536251,0.69098683057486,0.192374229096819,0.68722173049914,0.192374229096819,0.68722173049914
"33",1000,5,17,0,0.1,1.1,3,0.206477195411525,0.778045417653801,0.376211973004837,0.762280489306721,0.348745022334146,0.77145598269098,0.348745022334146,0.77145598269098,0.347321143202281,0.771472826646965,0.347321143202281,0.771472826646965,0.382795791520472,0.771978077826262,0.382795791520472,0.771978077826262,0.448631537787119,0.794785547640017,0.448631537787119,0.794785547640017,0.42889132884254,0.788797113368515,0.42889132884254,0.788797113368515,0.351877384181529,0.767519600743094,0.356873346487367,0.787850271603086,0.298836242458624,0.904982853018764,0.150647609872839,0.779804651433694,0.255725862586898,0.850002780629183,0.353920950752333,0.771104174875808,0.218374351619242,0.861424643355632,0.356039153063748,0.777026173569418,0.34887683481282,0.782982461669592,0.363761029415569,0.772520377619607,NA,NA,0.314422666789386,0.787084870899057,0.314422666789386,0.787084870899057,0.375713055163125,0.77624674383185,0.375713055163125,0.77624674383185,0.364482861340529,0.766371410016255,0.364482861340529,0.766371410016255
