"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"30",1000,1,17,0,0.1,1.1,3,0.167417417417417,0.0730730730730731,0.0930930930930931,0.0930930930930931,0.0950950950950951,0.0950950950950951,0.036036036036036,0.036036036036036,0.0905905905905906,0.0905905905905906,0.029029029029029,0.029029029029029,0.0855855855855856,0.10960960960961,0.769269269269269,0.440940940940941,0.619119119119119,0.0895895895895896,0.371371371371371,0.115115115115115,0.137637637637638,0.0925925925925926,NA,0.158658658658659,0.158658658658659,0.102602602602603,0.102602602602603,0.0540540540540541,0.0540540540540541
"31",100,5,17,0,0.1,1.1,3,0.376315789473684,0.421052631578947,0.405263157894737,0.405263157894737,0.403157894736842,0.403157894736842,0.315789473684211,0.315789473684211,0.433157894736842,0.433157894736842,0.503684210526316,0.503684210526316,0.416842105263158,0.395263157894737,0.520526315789474,0.556315789473684,0.567368421052632,0.405263157894737,0.506315789473684,0.424210526315789,0.412631578947368,0.385789473684211,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.677474747474747,0.608888888888889,0.651313131313131,0.651313131313131,0.651717171717172,0.651717171717172,0.637575757575758,0.637575757575758,0.664040404040404,0.664040404040404,0.617373737373737,0.617373737373737,0.628282828282828,0.636161616161616,0.569090909090909,0.455454545454545,0.565858585858586,0.654949494949495,0.672323232323232,0.661616161616162,0.652525252525253,0.640606060606061,NA,0.670909090909091,0.670909090909091,0.663030303030303,0.663030303030303,0.656363636363636,0.656363636363636
"33",1000,5,17,0,0.1,1.1,3,0.471859296482412,0.60070351758794,0.548140703517588,0.548140703517588,0.547035175879397,0.547035175879397,0.533165829145729,0.533165829145729,0.524422110552764,0.524422110552764,0.548241206030151,0.548241206030151,0.540201005025126,0.558894472361809,0.608241206030151,0.394170854271357,0.58964824120603,0.544623115577889,0.566733668341709,0.560603015075377,0.554974874371859,0.569547738693467,NA,0.512361809045226,0.512361809045226,0.532763819095477,0.532763819095477,0.555778894472362,0.555778894472362
"34",100,10,17,0,0.1,1.1,3,0.438611111111111,0.545555555555556,0.503333333333333,0.503333333333333,0.499444444444444,0.499444444444444,0.189722222222222,0.189722222222222,0.556388888888889,0.556388888888889,0.636111111111111,0.636111111111111,0.506111111111111,0.52,0.415555555555556,0.350555555555556,0.386388888888889,0.493333333333333,0.407222222222222,0.531388888888889,0.4925,0.499722222222222,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.47469387755102,0.429387755102041,0.444285714285714,0.444285714285714,0.44530612244898,0.44530612244898,0.421632653061224,0.421632653061224,0.436938775510204,0.436938775510204,0.425204081632653,0.425204081632653,0.449081632653061,0.446428571428571,0.478163265306122,0.490612244897959,0.47265306122449,0.449897959183673,0.449897959183673,0.432857142857143,0.47265306122449,0.451530612244898,NA,0.487959183673469,0.487959183673469,0.451326530612245,0.451326530612245,0.440510204081633,0.440510204081633
"36",1000,10,17,0,0.1,1.1,3,0.456035353535354,0.552727272727273,0.529393939393939,0.529393939393939,0.528989898989899,0.528989898989899,0.525606060606061,0.525606060606061,0.523232323232323,0.523232323232323,0.546464646464646,0.546464646464646,0.530151515151515,0.522171717171717,0.54010101010101,0.48030303030303,0.514191919191919,0.530252525252525,0.504292929292929,0.538232323232323,0.527070707070707,0.53010101010101,NA,0.504747474747475,0.504747474747475,0.532474747474747,0.532474747474747,0.533787878787879,0.533787878787879
"37",100,1,2,1,0.1,1.1,3,0.631313131313131,0.631313131313131,0.691919191919192,0.691919191919192,0.727272727272727,0.727272727272727,0.535353535353535,0.535353535353535,0.51010101010101,0.51010101010101,0.924242424242424,0.924242424242424,0.717171717171717,0.684343434343434,NA,NA,NA,0.636363636363636,NA,0.464646464646465,0.727272727272727,0.21969696969697,0.631313131313131,0.631313131313131,0.631313131313131,0.631313131313131,0.631313131313131,0.631313131313131,0.631313131313131
"38",500,1,2,1,0.1,1.1,3,0.382765531062124,0.382765531062124,0.338677354709419,0.338677354709419,0.371743486973948,0.371743486973948,0.125250501002004,0.125250501002004,0.132264529058116,0.132264529058116,0.441382765531062,0.441382765531062,0.546092184368738,0.343687374749499,NA,NA,NA,0.405811623246493,NA,0.657314629258517,0.485971943887776,0.105210420841683,0.382765531062124,0.382765531062124,0.382765531062124,0.382765531062124,0.382765531062124,0.382765531062124,0.382765531062124
"39",1000,1,2,1,0.1,1.1,3,0.267017017017017,0.270770770770771,0.303803803803804,0.303803803803804,0.275275275275275,0.275275275275275,0.0675675675675676,0.0675675675675676,0.0605605605605606,0.0605605605605606,0.454454454454454,0.454454454454454,0.577077077077077,0.253753753753754,NA,NA,NA,0.264014014014014,NA,0.15015015015015,0.362862862862863,0.124124124124124,0.270770770770771,0.270770770770771,0.270770770770771,0.270770770770771,0.270770770770771,0.270770770770771,0.270770770770771
"40",100,5,2,1,0.1,1.1,3,0.433684210526316,0.436842105263158,0.519473684210526,0.519473684210526,0.525263157894737,0.525263157894737,0.355789473684211,0.355789473684211,0.370526315789474,0.370526315789474,0.458947368421053,0.458947368421053,0.360526315789474,0.461578947368421,NA,NA,NA,0.49,NA,0.431052631578947,0.371052631578947,0.402631578947368,0.437894736842105,0.435789473684211,0.435789473684211,0.435789473684211,0.435789473684211,0.435789473684211,0.435789473684211
"41",500,5,2,1,0.1,1.1,3,0.596464646464646,0.597979797979798,0.449090909090909,0.449090909090909,0.562828282828283,0.562828282828283,0.528282828282828,0.528282828282828,0.472525252525253,0.472525252525253,0.35020202020202,0.35020202020202,0.524848484848485,0.577373737373737,NA,NA,NA,0.595858585858586,NA,0.427878787878788,0.621818181818182,0.63979797979798,0.597979797979798,0.597979797979798,0.597979797979798,0.597979797979798,0.597979797979798,0.597979797979798,0.597979797979798
"42",1000,5,2,1,0.1,1.1,3,0.469145728643216,0.472763819095477,0.355577889447236,0.355577889447236,0.424020100502513,0.424020100502513,0.328994974874372,0.328994974874372,0.275628140703518,0.275628140703518,0.331959798994975,0.331959798994975,0.484623115577889,0.457788944723618,NA,NA,NA,0.462814070351759,NA,0.458844221105528,0.503517587939698,0.435075376884422,0.472763819095477,0.472763819095477,0.472763819095477,0.472763819095477,0.472763819095477,0.472763819095477,0.472763819095477
"43",100,10,2,1,0.1,1.1,3,0.528333333333333,0.529444444444444,0.484444444444444,0.484722222222222,0.540555555555556,0.540555555555556,0.400277777777778,0.400277777777778,0.451388888888889,0.451388888888889,0.592777777777778,0.592777777777778,0.536666666666667,0.566111111111111,NA,NA,NA,0.5475,NA,0.523333333333333,0.5275,0.52,0.528888888888889,0.528888888888889,0.528888888888889,0.528888888888889,0.528888888888889,0.528888888888889,0.528888888888889
"44",500,10,2,1,0.1,1.1,3,0.439897959183673,0.438877551020408,0.409183673469388,0.409183673469388,0.422551020408163,0.422551020408163,0.455,0.455,0.400765306122449,0.400765306122449,0.351836734693878,0.351836734693878,0.443214285714286,0.528775510204082,NA,NA,NA,0.428163265306122,NA,0.420510204081633,0.490714285714286,0.435612244897959,0.438775510204082,0.438775510204082,0.438775510204082,0.438775510204082,0.438775510204082,0.438775510204082,0.438775510204082
"45",1000,10,2,1,0.1,1.1,3,0.403712121212121,0.402777777777778,0.398838383838384,0.398838383838384,0.40479797979798,0.40479797979798,0.536111111111111,0.536111111111111,0.443838383838384,0.443838383838384,0.455252525252525,0.455252525252525,0.390757575757576,0.471161616161616,NA,NA,NA,0.413661616161616,NA,0.486414141414141,0.483560606060606,0.298863636363636,0.402727272727273,0.402777777777778,0.402777777777778,0.402777777777778,0.402777777777778,0.402777777777778,0.402777777777778
"46",100,1,5,1,0.1,1.1,3,0.904040404040404,0.808080808080808,0.838383838383838,0.838383838383838,0.838383838383838,0.838383838383838,0.757575757575758,0.757575757575758,0.858585858585859,0.858585858585859,0.742424242424242,0.742424242424242,0.833333333333333,0.843434343434343,0.169191919191919,0.29040404040404,0.217171717171717,0.845959595959596,0.525252525252525,0.813131313131313,0.868686868686869,0.873737373737374,NA,0.848484848484849,0.848484848484849,0.843434343434343,0.843434343434343,0.762626262626263,0.762626262626263
"47",500,1,5,1,0.1,1.1,3,0.576152304609218,0.413827655310621,0.414829659318637,0.414829659318637,0.418837675350701,0.418837675350701,0.672344689378757,0.672344689378757,0.580160320641283,0.580160320641283,0.496993987975952,0.496993987975952,0.443887775551102,0.311623246492986,0.930861723446894,0.3687374749499,0.529058116232465,0.433867735470942,0.425851703406814,0.439879759519038,0.485971943887776,0.531062124248497,NA,0.492985971943888,0.492985971943888,0.508016032064128,0.508016032064128,0.508016032064128,0.508016032064128
"48",1000,1,5,1,0.1,1.1,3,0.419169169169169,0.577577577577578,0.457457457457457,0.457457457457457,0.475975975975976,0.475975975975976,0.0990990990990991,0.0990990990990991,0.219219219219219,0.219219219219219,0.424924924924925,0.424924924924925,0.592092092092092,0.246746746746747,0.545045045045045,0.544044044044044,0.273273273273273,0.516016016016016,0.253253253253253,0.407407407407407,0.421671671671672,0.527027027027027,NA,0.493993993993994,0.493993993993994,0.538538538538539,0.538538538538539,0.605605605605606,0.605605605605606
"49",100,5,5,1,0.1,1.1,3,0.498947368421053,0.391578947368421,0.453684210526316,0.453684210526316,0.453684210526316,0.453684210526316,0.325263157894737,0.325263157894737,0.36,0.36,0.394736842105263,0.394736842105263,0.444736842105263,0.458947368421053,0.45421052631579,0.370526315789474,0.463157894736842,0.450526315789474,0.422105263157895,0.421052631578947,0.442105263157895,0.443684210526316,NA,0.408421052631579,0.408421052631579,0.4,0.4,0.404210526315789,0.404210526315789
"50",500,5,5,1,0.1,1.1,3,0.467979797979798,0.525252525252525,0.503838383838384,0.503838383838384,0.511111111111111,0.511111111111111,0.481212121212121,0.481212121212121,0.501616161616162,0.501616161616162,0.524848484848485,0.524848484848485,0.525050505050505,0.506060606060606,0.353131313131313,0.352929292929293,0.494949494949495,0.51959595959596,0.513131313131313,0.511515151515151,0.520606060606061,0.474747474747475,NA,0.52,0.52,0.52040404040404,0.52040404040404,0.508282828282828,0.508282828282828
"51",1000,5,5,1,0.1,1.1,3,0.512763819095477,0.464924623115578,0.475577889447236,0.475577889447236,0.469949748743719,0.469949748743719,0.47608040201005,0.47608040201005,0.503517587939698,0.503517587939698,0.440100502512563,0.440100502512563,0.514773869346734,0.432462311557789,0.652462311557789,0.432361809045226,0.416381909547739,0.433869346733668,0.398994974874372,0.521206030150754,0.463718592964824,0.434673366834171,NA,0.475678391959799,0.475678391959799,0.475577889447236,0.475577889447236,0.464522613065327,0.464522613065327
"52",100,10,5,1,0.1,1.1,3,0.521111111111111,0.582777777777778,0.582222222222222,0.582222222222222,0.582222222222222,0.582222222222222,0.596666666666667,0.596666666666667,0.596944444444444,0.596944444444444,0.614444444444444,0.614444444444444,0.551944444444444,0.595277777777778,0.59,0.414166666666667,0.585555555555556,0.6,0.591666666666667,0.565277777777778,0.603055555555556,0.545555555555556,NA,0.576666666666667,0.576666666666667,0.576111111111111,0.576111111111111,0.588333333333333,0.588333333333333
"53",500,10,5,1,0.1,1.1,3,0.410204081632653,0.432142857142857,0.424387755102041,0.424387755102041,0.418469387755102,0.418469387755102,0.390204081632653,0.390204081632653,0.422448979591837,0.422448979591837,0.413775510204082,0.413775510204082,0.411020408163265,0.448418367346939,0.461836734693878,0.529438775510204,0.418367346938776,0.424489795918367,0.413469387755102,0.443163265306122,0.431785714285714,0.414387755102041,NA,0.422755102040816,0.422755102040816,0.417959183673469,0.417959183673469,0.41530612244898,0.41530612244898
"54",1000,10,5,1,0.1,1.1,3,0.535984848484849,0.493080808080808,0.513636363636364,0.513636363636364,0.519444444444444,0.519444444444444,0.443686868686869,0.443686868686869,0.491616161616162,0.491616161616162,0.558888888888889,0.558888888888889,0.518232323232323,0.550656565656566,0.45469696969697,0.461287878787879,0.558484848484848,0.526818181818182,0.547020202020202,0.528131313131313,0.534848484848485,0.497575757575758,NA,0.513383838383838,0.513383838383838,0.502676767676768,0.502676767676768,0.483535353535354,0.483535353535354
