"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"31",100,5,17,0,0.1,1.1,3,0.579473684210526,0.55578947368421,0.571578947368421,0.571578947368421,0.571578947368421,0.571578947368421,0.441578947368421,0.441578947368421,0.502105263157895,0.502105263157895,0.4,0.4,0.571578947368421,0.58,0.568947368421053,0.533684210526316,0.661578947368421,0.563157894736842,0.617894736842105,0.568421052631579,0.563684210526316,0.590526315789474,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.699191919191919,0.624242424242424,0.678585858585859,0.678585858585859,0.679393939393939,0.679393939393939,0.726666666666667,0.726666666666667,0.583333333333333,0.583333333333333,0.687676767676768,0.687676767676768,0.675959595959596,0.667474747474748,0.445858585858586,0.632828282828283,0.538181818181818,0.678383838383838,0.697979797979798,0.680808080808081,0.676969696969697,0.68989898989899,NA,0.675151515151515,0.675151515151515,0.663232323232323,0.663232323232323,0.648888888888889,0.648888888888889
"33",1000,5,17,0,0.1,1.1,3,0.284422110552764,0.43356783919598,0.391356783919598,0.391356783919598,0.39286432160804,0.39286432160804,0.449246231155779,0.449246231155779,0.359497487437186,0.359497487437186,0.421306532663317,0.421306532663317,0.407638190954774,0.38713567839196,0.448241206030151,0.60964824120603,0.424623115577889,0.39105527638191,0.408040201005025,0.378894472361809,0.408743718592965,0.39427135678392,NA,0.359899497487437,0.359899497487437,0.386130653266332,0.386130653266332,0.400804020100503,0.400804020100503
"34",100,10,17,0,0.1,1.1,3,0.449444444444444,0.455,0.447222222222222,0.447222222222222,0.44,0.44,0.343333333333333,0.343333333333333,0.561388888888889,0.561388888888889,0.470555555555556,0.470555555555556,0.4475,0.439722222222222,0.369166666666667,0.543888888888889,0.475555555555556,0.439444444444444,0.458333333333333,0.460555555555556,0.450277777777778,0.442777777777778,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.581071428571429,0.514897959183674,0.535408163265306,0.535408163265306,0.536734693877551,0.536734693877551,0.493979591836735,0.493979591836735,0.498571428571429,0.498571428571429,0.528877551020408,0.528877551020408,0.538979591836735,0.521326530612245,0.483826530612245,0.443469387755102,0.468061224489796,0.53234693877551,0.515,0.535459183673469,0.548979591836735,0.542959183673469,NA,0.552959183673469,0.552959183673469,0.550714285714286,0.550714285714286,0.546122448979592,0.546122448979592
"36",1000,10,17,0,0.1,1.1,3,0.357373737373737,0.435909090909091,0.396414141414141,0.396414141414141,0.396111111111111,0.396111111111111,0.403787878787879,0.403787878787879,0.49530303030303,0.49530303030303,0.441161616161616,0.441161616161616,0.366464646464646,0.409343434343434,0.509949494949495,0.461919191919192,0.55050505050505,0.39459595959596,0.513181818181818,0.398484848484848,0.401313131313131,0.415858585858586,NA,0.394090909090909,0.394090909090909,0.40520202020202,0.40520202020202,0.425252525252525,0.425252525252525
"37",100,1,2,1,0.1,1.1,3,0.277777777777778,0.277777777777778,0.363636363636364,0.363636363636364,0.287878787878788,0.287878787878788,0.338383838383838,0.338383838383838,0.494949494949495,0.494949494949495,0.171717171717172,0.171717171717172,0.303030303030303,0.545454545454545,NA,NA,NA,0.227272727272727,NA,0.631313131313131,0.419191919191919,0.222222222222222,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778
"38",500,1,2,1,0.1,1.1,3,0.208416833667335,0.206412825651303,0.270541082164329,0.270541082164329,0.123246492985972,0.123246492985972,0.753507014028056,0.753507014028056,0.889779559118236,0.889779559118236,0.124248496993988,0.124248496993988,0.579158316633267,0.275551102204409,NA,NA,NA,0.14128256513026,NA,0.218436873747495,0.447895791583166,0.557114228456914,0.206412825651303,0.207414829659319,0.207414829659319,0.207414829659319,0.207414829659319,0.207414829659319,0.207414829659319
"39",1000,1,2,1,0.1,1.1,3,0.429429429429429,0.41991991991992,0.582582582582583,0.582582582582583,0.425925925925926,0.425925925925926,0.383383383383383,0.383383383383383,0.621621621621622,0.621621621621622,0.182182182182182,0.182182182182182,0.505005005005005,0.340840840840841,NA,NA,NA,0.406906906906907,NA,0.597597597597598,0.168668668668669,0.552552552552553,0.41991991991992,0.42042042042042,0.42042042042042,0.42042042042042,0.42042042042042,0.42042042042042,0.42042042042042
"40",100,5,2,1,0.1,1.1,3,0.431578947368421,0.430526315789474,0.48,0.48,0.44421052631579,0.44421052631579,0.496315789473684,0.496315789473684,0.420526315789474,0.420526315789474,0.431578947368421,0.431578947368421,0.480526315789474,0.413684210526316,NA,NA,NA,0.481578947368421,NA,0.517894736842105,0.436842105263158,0.406842105263158,0.430526315789474,0.428421052631579,0.428421052631579,0.428421052631579,0.428421052631579,0.428421052631579,0.428421052631579
"41",500,5,2,1,0.1,1.1,3,0.468383838383838,0.461414141414141,0.527070707070707,0.527070707070707,0.527676767676768,0.527676767676768,0.506969696969697,0.506969696969697,0.465959595959596,0.465959595959596,0.495555555555556,0.495555555555556,0.374747474747475,0.466060606060606,NA,NA,NA,0.571010101010101,NA,0.480808080808081,0.439191919191919,0.573030303030303,0.461414141414141,0.461414141414141,0.461414141414141,0.461414141414141,0.461414141414141,0.461414141414141,0.461414141414141
"42",1000,5,2,1,0.1,1.1,3,0.32321608040201,0.319597989949749,0.376281407035176,0.376281407035176,0.350653266331658,0.350653266331658,0.298743718592965,0.298743718592965,0.365829145728643,0.365829145728643,0.398592964824121,0.398592964824121,0.38321608040201,0.557286432160804,NA,NA,NA,0.418793969849246,NA,0.459597989949749,0.278492462311558,0.513065326633166,0.319597989949749,0.319597989949749,0.319597989949749,0.319597989949749,0.319597989949749,0.319597989949749,0.319597989949749
"43",100,10,2,1,0.1,1.1,3,0.431944444444444,0.431666666666667,0.393611111111111,0.393611111111111,0.435,0.435,0.452222222222222,0.452222222222222,0.353611111111111,0.353611111111111,0.473333333333333,0.473333333333333,0.414722222222222,0.457777777777778,NA,NA,NA,0.406944444444444,NA,0.356111111111111,0.3925,0.493611111111111,0.431666666666667,0.431111111111111,0.431111111111111,0.431111111111111,0.431111111111111,0.431111111111111,0.431111111111111
"44",500,10,2,1,0.1,1.1,3,0.489591836734694,0.489591836734694,0.487755102040816,0.487755102040816,0.512040816326531,0.512040816326531,0.386530612244898,0.386530612244898,0.41,0.41,0.512806122448979,0.512806122448979,0.400459183673469,0.474336734693878,NA,NA,NA,0.509795918367347,NA,0.420408163265306,0.553163265306122,0.518775510204082,0.489489795918367,0.489591836734694,0.489591836734694,0.489591836734694,0.489591836734694,0.489591836734694,0.489591836734694
"45",1000,10,2,1,0.1,1.1,3,0.491186868686869,0.493181818181818,0.416818181818182,0.416818181818182,0.492777777777778,0.492777777777778,0.349015151515152,0.349015151515152,0.325025252525252,0.325025252525252,0.456439393939394,0.456439393939394,0.414393939393939,0.517777777777778,NA,NA,NA,0.478459595959596,NA,0.448636363636364,0.499646464646465,0.524419191919192,0.493181818181818,0.493131313131313,0.493131313131313,0.493131313131313,0.493131313131313,0.493131313131313,0.493131313131313
"46",100,1,5,1,0.1,1.1,3,0.414141414141414,0.45959595959596,0.5,0.5,0.5,0.5,0.545454545454545,0.545454545454545,0.560606060606061,0.560606060606061,0.505050505050505,0.505050505050505,0.595959595959596,0.525252525252525,0.398989898989899,0.691919191919192,0.641414141414141,0.424242424242424,0.651515151515151,0.424242424242424,0.570707070707071,0.343434343434343,NA,0.570707070707071,0.570707070707071,0.535353535353535,0.535353535353535,0.5,0.5
"47",500,1,5,1,0.1,1.1,3,0.31563126252505,0.266533066132265,0.264529058116232,0.264529058116232,0.268537074148297,0.268537074148297,0.295591182364729,0.295591182364729,0.247995991983968,0.247995991983968,0.224448897795591,0.224448897795591,0.31563126252505,0.32064128256513,0.264529058116233,0.392785571142285,0.473947895791583,0.228456913827655,0.355711422845691,0.38376753507014,0.357715430861723,0.352705410821643,NA,0.234468937875751,0.234468937875751,0.246492985971944,0.246492985971944,0.30561122244489,0.30561122244489
"48",1000,1,5,1,0.1,1.1,3,0.840590590590591,0.656656656656657,0.684184184184184,0.684184184184184,0.6996996996997,0.6996996996997,0.742242242242242,0.742242242242242,0.764264264264264,0.764264264264264,0.756756756756757,0.756756756756757,0.694694694694695,0.71971971971972,0.0945945945945946,0.61011011011011,0.407407407407407,0.68018018018018,0.426926926926927,0.666166166166166,0.475975975975976,0.611111111111111,NA,0.697697697697698,0.697697697697698,0.681681681681682,0.681681681681682,0.671171171171171,0.671171171171171
"49",100,5,5,1,0.1,1.1,3,0.664210526315789,0.738947368421053,0.718947368421053,0.718947368421053,0.72,0.72,0.692631578947368,0.692631578947368,0.622105263157895,0.622105263157895,0.729473684210526,0.729473684210526,0.746315789473684,0.697894736842105,0.478421052631579,0.528421052631579,0.604736842105263,0.696842105263158,0.674736842105263,0.715789473684211,0.710526315789474,0.704210526315789,NA,0.718947368421053,0.718947368421053,0.732631578947368,0.732631578947368,0.758947368421053,0.758947368421053
"50",500,5,5,1,0.1,1.1,3,0.578484848484848,0.572727272727273,0.561212121212121,0.561212121212121,0.56969696969697,0.56969696969697,0.457373737373737,0.457373737373737,0.543232323232323,0.543232323232323,0.628686868686869,0.628686868686869,0.614343434343434,0.604040404040404,0.434343434343434,0.687676767676768,0.395555555555556,0.577373737373737,0.431717171717172,0.571515151515152,0.573838383838384,0.567272727272727,NA,0.583838383838384,0.583838383838384,0.58949494949495,0.58949494949495,0.563636363636364,0.563636363636364
"51",1000,5,5,1,0.1,1.1,3,0.595075376884422,0.471959798994975,0.488844221105528,0.488844221105528,0.494773869346734,0.494773869346734,0.558894472361809,0.558894472361809,0.571658291457286,0.571658291457286,0.492361809045226,0.492361809045226,0.421105527638191,0.444723618090452,0.521356783919598,0.594371859296482,0.583819095477387,0.492060301507538,0.566532663316583,0.496180904522613,0.432462311557789,0.524120603015075,NA,0.47678391959799,0.47678391959799,0.474371859296482,0.474371859296482,0.449748743718593,0.449748743718593
"52",100,10,5,1,0.1,1.1,3,0.44,0.391666666666667,0.427777777777778,0.427777777777778,0.426666666666667,0.426666666666667,0.349444444444444,0.349444444444444,0.323055555555556,0.323055555555556,0.320833333333333,0.320833333333333,0.470277777777778,0.436666666666667,0.470555555555556,0.507222222222222,0.491666666666667,0.41,0.442222222222222,0.448333333333333,0.426388888888889,0.423888888888889,NA,0.393888888888889,0.393888888888889,0.41,0.41,0.425555555555556,0.425555555555556
"53",500,10,5,1,0.1,1.1,3,0.560408163265306,0.547040816326531,0.530408163265306,0.530408163265306,0.534183673469388,0.534183673469388,0.515918367346939,0.515918367346939,0.490510204081633,0.490510204081633,0.560102040816327,0.560102040816327,0.525918367346939,0.532397959183673,0.395561224489796,0.40530612244898,0.453877551020408,0.561020408163265,0.469591836734694,0.568469387755102,0.546734693877551,0.514897959183673,NA,0.547959183673469,0.547959183673469,0.550714285714286,0.550714285714286,0.532142857142857,0.532142857142857
"54",1000,10,5,1,0.1,1.1,3,0.433257575757576,0.471010101010101,0.46989898989899,0.46989898989899,0.467424242424242,0.467424242424242,0.471767676767677,0.471767676767677,0.543888888888889,0.543888888888889,0.461666666666667,0.461666666666667,0.466868686868687,0.468232323232323,0.489343434343434,0.564040404040404,0.506515151515151,0.46969696969697,0.491969696969697,0.446010101010101,0.45010101010101,0.467929292929293,NA,0.462121212121212,0.462121212121212,0.466666666666667,0.466666666666667,0.466767676767677,0.466767676767677
