"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.17,0.0112309609173696,49.1418497915337,0.0984806609048772,318.310400262205,0.637896593711833,1.18904987250927,1.18904987250927,1.25687619671852,1.25687619671852,1.25683060646837,1.25683060646837,1.35518482786136,0.00305273946555156,0.743169161212928,0.796724897041737,0.743322993220807,1.55525178023038,0.219420062505131,1.45782402879525,0.00244881046464358,0.978831507398307,NA,0.000741662056410358,0.000741662056410357,0.000328015390510876,0.000328015390510876,0.000276622747990365,0.000276622747990365
"12",1000,1,5,0,0.1,1.1,3,0.0832,0.00574504926214404,43.5565407045886,0.043600140845434,637.124082757283,0.637761844601885,1.06471051406092,1.06471051406092,0.97513393829449,0.97513393829449,1.27640339456696,1.27640339456696,1.60216009662741,0.00200476141011595,0.611091521960284,0.612214432771902,0.716140120914237,1.63032273289127,0.253614500975058,1.75308448862859,0.00158701571818276,1.83453976226571,NA,0.000672945774692989,0.000672945774692988,0.000227510035180126,0.000227510035180126,0.000136222308802051,0.000136222308802051
"13",100,5,5,0,0.1,1.1,3,0.075,0.0279016800795485,32.3034212944892,0.32629718479282,30.0133404821143,0.303165055374892,1.04226770715109,1.04226770715109,1.71162933104128,1.71162933104128,1.19092302265801,1.19092302265801,1.09276153885214,0.00566373394211181,0.935220608853749,0.553170119030745,0.840388119774448,1.19243083079344,0.214414376401066,1.02939129746882,0.00813594085149611,1.30413297927155,NA,0.00258598564829159,0.00258598564829159,0.000610098267100641,0.000610098267100641,0.000728921526909157,0.000728921526909157
"14",500,5,5,0,0.1,1.1,3,0.0324,0.0089460514224082,47.7646825960462,0.0957208068057038,322.458633276699,0.646209685925248,1.17417066351503,1.17417066351503,1.20895043831628,1.20895043831628,1.24914588080616,1.24914588080616,2.14604231865276,0.00271285362456986,0.608475940057068,0.644187077567717,0.656176798583721,1.68402447917595,0.290142542476111,2.18103628594734,0.00300201199383215,1.34396715846661,NA,0.00118193164427938,0.00118193164427938,0.000318831421836156,0.000318831421836156,0.000148119080783219,0.000148119080783219
"15",1000,5,5,0,0.1,1.1,3,0.103,0.00514263499596567,52.0221971921957,0.0520742714636594,764.024685030322,0.764789474504827,1.04239376184609,1.04239376184609,1.10938370979693,1.10938370979693,1.30401849297357,1.30401849297358,1.70227752641078,0.00153811041111916,0.623217935665603,0.698393754447184,0.725518121276278,1.46821772925761,0.350391327510336,2.14807316330822,0.00156896715491593,1.94001327824476,NA,0.000752779376917892,0.000752779376917891,0.000199584747341185,0.000199584747341185,8.635246761445e-05,8.63524676144499e-05
"16",100,10,5,0,0.1,1.1,3,0.0343,0.0280557569810969,69.1698135058831,0.69868498490791,64.0756483570221,0.647228771283051,0.864937981526936,0.864937981526936,1.3256166855557,1.3256166855557,1.28806617379476,1.28806617379476,1.45280694702669,0.0148042556589939,0.847736855977695,0.802908807713351,0.576051282407923,1.474896263063,0.318175890413623,1.56852229516735,0.0116018476567123,0.544750800979707,NA,0.00557399593354058,0.00557399593354058,0.00132141411792221,0.00132141411792221,0.00154262196714067,0.00154262196714066
"17",500,10,5,0,0.1,1.1,3,0.0422,0.00832921639292562,48.5378666758209,0.0972702738994406,320.702977421504,0.642691337518043,1.25216801057958,1.25216801057958,1.35212758070434,1.35212758070434,1.1802595453485,1.1802595453485,2.62513635394917,0.00554619361443271,0.71234325808407,0.614134949249016,0.715663250369445,1.3469728977386,0.278311538769643,1.81590283074619,0.00543332862389182,1.41916817064638,NA,0.000604772842244159,0.00060477284224416,0.00013593909723842,0.00013593909723842,8.74272966429089e-05,8.74272966429089e-05
"18",1000,10,5,0,0.1,1.1,3,0.0634,0.00474493750133877,44.5619709201726,0.0446065774976702,654.584885919716,0.655240126045762,1.22863543460164,1.22863543460164,1.3359184599371,1.3359184599371,1.26778189800381,1.26778189800381,1.65426106286029,0.00182151495881894,0.713010546024557,0.641397523291852,0.722725434639198,1.75740915536946,0.40548634173148,2.19532083319217,0.00170391140391028,1.7943980396548,NA,0.000702131403259864,0.000702131403259864,0.000142405151613783,0.000142405151613783,0.00014059331470817,0.00014059331470817
"19",100,1,11,0,0.1,1.1,3,0.013,0.495076544803395,11542.429771277,116.590199709869,377.344696479026,3.81156259069724,1.00375071386335,1.00375071386335,1.22564745180091,1.22564745180091,1.10087477956971,1.10087477956971,7.85399700945338,0.0924748922459681,0.204974444886838,0.230086887401756,0.352661462840411,8.6934935790228,0.514476151165013,8.31952769529106,0.0895517142439354,8.01643162656607,NA,0.415429597759256,0.415429597759256,0.0847795911032531,0.0847795911032531,0.0471812714434967,0.0471812714434968
"20",500,1,11,0,0.1,1.1,3,0.0402,0.0559877229159486,6651.52596573905,13.3297113541865,1284.70883770227,2.57456680902258,1.06941554827024,1.06941554827024,1.26448192919706,1.26448192919706,1.07065595862495,1.07065595862495,5.73554012591816,0.0102916644443418,0.268013395974364,0.162410349895071,0.314524051128283,5.59765108925948,0.358713386311585,5.69756485212529,0.0114179656355216,5.766686025383,NA,0.00344904229246456,0.00344904229246456,0.000455166257154485,0.000455166257154485,0.000224011193228937,0.000224011193228937
"21",1000,1,11,0,0.1,1.1,3,0.0031,0.0495368636673872,11453.5861395053,11.465051190696,4494.10565155404,4.49860425580985,1.29045208202301,1.29045208202301,1.47273707132918,1.47273707132918,1.28355970757536,1.28355970757536,10.080727878663,0.00879249544071044,0.331362017905625,0.337368104522279,0.338823981462321,9.92367350615631,0.454272156373949,7.90023847049786,0.010185355530852,9.39690319345652,NA,0.0302441028791784,0.0302441028791784,0.00421509674482758,0.00421509674482758,0.000801705898794,0.000801705898794001
"22",100,5,11,0,0.1,1.1,3,0.0098,0.283333239719902,7362.51766008761,74.3688652534102,234.09490304225,2.36459498022475,0.998785587202978,0.998785587202978,1.03557597208834,1.03557597208834,1.01320381367997,1.01320381367997,5.24093496789007,0.0547945190731102,0.2903834886105,0.400273357441302,0.259996781034891,7.660492113938,0.576161227820929,5.49288515139014,0.0465460475109522,4.66509562044664,NA,0.0582267892927604,0.0582267892927604,0.0114174723260399,0.0114174723260399,0.00572956695446076,0.00572956695446075
"23",500,5,11,0,0.1,1.1,3,0.1088,0.117972013519672,4514.63605178373,9.04736683724193,835.163020747517,1.67367338827158,1.12549254648559,1.12549254648559,1.50962129096707,1.50962129096707,1.23852106596807,1.23852106596807,4.31030077541632,0.0184136351946707,0.529093331770013,0.423135856639106,0.400816356871818,3.88997500219365,0.311266375769364,9.62262254704342,0.0201547295980847,4.25733937963697,NA,0.000910720681445225,0.000910720681445226,9.56422547927176e-05,9.56422547927177e-05,1.43914043281194e-05,1.43914043281194e-05
"24",1000,5,11,0,0.1,1.1,3,0.0176,0.042084858376575,9606.60677568047,9.61622299867915,3788.257417801,3.79204946726827,1.28374086462661,1.28374086462661,1.32158657678437,1.32158657678437,1.27688433515448,1.27688433515448,7.94060009149669,0.00829799642091819,0.234370292773795,0.380991068706405,0.392364845395836,8.33861445876211,0.349532332165048,7.88423806897658,0.00774209020523837,8.74734254531772,NA,0.0126523483629705,0.0126523483629705,0.00170489322018615,0.00170489322018615,0.000245207832510836,0.000245207832510836
"25",100,10,11,0,0.1,1.1,3,0.0087,0.319959734014651,11021.398722024,111.327259818424,375.24325802459,3.79033593964233,1.00952405543319,1.00952405543319,1.1707783523966,1.1707783523966,1.0214713319485,1.0214713319485,8.08502628907792,0.0731478665363038,0.33834108700706,0.251582035478895,0.348751183408558,7.24163878709408,0.365262186587547,7.55132733759915,0.0811818785948976,7.12279829291579,NA,0.287557015481089,0.287557015481089,0.181562284829325,0.181562284829325,0.0231669934913046,0.0231669934913045
"26",500,10,11,0,0.1,1.1,3,0.0157,0.0686225926548403,10330.2538934587,20.7019116101377,1995.72360463176,3.99944610146646,1.12520909474954,1.12520909474954,1.4486736913575,1.4486736913575,1.10866430810908,1.10866430810908,8.56515002145901,0.0145554491488963,0.360385705473353,0.327578697617817,0.284757319578496,6.79710192835026,0.450596134839412,6.1077200930587,0.0135110610146082,6.07979234745441,NA,0.00970648192958416,0.00970648192958416,0.00976105542066689,0.0097610554206669,0.000124445755195463,0.000124445755195463
"27",1000,10,11,0,0.1,1.1,3,0.047,0.015912813888876,4237.67556592336,4.24191748340677,1644.09768900403,1.64574343243647,1.01236574091293,1.01236574091293,1.33215669107198,1.33215669107198,1.00695864067144,1.00695864067144,3.12902520597726,0.00376491710336119,0.338775112786439,0.285785079499753,0.286960686038419,3.88075549852185,0.273397149136732,3.74193782807381,0.0045351086482099,3.42954226672957,NA,0.000488102520935219,0.000488102520935219,3.98825600244826e-05,3.98825600244825e-05,1.08374579675185e-05,1.08374579675185e-05
"28",100,1,17,0,0.1,1.1,3,0.0399,0.701482589508486,13264.8295137306,133.98817690637,433.046110859736,4.37420313999733,0.987183728655881,0.987183728655881,1.0253517799264,1.0253517799264,1.02839274058801,1.02839274058801,9.49730976213566,0.102153706027746,0.202767291864102,0.201375502223544,0.211136173265721,9.51519439355406,0.444484839627211,10.1132168967469,0.100399684690456,9.33012001521368,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0167,0.163430160634103,14395.6087559188,28.8489153425227,2797.64296382113,5.60649892549325,1.01062108207352,1.01062108207352,1.26377390167931,1.26377390167931,1.01196570506689,1.01196570506689,11.5244359288483,0.0237614569395514,0.194438984368074,0.20309138504151,0.172034236270162,11.721501992926,0.490718901945492,11.6720738332294,0.0235962150982778,11.9218443589338,NA,0.0235952814870976,0.0235952814870976,0.00298065734471005,0.00298065734471005,0.00100716964325054,0.00100716964325054
"30",1000,1,17,0,0.1,1.1,3,0.0331,0.0578564392072001,9483.83499971351,9.49332832804155,3717.99410491641,3.72171582073715,0.999074947199853,0.999074947199853,1.15648100679447,1.15648100679447,1.00448148026049,1.00448148026049,8.57486025761717,0.00832058523395538,0.284778921037605,0.33381878634825,0.227931969222809,8.41763814882876,0.410883548919849,7.86785033426847,0.00865460756464797,8.29544724416918,NA,0.00300819935643224,0.00300819935643224,0.000312383048629081,0.000312383048629081,9.35307080152904e-05,9.35307080152904e-05
"31",100,5,17,0,0.1,1.1,3,0.01,0.824143774570586,18310.3322595811,184.95285110688,643.432889410966,6.49932211526228,0.988067373540261,0.988067373540261,1.02404927519536,1.02404927519536,1.04275341365123,1.04275341365123,13.7880578121265,0.146686864111289,0.194639141102461,0.241630320138907,0.249841651920435,14.5143403024605,0.500747347813907,14.7225179297095,0.116977628422106,15.1570234459179,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.0224,0.163089961021434,12688.6890629294,25.4282345950489,2477.50579753011,4.96494147801625,0.995540745212087,0.995540745212087,1.39889725144201,1.39889725144201,1.05953473119915,1.05953473119915,10.5085170062383,0.0247910701286374,0.183721498097096,0.281594526100433,0.181932846641238,12.4916830524903,0.464388990989367,12.3707439941901,0.025055037916812,10.1434203733309,NA,0.054629006844313,0.0546290068443131,0.00588961030251475,0.00588961030251475,0.00157803624212026,0.00157803624212027
"33",1000,5,17,0,0.1,1.1,3,0.0135,0.0855461760644412,13974.6393773949,13.9886280054003,5535.54457580174,5.54108566146321,1.00730434666461,1.00730434666461,1.18958988916156,1.18958988916156,1.01271566420383,1.01271566420383,9.53678243109965,0.00946162435359904,0.198498593908699,0.29204741474996,0.17749387528281,11.8051055983532,0.412365736825834,9.34853399700801,0.0113077502955642,12.0145355540066,NA,0.00902861658642229,0.0090286165864223,0.000549132023035852,0.000549132023035853,0.000204589534767129,0.000204589534767129
"34",100,10,17,0,0.1,1.1,3,9e-04,0.63991256871851,19174.9187755571,193.68604823795,666.633815096262,6.73367489996224,0.993020928580974,0.993020928580974,1.03146983100135,1.03146983100135,1.00308405790171,1.00308405790171,15.4385735644308,0.146614398314686,0.187888192473697,0.166617430514264,0.159863227770406,14.8515200747222,0.458093304087942,15.1543699687251,0.0876056996270079,9.87307990979659,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0042,0.146251117170754,19918.1736633259,39.9161796860238,3854.96246611172,7.72537568359062,1.01201645855372,1.01201645855372,1.0563172597039,1.0563172597039,1.10695236836937,1.10695236836937,17.5463878707547,0.0195732951385902,0.175388131301693,0.294914817281985,0.231051915432529,17.1423171742865,0.443081382947546,16.9003318165529,0.03182289741003,16.3570731849258,NA,0.134697845796387,0.134697845796388,0.00131805872598413,0.00131805872598413,0.000673723656486966,0.000673723656486967
"36",1000,10,17,0,0.1,1.1,3,0.0344,0.0699562376600229,12228.7805634291,12.2410215850141,4830.30734136241,4.83514248384626,1.00714368275858,1.00714368275858,1.12205428658437,1.12205428658437,1.01914697333911,1.01914697333911,10.0741326297074,0.0106659275917704,0.140435248546617,0.291836796769242,0.151108654343285,10.4528922310572,0.54792848398733,10.7213899002241,0.00895456467172971,10.55898061572,NA,0.0238980847836004,0.0238980847836005,0.000738453591301134,0.000738453591301135,0.000159816279929661,0.00015981627992966
"37",100,1,2,1,0.1,1.1,3,0.3227,0.00198117341138523,0.150256144617068,0.00151773883451584,1.39998533469941,0.0141412660070647,0.692829888305161,0.692829888305163,1.30085302216885,1.30085302216885,1.30865132538165,1.30865132538165,0.0292324814499121,0.000157602766258702,NA,NA,NA,0.023877551686637,NA,0.0372108876374955,0.000188112293242282,0.0179805335243642,0.208658785687578,0.000494499227313428,0.000494499227313428,0.000494499227313428,0.000494499227313428,0.000494499227313428,0.000494499227313428
"38",500,1,2,1,0.1,1.1,3,0.1734,0.00125879246099711,0.23282790809673,0.000466588994181824,8.54682981003221,0.0171279154509663,1.07442870219756,1.07442870219756,1.02825911757772,1.02825911757772,0.996134343058487,0.996134343058487,0.0496665088627886,0.000106743510473656,NA,NA,NA,0.0700071203600632,NA,0.0394316474203438,8.58256884014585e-05,0.0207791193931305,0.632987379038103,0.000549255016331496,0.000549255016331496,0.000549255016331496,0.000549255016331496,0.000549255016331496,0.000549255016331496
"39",1000,1,2,1,0.1,1.1,3,0.2224,0.000463462175741752,0.0555016211902681,5.55571783686371e-05,6.96489225673147,0.00697186412085232,0.785816709568444,0.785816709568446,1.08431682888176,1.08431682888176,0.998351553925014,0.998351553925014,0.0806572020909778,6.85761982484462e-05,NA,NA,NA,0.0886468812811688,NA,0.0503047828503981,7.98419308099679e-05,0.0311662697219198,0.465925797845297,0.000230413875100058,0.000230413875100058,0.000230413875100058,0.000230413875100058,0.000230413875100058,0.000230413875100058
"40",100,5,2,1,0.1,1.1,3,0.3111,0.00238169989240539,0.167762335959879,0.00169456905009979,2.36221160768675,0.0238607233099672,1.70984477486256,1.70984477486256,0.99274529549957,0.99274529549957,1.09586647727763,1.09586647727763,0.0513631677029792,0.000318643404936113,NA,NA,NA,0.0690496239272262,NA,0.0555561157628581,0.000836764963188658,0.0311151916704921,0.23652571497914,0.000493623453207732,0.000493623453207732,0.000493623453207732,0.000493623453207732,0.000493623453207732,0.000493623453207732
"41",500,5,2,1,0.1,1.1,3,0.375,0.00111402486678613,0.0789639246592737,0.000158244337994537,2.77659974578691,0.00556432814786955,0.959420763276974,0.959420763276975,1.07192196388754,1.07192196388754,0.999407587011741,0.999407587011741,0.0870266661466064,0.000132732520895198,NA,NA,NA,0.0360868503718147,NA,0.0359626646052256,0.000340128958558963,0.0123633192997334,0.557713343025628,0.000678041403559376,0.000678041403559376,0.000678041403559376,0.000678041403559376,0.000678041403559376,0.000678041403559376
"42",1000,5,2,1,0.1,1.1,3,0.2248,0.000444239979703706,0.0471681112414579,4.72153265680259e-05,9.68082549148493,0.00969051600749242,0.992996496451176,0.992996496451176,1.0291050743121,1.0291050743121,1.18305952442436,1.18305952442436,0.0805166252098027,1.4563281033747e-05,NA,NA,NA,0.23094258216528,NA,0.0509117311571965,0.000378712748600268,0.115177340094581,0.44993140234784,0.000193423064451917,0.000193423064451917,0.000193423064451917,0.000193423064451917,0.000193423064451917,0.000193423064451917
"43",100,10,2,1,0.1,1.1,3,0.2613,0.00341635770613738,0.395667708795787,0.00399664352318976,4.2400921606391,0.0428292137438293,0.871637910226394,0.871637910226394,1.03384447956397,1.03384447956397,1.00398262102536,1.00398262102536,0.0511090248100063,0.00162678890061493,NA,NA,NA,0.060146994706188,NA,0.683339398456294,0.000974117055651607,0.634788949257685,0.344005085484759,0.00124571730349197,0.00124571730349197,0.00124571730349197,0.00124571730349197,0.00124571730349197,0.00124571730349197
"44",500,10,2,1,0.1,1.1,3,0.3826,0.00023292917981288,0.0538991684800834,0.00010801436569155,3.46996692945709,0.00695384154199817,0.722128783174128,0.722128783174127,1.53244303241188,1.53244303241187,1.05477629334928,1.05477629334928,0.0250897381959956,0.00118183269173996,NA,NA,NA,0.0234588005105654,NA,0.0355865828948245,5.79917457908738e-05,0.310223991786375,0.116437281137094,2.37119847377046e-05,2.37119847377046e-05,2.37119847377046e-05,2.37119847377046e-05,2.37119847377046e-05,2.37119847377046e-05
"45",1000,10,2,1,0.1,1.1,3,0.4206,6.95886124206478e-05,0.0731366108039831,7.32098206246076e-05,3.01021510140717,0.00301322832973691,1.19048387386834,1.19048387386832,1.03015177120564,1.03015177120564,0.993686498345035,0.993686498345034,0.0644112725787135,7.65366821812302e-06,NA,NA,NA,0.0124884493952261,NA,0.00912633866588619,5.55410741796825e-06,0.0144353300595178,0.0695552876875458,4.43346261358733e-06,4.43346261358733e-06,4.43346261358733e-06,4.43346261358733e-06,4.43346261358733e-06,4.43346261358733e-06
"46",100,1,5,1,0.1,1.1,3,0.091,0.0866350394582316,106.817951067369,1.07896920270069,99.0976575167676,1.00098643956331,1.17483372763089,1.17483372763089,1.25934509206048,1.25934509206048,1.28915461465564,1.28915461465564,2.06214187822285,0.0214114758688852,0.729840647500966,0.715860912656152,0.729840647500966,2.42208040469226,0.321874427477404,2.42208040469226,0.0219555499695175,2.28783617530086,NA,0.0100798589402825,0.0100798589402825,0.00513363464163484,0.00513363464163484,0.00510876097078432,0.00510876097078431
"47",500,1,5,1,0.1,1.1,3,0.0796,0.00958019550105702,45.3044720298357,0.0907905251098912,332.733132972889,0.666799865677133,1.00101768010663,1.00101768010663,1.1711719678619,1.1711719678619,1.170459586057,1.170459586057,1.50446943068506,0.00244641653063382,0.841789698098474,0.988095714596498,0.98871359848618,1.62837220727697,0.0577131623268434,1.58450127225498,0.00189985323231114,1.27106084792403,NA,0.00362730789575568,0.00362730789575568,0.00124454836010529,0.00124454836010529,0.00039745363804061,0.00039745363804061
"48",1000,1,5,1,0.1,1.1,3,0.2166,0.00218311879290869,25.2223347140143,0.0252475822963106,372.190356396257,0.372562919315572,0.986934496406622,0.986934496406622,1.07264923530906,1.07264923530906,1.07285294807393,1.07285294807393,0.748639767669795,0.00100790542235058,0.78753646289509,0.679867410075784,0.709122505351001,1.08578220452413,0.221615470339334,0.979450855814642,0.00105329286487473,1.08500615278217,NA,0.000100556132638926,0.000100556132638926,1.78314663137161e-05,1.78314663137161e-05,3.50750017774585e-06,3.50750017774585e-06
"49",100,5,5,1,0.1,1.1,3,0.1414,0.0464437000057979,89.0131011661073,0.899122234001084,82.2395028071755,0.830702048557329,0.880367686372152,0.880367686372152,1.01071811016429,1.01071811016429,1.00027735885076,1.00027735885076,1.1419407696821,0.0201666349780881,0.437987474336505,0.685247248324989,0.669511402158456,1.65217673344993,0.416623875205434,2.79245444112335,0.0291035558531976,1.88557147009162,NA,0.00285009130453738,0.00285009130453738,0.00095765481876398,0.00095765481876398,0.00128477319169564,0.00128477319169564
"50",500,5,5,1,0.1,1.1,3,0.0592,0.0172591697863077,83.0332985031722,0.16639939579794,523.578808791067,1.04925612984182,1.21459071674539,1.21459071674539,1.20657100914628,1.20657100914628,1.50432704349638,1.50432704349639,2.20716757685006,0.00457234743894005,0.5191149251138,0.362361941539687,0.685318725671145,2.26063216608684,0.239537686644862,2.28184073260464,0.0047917776248526,2.69910738499896,NA,0.00347266127874097,0.00347266127874097,0.00362706558693094,0.00362706558693094,0.000363884266366508,0.000363884266366509
"51",1000,5,5,1,0.1,1.1,3,0.0854,0.00667306081204866,71.9625715611507,0.072034606167318,1030.21407146018,1.03124531677696,0.951679556656481,0.951679556656481,1.11228885120095,1.11228885120095,1.27194538277117,1.27194538277117,1.46733235479071,0.00268681175413945,0.81429880047589,0.767443300843786,0.742493679662041,2.67227043900101,0.22524330511849,2.53246416520723,0.00159517924014982,1.79680375454737,NA,0.00272390953650171,0.00272390953650171,0.000583172478960191,0.000583172478960191,0.000280354571456464,0.000280354571456464
