"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"19",100,1,11,0,0.1,1.1,3,0.616161616161616,0.848484848484849,0.808080808080808,0.808080808080808,0.777777777777778,0.777777777777778,0.666666666666667,0.666666666666667,0.595959595959596,0.595959595959596,0.454545454545455,0.454545454545455,0.696969696969697,0.848484848484849,0.838383838383838,0.777777777777778,0.474747474747475,0.787878787878788,0.585858585858586,0.747474747474748,0.828282828282828,0.727272727272727,NA,0.767676767676768,0.767676767676768,0.787878787878788,0.787878787878788,0.747474747474748,0.747474747474748
"20",500,1,11,0,0.1,1.1,3,0.369739478957916,0.430861723446894,0.412825651302605,0.412825651302605,0.434869739478958,0.434869739478958,0.442885771543086,0.442885771543086,0.258517034068136,0.258517034068136,0.396793587174349,0.396793587174349,0.398797595190381,0.356713426853707,0.609218436873748,0.707414829659319,0.529058116232465,0.43687374749499,0.25250501002004,0.392785571142285,0.416833667334669,0.424849699398798,NA,0.290581162324649,0.290581162324649,0.302605210420842,0.302605210420842,0.416833667334669,0.416833667334669
"21",1000,1,11,0,0.1,1.1,3,0.398898898898899,0.848848848848849,0.778778778778779,0.778778778778779,0.778778778778779,0.778778778778779,0.683683683683684,0.683683683683684,0.485485485485485,0.485485485485485,0.683683683683684,0.683683683683684,0.775775775775776,0.74974974974975,0.422422422422422,0.61961961961962,0.407407407407407,0.792792792792793,0.640640640640641,0.724724724724725,0.805805805805806,0.808808808808809,NA,0.750750750750751,0.750750750750751,0.852852852852853,0.852852852852853,0.843843843843844,0.843843843843844
"22",100,5,11,0,0.1,1.1,3,0.423157894736842,0.541052631578947,0.488421052631579,0.488421052631579,0.496842105263158,0.496842105263158,0.513684210526316,0.513684210526316,0.38,0.38,0.463157894736842,0.463157894736842,0.484210526315789,0.513684210526316,0.545263157894737,0.607368421052632,0.511578947368421,0.486315789473684,0.507368421052632,0.553684210526316,0.489473684210526,0.48,NA,0.442105263157895,0.442105263157895,0.490526315789474,0.490526315789474,0.496842105263158,0.496842105263158
"23",500,5,11,0,0.1,1.1,3,0.500606060606061,0.496565656565657,0.486868686868687,0.486868686868687,0.48969696969697,0.48969696969697,0.505454545454545,0.505454545454545,0.484848484848485,0.484848484848485,0.503838383838384,0.503838383838384,0.492525252525253,0.488080808080808,0.418989898989899,0.500606060606061,0.427070707070707,0.485656565656566,0.464646464646465,0.467070707070707,0.443636363636364,0.488888888888889,NA,0.438787878787879,0.438787878787879,0.440808080808081,0.440808080808081,0.424646464646465,0.424646464646465
"24",1000,5,11,0,0.1,1.1,3,0.44894472361809,0.598190954773869,0.565829145728643,0.565829145728643,0.56643216080402,0.56643216080402,0.597386934673367,0.597386934673367,0.538492462311558,0.538492462311558,0.597386934673367,0.597386934673367,0.547336683417085,0.561005025125628,0.630954773869347,0.535879396984925,0.549145728643216,0.561809045226131,0.646231155778894,0.570653266331658,0.554773869346734,0.571457286432161,NA,0.547738693467337,0.547738693467337,0.566633165829146,0.566633165829146,0.611457286432161,0.611457286432161
"25",100,10,11,0,0.1,1.1,3,0.482222222222222,0.505555555555556,0.492222222222222,0.492222222222222,0.498888888888889,0.498888888888889,0.491111111111111,0.491111111111111,0.533333333333333,0.533333333333333,0.521111111111111,0.521111111111111,0.488888888888889,0.506666666666667,0.502222222222222,0.602222222222222,0.471111111111111,0.503333333333333,0.487777777777778,0.504444444444444,0.511666666666667,0.513333333333333,NA,0.532222222222222,0.532222222222222,0.518888888888889,0.518888888888889,0.52,0.52
"26",500,10,11,0,0.1,1.1,3,0.575714285714286,0.559795918367347,0.547755102040816,0.547755102040816,0.551836734693878,0.551836734693878,0.547551020408163,0.547551020408163,0.559591836734694,0.559591836734694,0.558571428571429,0.558571428571429,0.544897959183673,0.550612244897959,0.508163265306122,0.491530612244898,0.492244897959184,0.539183673469388,0.517755102040816,0.525918367346939,0.540204081632653,0.559387755102041,NA,0.547142857142857,0.547142857142857,0.539387755102041,0.539387755102041,0.561428571428571,0.561428571428571
"27",1000,10,11,0,0.1,1.1,3,0.540858585858586,0.517373737373737,0.522929292929293,0.522929292929293,0.522121212121212,0.522121212121212,0.535050505050505,0.535050505050505,0.49,0.49,0.535050505050505,0.535050505050505,0.536868686868687,0.521111111111111,0.417727272727273,0.527272727272727,0.489090909090909,0.527878787878788,0.47040404040404,0.526767676767677,0.504848484848485,0.524747474747475,NA,0.521313131313131,0.521313131313131,0.528484848484848,0.528484848484848,0.538787878787879,0.538787878787879
"28",100,1,17,0,0.1,1.1,3,0.181818181818182,0.363636363636364,0.343434343434343,0.343434343434343,0.333333333333333,0.333333333333333,0.0101010101010101,0.0101010101010101,0.565656565656566,0.565656565656566,0.646464646464647,0.646464646464647,0.262626262626263,0.383838383838384,0.494949494949495,0.444444444444444,0.464646464646465,0.272727272727273,0.575757575757576,0.363636363636364,0.373737373737374,0.343434343434343,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.270541082164329,0.168336673346693,0.182364729458918,0.182364729458918,0.17434869739479,0.17434869739479,0.094188376753507,0.094188376753507,0.593186372745491,0.593186372745491,0.258517034068136,0.258517034068136,0.166332665330661,0.232464929859719,0.517034068136273,0.501002004008016,0.827655310621243,0.17434869739479,0.535070140280561,0.228456913827655,0.190380761523046,0.100200400801603,NA,0.314629258517034,0.314629258517034,0.356713426853707,0.356713426853707,0.352705410821643,0.352705410821643
"30",1000,1,17,0,0.1,1.1,3,0.209209209209209,0.222222222222222,0.233233233233233,0.233233233233233,0.234234234234234,0.234234234234234,0.302302302302302,0.302302302302302,0.285285285285285,0.285285285285285,0.22022022022022,0.22022022022022,0.229229229229229,0.257257257257257,0.45045045045045,0.135635635635636,0.206206206206206,0.224224224224224,0.193193193193193,0.226226226226226,0.278278278278278,0.213213213213213,NA,0.243243243243243,0.243243243243243,0.267267267267267,0.267267267267267,0.288288288288288,0.288288288288288
"31",100,5,17,0,0.1,1.1,3,0.514736842105263,0.543157894736842,0.517894736842105,0.517894736842105,0.522105263157895,0.522105263157895,0.368421052631579,0.368421052631579,0.541052631578947,0.541052631578947,0.477894736842105,0.477894736842105,0.515789473684211,0.536842105263158,0.476842105263158,0.468421052631579,0.435789473684211,0.521052631578947,0.494736842105263,0.505263157894737,0.514736842105263,0.492631578947368,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.545252525252525,0.559191919191919,0.596363636363636,0.596363636363636,0.591919191919192,0.591919191919192,0.554343434343434,0.554343434343434,0.566464646464646,0.566464646464646,0.606868686868687,0.606868686868687,0.596363636363636,0.551919191919192,0.511111111111111,0.392121212121212,0.550707070707071,0.595555555555556,0.616161616161616,0.572929292929293,0.578585858585859,0.587878787878788,NA,0.572121212121212,0.572121212121212,0.565656565656566,0.565656565656566,0.567272727272727,0.567272727272727
"33",1000,5,17,0,0.1,1.1,3,0.583718592964824,0.50391959798995,0.548341708542714,0.548341708542714,0.549547738693467,0.549547738693467,0.493467336683417,0.493467336683417,0.61105527638191,0.61105527638191,0.49286432160804,0.49286432160804,0.529849246231156,0.530854271356784,0.456482412060301,0.461507537688442,0.479195979899497,0.54251256281407,0.476582914572864,0.510150753768844,0.564221105527638,0.530854271356784,NA,0.572261306532663,0.572261306532663,0.569849246231156,0.569849246231156,0.538090452261307,0.538090452261307
"34",100,10,17,0,0.1,1.1,3,0.511666666666667,0.493333333333333,0.462222222222222,0.462222222222222,0.466666666666667,0.466666666666667,0.287777777777778,0.287777777777778,0.553333333333333,0.553333333333333,0.492222222222222,0.492222222222222,0.472777777777778,0.485,0.575,0.423888888888889,0.421111111111111,0.462222222222222,0.47,0.48,0.463888888888889,0.477777777777778,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.481326530612245,0.498571428571429,0.509387755102041,0.509387755102041,0.506326530612245,0.506326530612245,0.493469387755102,0.493469387755102,0.531020408163265,0.531020408163265,0.464285714285714,0.464285714285714,0.510408163265306,0.512040816326531,0.576938775510204,0.450612244897959,0.553469387755102,0.507959183673469,0.551020408163265,0.51,0.51,0.533469387755102,NA,0.494285714285714,0.494285714285714,0.537959183673469,0.537959183673469,0.522448979591837,0.522448979591837
"36",1000,10,17,0,0.1,1.1,3,0.471111111111111,0.533939393939394,0.552323232323232,0.552323232323232,0.551515151515152,0.551515151515152,0.541010101010101,0.541010101010101,0.469292929292929,0.469292929292929,0.556464646464646,0.556464646464646,0.553333333333333,0.555656565656566,0.471717171717172,0.460505050505051,0.467070707070707,0.557373737373737,0.433030303030303,0.528282828282828,0.563838383838384,0.54969696969697,NA,0.59010101010101,0.59010101010101,0.551212121212121,0.551212121212121,0.526060606060606,0.526060606060606
"37",100,1,2,1,0.1,1.1,3,0.363636363636364,0.363636363636364,0.454545454545455,0.454545454545455,0.303030303030303,0.303030303030303,0.126262626262626,0.126262626262626,0.727272727272727,0.727272727272727,0.585858585858586,0.585858585858586,0.323232323232323,0.474747474747475,NA,NA,NA,0.393939393939394,NA,0.565656565656566,0.313131313131313,0.404040404040404,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"38",500,1,2,1,0.1,1.1,3,0.390781563126253,0.376753507014028,0.617234468937876,0.617234468937876,0.480961923847695,0.480961923847695,0.669338677354709,0.669338677354709,0.476953907815631,0.476953907815631,0.31062124248497,0.31062124248497,0.480961923847695,0.507014028056112,NA,NA,NA,0.513026052104208,NA,0.450901803607214,0.48496993987976,0.308617234468938,0.376753507014028,0.374749498997996,0.374749498997996,0.374749498997996,0.374749498997996,0.374749498997996,0.374749498997996
"39",1000,1,2,1,0.1,1.1,3,0.314314314314314,0.314314314314314,0.294294294294294,0.294294294294294,0.297297297297297,0.297297297297297,0.126126126126126,0.126126126126126,0.55955955955956,0.55955955955956,0.528528528528528,0.528528528528528,0.591591591591592,0.482482482482482,NA,NA,NA,0.393393393393393,NA,0.57957957957958,0.306806806806807,0.401401401401401,0.314314314314314,0.314314314314314,0.314314314314314,0.314314314314314,0.314314314314314,0.314314314314314,0.314314314314314
"40",100,5,2,1,0.1,1.1,3,0.532631578947368,0.536842105263158,0.626315789473684,0.626315789473684,0.572631578947368,0.572631578947368,0.474736842105263,0.474736842105263,0.52,0.52,0.603157894736842,0.603157894736842,0.525263157894737,0.612631578947368,NA,NA,NA,0.651578947368421,NA,0.529473684210526,0.481052631578947,0.582105263157895,0.536842105263158,0.538947368421053,0.538947368421053,0.538947368421053,0.538947368421053,0.538947368421053,0.538947368421053
"41",500,5,2,1,0.1,1.1,3,0.528282828282828,0.525656565656566,0.53010101010101,0.53010101010101,0.528888888888889,0.528888888888889,0.291919191919192,0.291919191919192,0.473939393939394,0.473939393939394,0.421818181818182,0.421818181818182,0.502626262626263,0.608080808080808,NA,NA,NA,0.420606060606061,NA,0.447676767676768,0.544242424242424,0.452929292929293,0.525656565656566,0.525656565656566,0.525656565656566,0.525656565656566,0.525656565656566,0.525656565656566,0.525656565656566
"42",1000,5,2,1,0.1,1.1,3,0.564522613065327,0.564623115577889,0.48643216080402,0.48643216080402,0.520201005025126,0.520201005025126,0.491457286432161,0.491457286432161,0.460904522613065,0.460904522613065,0.464221105527638,0.464221105527638,0.60321608040201,0.4478391959799,NA,NA,NA,0.607336683417085,NA,0.606231155778895,0.488844221105528,0.516984924623116,0.564623115577889,0.564623115577889,0.564623115577889,0.564623115577889,0.564623115577889,0.564623115577889,0.564623115577889
"43",100,10,2,1,0.1,1.1,3,0.573333333333333,0.574444444444444,0.541666666666667,0.541666666666667,0.554444444444444,0.554444444444444,0.413888888888889,0.413888888888889,0.453333333333333,0.453333333333333,0.534444444444444,0.534444444444444,0.591111111111111,0.551666666666667,NA,NA,NA,0.538888888888889,NA,0.453888888888889,0.552777777777778,0.534444444444444,0.574444444444444,0.573333333333333,0.573333333333333,0.573333333333333,0.573333333333333,0.573333333333333,0.573333333333333
"44",500,10,2,1,0.1,1.1,3,0.423775510204082,0.427142857142857,0.463265306122449,0.463265306122449,0.418367346938776,0.418367346938776,0.338571428571429,0.338571428571429,0.406428571428571,0.406428571428571,0.435408163265306,0.435408163265306,0.449387755102041,0.403673469387755,NA,NA,NA,0.43734693877551,NA,0.457551020408163,0.405408163265306,0.436938775510204,0.426938775510204,0.427142857142857,0.427142857142857,0.427142857142857,0.427142857142857,0.427142857142857,0.427142857142857
"45",1000,10,2,1,0.1,1.1,3,0.447676767676768,0.446464646464646,0.467171717171717,0.467171717171717,0.454545454545455,0.454545454545455,0.533989898989899,0.533989898989899,0.451161616161616,0.451161616161616,0.430252525252525,0.430252525252525,0.493282828282828,0.464747474747475,NA,NA,NA,0.456363636363636,NA,0.486262626262626,0.473434343434343,0.458888888888889,0.446464646464646,0.446565656565657,0.446565656565657,0.446565656565657,0.446565656565657,0.446565656565657,0.446565656565657
"46",100,1,5,1,0.1,1.1,3,0.494949494949495,0.828282828282828,0.848484848484849,0.848484848484849,0.848484848484849,0.848484848484849,0.898989898989899,0.898989898989899,0.777777777777778,0.777777777777778,0.939393939393939,0.939393939393939,0.848484848484849,0.888888888888889,0.454545454545455,0.53030303030303,0.505050505050505,0.858585858585859,0.707070707070707,0.868686868686869,0.878787878787879,0.666666666666667,NA,0.787878787878788,0.787878787878788,0.808080808080808,0.808080808080808,0.858585858585859,0.858585858585859
"47",500,1,5,1,0.1,1.1,3,0.567134268537074,0.871743486973948,0.831663326653307,0.831663326653307,0.831663326653307,0.831663326653307,0.623246492985972,0.623246492985972,0.597194388777555,0.597194388777555,0.470941883767535,0.470941883767535,0.765531062124248,0.865731462925852,0.637274549098196,0.588176352705411,0.537074148296593,0.835671342685371,0.705410821643287,0.887775551102204,0.569138276553106,0.839679358717435,NA,0.867735470941884,0.867735470941884,0.861723446893788,0.861723446893788,0.857715430861723,0.857715430861723
"48",1000,1,5,1,0.1,1.1,3,0.331331331331331,0.54954954954955,0.16016016016016,0.16016016016016,0.169169169169169,0.169169169169169,0.202202202202202,0.202202202202202,0.205205205205205,0.205205205205205,0.252252252252252,0.252252252252252,0.266266266266266,0.213213213213213,0.34034034034034,0.524524524524524,0.500500500500501,0.465465465465465,0.352352352352352,0.332332332332332,0.419419419419419,0.257257257257257,NA,0.348348348348348,0.348348348348348,0.404404404404404,0.404404404404404,0.535535535535536,0.535535535535536
"49",100,5,5,1,0.1,1.1,3,0.621052631578947,0.509473684210526,0.522105263157895,0.522105263157895,0.522105263157895,0.522105263157895,0.416842105263158,0.416842105263158,0.530526315789474,0.530526315789474,0.464210526315789,0.464210526315789,0.6,0.496842105263158,0.587368421052632,0.544210526315789,0.514736842105263,0.509473684210526,0.52,0.493684210526316,0.461052631578947,0.509473684210526,NA,0.526315789473684,0.526315789473684,0.526315789473684,0.526315789473684,0.517894736842105,0.517894736842105
"50",500,5,5,1,0.1,1.1,3,0.549292929292929,0.538585858585859,0.546666666666667,0.546666666666667,0.543030303030303,0.543030303030303,0.551919191919192,0.551919191919192,0.52040404040404,0.52040404040404,0.521212121212121,0.521212121212121,0.541414141414141,0.603636363636364,0.426262626262626,0.499393939393939,0.506666666666667,0.535353535353535,0.551111111111111,0.543434343434343,0.56989898989899,0.543030303030303,NA,0.522828282828283,0.522828282828283,0.532121212121212,0.532121212121212,0.568484848484848,0.568484848484848
"51",1000,5,5,1,0.1,1.1,3,0.380201005025126,0.508140703517588,0.534673366834171,0.534673366834171,0.530050251256281,0.530050251256281,0.381105527638191,0.381105527638191,0.476582914572864,0.476582914572864,0.444020100502513,0.444020100502513,0.465125628140704,0.495879396984925,0.415477386934673,0.443819095477387,0.48,0.512562814070352,0.484422110552764,0.548140703517588,0.535276381909548,0.545527638190955,NA,0.518793969849246,0.518793969849246,0.528040201005025,0.528040201005025,0.528643216080402,0.528643216080402
"52",100,10,5,1,0.1,1.1,3,0.443888888888889,0.481111111111111,0.484444444444444,0.484444444444444,0.484444444444444,0.484444444444444,0.396666666666667,0.396666666666667,0.422222222222222,0.422222222222222,0.478888888888889,0.478888888888889,0.474444444444444,0.501666666666667,0.396111111111111,0.47,0.451111111111111,0.487777777777778,0.461111111111111,0.446666666666667,0.453888888888889,0.492777777777778,NA,0.515555555555556,0.515555555555556,0.507777777777778,0.507777777777778,0.528888888888889,0.528888888888889
"53",500,10,5,1,0.1,1.1,3,0.568265306122449,0.633061224489796,0.635918367346939,0.635918367346939,0.634081632653061,0.634081632653061,0.516326530612245,0.516326530612245,0.504081632653061,0.504081632653061,0.633469387755102,0.633469387755102,0.627959183673469,0.641224489795918,0.533469387755102,0.477551020408163,0.498571428571429,0.652040816326531,0.627142857142857,0.587959183673469,0.650204081632653,0.650204081632653,NA,0.64,0.64,0.64469387755102,0.64469387755102,0.61734693877551,0.61734693877551
"54",1000,10,5,1,0.1,1.1,3,0.423939393939394,0.510707070707071,0.507070707070707,0.507070707070707,0.507474747474748,0.507474747474748,0.526868686868687,0.526868686868687,0.551717171717172,0.551717171717172,0.537676767676768,0.537676767676768,0.499393939393939,0.521212121212121,0.425656565656566,0.50020202020202,0.508787878787879,0.503030303030303,0.495252525252525,0.494545454545455,0.501616161616162,0.508282828282828,NA,0.486767676767677,0.486767676767677,0.483636363636364,0.483636363636364,0.503737373737374,0.503737373737374
