"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.266837466367231,0.805507411378707,0.202395835535628,0.765418042843447,0.193340741682735,0.760156344263724,0.193340741682735,0.760156344263724,0.195199483692988,0.760481206937684,0.195199483692988,0.760481206937684,0.239785393617793,0.812519727063049,0.239785393617793,0.812519727063049,0.238685673019539,0.78785384247822,0.238685673019539,0.78785384247822,0.196192126261337,0.78433034185023,0.196192126261337,0.78433034185023,0.194208991851009,0.778389922884486,0.252246200567117,0.81184129325505,0.254033591672006,0.809471770203965,0.306736947376067,0.790731442532138,0.282164041968164,0.806564654079201,0.250127006991155,0.790769242858349,0.289325811010921,0.839534185941747,0.229493608470091,0.762312607331998,0.229831259263506,0.753671713909449,0.225405623978647,0.834802984502464,NA,NA,0.199644012345138,0.788709106073111,0.199644012345138,0.788709106073111,0.186232576107887,0.777707978340115,0.186232576107887,0.777707978340115,0.210043086308367,0.763863329964243,0.210043086308367,0.763863329964243
"14",500,5,5,0,0.1,1.1,3,0.158136037452098,0.770008337915507,0.219746954335185,0.846131096528054,0.212694586803167,0.827554358763586,0.212694586803167,0.827554358763586,0.21059248666331,0.836464746514685,0.21059248666331,0.836464746514685,0.170378773394664,0.681606063607265,0.170378773394664,0.681606063607265,0.191990326839531,0.737096447761068,0.191990326839531,0.737096447761068,0.201853211747575,0.825209031854451,0.201853211747575,0.825209031854451,0.246507246423738,0.820926109724129,0.210077967646815,0.807391271197036,0.318314530429432,0.79607425024253,0.36714227039441,0.755965397346301,0.245185291577711,0.744391025627209,0.183972660060305,0.840269764182119,0.283338164540846,0.827483148795915,0.210069542075128,0.909132456162383,0.235772716689021,0.793783279096284,0.286710895216095,0.835115234172352,NA,NA,0.211338478441684,0.814492380270168,0.211338478441684,0.814492380270168,0.214016327189315,0.813270001783046,0.214016327189315,0.813270001783046,0.245710138542334,0.797418203498031,0.245710138542334,0.797418203498031
"15",1000,5,5,0,0.1,1.1,3,0.162933584310084,0.775251069989684,0.306748638582992,0.826752196234737,0.302886691040471,0.827281128336121,0.302886691040471,0.827281128336121,0.298082067956509,0.828505855369569,0.298082067956509,0.828505855369569,0.250024505978022,0.831206758751464,0.250024505978022,0.831206758751464,0.296937191785708,0.801759927453302,0.296937191785708,0.801759927453302,0.304358261254289,0.846471801942557,0.304358261254289,0.846471801942557,0.293816123959146,0.859288993019089,0.2574866891756,0.802096251932447,0.273916254771112,0.733277392279762,0.203933819093906,0.832390963587807,0.300860173423907,0.788520485401541,0.302087085238861,0.817986519863697,0.31313954343976,0.811054578364141,0.299696296523528,0.848645020899783,0.279743090107593,0.799055073127769,0.296959630556581,0.800332298451741,NA,NA,0.289935386865432,0.818646063631952,0.289935386865432,0.818646063631952,0.314775507083254,0.830504217210529,0.314775507083254,0.830504217210529,0.280736584662214,0.842670987687809,0.280736584662214,0.842670987687809
"16",100,10,5,0,0.1,1.1,3,0.29291102580126,0.651589450524908,0.340557947783251,0.697219829994527,0.321381884534441,0.691017341479919,0.321381884534441,0.691017341479919,0.322944691392493,0.690641103755999,0.322944691392493,0.690641103755999,0.273425405106671,0.683624325875541,0.273425405106671,0.683624325875541,0.318213436811178,0.726929654415347,0.318213436811178,0.726929654415347,0.306005364910063,0.707926842716716,0.306005364910063,0.707926842716716,0.345331433560894,0.700527166448664,0.297199044224212,0.678428288659031,0.246225549051317,0.637107784282016,0.241940389945444,0.656182606686779,0.318090160228253,0.71000302319166,0.302555143931947,0.688365713849433,0.263452440999023,0.675436447889866,0.297085521975152,0.686695691095588,0.334814197855799,0.689747773305611,0.295847291474761,0.663142190046093,NA,NA,0.326998362933845,0.700062285711314,0.326998362933845,0.700062285711314,0.32383324700351,0.705058400621742,0.32383324700351,0.705058400621742,0.316748164893127,0.715526172421492,0.316748164893127,0.715526172421492
"17",500,10,5,0,0.1,1.1,3,0.321524737184259,0.695862804034017,0.331085651156146,0.677412527343854,0.332380209062,0.710068770529836,0.332380209062,0.710068770529836,0.330745481749001,0.707417783557121,0.330745481749001,0.707417783557121,0.320125827144221,0.659669238013138,0.320125827144221,0.659669238013138,0.330906071006348,0.673657990171354,0.330906071006348,0.673657990171354,0.307477330483623,0.661502261353111,0.307477330483623,0.661502261353111,0.331007331806545,0.709179193569512,0.360809807304324,0.707411188783916,0.311227693369902,0.604234434368348,0.34806118966691,0.770228411530747,0.329838287746635,0.686064660975975,0.337631992592088,0.715429231897708,0.331193755403722,0.731308807463164,0.35699189405296,0.704353049213316,0.305452632166207,0.674471873297757,0.334680469451661,0.706315738404235,NA,NA,0.328023903973721,0.698621498357741,0.328023903973721,0.698621498357741,0.325963192876984,0.694444970388322,0.325963192876984,0.694444970388322,0.3244888071813,0.684753064011075,0.3244888071813,0.684753064011075
"18",1000,10,5,0,0.1,1.1,3,0.310246111499396,0.716950362175153,0.319197497563538,0.710396158339816,0.299224524870764,0.695547227700969,0.299224524870764,0.695547227700969,0.303438946476326,0.701015393700818,0.303438946476326,0.701015393700818,0.264452914272744,0.673343534141487,0.264452914272744,0.673343534141487,0.288738851761479,0.665631432160206,0.288738851761479,0.665631432160206,0.302628457846589,0.684117949329946,0.302628457846589,0.684117949329946,0.272910186282854,0.679512777274348,0.305550568167611,0.712968342464436,0.309574550737135,0.639072095491655,0.31339968831937,0.649278212232659,0.271799796981293,0.645897015645147,0.295799918538418,0.694960418929378,0.284468444298621,0.660835905601868,0.291796256421353,0.700425965800869,0.321089391052951,0.649201577922942,0.302916198205775,0.709306024016447,NA,NA,0.307748525652452,0.691964587230618,0.307748525652452,0.691964587230618,0.307008720869249,0.691110098136264,0.307008720869249,0.691110098136264,0.314974278673969,0.685410813266398,0.314974278673969,0.685410813266398
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.180734794235952,0.79897301118765,0.309065965871184,0.81903895210906,0.270556104137041,0.795830018768416,0.270556104137041,0.795830018768416,0.270422538180519,0.799395218345242,0.270422538180519,0.799395218345242,0.170187888100697,0.700291758966506,0.170187888100697,0.700291758966506,0.214992597701796,0.784487496110198,0.214992597701796,0.784487496110198,0.216301179206364,0.664234439878337,0.216301179206364,0.664234439878337,0.275784925782204,0.814940917966783,0.217913137631545,0.816616104753687,0.200301732381405,0.809797932002715,0.228642288988535,0.812511452647755,0.318293907771613,0.883547037056284,0.241348281098294,0.802464126234054,0.287898179297805,0.862037459240164,0.23928684630364,0.780463074941573,0.227530333115814,0.773261596889316,0.281528644008144,0.812685831008308,NA,NA,0.218558726527025,0.862649371925033,0.218558726527025,0.862649371925033,0.205573528236404,0.855271040158414,0.205573528236404,0.855271040158414,0.220094420750679,0.855784518598619,0.220094420750679,0.855784518598619
"23",500,5,11,0,0.1,1.1,3,0.264208547330113,0.711170774696475,0.197844192178194,0.766129152752151,0.195944089397109,0.741856821109368,0.195944089397109,0.741856821109368,0.196438897276057,0.742105584433122,0.196438897276057,0.742105584433122,0.217171816861965,0.755018823663738,0.217171816861965,0.755018823663738,0.189836022414445,0.79005501537509,0.189836022414445,0.79005501537509,0.159934937557816,0.742484215585793,0.159934937557816,0.742484215585793,0.219943735162418,0.731659914863229,0.215277642788146,0.72163140439818,0.22683173377987,0.702842063608442,0.128644719826921,0.804249817865027,0.151711310606001,0.799513059755577,0.202388530960404,0.730791311072272,0.119148605001325,0.823132705507544,0.18547424075906,0.751388447055436,0.200374603621475,0.778845540241258,0.19901613992978,0.771454171332076,NA,NA,0.208553798668945,0.715102914299437,0.208553798668945,0.715102914299437,0.21286877297743,0.73005133245784,0.21286877297743,0.73005133245784,0.202583715090145,0.755895521482377,0.202583715090145,0.755895521482377
"24",1000,5,11,0,0.1,1.1,3,0.23301411505203,0.697320269976927,0.262238811343764,0.658595508553365,0.253344909918671,0.62851555777938,0.253344909918671,0.62851555777938,0.25177035540391,0.626723151959356,0.25177035540391,0.626723151959356,0.272593772539807,0.664475704804916,0.272593772539807,0.664475704804916,0.308530404910105,0.609154215136079,0.308530404910105,0.609154215136079,0.272593772539807,0.664475704804916,0.272593772539807,0.664475704804916,0.249665014093602,0.660193629962332,0.236719937756368,0.658065419349898,0.230548424506607,0.807034978316032,0.221686520397282,0.773997284658639,0.281812400433093,0.854033054441891,0.27769453045085,0.621020612957748,0.274181856898761,0.795398736520859,0.232316362281,0.650170669965004,0.256332745831739,0.648424241995846,0.270040802296601,0.582470232246294,NA,NA,0.271756793743198,0.663772368305337,0.271756793743198,0.663772368305337,0.27316963687865,0.642939946462559,0.27316963687865,0.642939946462559,0.269012309474404,0.663414334151159,0.269012309474404,0.663414334151159
"25",100,10,11,0,0.1,1.1,3,0.216938574571358,0.620079235228373,0.241937188054985,0.634498780732737,0.240237219175723,0.60358468947805,0.240237219175723,0.60358468947805,0.235529859641805,0.607184132872639,0.235529859641805,0.607184132872639,0.219264736982879,0.591560265600171,0.219264736982879,0.591560265600171,0.256136512684733,0.647292907941038,0.256136512684733,0.647292907941038,0.287625953508443,0.69818903425736,0.287625953508443,0.69818903425736,0.262171632806579,0.624371367008606,0.23698763726246,0.615768863526205,0.278091814802388,0.711352629642057,0.270914499507928,0.713500526883878,0.20873998112373,0.592815319040918,0.230135576025365,0.598443738661946,0.206858095272705,0.591192705424143,0.241511221586071,0.577857383648005,0.245539830317376,0.602064012360806,0.245836573868013,0.606139841053961,NA,NA,0.21228496625358,0.586652508814827,0.21228496625358,0.586652508814827,0.20299626187607,0.580702645779205,0.20299626187607,0.580702645779205,0.205568567371859,0.58818544687009,0.205568567371859,0.58818544687009
"26",500,10,11,0,0.1,1.1,3,0.409820806840242,0.744220832426713,0.392793320794293,0.729859740430196,0.359917783992052,0.714592235421672,0.359917783992052,0.714592235421672,0.35658355566496,0.716418562778831,0.35658355566496,0.716418562778831,0.373567097699317,0.725902443434142,0.373567097699317,0.725902443434142,0.366331606786745,0.713770434029581,0.366331606786745,0.713770434029581,0.374501937938753,0.730483766845074,0.374501937938753,0.730483766845074,0.375470635849916,0.719555797186883,0.368621622569584,0.710290706570472,0.331454460056817,0.751416967655707,0.32868696852502,0.677694028387851,0.286815031994155,0.690637244665843,0.362196351941176,0.715000412894284,0.295747985673158,0.711966861076016,0.35505162659849,0.701765124957946,0.381383518301435,0.705532313853512,0.329758942843607,0.707834384036934,NA,NA,0.357250755711653,0.703124476459568,0.357250755711653,0.703124476459568,0.365929464222078,0.706936316108317,0.365929464222078,0.706936316108317,0.365783233629007,0.737686154126095,0.365783233629007,0.737686154126095
"27",1000,10,11,0,0.1,1.1,3,0.298880068707664,0.635945585811444,0.313926144372944,0.694861734414935,0.300405793790369,0.699394830553475,0.300405793790369,0.699394830553475,0.301710747998712,0.699535454904946,0.301710747998712,0.699535454904946,0.284764753099639,0.668731774166086,0.284764753099639,0.668731774166086,0.287150806388181,0.663804571917828,0.287150806388181,0.663804571917828,0.284764753099639,0.668731774166086,0.284764753099639,0.668731774166086,0.298025320640294,0.701493742905015,0.291743330624557,0.700548219603824,0.317463599733068,0.667097076088771,0.30215323868494,0.668508030515778,0.291537689457213,0.648400684034841,0.301783233710623,0.696016675708944,0.271200579245345,0.652334774290009,0.311246255516933,0.710940393892292,0.271872353778127,0.685165102655611,0.296879989907983,0.688982543441182,NA,NA,0.286432567351971,0.695689582731304,0.286432567351971,0.695689582731304,0.285411890937165,0.681774267663036,0.285411890937165,0.681774267663036,0.284623433878731,0.686205391506748,0.284623433878731,0.686205391506748
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.286432567351971,0.695689582731304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.333292850401452,0.818535824973186,0.280566079438114,0.823322621556853,0.303812489019421,0.811608416343058,0.303812489019421,0.811608416343058,0.291227379015151,0.810297707998698,0.291227379015151,0.810297707998698,0.0542517676943367,0.57134570015671,0.0542517676943367,0.57134570015671,0.280718566222678,0.865597223251006,0.280718566222678,0.865597223251006,0.211148255016898,0.826211719549683,0.211148255016898,0.826211719549683,0.285990928377607,0.81442276124206,0.311729470671437,0.825327584082584,0.293117719162825,0.754759492829723,0.217159671249708,0.76063251314946,0.213167294169296,0.698375989418283,0.305294803461822,0.813264376482946,0.194475970632112,0.735430181686596,0.279800649804152,0.797668481283233,0.306155565872315,0.806528802945548,0.270614617193255,0.828978350055685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.192674429497849,0.853992237168818,0.22132558477806,0.862095446481782,0.24636250655428,0.840092200793932,0.24636250655428,0.840092200793932,0.247679934435367,0.839316813365515,0.247679934435367,0.839316813365515,0.258444186045476,0.837861009875857,0.258444186045476,0.837861009875857,0.170577079729337,0.752923856876707,0.170577079729337,0.752923856876707,0.200853635383875,0.840712675854814,0.200853635383875,0.840712675854814,0.248466686006499,0.83550162293167,0.275542169360566,0.840029783600327,0.219296991156795,0.726000878268634,0.274494516334159,0.720761583641927,0.236216581301495,0.75163644394606,0.237342095431588,0.831033146621174,0.167675118679858,0.843161397049922,0.255556670483715,0.843789976511706,0.273390469906384,0.851950173310407,0.245874832344774,0.838776243075297,NA,NA,0.238132800367854,0.812171187394501,0.238132800367854,0.812171187394501,0.264543375829362,0.847012893612065,0.264543375829362,0.847012893612065,0.236104127340685,0.861778488324902,0.236104127340685,0.861778488324902
"33",1000,5,17,0,0.1,1.1,3,0.276126998146601,0.764550198590125,0.224804504092783,0.782882251724584,0.221692584231586,0.785654817404136,0.221692584231586,0.785654817404136,0.221235757342039,0.783711611823558,0.221235757342039,0.783711611823558,0.219630189384427,0.792241786767329,0.219630189384427,0.792241786767329,0.235427841283368,0.807371817382262,0.235427841283368,0.807371817382262,0.256507503057185,0.757583812454084,0.256507503057185,0.757583812454084,0.221263328476126,0.767164467090685,0.209545152452187,0.783413722876621,0.186499578124051,0.778121718221038,0.228426158041701,0.70848900599722,0.258792872837607,0.674792078844589,0.227572364500876,0.784617462089617,0.258680993485212,0.729399212996068,0.203411442079832,0.775989706182798,0.187839575233851,0.785821789520958,0.214329236443034,0.757351794413336,NA,NA,0.186608729528022,0.771005566976172,0.186608729528022,0.771005566976172,0.189182160693231,0.786270587276269,0.189182160693231,0.786270587276269,0.200194475301087,0.7747161636418,0.200194475301087,0.7747161636418
