"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.432865731462926,0.218436873747495,0.244488977955912,0.244488977955912,0.230460921843687,0.230460921843687,0.369739478957916,0.369739478957916,0.579158316633267,0.579158316633267,0.187374749498998,0.187374749498998,0.261523046092184,0.336673346693387,0.62625250501002,0.643286573146293,0.356713426853707,0.239478957915832,0.2625250501002,0.209418837675351,0.379258517034068,0.146292585170341,NA,0.2374749498998,0.2374749498998,0.229458917835671,0.229458917835671,0.227454909819639,0.227454909819639
"12",1000,1,5,0,0.1,1.1,3,0.376126126126126,0.297797797797798,0.31031031031031,0.31031031031031,0.276276276276276,0.276276276276276,0.258258258258258,0.258258258258258,0.394894894894895,0.394894894894895,0.262762762762763,0.262762762762763,0.373873873873874,0.281781781781782,0.520520520520521,0.57957957957958,0.445945945945946,0.288288288288288,0.378878878878879,0.32982982982983,0.327827827827828,0.366366366366366,NA,0.235235235235235,0.235235235235235,0.247247247247247,0.247247247247247,0.313813813813814,0.313813813813814
"13",100,5,5,0,0.1,1.1,3,0.564210526315789,0.477894736842105,0.461052631578947,0.461052631578947,0.462105263157895,0.462105263157895,0.547368421052632,0.547368421052632,0.588421052631579,0.588421052631579,0.466315789473684,0.466315789473684,0.431578947368421,0.512105263157895,0.556842105263158,0.44,0.487894736842105,0.462105263157895,0.516842105263158,0.509473684210526,0.454736842105263,0.463157894736842,NA,0.453684210526316,0.453684210526316,0.468421052631579,0.468421052631579,0.507368421052632,0.507368421052632
"14",500,5,5,0,0.1,1.1,3,0.548989898989899,0.573131313131313,0.588686868686869,0.588686868686869,0.593737373737374,0.593737373737374,0.589090909090909,0.589090909090909,0.535959595959596,0.535959595959596,0.621616161616162,0.621616161616162,0.618282828282828,0.604242424242424,0.571616161616162,0.487676767676768,0.476161616161616,0.597373737373737,0.573939393939394,0.611515151515152,0.59050505050505,0.586868686868687,NA,0.580606060606061,0.580606060606061,0.569090909090909,0.569090909090909,0.565656565656566,0.565656565656566
"15",1000,5,5,0,0.1,1.1,3,0.498743718592965,0.517185929648241,0.517085427135678,0.517085427135678,0.523517587939698,0.523517587939698,0.532060301507538,0.532060301507538,0.606733668341709,0.606733668341709,0.521809045226131,0.521809045226131,0.527035175879397,0.517085427135678,0.492211055276382,0.482763819095477,0.525427135678392,0.534773869346734,0.554472361809045,0.555376884422111,0.541708542713568,0.530251256281407,NA,0.525929648241206,0.525929648241206,0.525829145728643,0.525829145728643,0.525226130653266,0.525226130653266
"16",100,10,5,0,0.1,1.1,3,0.46,0.518888888888889,0.497222222222222,0.497222222222222,0.498333333333333,0.498333333333333,0.43,0.43,0.508333333333333,0.508333333333333,0.515555555555556,0.515555555555556,0.515,0.481111111111111,0.387777777777778,0.443333333333333,0.463333333333333,0.484722222222222,0.421666666666667,0.495277777777778,0.505,0.448055555555556,NA,0.51,0.51,0.502222222222222,0.502222222222222,0.514444444444444,0.514444444444444
"17",500,10,5,0,0.1,1.1,3,0.510459183673469,0.507857142857143,0.50030612244898,0.50030612244898,0.501632653061225,0.501632653061225,0.484591836734694,0.484591836734694,0.486020408163265,0.486020408163265,0.484489795918367,0.484489795918367,0.493367346938775,0.53,0.542142857142857,0.579387755102041,0.554795918367347,0.515204081632653,0.541326530612245,0.508061224489796,0.453571428571429,0.483622448979592,NA,0.501326530612245,0.501326530612245,0.510204081632653,0.510204081632653,0.523673469387755,0.523673469387755
"18",1000,10,5,0,0.1,1.1,3,0.528762626262626,0.481161616161616,0.480909090909091,0.480909090909091,0.484292929292929,0.484292929292929,0.462828282828283,0.462828282828283,0.448585858585859,0.448585858585859,0.472272727272727,0.472272727272727,0.483383838383838,0.506868686868687,0.507222222222222,0.541666666666667,0.456262626262626,0.48520202020202,0.467878787878788,0.47020202020202,0.478030303030303,0.456717171717172,NA,0.478434343434343,0.478434343434343,0.470858585858586,0.470858585858586,0.473080808080808,0.473080808080808
"19",100,1,11,0,0.1,1.1,3,0.429292929292929,0.52020202020202,0.464646464646465,0.464646464646465,0.464646464646465,0.464646464646465,0.404040404040404,0.404040404040404,0.383838383838384,0.383838383838384,0.267676767676768,0.267676767676768,0.45959595959596,0.48989898989899,0.386363636363636,0.588383838383838,0.452020202020202,0.474747474747475,0.484848484848485,0.444444444444444,0.545454545454545,0.494949494949495,NA,0.54040404040404,0.54040404040404,0.590909090909091,0.590909090909091,0.676767676767677,0.676767676767677
"20",500,1,11,0,0.1,1.1,3,0.562124248496994,0.591182364729459,0.635270541082164,0.635270541082164,0.637274549098196,0.637274549098196,0.776553106212425,0.776553106212425,0.529058116232465,0.529058116232465,0.809619238476954,0.809619238476954,0.660320641282565,0.586172344689379,0.44689378757515,0.475951903807615,0.428857715430862,0.632264529058116,0.56312625250501,0.663326653306613,0.634268537074148,0.545090180360721,NA,0.589178356713427,0.589178356713427,0.596192384769539,0.596192384769539,0.67935871743487,0.67935871743487
"21",1000,1,11,0,0.1,1.1,3,0.800550550550551,0.607607607607608,0.682182182182182,0.682182182182182,0.678178178178178,0.678178178178178,0.741241241241241,0.741241241241241,0.614114114114114,0.614114114114114,0.741241241241241,0.741241241241241,0.715715715715716,0.743243243243243,0.656656656656657,0.721721721721722,0.874874874874875,0.709209209209209,0.887887887887888,0.656156156156156,0.613613613613614,0.591091091091091,NA,0.783283283283283,0.783283283283283,0.724224224224224,0.724224224224224,0.67967967967968,0.67967967967968
"22",100,5,11,0,0.1,1.1,3,0.573684210526316,0.621052631578947,0.58421052631579,0.58421052631579,0.574736842105263,0.574736842105263,0.395789473684211,0.395789473684211,0.63578947368421,0.63578947368421,0.542105263157895,0.542105263157895,0.565263157894737,0.571578947368421,0.595789473684211,0.492105263157895,0.621578947368421,0.575789473684211,0.58,0.577894736842105,0.548421052631579,0.62,NA,0.572631578947368,0.572631578947368,0.586315789473684,0.586315789473684,0.578947368421053,0.578947368421053
"23",500,5,11,0,0.1,1.1,3,0.426969696969697,0.445050505050505,0.417777777777778,0.417777777777778,0.417777777777778,0.417777777777778,0.485858585858586,0.485858585858586,0.441616161616162,0.441616161616162,0.457979797979798,0.457979797979798,0.433333333333333,0.434848484848485,0.459191919191919,0.443232323232323,0.509292929292929,0.425252525252525,0.490909090909091,0.434747474747475,0.427878787878788,0.424848484848485,NA,0.437171717171717,0.437171717171717,0.422424242424242,0.422424242424242,0.418585858585859,0.418585858585859
"24",1000,5,11,0,0.1,1.1,3,0.446683417085427,0.429246231155779,0.398090452261307,0.398090452261307,0.39678391959799,0.39678391959799,0.41608040201005,0.41608040201005,0.498291457286432,0.498291457286432,0.41608040201005,0.41608040201005,0.418190954773869,0.414170854271357,0.395175879396985,0.503417085427136,0.543316582914573,0.416482412060302,0.52251256281407,0.424924623115578,0.396180904522613,0.414773869346734,NA,0.425025125628141,0.425025125628141,0.405527638190955,0.405527638190955,0.432261306532663,0.432261306532663
"25",100,10,11,0,0.1,1.1,3,0.43,0.482777777777778,0.431111111111111,0.431111111111111,0.416666666666667,0.416666666666667,0.407777777777778,0.407777777777778,0.419444444444444,0.419444444444444,0.455,0.455,0.457777777777778,0.409722222222222,0.478611111111111,0.538611111111111,0.359166666666667,0.416666666666667,0.364444444444444,0.396388888888889,0.438055555555556,0.426666666666667,NA,0.419444444444444,0.419444444444444,0.42,0.42,0.423333333333333,0.423333333333333
"26",500,10,11,0,0.1,1.1,3,0.596224489795918,0.591836734693878,0.597142857142857,0.597142857142857,0.598163265306122,0.598163265306122,0.601836734693878,0.601836734693878,0.581071428571429,0.581071428571429,0.609795918367347,0.609795918367347,0.606224489795918,0.575510204081633,0.534540816326531,0.48765306122449,0.501530612244898,0.598061224489796,0.560612244897959,0.607755102040816,0.607551020408163,0.588163265306122,NA,0.594387755102041,0.594387755102041,0.60265306122449,0.60265306122449,0.599795918367347,0.599795918367347
"27",1000,10,11,0,0.1,1.1,3,0.505757575757576,0.499646464646465,0.526313131313131,0.526313131313131,0.528484848484849,0.528484848484849,0.499040404040404,0.499040404040404,0.504646464646465,0.504646464646465,0.499040404040404,0.499040404040404,0.529646464646465,0.530656565656566,0.547626262626263,0.494444444444444,0.418585858585859,0.520353535353535,0.472474747474747,0.54,0.513282828282828,0.526363636363636,NA,0.527727272727273,0.527727272727273,0.503181818181818,0.503181818181818,0.495858585858586,0.495858585858586
"28",100,1,17,0,0.1,1.1,3,0.558080808080808,0.717171717171717,0.767676767676768,0.767676767676768,0.777777777777778,0.777777777777778,0.0353535353535354,0.0353535353535354,0.136363636363636,0.136363636363636,0.681818181818182,0.681818181818182,0.772727272727273,0.782828282828283,0.376262626262626,0.611111111111111,0.252525252525253,0.767676767676768,0.409090909090909,0.803030303030303,0.808080808080808,0.782828282828283,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.24248496993988,0.380761523046092,0.299599198396794,0.299599198396794,0.293587174348697,0.293587174348697,0.319639278557114,0.319639278557114,0.57815631262525,0.57815631262525,0.456913827655311,0.456913827655311,0.282565130260521,0.336673346693387,0.913827655310621,0.465931863727455,0.555110220440882,0.293587174348697,0.556112224448898,0.32565130260521,0.275551102204409,0.276553106212425,NA,0.263527054108216,0.263527054108216,0.287575150300601,0.287575150300601,0.287575150300601,0.287575150300601
"30",1000,1,17,0,0.1,1.1,3,0.328578578578579,0.444444444444444,0.363863863863864,0.363863863863864,0.363863863863864,0.363863863863864,0.343843843843844,0.343843843843844,0.474974974974975,0.474974974974975,0.355855855855856,0.355855855855856,0.38988988988989,0.411411411411411,0.56956956956957,0.446946946946947,0.848848848848849,0.375375375375375,0.671171171171171,0.368868868868869,0.372372372372372,0.401401401401401,NA,0.342842842842843,0.342842842842843,0.408408408408408,0.408408408408408,0.448948948948949,0.448948948948949
"31",100,5,17,0,0.1,1.1,3,0.581578947368421,0.56,0.570526315789474,0.570526315789474,0.568421052631579,0.568421052631579,0.193684210526316,0.193684210526316,0.554736842105263,0.554736842105263,0.517894736842105,0.517894736842105,0.537894736842105,0.576842105263158,0.446315789473684,0.533684210526316,0.513684210526316,0.577894736842105,0.472631578947368,0.568947368421053,0.570526315789474,0.562105263157895,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.562828282828283,0.584646464646465,0.604040404040404,0.604040404040404,0.603434343434343,0.603434343434343,0.53050505050505,0.53050505050505,0.518787878787879,0.518787878787879,0.577373737373737,0.577373737373737,0.595353535353535,0.61010101010101,0.46989898989899,0.425353535353535,0.554949494949495,0.603838383838384,0.640808080808081,0.613939393939394,0.612525252525252,0.60989898989899,NA,0.597575757575758,0.597575757575758,0.611313131313131,0.611313131313131,0.609292929292929,0.609292929292929
"33",1000,5,17,0,0.1,1.1,3,0.437437185929648,0.477788944723618,0.435879396984925,0.435879396984925,0.43608040201005,0.43608040201005,0.443819095477387,0.443819095477387,0.441708542713568,0.441708542713568,0.442311557788945,0.442311557788945,0.44251256281407,0.405025125628141,0.534371859296482,0.40964824120603,0.443718592964824,0.436582914572864,0.428241206030151,0.443316582914573,0.449748743718593,0.425376884422111,NA,0.397386934673367,0.397386934673367,0.397587939698492,0.397587939698492,0.418190954773869,0.418190954773869
"34",100,10,17,0,0.1,1.1,3,0.408611111111111,0.463888888888889,0.437777777777778,0.437777777777778,0.441666666666667,0.441666666666667,0.298888888888889,0.298888888888889,0.480833333333333,0.480833333333333,0.503888888888889,0.503888888888889,0.411388888888889,0.428888888888889,0.4625,0.421666666666667,0.326944444444444,0.443333333333333,0.336666666666667,0.439444444444444,0.454722222222222,0.449166666666667,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.475969387755102,0.434183673469388,0.449387755102041,0.449387755102041,0.449387755102041,0.449387755102041,0.490816326530612,0.490816326530612,0.40969387755102,0.40969387755102,0.464591836734694,0.464591836734694,0.446122448979592,0.45280612244898,0.470255102040816,0.540765306122449,0.407857142857143,0.455510204081633,0.404081632653061,0.464183673469388,0.431020408163265,0.449183673469388,NA,0.43265306122449,0.43265306122449,0.429795918367347,0.429795918367347,0.427244897959184,0.427244897959184
"36",1000,10,17,0,0.1,1.1,3,0.485984848484848,0.450757575757576,0.463989898989899,0.463989898989899,0.464090909090909,0.464090909090909,0.462171717171717,0.462171717171717,0.449267676767677,0.449267676767677,0.512575757575758,0.512575757575758,0.463484848484848,0.47959595959596,0.569090909090909,0.450353535353535,0.56979797979798,0.472474747474747,0.48520202020202,0.458888888888889,0.463484848484848,0.484494949494949,NA,0.48989898989899,0.48989898989899,0.464545454545455,0.464545454545455,0.452323232323232,0.452323232323232
"37",100,1,2,1,0.1,1.1,3,0.232323232323232,0.242424242424242,0.328282828282828,0.328282828282828,0.323232323232323,0.323232323232323,0.611111111111111,0.611111111111111,0.633838383838384,0.633838383838384,0.262626262626263,0.262626262626263,0.363636363636364,0.212121212121212,NA,NA,NA,0.315656565656566,NA,0.368686868686869,0.282828282828283,0.23989898989899,0.242424242424242,0.237373737373737,0.237373737373737,0.237373737373737,0.237373737373737,0.237373737373737,0.237373737373737
"38",500,1,2,1,0.1,1.1,3,0.468937875751503,0.471943887775551,0.561122244488978,0.561122244488978,0.561122244488978,0.561122244488978,0.280060120240481,0.280060120240481,0.174849699398798,0.174849699398798,0.864228456913828,0.864228456913828,0.528056112224449,0.525050100200401,NA,NA,NA,0.668336673346693,NA,0.681362725450902,0.528056112224449,0.459919839679359,0.471943887775551,0.471943887775551,0.471943887775551,0.471943887775551,0.471943887775551,0.471943887775551,0.471943887775551
"39",1000,1,2,1,0.1,1.1,3,0.504004004004004,0.494494494494494,0.547047047047047,0.547047047047047,0.620620620620621,0.620620620620621,0.639389389389389,0.639389389389389,0.350600600600601,0.350600600600601,0.734734734734735,0.734734734734735,0.628128128128128,0.712712712712713,NA,NA,NA,0.573573573573574,NA,0.557057057057057,0.753253253253253,0.477977977977978,0.494494494494494,0.494994994994995,0.494994994994995,0.494994994994995,0.494994994994995,0.494994994994995,0.494994994994995
"40",100,5,2,1,0.1,1.1,3,0.341052631578947,0.34,0.37,0.37,0.350526315789474,0.350526315789474,0.326315789473684,0.326315789473684,0.456842105263158,0.456842105263158,0.443157894736842,0.443157894736842,0.452631578947368,0.478421052631579,NA,NA,NA,0.435789473684211,NA,0.378947368421053,0.318421052631579,0.344736842105263,0.34,0.337894736842105,0.337894736842105,0.337894736842105,0.337894736842105,0.337894736842105,0.337894736842105
"41",500,5,2,1,0.1,1.1,3,0.402020202020202,0.404040404040404,0.420606060606061,0.420606060606061,0.39050505050505,0.39050505050505,0.431414141414141,0.431414141414141,0.440909090909091,0.440909090909091,0.352626262626263,0.352626262626263,0.499191919191919,0.476363636363636,NA,NA,NA,0.432828282828283,NA,0.463434343434343,0.451111111111111,0.343434343434343,0.403838383838384,0.404040404040404,0.404040404040404,0.404040404040404,0.404040404040404,0.404040404040404,0.404040404040404
"42",1000,5,2,1,0.1,1.1,3,0.49427135678392,0.495979899497487,0.481909547738693,0.481909547738693,0.509748743718593,0.509748743718593,0.373065326633166,0.373065326633166,0.384673366834171,0.384673366834171,0.571557788944724,0.571557788944724,0.53678391959799,0.477587939698492,NA,NA,NA,0.505326633165829,NA,0.498391959798995,0.542914572864322,0.51105527638191,0.495979899497487,0.49608040201005,0.49608040201005,0.49608040201005,0.49608040201005,0.49608040201005,0.49608040201005
"43",100,10,2,1,0.1,1.1,3,0.485277777777778,0.482222222222222,0.449166666666667,0.449166666666667,0.457777777777778,0.457777777777778,0.517777777777778,0.517777777777778,0.407222222222222,0.407222222222222,0.416666666666667,0.416666666666667,0.452777777777778,0.541388888888889,NA,NA,NA,0.474444444444444,NA,0.519444444444444,0.486944444444444,0.435833333333333,0.482777777777778,0.483333333333333,0.483333333333333,0.483333333333333,0.483333333333333,0.483333333333333,0.483333333333333
"44",500,10,2,1,0.1,1.1,3,0.51984693877551,0.518469387755102,0.500408163265306,0.500408163265306,0.50734693877551,0.50734693877551,0.460459183673469,0.460459183673469,0.506530612244898,0.506530612244898,0.498724489795918,0.498724489795918,0.519642857142857,0.583928571428571,NA,NA,NA,0.499030612244898,NA,0.521020408163265,0.503571428571429,0.51765306122449,0.518367346938776,0.518469387755102,0.518469387755102,0.518469387755102,0.518469387755102,0.518469387755102,0.518469387755102
"45",1000,10,2,1,0.1,1.1,3,0.467752525252525,0.471414141414141,0.46030303030303,0.46030303030303,0.449545454545455,0.449545454545455,0.371186868686869,0.371186868686869,0.411868686868687,0.411868686868687,0.489873737373737,0.489873737373737,0.505479797979798,0.429747474747475,NA,NA,NA,0.454545454545455,NA,0.451161616161616,0.487979797979798,0.473484848484849,0.471414141414141,0.471363636363636,0.471363636363636,0.471363636363636,0.471363636363636,0.471363636363636,0.471363636363636
"46",100,1,5,1,0.1,1.1,3,0.803030303030303,0.803030303030303,0.752525252525253,0.752525252525253,0.757575757575758,0.757575757575758,0.843434343434343,0.843434343434343,0.752525252525253,0.752525252525253,0.712121212121212,0.712121212121212,0.803030303030303,0.699494949494949,0.310606060606061,0.308080808080808,0.186868686868687,0.686868686868687,0.323232323232323,0.813131313131313,0.702020202020202,0.707070707070707,NA,0.611111111111111,0.611111111111111,0.631313131313131,0.631313131313131,0.681818181818182,0.681818181818182
"47",500,1,5,1,0.1,1.1,3,0.496993987975952,0.607214428857715,0.514028056112224,0.514028056112224,0.543086172344689,0.543086172344689,0.648296593186373,0.648296593186373,0.650300601202405,0.650300601202405,0.630260521042084,0.630260521042084,0.635270541082164,0.603206412825651,0.429859719438878,0.721442885771543,0.661322645290581,0.652304609218437,0.669338677354709,0.596192384769539,0.625250501002004,0.564128256513026,NA,0.513026052104208,0.513026052104208,0.592184368737475,0.592184368737475,0.637274549098196,0.637274549098196
"48",1000,1,5,1,0.1,1.1,3,0.583333333333333,0.676176176176176,0.604104104104104,0.604104104104104,0.605105105105105,0.605105105105105,0.652152152152152,0.652152152152152,0.733233233233233,0.733233233233233,0.721221221221221,0.721221221221221,0.638138138138138,0.662162162162162,0.498998998998999,0.409409409409409,0.513513513513513,0.610610610610611,0.523523523523523,0.642142142142142,0.474474474474474,0.627627627627628,NA,0.569069069069069,0.569069069069069,0.637637637637638,0.637637637637638,0.7002002002002,0.7002002002002
"49",100,5,5,1,0.1,1.1,3,0.484736842105263,0.333684210526316,0.392631578947368,0.392631578947368,0.392631578947368,0.392631578947368,0.362105263157895,0.362105263157895,0.286315789473684,0.286315789473684,0.352631578947368,0.352631578947368,0.418421052631579,0.386315789473684,0.467894736842105,0.554736842105263,0.420526315789474,0.391578947368421,0.386315789473684,0.398947368421053,0.40578947368421,0.419473684210526,NA,0.390526315789474,0.390526315789474,0.378947368421053,0.378947368421053,0.347368421052632,0.347368421052632
"50",500,5,5,1,0.1,1.1,3,0.587878787878788,0.518585858585859,0.527474747474747,0.527474747474747,0.528282828282828,0.528282828282828,0.462020202020202,0.462020202020202,0.46040404040404,0.46040404040404,0.493333333333333,0.493333333333333,0.472525252525253,0.509393939393939,0.48010101010101,0.421313131313131,0.500808080808081,0.525050505050505,0.464242424242424,0.516161616161616,0.527878787878788,0.560707070707071,NA,0.547070707070707,0.547070707070707,0.545454545454545,0.545454545454545,0.528484848484849,0.528484848484849
"51",1000,5,5,1,0.1,1.1,3,0.548844221105528,0.569849246231156,0.506231155778895,0.506231155778895,0.505125628140703,0.505125628140703,0.476281407035176,0.476281407035176,0.46572864321608,0.46572864321608,0.504321608040201,0.504321608040201,0.545125628140704,0.532562814070352,0.405276381909548,0.482814070351759,0.504422110552764,0.515477386934673,0.511658291457286,0.543417085427136,0.453467336683417,0.493869346733668,NA,0.51608040201005,0.51608040201005,0.545929648241206,0.545929648241206,0.574271356783919,0.574271356783919
"52",100,10,5,1,0.1,1.1,3,0.551111111111111,0.548333333333333,0.523888888888889,0.523888888888889,0.524444444444444,0.524444444444444,0.619444444444444,0.619444444444444,0.573888888888889,0.573888888888889,0.587222222222222,0.587222222222222,0.490277777777778,0.567777777777778,0.497222222222222,0.504166666666667,0.415833333333333,0.491666666666667,0.433888888888889,0.529722222222222,0.538333333333333,0.523055555555555,NA,0.533888888888889,0.533888888888889,0.534444444444444,0.534444444444444,0.527222222222222,0.527222222222222
"53",500,10,5,1,0.1,1.1,3,0.565051020408163,0.460612244897959,0.480714285714286,0.480714285714286,0.482448979591837,0.482448979591837,0.55030612244898,0.55030612244898,0.577755102040816,0.577755102040816,0.486224489795918,0.486224489795918,0.497448979591837,0.463469387755102,0.55280612244898,0.533571428571429,0.520612244897959,0.490714285714286,0.548571428571428,0.477397959183673,0.503061224489796,0.493367346938775,NA,0.492857142857143,0.492857142857143,0.473571428571429,0.473571428571429,0.439285714285714,0.439285714285714
"54",1000,10,5,1,0.1,1.1,3,0.545479797979798,0.506363636363636,0.515454545454545,0.515454545454545,0.515959595959596,0.515959595959596,0.487474747474748,0.487474747474748,0.433106060606061,0.433106060606061,0.511666666666667,0.511666666666667,0.526414141414141,0.493939393939394,0.545328282828283,0.543611111111111,0.511616161616162,0.48530303030303,0.529191919191919,0.528636363636364,0.527525252525253,0.50010101010101,NA,0.502373737373737,0.502373737373737,0.497171717171717,0.497171717171717,0.491010101010101,0.491010101010101
