"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.779559118236473,0.865731462925852,0.847695390781563,0.847695390781563,0.843687374749499,0.843687374749499,0.94188376753507,0.94188376753507,0.947895791583166,0.947895791583166,0.923847695390782,0.923847695390782,0.869739478957916,0.817635270541082,0.613226452905812,0.0921843687374749,0.0581162324649299,0.843687374749499,0.306613226452906,0.793587174348697,0.741482965931864,0.735470941883767,NA,0.853707414829659,0.853707414829659,0.855711422845691,0.855711422845691,0.827655310621243,0.827655310621243
"12",1000,1,5,0,0.1,1.1,3,0.635135135135135,0.715715715715716,0.524524524524524,0.524524524524524,0.538538538538539,0.538538538538539,0.204204204204204,0.204204204204204,0.0870870870870871,0.0870870870870871,0.554554554554555,0.554554554554555,0.733733733733734,0.682682682682683,0.511511511511512,0.198198198198198,0.364364364364364,0.523523523523523,0.358358358358358,0.73973973973974,0.403403403403403,0.391391391391391,NA,0.580580580580581,0.580580580580581,0.665665665665666,0.665665665665666,0.753753753753754,0.753753753753754
"13",100,5,5,0,0.1,1.1,3,0.55578947368421,0.513684210526316,0.511578947368421,0.511578947368421,0.511578947368421,0.511578947368421,0.562105263157895,0.562105263157895,0.587368421052632,0.587368421052632,0.488421052631579,0.488421052631579,0.48,0.567368421052632,0.698947368421053,0.572631578947368,0.564210526315789,0.494736842105263,0.545263157894737,0.551578947368421,0.532631578947368,0.536842105263158,NA,0.536842105263158,0.536842105263158,0.534736842105263,0.534736842105263,0.564210526315789,0.564210526315789
"14",500,5,5,0,0.1,1.1,3,0.35030303030303,0.322828282828283,0.29050505050505,0.29050505050505,0.29010101010101,0.29010101010101,0.201212121212121,0.201212121212121,0.22989898989899,0.22989898989899,0.245252525252525,0.245252525252525,0.322424242424242,0.277171717171717,0.537575757575758,0.584242424242424,0.471111111111111,0.307474747474747,0.383838383838384,0.326060606060606,0.29010101010101,0.337373737373737,NA,0.282424242424242,0.282424242424242,0.29050505050505,0.29050505050505,0.302222222222222,0.302222222222222
"15",1000,5,5,0,0.1,1.1,3,0.530753768844221,0.573869346733668,0.581507537688442,0.581507537688442,0.591557788944724,0.591557788944724,0.554773869346734,0.554773869346734,0.637989949748744,0.637989949748744,0.564623115577889,0.564623115577889,0.635376884422111,0.611256281407035,0.325025125628141,0.486934673366834,0.601608040201005,0.608643216080402,0.682613065326633,0.592160804020101,0.602211055276382,0.594773869346734,NA,0.599798994974874,0.599798994974874,0.616683417085427,0.616683417085427,0.580301507537688,0.580301507537688
"16",100,10,5,0,0.1,1.1,3,0.433333333333333,0.335555555555556,0.341111111111111,0.341111111111111,0.34,0.34,0.403333333333333,0.403333333333333,0.534444444444444,0.534444444444444,0.331111111111111,0.331111111111111,0.403333333333333,0.405555555555556,0.387777777777778,0.811111111111111,0.476666666666667,0.321111111111111,0.394444444444444,0.343888888888889,0.365,0.337777777777778,NA,0.348888888888889,0.348888888888889,0.345555555555556,0.345555555555556,0.365555555555556,0.365555555555556
"17",500,10,5,0,0.1,1.1,3,0.518673469387755,0.518775510204082,0.47734693877551,0.47734693877551,0.487551020408163,0.487551020408163,0.48469387755102,0.48469387755102,0.518367346938776,0.518367346938776,0.485102040816327,0.485102040816327,0.496326530612245,0.53530612244898,0.429591836734694,0.608775510204082,0.585714285714286,0.522448979591837,0.556530612244898,0.508775510204082,0.406122448979592,0.457244897959184,NA,0.491224489795918,0.491224489795918,0.505918367346939,0.505918367346939,0.537142857142857,0.537142857142857
"18",1000,10,5,0,0.1,1.1,3,0.456616161616162,0.452525252525253,0.421313131313131,0.421313131313131,0.431717171717172,0.431717171717172,0.429292929292929,0.429292929292929,0.471010101010101,0.471010101010101,0.423232323232323,0.423232323232323,0.42030303030303,0.395757575757576,0.57959595959596,0.456161616161616,0.417979797979798,0.426464646464646,0.352323232323232,0.431717171717172,0.486969696969697,0.398888888888889,NA,0.431212121212121,0.431212121212121,0.427171717171717,0.427171717171717,0.436464646464646,0.436464646464646
"19",100,1,11,0,0.1,1.1,3,0.101010101010101,0.383838383838384,0.252525252525253,0.252525252525253,0.232323232323232,0.232323232323232,0.0303030303030303,0.0303030303030303,0.171717171717172,0.171717171717172,0.292929292929293,0.292929292929293,0.282828282828283,0.303030303030303,0.378787878787879,0.515151515151515,0.53030303030303,0.262626262626263,0.343434343434343,0.161616161616162,0.181818181818182,0.232323232323232,NA,0.343434343434343,0.343434343434343,0.404040404040404,0.404040404040404,0.535353535353535,0.535353535353535
"20",500,1,11,0,0.1,1.1,3,0.0260521042084168,0.0480961923847695,0.030060120240481,0.030060120240481,0.030060120240481,0.030060120240481,0.00601202404809619,0.00601202404809619,0.094188376753507,0.094188376753507,0.00801603206412826,0.00801603206412826,0.0140280561122244,0.00400801603206413,0.464929859719439,0.348697394789579,0.284569138276553,0.0180360721442886,0.0881763527054108,0.0140280561122244,0.0340681362725451,0.0340681362725451,NA,0.0180360721442886,0.0180360721442886,0.030060120240481,0.030060120240481,0.0581162324649299,0.0581162324649299
"21",1000,1,11,0,0.1,1.1,3,0.717717717717718,0.548548548548549,0.652652652652653,0.652652652652653,0.64964964964965,0.64964964964965,0.745745745745746,0.745745745745746,0.626626626626627,0.626626626626627,0.745745745745746,0.745745745745746,0.688688688688689,0.673673673673674,0.706706706706707,0.601601601601602,0.915915915915916,0.672672672672673,0.864864864864865,0.572572572572573,0.508508508508508,0.687687687687688,NA,0.731731731731732,0.731731731731732,0.670670670670671,0.670670670670671,0.578578578578579,0.578578578578579
"22",100,5,11,0,0.1,1.1,3,0.656842105263158,0.402105263157895,0.456842105263158,0.456842105263158,0.461052631578947,0.461052631578947,0.282105263157895,0.282105263157895,0.323157894736842,0.323157894736842,0.275789473684211,0.275789473684211,0.458947368421053,0.473684210526316,0.717894736842105,0.369473684210526,0.632631578947368,0.414736842105263,0.597894736842105,0.46,0.48,0.474736842105263,NA,0.532631578947368,0.532631578947368,0.551578947368421,0.551578947368421,0.553684210526316,0.553684210526316
"23",500,5,11,0,0.1,1.1,3,0.529494949494949,0.632727272727273,0.622626262626263,0.622626262626263,0.620606060606061,0.620606060606061,0.592727272727273,0.592727272727273,0.626262626262626,0.626262626262626,0.65010101010101,0.65010101010101,0.632727272727273,0.613737373737374,0.401616161616162,0.411717171717172,0.674343434343434,0.625050505050505,0.657373737373737,0.622626262626263,0.625858585858586,0.601212121212121,NA,0.623838383838384,0.623838383838384,0.626666666666667,0.626666666666667,0.643636363636364,0.643636363636364
"24",1000,5,11,0,0.1,1.1,3,0.329246231155779,0.458291457286432,0.374070351758794,0.374070351758794,0.37286432160804,0.37286432160804,0.414673366834171,0.414673366834171,0.533869346733668,0.533869346733668,0.414673366834171,0.414673366834171,0.424723618090452,0.425527638190955,0.352562814070352,0.475577889447236,0.378291457286432,0.370251256281407,0.31035175879397,0.418894472361809,0.376884422110553,0.31678391959799,NA,0.332261306532663,0.332261306532663,0.381306532663317,0.381306532663317,0.455075376884422,0.455075376884422
"25",100,10,11,0,0.1,1.1,3,0.271111111111111,0.464444444444444,0.387777777777778,0.387777777777778,0.377777777777778,0.377777777777778,0.395555555555556,0.395555555555556,0.408888888888889,0.408888888888889,0.531111111111111,0.531111111111111,0.42,0.381111111111111,0.579444444444444,0.538333333333333,0.419444444444444,0.39,0.368888888888889,0.356111111111111,0.400555555555556,0.403333333333333,NA,0.378888888888889,0.378888888888889,0.368888888888889,0.368888888888889,0.373333333333333,0.373333333333333
"26",500,10,11,0,0.1,1.1,3,0.678673469387755,0.65,0.662244897959184,0.662244897959184,0.665510204081633,0.665510204081633,0.663061224489796,0.663061224489796,0.631836734693878,0.631836734693878,0.686326530612245,0.686326530612245,0.672244897959184,0.632040816326531,0.536938775510204,0.495510204081633,0.575918367346939,0.661224489795918,0.648163265306122,0.700204081632653,0.666734693877551,0.654489795918367,NA,0.659387755102041,0.659387755102041,0.664489795918367,0.664489795918367,0.651836734693878,0.651836734693878
"27",1000,10,11,0,0.1,1.1,3,0.523484848484848,0.502525252525252,0.506969696969697,0.506969696969697,0.508787878787879,0.508787878787879,0.466464646464646,0.466464646464646,0.522020202020202,0.522020202020202,0.466464646464646,0.466464646464646,0.505151515151515,0.506969696969697,0.582626262626263,0.455555555555556,0.425353535353535,0.504747474747475,0.451111111111111,0.52030303030303,0.470707070707071,0.512828282828283,NA,0.496262626262626,0.496262626262626,0.482727272727273,0.482727272727273,0.487979797979798,0.487979797979798
"28",100,1,17,0,0.1,1.1,3,0.0606060606060606,0.141414141414141,0.111111111111111,0.111111111111111,0.121212121212121,0.121212121212121,0.0101010101010101,0.0101010101010101,0.101010101010101,0.101010101010101,0.181818181818182,0.181818181818182,0.151515151515152,0.181818181818182,0.898989898989899,0.545454545454545,0.787878787878788,0.171717171717172,0.454545454545455,0.121212121212121,0.141414141414141,0.161616161616162,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.318637274549098,0.817635270541082,0.753507014028056,0.753507014028056,0.745490981963928,0.745490981963928,0.841683366733467,0.841683366733467,0.95190380761523,0.95190380761523,0.907815631262525,0.907815631262525,0.767535070140281,0.809619238476954,0.833667334669339,0.729458917835671,0.561122244488978,0.765531062124248,0.697394789579158,0.789579158316633,0.769539078156313,0.801603206412826,NA,0.595190380761523,0.595190380761523,0.683366733466934,0.683366733466934,0.615230460921844,0.615230460921844
"30",1000,1,17,0,0.1,1.1,3,0.274774774774775,0.536536536536537,0.600600600600601,0.600600600600601,0.605605605605606,0.605605605605606,0.586586586586587,0.586586586586587,0.641641641641642,0.641641641641642,0.519519519519519,0.519519519519519,0.590590590590591,0.647647647647648,0.0610610610610611,0.744744744744745,0.973973973973974,0.616616616616617,0.892892892892893,0.568568568568569,0.616616616616617,0.654654654654655,NA,0.567567567567568,0.567567567567568,0.53953953953954,0.53953953953954,0.481481481481481,0.481481481481481
"31",100,5,17,0,0.1,1.1,3,0.613684210526316,0.591578947368421,0.551578947368421,0.551578947368421,0.55578947368421,0.55578947368421,0.364210526315789,0.364210526315789,0.595789473684211,0.595789473684211,0.692631578947368,0.692631578947368,0.522105263157895,0.541052631578947,0.458947368421053,0.581052631578947,0.473684210526316,0.553684210526316,0.505263157894737,0.58,0.543157894736842,0.568421052631579,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.667676767676768,0.686464646464646,0.73979797979798,0.73979797979798,0.73979797979798,0.73979797979798,0.633535353535354,0.633535353535354,0.703838383838384,0.703838383838384,0.707878787878788,0.707878787878788,0.732121212121212,0.733737373737374,0.416161616161616,0.437777777777778,0.633131313131313,0.741818181818182,0.76969696969697,0.728888888888889,0.742626262626263,0.751515151515151,NA,0.734545454545455,0.734545454545455,0.756363636363636,0.756363636363636,0.75959595959596,0.75959595959596
"33",1000,5,17,0,0.1,1.1,3,0.469949748743719,0.453467336683417,0.428341708542714,0.428341708542714,0.428743718592965,0.428743718592965,0.439195979899497,0.439195979899497,0.442010050251256,0.442010050251256,0.418291457286432,0.418291457286432,0.437989949748744,0.390954773869347,0.412060301507538,0.429748743718593,0.453467336683417,0.427939698492462,0.414874371859296,0.427336683417085,0.445025125628141,0.416281407035176,NA,0.436984924623116,0.436984924623116,0.432763819095477,0.432763819095477,0.438592964824121,0.438592964824121
"34",100,10,17,0,0.1,1.1,3,0.351666666666667,0.46,0.41,0.41,0.415555555555556,0.415555555555556,0.315555555555556,0.315555555555556,0.468888888888889,0.468888888888889,0.636666666666667,0.636666666666667,0.391666666666667,0.4,0.46,0.454444444444444,0.305555555555556,0.413333333333333,0.338888888888889,0.437777777777778,0.431666666666667,0.465,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.426836734693878,0.403265306122449,0.41,0.41,0.408367346938776,0.408367346938776,0.474489795918367,0.474489795918367,0.290204081632653,0.290204081632653,0.498571428571429,0.498571428571429,0.406530612244898,0.420612244897959,0.661530612244898,0.54530612244898,0.464081632653061,0.416530612244898,0.425510204081633,0.435102040816327,0.408775510204082,0.417142857142857,NA,0.406530612244898,0.406530612244898,0.392448979591837,0.392448979591837,0.406530612244898,0.406530612244898
"36",1000,10,17,0,0.1,1.1,3,0.36030303030303,0.305050505050505,0.311414141414141,0.311414141414141,0.311616161616162,0.311616161616162,0.347777777777778,0.347777777777778,0.271313131313131,0.271313131313131,0.351919191919192,0.351919191919192,0.295858585858586,0.316666666666667,0.431414141414141,0.503838383838384,0.647171717171717,0.304444444444444,0.504545454545455,0.336666666666667,0.314848484848485,0.334848484848485,NA,0.31,0.31,0.278181818181818,0.278181818181818,0.275454545454545,0.275454545454545
"37",100,1,2,1,0.1,1.1,3,0.161616161616162,0.171717171717172,0.303030303030303,0.303030303030303,0.313131313131313,0.313131313131313,0.737373737373737,0.737373737373737,0.787878787878788,0.787878787878788,0.161616161616162,0.161616161616162,0.767676767676768,0.191919191919192,NA,NA,NA,0.494949494949495,NA,0.121212121212121,0.292929292929293,0.202020202020202,0.171717171717172,0.161616161616162,0.161616161616162,0.161616161616162,0.161616161616162,0.161616161616162,0.161616161616162
"38",500,1,2,1,0.1,1.1,3,0.17434869739479,0.170340681362725,0.230460921843687,0.230460921843687,0.280561122244489,0.280561122244489,0.357715430861723,0.357715430861723,0.24749498997996,0.24749498997996,0.86372745490982,0.86372745490982,0.390781563126253,0.42685370741483,NA,NA,NA,0.579158316633267,NA,0.531062124248497,0.517034068136273,0.158316633266533,0.170340681362725,0.170340681362725,0.170340681362725,0.170340681362725,0.170340681362725,0.170340681362725,0.170340681362725
"39",1000,1,2,1,0.1,1.1,3,0.816816816816817,0.820820820820821,0.800800800800801,0.800800800800801,0.762762762762763,0.762762762762763,0.854354354354354,0.854354354354354,0.593093093093093,0.593093093093093,0.0790790790790791,0.0790790790790791,0.6996996996997,0.716716716716717,NA,NA,NA,0.891891891891892,NA,0.688688688688689,0.764764764764765,0.500500500500501,0.820820820820821,0.820820820820821,0.820820820820821,0.820820820820821,0.820820820820821,0.820820820820821,0.820820820820821
"40",100,5,2,1,0.1,1.1,3,0.322105263157895,0.317894736842105,0.286315789473684,0.286315789473684,0.277894736842105,0.277894736842105,0.229473684210526,0.229473684210526,0.391578947368421,0.391578947368421,0.330526315789474,0.330526315789474,0.401052631578947,0.24,NA,NA,NA,0.255789473684211,NA,0.418947368421053,0.3,0.214736842105263,0.317894736842105,0.317894736842105,0.317894736842105,0.317894736842105,0.317894736842105,0.317894736842105,0.317894736842105
"41",500,5,2,1,0.1,1.1,3,0.431919191919192,0.433535353535354,0.41979797979798,0.41979797979798,0.456565656565657,0.456565656565657,0.25010101010101,0.25010101010101,0.447878787878788,0.447878787878788,0.342020202020202,0.342020202020202,0.627070707070707,0.631111111111111,NA,NA,NA,0.486666666666667,NA,0.508282828282828,0.45979797979798,0.462626262626263,0.433131313131313,0.433535353535354,0.433535353535354,0.433535353535354,0.433535353535354,0.433535353535354,0.433535353535354
"42",1000,5,2,1,0.1,1.1,3,0.500603015075377,0.50251256281407,0.570050251256281,0.570050251256281,0.527839195979899,0.527839195979899,0.442211055276382,0.442211055276382,0.390251256281407,0.390251256281407,0.619195979899497,0.619195979899497,0.589949748743719,0.47035175879397,NA,NA,NA,0.526733668341709,NA,0.517587939698492,0.575879396984925,0.368241206030151,0.50251256281407,0.50251256281407,0.50251256281407,0.50251256281407,0.50251256281407,0.50251256281407,0.50251256281407
"43",100,10,2,1,0.1,1.1,3,0.47,0.47,0.432777777777778,0.432777777777778,0.438888888888889,0.438888888888889,0.551666666666667,0.551666666666667,0.382222222222222,0.382222222222222,0.425555555555556,0.425555555555556,0.489444444444444,0.546111111111111,NA,NA,NA,0.427222222222222,NA,0.542222222222222,0.48,0.322777777777778,0.47,0.47,0.47,0.47,0.47,0.47,0.47
"44",500,10,2,1,0.1,1.1,3,0.647857142857143,0.642448979591837,0.677551020408163,0.677551020408163,0.688571428571429,0.688571428571429,0.544795918367347,0.544795918367347,0.480510204081633,0.480510204081633,0.589081632653061,0.589081632653061,0.63530612244898,0.65469387755102,NA,NA,NA,0.638265306122449,NA,0.748163265306122,0.691836734693878,0.689591836734694,0.642448979591837,0.642448979591837,0.642448979591837,0.642448979591837,0.642448979591837,0.642448979591837,0.642448979591837
"45",1000,10,2,1,0.1,1.1,3,0.457727272727273,0.467373737373737,0.385151515151515,0.385151515151515,0.423737373737374,0.423737373737374,0.311565656565657,0.311565656565657,0.491818181818182,0.491818181818182,0.307424242424242,0.307424242424242,0.576161616161616,0.341515151515151,NA,NA,NA,0.43030303030303,NA,0.421717171717172,0.475959595959596,0.502424242424242,0.467373737373737,0.467272727272727,0.467272727272727,0.467272727272727,0.467272727272727,0.467272727272727,0.467272727272727
"46",100,1,5,1,0.1,1.1,3,0.818181818181818,0.838383838383838,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788,0.797979797979798,0.797979797979798,0.818181818181818,0.818181818181818,0.727272727272727,0.727272727272727,0.848484848484849,0.525252525252525,0.262626262626263,0.101010101010101,0.484848484848485,0.646464646464647,0.585858585858586,0.818181818181818,0.838383838383838,0.868686868686869,NA,0.646464646464647,0.646464646464647,0.636363636363636,0.636363636363636,0.737373737373737,0.737373737373737
"47",500,1,5,1,0.1,1.1,3,0.903807615230461,0.697394789579158,0.769539078156313,0.769539078156313,0.787575150300601,0.787575150300601,0.929859719438878,0.929859719438878,0.761523046092184,0.761523046092184,0.765531062124248,0.765531062124248,0.827655310621243,0.813627254509018,0.18436873747495,0.947895791583166,0.935871743486974,0.799599198396794,0.95190380761523,0.773547094188377,0.771543086172345,0.839679358717435,NA,0.779559118236473,0.779559118236473,0.743486973947896,0.743486973947896,0.75751503006012,0.75751503006012
"48",1000,1,5,1,0.1,1.1,3,0.628128128128128,0.718718718718719,0.748748748748749,0.748748748748749,0.736736736736737,0.736736736736737,0.53953953953954,0.53953953953954,0.877877877877878,0.877877877877878,0.864864864864865,0.864864864864865,0.713713713713714,0.684684684684685,0.964964964964965,0.592592592592593,0.458458458458458,0.762762762762763,0.565565565565566,0.763763763763764,0.646646646646647,0.648648648648649,NA,0.698698698698699,0.698698698698699,0.683683683683684,0.683683683683684,0.692692692692693,0.692692692692693
"49",100,5,5,1,0.1,1.1,3,0.492631578947368,0.378947368421053,0.454736842105263,0.454736842105263,0.454736842105263,0.454736842105263,0.381052631578947,0.381052631578947,0.307368421052632,0.307368421052632,0.364210526315789,0.364210526315789,0.487368421052632,0.44,0.524210526315789,0.72421052631579,0.424210526315789,0.433684210526316,0.391578947368421,0.545263157894737,0.473684210526316,0.508421052631579,NA,0.452631578947368,0.452631578947368,0.458947368421053,0.458947368421053,0.425263157894737,0.425263157894737
"50",500,5,5,1,0.1,1.1,3,0.560808080808081,0.48969696969697,0.513939393939394,0.513939393939394,0.507878787878788,0.507878787878788,0.586666666666667,0.586666666666667,0.568484848484848,0.568484848484848,0.589090909090909,0.589090909090909,0.42020202020202,0.438585858585859,0.506262626262626,0.528080808080808,0.695757575757576,0.503838383838384,0.652525252525253,0.488484848484848,0.487676767676768,0.546868686868687,NA,0.531313131313131,0.531313131313131,0.536161616161616,0.536161616161616,0.483636363636364,0.483636363636364
"51",1000,5,5,1,0.1,1.1,3,0.494070351758794,0.589949748743719,0.529849246231156,0.529849246231156,0.535276381909548,0.535276381909548,0.575477386934673,0.575477386934673,0.457286432160804,0.457286432160804,0.560603015075377,0.560603015075377,0.575678391959799,0.593969849246231,0.525929648241206,0.443015075376884,0.58894472361809,0.542713567839196,0.574070351758794,0.550150753768844,0.434572864321608,0.544120603015075,NA,0.542311557788945,0.542311557788945,0.565025125628141,0.565025125628141,0.573065326633166,0.573065326633166
"52",100,10,5,1,0.1,1.1,3,0.548888888888889,0.59,0.527777777777778,0.527777777777778,0.532222222222222,0.532222222222222,0.622222222222222,0.622222222222222,0.595555555555556,0.595555555555556,0.584444444444444,0.584444444444444,0.576666666666667,0.586666666666667,0.438333333333333,0.434444444444444,0.357777777777778,0.526666666666667,0.434444444444444,0.566666666666667,0.545555555555556,0.58,NA,0.547777777777778,0.547777777777778,0.557777777777778,0.557777777777778,0.545555555555556,0.545555555555556
"53",500,10,5,1,0.1,1.1,3,0.42469387755102,0.374081632653061,0.379591836734694,0.379591836734694,0.383265306122449,0.383265306122449,0.446938775510204,0.446938775510204,0.553061224489796,0.553061224489796,0.394081632653061,0.394081632653061,0.361020408163265,0.348979591836735,0.589489795918367,0.544795918367347,0.595510204081633,0.391428571428571,0.524285714285714,0.413877551020408,0.404591836734694,0.408163265306122,NA,0.381224489795918,0.381224489795918,0.36469387755102,0.36469387755102,0.378367346938775,0.378367346938775
"54",1000,10,5,1,0.1,1.1,3,0.53469696969697,0.54959595959596,0.553232323232323,0.553232323232323,0.553838383838384,0.553838383838384,0.521212121212121,0.521212121212121,0.461363636363636,0.461363636363636,0.604040404040404,0.604040404040404,0.627777777777778,0.554242424242424,0.43520202020202,0.523181818181818,0.495555555555556,0.503434343434343,0.5,0.568989898989899,0.586060606060606,0.490707070707071,NA,0.535252525252525,0.535252525252525,0.535555555555556,0.535555555555556,0.578989898989899,0.578989898989899
