"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"278",500,10,11,1,0.4,1.1,3,0.521224489795918,0.547040816326531,0.563265306122449,0.563265306122449,0.562755102040816,0.562755102040816,0.570714285714286,0.570714285714286,0.627551020408163,0.627551020408163,0.586938775510204,0.586938775510204,0.555204081632653,0.593979591836735,0.422755102040816,0.566989795918367,0.471122448979592,0.566326530612245,0.487142857142857,0.554132653061225,0.559795918367347,0.55530612244898,NA,0.555816326530612,0.555816326530612,0.546836734693878,0.546836734693878,0.529285714285714,0.529285714285714
"279",1000,10,11,1,0.4,1.1,3,0.390707070707071,0.417272727272727,0.387777777777778,0.387777777777778,0.39010101010101,0.39010101010101,0.404646464646465,0.404646464646465,0.404848484848485,0.404848484848485,0.404646464646465,0.404646464646465,0.410732323232323,0.388737373737374,0.55530303030303,0.443888888888889,0.51989898989899,0.385808080808081,0.453888888888889,0.343989898989899,0.388434343434343,0.418888888888889,NA,0.39540404040404,0.39540404040404,0.405555555555556,0.405555555555556,0.428434343434343,0.428434343434343
"280",100,1,17,1,0.4,1.1,3,0.464646464646465,0.484848484848485,0.464646464646465,0.464646464646465,0.46969696969697,0.46969696969697,0.141414141414141,0.141414141414141,0.517676767676768,0.517676767676768,0.494949494949495,0.494949494949495,0.474747474747475,0.424242424242424,0.429292929292929,0.0151515151515152,0.47979797979798,0.464646464646465,0.515151515151515,0.45959595959596,0.48989898989899,0.494949494949495,NA,NA,NA,NA,NA,NA,NA
"281",500,1,17,1,0.4,1.1,3,0.173847695390782,0.438877755511022,0.427855711422846,0.427855711422846,0.425851703406814,0.425851703406814,0.299599198396794,0.299599198396794,0.454909819639279,0.454909819639279,0.437875751503006,0.437875751503006,0.386773547094188,0.400801603206413,0.502004008016032,0.303607214428858,0.44689378757515,0.420841683366733,0.375751503006012,0.405811623246493,0.51002004008016,0.380761523046092,NA,0.587174348697395,0.587174348697395,0.585170340681363,0.585170340681363,0.607214428857715,0.607214428857715
"282",1000,1,17,1,0.4,1.1,3,0.830830830830831,0.78028028028028,0.817817817817818,0.817817817817818,0.817817817817818,0.817817817817818,0.649149149149149,0.649149149149149,0.620620620620621,0.620620620620621,0.689189189189189,0.689189189189189,0.851351351351351,0.771771771771772,0.308308308308308,0.298298298298298,0.795295295295295,0.827827827827828,0.885885885885886,0.764764764764765,0.786286286286286,0.818318318318318,NA,0.855855855855856,0.855855855855856,0.872872872872873,0.872872872872873,0.852352352352352,0.852352352352352
"283",100,5,17,1,0.4,1.1,3,0.582105263157895,0.408421052631579,0.404210526315789,0.404210526315789,0.407368421052632,0.407368421052632,0.292631578947368,0.292631578947368,0.556842105263158,0.556842105263158,0.462105263157895,0.462105263157895,0.421052631578947,0.41,0.578947368421053,0.457368421052632,0.434736842105263,0.408421052631579,0.402105263157895,0.386315789473684,0.418947368421053,0.397894736842105,NA,NA,NA,NA,NA,NA,NA
"284",500,5,17,1,0.4,1.1,3,0.473232323232323,0.546666666666667,0.487474747474748,0.487474747474748,0.486060606060606,0.486060606060606,0.488686868686869,0.488686868686869,0.49030303030303,0.49030303030303,0.434141414141414,0.434141414141414,0.464848484848485,0.503434343434343,0.521212121212121,0.448080808080808,0.48,0.486868686868687,0.451919191919192,0.48020202020202,0.494141414141414,0.532525252525253,NA,0.446666666666667,0.446666666666667,0.454949494949495,0.454949494949495,0.479393939393939,0.479393939393939
"285",1000,5,17,1,0.4,1.1,3,0.408040201005025,0.375276381909548,0.374070351758794,0.374070351758794,0.371557788944724,0.371557788944724,0.375678391959799,0.375678391959799,0.498190954773869,0.498190954773869,0.382713567839196,0.382713567839196,0.41286432160804,0.337788944723618,0.493969849246231,0.523668341708543,0.520904522613065,0.393366834170854,0.457286432160804,0.355376884422111,0.435175879396985,0.436281407035176,NA,0.368542713567839,0.368542713567839,0.357386934673367,0.357386934673367,0.326834170854271,0.326834170854271
"286",100,10,17,1,0.4,1.1,3,0.379722222222222,0.366666666666667,0.386111111111111,0.386111111111111,0.398888888888889,0.398888888888889,0.241666666666667,0.241666666666667,0.5025,0.5025,0.441666666666667,0.441666666666667,0.418611111111111,0.404166666666667,0.403055555555556,0.51,0.480277777777778,0.396111111111111,0.445,0.411111111111111,0.376111111111111,0.384166666666667,NA,NA,NA,NA,NA,NA,NA
"287",500,10,17,1,0.4,1.1,3,0.538571428571429,0.569591836734694,0.578469387755102,0.578469387755102,0.578265306122449,0.578265306122449,0.620918367346939,0.620918367346939,0.58515306122449,0.58515306122449,0.621020408163265,0.621020408163265,0.585102040816327,0.563367346938776,0.443367346938776,0.465102040816327,0.386530612244898,0.585612244897959,0.508265306122449,0.578673469387755,0.580714285714286,0.559489795918367,NA,0.541020408163265,0.541020408163265,0.558775510204082,0.558775510204082,0.567755102040816,0.567755102040816
"288",1000,10,17,1,0.4,1.1,3,0.522146464646465,0.509393939393939,0.476565656565657,0.476565656565657,0.475909090909091,0.475909090909091,0.519949494949495,0.519949494949495,0.50459595959596,0.50459595959596,0.486666666666667,0.486666666666667,0.522121212121212,0.398333333333333,0.414141414141414,0.41729797979798,0.458181818181818,0.46969696969697,0.43040404040404,0.46479797979798,0.45030303030303,0.468030303030303,NA,0.469242424242424,0.469242424242424,0.486919191919192,0.486919191919192,0.519545454545455,0.519545454545455
"289",100,1,2,2,0.4,1.1,3,0.287878787878788,0.287878787878788,0.0732323232323232,0.0732323232323232,0.297979797979798,0.297979797979798,0.323232323232323,0.323232323232323,0.646464646464646,0.646464646464646,0.181818181818182,0.181818181818182,0.363636363636364,0.381313131313131,NA,NA,NA,0.053030303030303,NA,0.434343434343434,0.570707070707071,0.0505050505050505,0.287878787878788,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.277777777777778
"290",500,1,2,2,0.4,1.1,3,0.620741482965932,0.623246492985972,0.493987975951904,0.493987975951904,0.521042084168337,0.521042084168337,0.411823647294589,0.411823647294589,0.063627254509018,0.063627254509018,0.467935871743487,0.467935871743487,0.649298597194389,0.653306613226453,NA,NA,NA,0.566132264529058,NA,0.547094188376753,0.198396793587174,0.794589178356713,0.623246492985972,0.623246492985972,0.623246492985972,0.623246492985972,0.623246492985972,0.623246492985972,0.623246492985972
"291",1000,1,2,2,0.4,1.1,3,0.662912912912913,0.66016016016016,0.483983983983984,0.483983983983984,0.605105105105105,0.605105105105105,0.405905905905906,0.405905905905906,0.416916916916917,0.416916916916917,0.0955955955955956,0.0955955955955956,0.430930930930931,0.546046046046046,NA,NA,NA,0.56031031031031,NA,0.356356356356356,0.714714714714715,0.455455455455455,0.66016016016016,0.66016016016016,0.66016016016016,0.66016016016016,0.66016016016016,0.66016016016016,0.66016016016016
"292",100,5,2,2,0.4,1.1,3,0.446842105263158,0.443157894736842,0.462105263157895,0.462105263157895,0.412631578947368,0.412631578947368,0.528947368421053,0.528947368421053,0.456315789473684,0.456315789473684,0.325263157894737,0.325263157894737,0.387368421052632,0.515789473684211,NA,NA,NA,0.39,NA,0.386315789473684,0.442105263157895,0.254210526315789,0.443157894736842,0.44,0.44,0.44,0.44,0.44,0.44
"293",500,5,2,2,0.4,1.1,3,0.571717171717172,0.570909090909091,0.583838383838384,0.583838383838384,0.563838383838384,0.563838383838384,0.444848484848485,0.444848484848485,0.421111111111111,0.421111111111111,0.457474747474747,0.457474747474747,0.449292929292929,0.465252525252525,NA,NA,NA,0.534747474747475,NA,0.643838383838384,0.606464646464646,0.497979797979798,0.570909090909091,0.570909090909091,0.570909090909091,0.570909090909091,0.570909090909091,0.570909090909091,0.570909090909091
"294",1000,5,2,2,0.4,1.1,3,0.516984924623116,0.513869346733668,0.51608040201005,0.51608040201005,0.539497487437186,0.539497487437186,0.42964824120603,0.42964824120603,0.419899497487437,0.419899497487437,0.475628140703518,0.475628140703518,0.418241206030151,0.577889447236181,NA,NA,NA,0.508643216080402,NA,0.442110552763819,0.464321608040201,0.281507537688442,0.513869346733668,0.514170854271357,0.514170854271357,0.514170854271357,0.514170854271357,0.514170854271357,0.514170854271357
"295",100,10,2,2,0.4,1.1,3,0.578055555555556,0.577222222222222,0.588611111111111,0.588611111111111,0.581111111111111,0.581111111111111,0.463611111111111,0.463611111111111,0.524722222222222,0.524722222222222,0.460555555555556,0.460555555555556,0.58,0.576666666666667,NA,NA,NA,0.581944444444444,NA,0.596388888888889,0.537777777777778,0.553333333333333,0.577222222222222,0.579444444444444,0.579444444444444,0.579444444444444,0.579444444444444,0.579444444444444,0.579444444444444
"296",500,10,2,2,0.4,1.1,3,0.394132653061224,0.395,0.42530612244898,0.42530612244898,0.39734693877551,0.39734693877551,0.483775510204082,0.483775510204082,0.409897959183673,0.409897959183673,0.317908163265306,0.317908163265306,0.501887755102041,0.577040816326531,NA,NA,NA,0.399285714285714,NA,0.411530612244898,0.458775510204082,0.47530612244898,0.395,0.395,0.395,0.395,0.395,0.395,0.395
"297",1000,10,2,2,0.4,1.1,3,0.532853535353535,0.533585858585859,0.522272727272727,0.522272727272727,0.510353535353535,0.510353535353535,0.422752525252525,0.422752525252525,0.346313131313131,0.346313131313131,0.412828282828283,0.412828282828283,0.479747474747475,0.514343434343434,NA,NA,NA,0.521464646464646,NA,0.460656565656566,0.489393939393939,0.506717171717172,0.533585858585859,0.533636363636364,0.533636363636364,0.533636363636364,0.533636363636364,0.533636363636364,0.533636363636364
"298",100,1,5,2,0.4,1.1,3,0.419191919191919,0.590909090909091,0.535353535353535,0.535353535353535,0.54040404040404,0.54040404040404,0.454545454545455,0.454545454545455,0.505050505050505,0.505050505050505,0.363636363636364,0.363636363636364,0.505050505050505,0.45959595959596,0.171717171717172,0.767676767676768,0.0883838383838384,0.51010101010101,0.136363636363636,0.525252525252525,0.255050505050505,0.492424242424242,NA,0.505050505050505,0.505050505050505,0.515151515151515,0.515151515151515,0.54040404040404,0.54040404040404
"299",500,1,5,2,0.4,1.1,3,0.475951903807615,0.43186372745491,0.403807615230461,0.403807615230461,0.401803607214429,0.401803607214429,0.67935871743487,0.67935871743487,0.721442885771543,0.721442885771543,0.487975951903808,0.487975951903808,0.245490981963928,0.338677354709419,0.217434869739479,0.120240480961924,0.405811623246493,0.414829659318637,0.318637274549098,0.455911823647295,0.397795591182365,0.430861723446894,NA,0.380761523046092,0.380761523046092,0.408817635270541,0.408817635270541,0.452905811623247,0.452905811623247
"300",1000,1,5,2,0.4,1.1,3,0.709459459459459,0.611111111111111,0.62012012012012,0.62012012012012,0.626126126126126,0.626126126126126,0.718218218218218,0.718218218218218,0.612112112112112,0.612112112112112,0.568068068068068,0.568068068068068,0.551551551551552,0.62012012012012,0.549049049049049,0.207207207207207,0.453453453453453,0.621121121121121,0.533033033033033,0.6001001001001,0.494494494494495,0.538038038038038,NA,0.617617617617618,0.617617617617618,0.631131131131131,0.631131131131131,0.635135135135135,0.635135135135135
"301",100,5,5,2,0.4,1.1,3,0.478947368421053,0.443157894736842,0.448421052631579,0.448421052631579,0.447368421052632,0.447368421052632,0.48,0.48,0.445789473684211,0.445789473684211,0.426315789473684,0.426315789473684,0.445263157894737,0.451578947368421,0.618947368421053,0.475263157894737,0.510526315789474,0.436842105263158,0.532631578947368,0.467368421052632,0.483684210526316,0.503157894736842,NA,0.466315789473684,0.466315789473684,0.46,0.46,0.445263157894737,0.445263157894737
"302",500,5,5,2,0.4,1.1,3,0.571313131313131,0.494343434343434,0.526060606060606,0.526060606060606,0.52969696969697,0.52969696969697,0.504646464646465,0.504646464646465,0.477373737373737,0.477373737373737,0.511313131313131,0.511313131313131,0.521515151515151,0.505252525252525,0.58040404040404,0.408686868686869,0.60989898989899,0.541212121212121,0.603636363636364,0.525050505050505,0.470707070707071,0.530505050505051,NA,0.537575757575758,0.537575757575758,0.513535353535354,0.513535353535354,0.474141414141414,0.474141414141414
"303",1000,5,5,2,0.4,1.1,3,0.508241206030151,0.505929648241206,0.511959798994975,0.511959798994975,0.52,0.52,0.442211055276382,0.442211055276382,0.561708542713568,0.561708542713568,0.497286432160804,0.497286432160804,0.455376884422111,0.522211055276382,0.479899497487437,0.478090452261307,0.575376884422111,0.51537688442211,0.546231155778894,0.533366834170854,0.523618090452261,0.553366834170854,NA,0.535979899497487,0.535979899497487,0.528542713567839,0.528542713567839,0.482412060301508,0.482412060301508
"304",100,10,5,2,0.4,1.1,3,0.563333333333333,0.611666666666667,0.587777777777778,0.587777777777778,0.588333333333333,0.588333333333333,0.563888888888889,0.563888888888889,0.530555555555556,0.530555555555556,0.586666666666667,0.586666666666667,0.583055555555556,0.566944444444444,0.523333333333333,0.5475,0.524444444444444,0.586666666666667,0.536111111111111,0.558888888888889,0.552777777777778,0.567777777777778,NA,0.592777777777778,0.592777777777778,0.593333333333333,0.593333333333333,0.572777777777778,0.572777777777778
"305",500,10,5,2,0.4,1.1,3,0.667755102040816,0.598571428571429,0.609489795918367,0.609489795918367,0.611428571428571,0.611428571428571,0.598367346938776,0.598367346938776,0.552040816326531,0.552040816326531,0.63734693877551,0.63734693877551,0.646224489795918,0.608112244897959,0.462857142857143,0.571224489795918,0.566632653061224,0.613877551020408,0.615816326530612,0.615204081632653,0.578163265306122,0.608061224489796,NA,0.610408163265306,0.610408163265306,0.610102040816326,0.610102040816326,0.583061224489796,0.583061224489796
"306",1000,10,5,2,0.4,1.1,3,0.425580808080808,0.508535353535354,0.483888888888889,0.483888888888889,0.478484848484848,0.478484848484848,0.396060606060606,0.396060606060606,0.432373737373737,0.432373737373737,0.46989898989899,0.46989898989899,0.424343434343434,0.46510101010101,0.485833333333333,0.461666666666667,0.543737373737374,0.46,0.529141414141414,0.488585858585859,0.478585858585859,0.434848484848485,NA,0.485858585858586,0.485858585858586,0.501414141414141,0.501414141414141,0.533989898989899,0.533989898989899
"307",100,1,11,2,0.4,1.1,3,0.0555555555555556,0.0454545454545455,0.0404040404040404,0.0404040404040404,0.0404040404040404,0.0404040404040404,0.00505050505050505,0.00505050505050505,0.131313131313131,0.131313131313131,0.156565656565657,0.156565656565657,0.0681818181818182,0.0505050505050505,0.48989898989899,0.681818181818182,0.696969696969697,0.0353535353535354,0.237373737373737,0.047979797979798,0.0606060606060606,0.0606060606060606,NA,0.0454545454545455,0.0454545454545455,0.0505050505050505,0.0505050505050505,0.0707070707070707,0.0707070707070707
"308",500,1,11,2,0.4,1.1,3,0.789078156312625,0.846693386773547,0.817635270541082,0.817635270541082,0.808617234468938,0.808617234468938,0.920841683366733,0.920841683366733,0.904809619238477,0.904809619238477,0.908817635270541,0.908817635270541,0.859719438877756,0.596192384769539,0.258517034068136,0.211422845691383,0.37875751503006,0.81563126252505,0.584168336673347,0.776553106212425,0.764529058116233,0.833667334669339,NA,0.768537074148297,0.768537074148297,0.74248496993988,0.74248496993988,0.782565130260521,0.782565130260521
"309",1000,1,11,2,0.4,1.1,3,0.605105105105105,0.42992992992993,0.494494494494495,0.494494494494495,0.501001001001001,0.501001001001001,0.507007007007007,0.507007007007007,0.533033033033033,0.533033033033033,0.507007007007007,0.507007007007007,0.505505505505506,0.498498498498499,0.785785785785786,0.559059059059059,0.178178178178178,0.480480480480481,0.259259259259259,0.522522522522523,0.525025025025025,0.461461461461461,NA,0.56956956956957,0.56956956956957,0.504504504504504,0.504504504504504,0.47047047047047,0.47047047047047
"310",100,5,11,2,0.4,1.1,3,0.281578947368421,0.290526315789474,0.294736842105263,0.294736842105263,0.291578947368421,0.291578947368421,0.326315789473684,0.326315789473684,0.39,0.39,0.436842105263158,0.436842105263158,0.310526315789474,0.299473684210526,0.467368421052632,0.55,0.491052631578947,0.308421052631579,0.363157894736842,0.28,0.293684210526316,0.248421052631579,NA,0.283157894736842,0.283157894736842,0.287368421052632,0.287368421052632,0.306315789473684,0.306315789473684
"311",500,5,11,2,0.4,1.1,3,0.405959595959596,0.442424242424242,0.482424242424242,0.482424242424242,0.485858585858586,0.485858585858586,0.462828282828283,0.462828282828283,0.549494949494949,0.549494949494949,0.45959595959596,0.45959595959596,0.496565656565657,0.46949494949495,0.424444444444444,0.529494949494949,0.693535353535354,0.490505050505051,0.633131313131313,0.484040404040404,0.488282828282828,0.468484848484849,NA,0.480606060606061,0.480606060606061,0.46989898989899,0.46989898989899,0.464040404040404,0.464040404040404
"312",1000,5,11,2,0.4,1.1,3,0.384120603015075,0.395175879396985,0.383819095477387,0.383819095477387,0.384120603015075,0.384120603015075,0.446331658291457,0.446331658291457,0.502814070351759,0.502814070351759,0.446331658291457,0.446331658291457,0.339899497487437,0.357889447236181,0.432763819095477,0.430653266331658,0.507738693467337,0.391959798994975,0.446331658291457,0.402814070351759,0.392160804020101,0.398492462311558,NA,0.369849246231156,0.369849246231156,0.392562814070352,0.392562814070352,0.394974874371859,0.394974874371859
"313",100,10,11,2,0.4,1.1,3,0.529166666666667,0.483888888888889,0.515555555555556,0.515555555555556,0.523333333333333,0.523333333333333,0.513333333333333,0.513333333333333,0.486666666666667,0.486666666666667,0.534166666666667,0.534166666666667,0.531944444444444,0.529444444444444,0.469444444444444,0.487777777777778,0.491944444444444,0.534166666666667,0.518888888888889,0.5225,0.515833333333333,0.509722222222222,NA,0.526111111111111,0.526111111111111,0.5,0.5,0.472222222222222,0.472222222222222
"314",500,10,11,2,0.4,1.1,3,0.518418367346939,0.522959183673469,0.536020408163265,0.536020408163265,0.536938775510204,0.536938775510204,0.523163265306122,0.523163265306122,0.549489795918367,0.549489795918367,0.531632653061225,0.531632653061225,0.505510204081633,0.535612244897959,0.517040816326531,0.541887755102041,0.598265306122449,0.540102040816327,0.592142857142857,0.541020408163265,0.524642857142857,0.527448979591837,NA,0.547040816326531,0.547040816326531,0.541734693877551,0.541734693877551,0.540510204081633,0.540510204081633
"315",1000,10,11,2,0.4,1.1,3,0.463510101010101,0.462121212121212,0.469949494949495,0.469949494949495,0.470252525252525,0.470252525252525,0.489292929292929,0.489292929292929,0.497121212121212,0.497121212121212,0.489292929292929,0.489292929292929,0.458030303030303,0.471565656565657,0.506818181818182,0.430757575757576,0.433030303030303,0.464292929292929,0.403434343434343,0.463888888888889,0.453434343434343,0.471818181818182,NA,0.439141414141414,0.439141414141414,0.441919191919192,0.441919191919192,0.42959595959596,0.42959595959596
"316",100,1,17,2,0.4,1.1,3,0.707070707070707,0.47979797979798,0.757575757575758,0.757575757575758,0.772727272727273,0.772727272727273,0.348484848484849,0.348484848484849,0.939393939393939,0.939393939393939,0.676767676767677,0.676767676767677,0.792929292929293,0.767676767676768,0.767676767676768,0.595959595959596,0.444444444444444,0.752525252525253,0.575757575757576,0.747474747474748,0.772727272727273,0.782828282828283,NA,NA,NA,NA,NA,NA,NA
"317",500,1,17,2,0.4,1.1,3,0.625250501002004,0.769539078156313,0.718436873747495,0.718436873747495,0.719438877755511,0.719438877755511,0.726452905811623,0.726452905811623,0.329659318637275,0.329659318637275,0.549098196392786,0.549098196392786,0.744488977955912,0.711422845691383,0.717434869739479,0.38877755511022,0.612224448897796,0.731462925851703,0.759519038076152,0.700400801603206,0.720440881763527,0.731462925851703,NA,0.690380761523046,0.690380761523046,0.726452905811623,0.726452905811623,0.74248496993988,0.74248496993988
"318",1000,1,17,2,0.4,1.1,3,0.459209209209209,0.555055055055055,0.509509509509509,0.509509509509509,0.506506506506507,0.506506506506507,0.47997997997998,0.47997997997998,0.386386386386386,0.386386386386386,0.624624624624625,0.624624624624625,0.440940940940941,0.508008008008008,0.377377377377377,0.601601601601602,0.381381381381381,0.518018018018018,0.47997997997998,0.538538538538539,0.508008008008008,0.518518518518518,NA,0.490990990990991,0.490990990990991,0.52002002002002,0.52002002002002,0.558558558558559,0.558558558558559
"319",100,5,17,2,0.4,1.1,3,0.443684210526316,0.487368421052632,0.463157894736842,0.463157894736842,0.470526315789474,0.470526315789474,0.44421052631579,0.44421052631579,0.483684210526316,0.483684210526316,0.412631578947368,0.412631578947368,0.471578947368421,0.472631578947368,0.463157894736842,0.395263157894737,0.653157894736842,0.492631578947368,0.567368421052632,0.454736842105263,0.455789473684211,0.457894736842105,NA,NA,NA,NA,NA,NA,NA
"320",500,5,17,2,0.4,1.1,3,0.406565656565657,0.411111111111111,0.463636363636364,0.463636363636364,0.464242424242424,0.464242424242424,0.462222222222222,0.462222222222222,0.408484848484848,0.408484848484848,0.422424242424242,0.422424242424242,0.465656565656566,0.450707070707071,0.496969696969697,0.616969696969697,0.58989898989899,0.466666666666667,0.512525252525252,0.477171717171717,0.463030303030303,0.483232323232323,NA,0.494747474747475,0.494747474747475,0.454747474747475,0.454747474747475,0.420808080808081,0.420808080808081
"321",1000,5,17,2,0.4,1.1,3,0.509698492462312,0.522713567839196,0.507336683417085,0.507336683417085,0.507437185929648,0.507437185929648,0.484422110552764,0.484422110552764,0.439497487437186,0.439497487437186,0.487839195979899,0.487839195979899,0.504824120603015,0.524221105527638,0.481005025125628,0.225025125628141,0.491356783919598,0.510150753768844,0.510050251256281,0.534371859296482,0.487035175879397,0.51678391959799,NA,0.538894472361809,0.538894472361809,0.521105527638191,0.521105527638191,0.535075376884422,0.535075376884422
"322",100,10,17,2,0.4,1.1,3,0.508611111111111,0.487222222222222,0.488333333333333,0.488333333333333,0.485555555555556,0.485555555555556,0.320555555555556,0.320555555555556,0.488611111111111,0.488611111111111,0.346666666666667,0.346666666666667,0.471944444444444,0.510833333333333,0.471666666666667,0.393888888888889,0.619444444444444,0.491666666666667,0.557222222222222,0.493888888888889,0.488333333333333,0.481666666666667,NA,NA,NA,NA,NA,NA,NA
"323",500,10,17,2,0.4,1.1,3,0.471275510204082,0.483877551020408,0.496122448979592,0.496122448979592,0.495714285714286,0.495714285714286,0.475102040816327,0.475102040816327,0.512397959183673,0.512397959183673,0.512448979591837,0.512448979591837,0.491122448979592,0.485816326530612,0.51469387755102,0.594183673469388,0.533979591836735,0.492142857142857,0.545612244897959,0.500714285714286,0.508979591836735,0.499081632653061,NA,0.50030612244898,0.50030612244898,0.488469387755102,0.488469387755102,0.490612244897959,0.490612244897959
"324",1000,10,17,2,0.4,1.1,3,0.550555555555555,0.533585858585859,0.547626262626263,0.547626262626263,0.548989898989899,0.548989898989899,0.527323232323232,0.527323232323232,0.411111111111111,0.411111111111111,0.542929292929293,0.542929292929293,0.570454545454546,0.546969696969697,0.425580808080808,0.512575757575758,0.39489898989899,0.537474747474747,0.43530303030303,0.552171717171717,0.545606060606061,0.547676767676768,NA,0.522272727272727,0.522272727272727,0.510606060606061,0.510606060606061,0.505454545454545,0.505454545454545
"325",100,1,2,0,0.1,1.5,3,0.95959595959596,0.95959595959596,0.924242424242424,0.924242424242424,0.94949494949495,0.94949494949495,0.47979797979798,0.47979797979798,0.681818181818182,0.681818181818182,0.972222222222222,0.972222222222222,0.858585858585859,0.813131313131313,NA,NA,NA,0.939393939393939,NA,0.714646464646465,0.674242424242424,0.95959595959596,0.95959595959596,0.95959595959596,0.95959595959596,0.95959595959596,0.95959595959596,0.95959595959596,0.95959595959596
"326",500,1,2,0,0.1,1.5,3,0.860721442885772,0.85871743486974,0.727454909819639,0.727454909819639,0.809619238476954,0.809619238476954,0.435871743486974,0.435871743486974,0.032064128256513,0.032064128256513,0.790581162324649,0.790581162324649,0.911823647294589,0.577154308617234,NA,NA,NA,0.822645290581162,NA,0.919839679358717,0.61623246492986,0.933867735470942,0.85871743486974,0.85871743486974,0.85871743486974,0.85871743486974,0.85871743486974,0.85871743486974,0.85871743486974
"327",1000,1,2,0,0.1,1.5,3,0.338838838838839,0.35035035035035,0.398898898898899,0.398898898898899,0.296796796796797,0.296796796796797,0.442442442442442,0.442442442442442,0.266016016016016,0.266016016016016,0.163163163163163,0.163163163163163,0.175675675675676,0.256756756756757,NA,NA,NA,0.415415415415415,NA,0.245245245245245,0.176676676676677,0.457457457457457,0.35035035035035,0.350850850850851,0.350850850850851,0.350850850850851,0.350850850850851,0.350850850850851,0.350850850850851
"328",100,5,2,0,0.1,1.5,3,0.478947368421053,0.478947368421053,0.514210526315789,0.514210526315789,0.467368421052632,0.467368421052632,0.337894736842105,0.337894736842105,0.42578947368421,0.42578947368421,0.436842105263158,0.436842105263158,0.466842105263158,0.513684210526316,NA,NA,NA,0.490526315789474,NA,0.60421052631579,0.518421052631579,0.489473684210526,0.478947368421053,0.488421052631579,0.488421052631579,0.488421052631579,0.488421052631579,0.488421052631579,0.488421052631579
"329",500,5,2,0,0.1,1.5,3,0.418181818181818,0.414747474747475,0.423434343434343,0.423434343434343,0.398383838383838,0.398383838383838,0.422222222222222,0.422222222222222,0.471313131313131,0.471313131313131,0.30020202020202,0.30020202020202,0.45010101010101,0.49050505050505,NA,NA,NA,0.440606060606061,NA,0.327373737373737,0.410909090909091,0.404242424242424,0.414747474747475,0.415151515151515,0.415151515151515,0.415151515151515,0.415151515151515,0.415151515151515,0.415151515151515
"330",1000,5,2,0,0.1,1.5,3,0.513366834170854,0.516884422110553,0.553668341708543,0.553668341708543,0.526633165829146,0.526633165829146,0.335326633165829,0.335326633165829,0.335125628140704,0.335125628140704,0.462311557788945,0.462311557788945,0.541809045226131,0.4321608040201,NA,NA,NA,0.472361809045226,NA,0.463869346733668,0.60321608040201,0.514974874371859,0.516984924623116,0.516884422110553,0.516884422110553,0.516884422110553,0.516884422110553,0.516884422110553,0.516884422110553
"331",100,10,2,0,0.1,1.5,3,0.486111111111111,0.482222222222222,0.485833333333333,0.485833333333333,0.511111111111111,0.511111111111111,0.462222222222222,0.462222222222222,0.445833333333333,0.445833333333333,0.463055555555556,0.463055555555556,0.465555555555556,0.445833333333333,NA,NA,NA,0.538055555555556,NA,0.455,0.428611111111111,0.474166666666667,0.482222222222222,0.477777777777778,0.477777777777778,0.477777777777778,0.477777777777778,0.477777777777778,0.477777777777778
"332",500,10,2,0,0.1,1.5,3,0.444183673469388,0.447142857142857,0.438775510204082,0.438775510204082,0.432040816326531,0.432040816326531,0.440510204081633,0.440510204081633,0.387295918367347,0.387295918367347,0.499744897959184,0.499744897959184,0.479897959183674,0.522602040816327,NA,NA,NA,0.453163265306122,NA,0.476530612244898,0.403163265306122,0.432959183673469,0.447142857142857,0.447040816326531,0.447040816326531,0.447040816326531,0.447040816326531,0.447040816326531,0.447040816326531
"333",1000,10,2,0,0.1,1.5,3,0.670378787878788,0.667929292929293,0.632575757575758,0.632575757575758,0.658939393939394,0.658939393939394,0.395681818181818,0.395681818181818,0.434646464646465,0.434646464646465,0.513282828282828,0.513282828282828,0.602272727272727,0.557853535353535,NA,NA,NA,0.680656565656566,NA,0.614393939393939,0.677121212121212,0.624974747474747,0.667929292929293,0.667979797979798,0.667979797979798,0.667979797979798,0.667979797979798,0.667979797979798,0.667979797979798
