"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.789579158316633,0.613226452905812,0.635270541082164,0.635270541082164,0.625250501002004,0.625250501002004,0.855711422845691,0.855711422845691,0.765531062124248,0.765531062124248,0.533066132264529,0.533066132264529,0.6312625250501,0.523046092184369,0.478957915831663,0.458917835671343,0.0701402805611222,0.617234468937876,0.130260521042084,0.717434869739479,0.517034068136273,0.717434869739479,NA,0.653306613226453,0.653306613226453,0.599198396793587,0.599198396793587,0.627254509018036,0.627254509018036
"12",1000,1,5,0,0.1,1.1,3,0.522022022022022,0.28028028028028,0.316316316316316,0.316316316316316,0.322322322322322,0.322322322322322,0.139139139139139,0.139139139139139,0.177177177177177,0.177177177177177,0.287287287287287,0.287287287287287,0.255255255255255,0.492492492492492,0.574574574574575,0.317317317317317,0.368368368368368,0.29029029029029,0.294294294294294,0.257257257257257,0.414414414414414,0.3003003003003,NA,0.323323323323323,0.323323323323323,0.308308308308308,0.308308308308308,0.272272272272272,0.272272272272272
"13",100,5,5,0,0.1,1.1,3,0.578947368421053,0.528421052631579,0.547368421052632,0.547368421052632,0.547368421052632,0.547368421052632,0.488421052631579,0.488421052631579,0.463157894736842,0.463157894736842,0.513684210526316,0.513684210526316,0.532631578947368,0.495789473684211,0.591578947368421,0.684210526315789,0.551578947368421,0.534736842105263,0.536842105263158,0.553684210526316,0.564210526315789,0.517894736842105,NA,0.534736842105263,0.534736842105263,0.538947368421053,0.538947368421053,0.562105263157895,0.562105263157895
"14",500,5,5,0,0.1,1.1,3,0.625656565656566,0.595959595959596,0.604848484848485,0.604848484848485,0.597979797979798,0.597979797979798,0.588282828282828,0.588282828282828,0.588686868686869,0.588686868686869,0.491313131313131,0.491313131313131,0.596767676767677,0.622626262626263,0.484444444444444,0.43959595959596,0.304646464646465,0.598787878787879,0.377777777777778,0.615353535353535,0.542222222222222,0.613333333333333,NA,0.595555555555556,0.595555555555556,0.583030303030303,0.583030303030303,0.587474747474747,0.587474747474747
"15",1000,5,5,0,0.1,1.1,3,0.35678391959799,0.260904522613065,0.265125628140704,0.265125628140704,0.270150753768844,0.270150753768844,0.176884422110553,0.176884422110553,0.351557788944724,0.351557788944724,0.232160804020101,0.232160804020101,0.227939698492462,0.310150753768844,0.515175879396985,0.374874371859297,0.602814070351759,0.250050251256281,0.481608040201005,0.266130653266332,0.265929648241206,0.237286432160804,NA,0.307336683417085,0.307336683417085,0.278592964824121,0.278592964824121,0.272763819095477,0.272763819095477
"16",100,10,5,0,0.1,1.1,3,0.395555555555556,0.468888888888889,0.454444444444444,0.454444444444444,0.453333333333333,0.453333333333333,0.492222222222222,0.492222222222222,0.52,0.52,0.478888888888889,0.478888888888889,0.45,0.42,0.512222222222222,0.549444444444444,0.548333333333333,0.463888888888889,0.484444444444444,0.438888888888889,0.501111111111111,0.458888888888889,NA,0.447777777777778,0.447777777777778,0.446666666666667,0.446666666666667,0.455555555555556,0.455555555555556
"17",500,10,5,0,0.1,1.1,3,0.498673469387755,0.444489795918367,0.428571428571429,0.428571428571429,0.426122448979592,0.426122448979592,0.378163265306122,0.378163265306122,0.389387755102041,0.389387755102041,0.408163265306122,0.408163265306122,0.399591836734694,0.406530612244898,0.456530612244898,0.496632653061225,0.544285714285714,0.413469387755102,0.490816326530612,0.458367346938776,0.450816326530612,0.425918367346939,NA,0.443673469387755,0.443673469387755,0.459387755102041,0.459387755102041,0.431224489795918,0.431224489795918
"18",1000,10,5,0,0.1,1.1,3,0.462929292929293,0.536666666666667,0.552727272727273,0.552727272727273,0.547575757575758,0.547575757575758,0.511616161616162,0.511616161616162,0.601515151515152,0.601515151515152,0.528888888888889,0.528888888888889,0.551919191919192,0.570909090909091,0.472323232323232,0.458181818181818,0.448989898989899,0.543030303030303,0.498686868686869,0.546767676767677,0.537070707070707,0.551616161616162,NA,0.555959595959596,0.555959595959596,0.564848484848485,0.564848484848485,0.565858585858586,0.565858585858586
"19",100,1,11,0,0.1,1.1,3,0.272727272727273,0.606060606060606,0.454545454545455,0.454545454545455,0.424242424242424,0.424242424242424,0.636363636363636,0.636363636363636,0.737373737373737,0.737373737373737,0.808080808080808,0.808080808080808,0.525252525252525,0.494949494949495,0.0303030303030303,0.909090909090909,0.96969696969697,0.484848484848485,0.828282828282828,0.555555555555556,0.111111111111111,0.404040404040404,NA,0.565656565656566,0.565656565656566,0.525252525252525,0.525252525252525,0.535353535353535,0.535353535353535
"20",500,1,11,0,0.1,1.1,3,0.402805611222445,0.486973947895792,0.561122244488978,0.561122244488978,0.569138276553106,0.569138276553106,0.496993987975952,0.496993987975952,0.414829659318637,0.414829659318637,0.486973947895792,0.486973947895792,0.551102204408818,0.633266533066132,0.957915831663327,0.758517034068136,0.390781563126253,0.605210420841683,0.486973947895792,0.567134268537074,0.64128256513026,0.587174348697395,NA,0.635270541082164,0.635270541082164,0.651302605210421,0.651302605210421,0.625250501002004,0.625250501002004
"21",1000,1,11,0,0.1,1.1,3,0.312812812812813,0.225225225225225,0.203203203203203,0.203203203203203,0.206206206206206,0.206206206206206,0.223223223223223,0.223223223223223,0.413413413413413,0.413413413413413,0.223223223223223,0.223223223223223,0.242242242242242,0.156156156156156,0.64964964964965,0.362362362362362,0.571571571571572,0.188188188188188,0.386386386386386,0.19019019019019,0.211211211211211,0.246246246246246,NA,0.335335335335335,0.335335335335335,0.335335335335335,0.335335335335335,0.292292292292292,0.292292292292292
"22",100,5,11,0,0.1,1.1,3,0.573684210526316,0.538947368421053,0.568421052631579,0.568421052631579,0.572631578947368,0.572631578947368,0.414736842105263,0.414736842105263,0.357894736842105,0.357894736842105,0.587368421052632,0.587368421052632,0.509473684210526,0.564210526315789,0.677894736842105,0.616842105263158,0.604210526315789,0.532631578947368,0.618947368421053,0.557894736842105,0.56,0.614736842105263,NA,0.576842105263158,0.576842105263158,0.541052631578947,0.541052631578947,0.513684210526316,0.513684210526316
"23",500,5,11,0,0.1,1.1,3,0.374141414141414,0.189090909090909,0.239191919191919,0.239191919191919,0.243232323232323,0.243232323232323,0.183434343434343,0.183434343434343,0.199393939393939,0.199393939393939,0.182222222222222,0.182222222222222,0.240808080808081,0.248484848484848,0.427474747474747,0.534545454545455,0.50989898989899,0.245252525252525,0.421414141414141,0.221010101010101,0.256565656565657,0.237373737373737,NA,0.262222222222222,0.262222222222222,0.237575757575758,0.237575757575758,0.223434343434343,0.223434343434343
"24",1000,5,11,0,0.1,1.1,3,0.699497487437186,0.605628140703518,0.62251256281407,0.62251256281407,0.62070351758794,0.62070351758794,0.573869346733668,0.573869346733668,0.627939698492462,0.627939698492462,0.573869346733668,0.573869346733668,0.669748743718593,0.623718592964824,0.442412060301508,0.506130653266332,0.762010050251256,0.6078391959799,0.738090452261307,0.645025125628141,0.593768844221106,0.63678391959799,NA,0.653266331658292,0.653266331658292,0.634572864321608,0.634572864321608,0.613467336683417,0.613467336683417
"25",100,10,11,0,0.1,1.1,3,0.61,0.526666666666667,0.55,0.55,0.548888888888889,0.548888888888889,0.56,0.56,0.437777777777778,0.437777777777778,0.430555555555556,0.430555555555556,0.557777777777778,0.561111111111111,0.718888888888889,0.491666666666667,0.682777777777778,0.553333333333333,0.655555555555556,0.548888888888889,0.543333333333333,0.59,NA,0.521111111111111,0.521111111111111,0.497777777777778,0.497777777777778,0.507777777777778,0.507777777777778
"26",500,10,11,0,0.1,1.1,3,0.513979591836735,0.735102040816327,0.689591836734694,0.689591836734694,0.68530612244898,0.68530612244898,0.636122448979592,0.636122448979592,0.647142857142857,0.647142857142857,0.661428571428571,0.661428571428571,0.677755102040816,0.704897959183673,0.405102040816327,0.405510204081633,0.512448979591837,0.700204081632653,0.644081632653061,0.690204081632653,0.689387755102041,0.718979591836735,NA,0.687755102040816,0.687755102040816,0.686734693877551,0.686734693877551,0.671020408163265,0.671020408163265
"27",1000,10,11,0,0.1,1.1,3,0.546868686868687,0.637373737373737,0.60979797979798,0.60979797979798,0.608282828282828,0.608282828282828,0.643434343434343,0.643434343434343,0.648888888888889,0.648888888888889,0.643434343434343,0.643434343434343,0.55989898989899,0.572323232323232,0.299494949494949,0.624848484848485,0.558282828282828,0.616060606060606,0.585858585858586,0.625050505050505,0.597070707070707,0.607474747474748,NA,0.618989898989899,0.618989898989899,0.622222222222222,0.622222222222222,0.641010101010101,0.641010101010101
"28",100,1,17,0,0.1,1.1,3,0.904040404040404,0.818181818181818,0.838383838383838,0.838383838383838,0.838383838383838,0.838383838383838,0.909090909090909,0.909090909090909,0.656565656565657,0.656565656565657,0.454545454545455,0.454545454545455,0.747474747474748,0.838383838383838,0.666666666666667,0.0808080808080808,0.424242424242424,0.868686868686869,0.747474747474748,0.757575757575758,0.848484848484849,0.707070707070707,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.922845691382766,0.861723446893788,0.809619238476954,0.809619238476954,0.807615230460922,0.807615230460922,0.777555110220441,0.777555110220441,0.93186372745491,0.93186372745491,0.897795591182365,0.897795591182365,0.793587174348697,0.817635270541082,0.587174348697395,0.601202404809619,0.939879759519038,0.817635270541082,0.945891783567134,0.813627254509018,0.851703406813627,0.839679358717435,NA,0.629258517034068,0.629258517034068,0.759519038076152,0.759519038076152,0.703406813627255,0.703406813627255
"30",1000,1,17,0,0.1,1.1,3,0.149149149149149,0.306306306306306,0.181181181181181,0.181181181181181,0.18018018018018,0.18018018018018,0.217217217217217,0.217217217217217,0.548548548548549,0.548548548548549,0.305305305305305,0.305305305305305,0.191191191191191,0.199199199199199,0.721721721721722,0.914914914914915,0.166166166166166,0.178178178178178,0.0950950950950951,0.252252252252252,0.161161161161161,0.044044044044044,NA,0.141141141141141,0.141141141141141,0.192192192192192,0.192192192192192,0.266266266266266,0.266266266266266
"31",100,5,17,0,0.1,1.1,3,0.402105263157895,0.416842105263158,0.391578947368421,0.391578947368421,0.387368421052632,0.387368421052632,0.210526315789474,0.210526315789474,0.485263157894737,0.485263157894737,0.24,0.24,0.363157894736842,0.391578947368421,0.486315789473684,0.370526315789474,0.622105263157895,0.395789473684211,0.572631578947368,0.383157894736842,0.395789473684211,0.378947368421053,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.321212121212121,0.473535353535354,0.434343434343434,0.434343434343434,0.436767676767677,0.436767676767677,0.493737373737374,0.493737373737374,0.387474747474747,0.387474747474747,0.452121212121212,0.452121212121212,0.453333333333333,0.387878787878788,0.418383838383838,0.570909090909091,0.462626262626263,0.438787878787879,0.427878787878788,0.452121212121212,0.438787878787879,0.376161616161616,NA,0.36,0.36,0.43959595959596,0.43959595959596,0.46020202020202,0.46020202020202
"33",1000,5,17,0,0.1,1.1,3,0.421005025125628,0.41608040201005,0.435175879396985,0.435175879396985,0.434572864321608,0.434572864321608,0.430954773869347,0.430954773869347,0.520201005025126,0.520201005025126,0.473366834170854,0.473366834170854,0.449447236180905,0.474974874371859,0.490251256281407,0.494673366834171,0.445427135678392,0.42894472361809,0.424924623115578,0.447236180904523,0.414874371859296,0.443015075376884,NA,0.482814070351759,0.482814070351759,0.462110552763819,0.462110552763819,0.429949748743719,0.429949748743719
"34",100,10,17,0,0.1,1.1,3,0.530555555555556,0.575555555555556,0.564444444444444,0.564444444444444,0.561111111111111,0.561111111111111,0.466111111111111,0.466111111111111,0.589444444444444,0.589444444444444,0.503888888888889,0.503888888888889,0.562222222222222,0.554444444444444,0.319444444444444,0.573333333333333,0.278888888888889,0.556666666666667,0.412222222222222,0.563888888888889,0.561666666666667,0.558888888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.418367346938776,0.376938775510204,0.376938775510204,0.376938775510204,0.37734693877551,0.37734693877551,0.389183673469388,0.389183673469388,0.435,0.435,0.395918367346939,0.395918367346939,0.336734693877551,0.394081632653061,0.600612244897959,0.483469387755102,0.346122448979592,0.375714285714286,0.335510204081633,0.380816326530612,0.391632653061224,0.38734693877551,NA,0.36265306122449,0.36265306122449,0.350204081632653,0.350204081632653,0.352040816326531,0.352040816326531
"36",1000,10,17,0,0.1,1.1,3,0.761313131313131,0.73959595959596,0.761313131313131,0.761313131313131,0.761919191919192,0.761919191919192,0.724141414141414,0.724141414141414,0.738686868686869,0.738686868686869,0.72040404040404,0.72040404040404,0.759494949494949,0.767979797979798,0.678939393939394,0.662929292929293,0.430707070707071,0.760909090909091,0.584747474747475,0.766161616161616,0.75,0.778787878787879,NA,0.751818181818182,0.751818181818182,0.772222222222222,0.772222222222222,0.758383838383838,0.758383838383838
"37",100,1,2,1,0.1,1.1,3,0.767676767676768,0.767676767676768,0.777777777777778,0.777777777777778,0.818181818181818,0.818181818181818,0.0808080808080808,0.0808080808080808,0.888888888888889,0.888888888888889,0.782828282828283,0.782828282828283,0.252525252525253,0.808080808080808,NA,NA,NA,0.858585858585859,NA,0.838383838383838,0.838383838383838,0.232323232323232,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768,0.767676767676768
"38",500,1,2,1,0.1,1.1,3,0.182364729458918,0.182364729458918,0.196392785571142,0.196392785571142,0.158316633266533,0.158316633266533,0.112224448897796,0.112224448897796,0.0360721442885772,0.0360721442885772,0.216432865731463,0.216432865731463,0.11623246492986,0.17434869739479,NA,NA,NA,0.106212424849699,NA,0.128256513026052,0.104208416833667,0.521042084168337,0.182364729458918,0.182364729458918,0.182364729458918,0.182364729458918,0.182364729458918,0.182364729458918,0.182364729458918
"39",1000,1,2,1,0.1,1.1,3,0.0510510510510511,0.048048048048048,0.0750750750750751,0.0750750750750751,0.148148148148148,0.148148148148148,0.0530530530530531,0.0530530530530531,0.215215215215215,0.215215215215215,0.538038038038038,0.538038038038038,0.391391391391391,0.681681681681682,NA,NA,NA,0.014014014014014,NA,0.106106106106106,0.005005005005005,0.664664664664665,0.048048048048048,0.048048048048048,0.048048048048048,0.048048048048048,0.048048048048048,0.048048048048048,0.048048048048048
"40",100,5,2,1,0.1,1.1,3,0.604210526315789,0.606315789473684,0.433684210526316,0.433684210526316,0.475789473684211,0.475789473684211,0.408421052631579,0.408421052631579,0.389473684210526,0.389473684210526,0.230526315789474,0.230526315789474,0.413684210526316,0.478947368421053,NA,NA,NA,0.496842105263158,NA,0.537894736842105,0.617894736842105,0.493684210526316,0.606315789473684,0.608421052631579,0.608421052631579,0.608421052631579,0.608421052631579,0.608421052631579,0.608421052631579
"41",500,5,2,1,0.1,1.1,3,0.406464646464646,0.40969696969697,0.465454545454545,0.465454545454545,0.415757575757576,0.415757575757576,0.55010101010101,0.55010101010101,0.641818181818182,0.641818181818182,0.151313131313131,0.151313131313131,0.511515151515151,0.352323232323232,NA,NA,NA,0.334545454545455,NA,0.503434343434343,0.632727272727273,0.526868686868687,0.40969696969697,0.40969696969697,0.40969696969697,0.40969696969697,0.40969696969697,0.40969696969697,0.40969696969697
"42",1000,5,2,1,0.1,1.1,3,0.661608040201005,0.660201005025126,0.590653266331658,0.590653266331658,0.571356783919598,0.571356783919598,0.551356783919598,0.551356783919598,0.555075376884422,0.555075376884422,0.651557788944724,0.651557788944724,0.617788944723618,0.501608040201005,NA,NA,NA,0.641608040201005,NA,0.38,0.512763819095477,0.402412060301508,0.660201005025126,0.660201005025126,0.660201005025126,0.660201005025126,0.660201005025126,0.660201005025126,0.660201005025126
"43",100,10,2,1,0.1,1.1,3,0.522222222222222,0.528888888888889,0.572222222222222,0.572222222222222,0.568888888888889,0.568888888888889,0.287222222222222,0.287222222222222,0.365,0.365,0.675,0.675,0.604444444444444,0.547777777777778,NA,NA,NA,0.628888888888889,NA,0.521111111111111,0.665555555555556,0.536111111111111,0.527777777777778,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444,0.524444444444444
"44",500,10,2,1,0.1,1.1,3,0.632448979591837,0.632040816326531,0.668163265306122,0.668163265306122,0.66530612244898,0.66530612244898,0.489285714285714,0.489285714285714,0.566428571428571,0.566428571428571,0.567755102040816,0.567755102040816,0.617448979591837,0.581428571428571,NA,NA,NA,0.620204081632653,NA,0.377448979591837,0.561020408163265,0.640204081632653,0.632040816326531,0.632244897959184,0.632244897959184,0.632244897959184,0.632244897959184,0.632244897959184,0.632244897959184
"45",1000,10,2,1,0.1,1.1,3,0.495454545454545,0.493636363636364,0.448282828282828,0.448282828282828,0.487777777777778,0.487777777777778,0.526262626262626,0.526262626262626,0.49489898989899,0.49489898989899,0.497474747474747,0.497474747474747,0.54010101010101,0.434949494949495,NA,NA,NA,0.478535353535354,NA,0.436767676767677,0.471111111111111,0.476464646464646,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364,0.493636363636364
"46",100,1,5,1,0.1,1.1,3,0.95959595959596,0.898989898989899,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.939393939393939,0.939393939393939,0.929292929292929,0.929292929292929,0.919191919191919,0.919191919191919,0.898989898989899,0.94949494949495,0.383838383838384,0.186868686868687,0.121212121212121,0.909090909090909,0.585858585858586,0.94949494949495,0.939393939393939,0.939393939393939,NA,0.919191919191919,0.919191919191919,0.929292929292929,0.929292929292929,0.929292929292929,0.929292929292929
"47",500,1,5,1,0.1,1.1,3,0.128256513026052,0.0501002004008016,0.0480961923847695,0.0480961923847695,0.0501002004008016,0.0501002004008016,0.118236472945892,0.118236472945892,0.032064128256513,0.032064128256513,0.0340681362725451,0.0340681362725451,0.18436873747495,0.0921843687374749,0.0741482965931864,0.827655310621243,0.559118236472946,0.094188376753507,0.354709418837675,0.104208416833667,0.154308617234469,0.00801603206412826,NA,0.094188376753507,0.094188376753507,0.0661322645290581,0.0661322645290581,0.0160320641282565,0.0160320641282565
"48",1000,1,5,1,0.1,1.1,3,0.45045045045045,0.231231231231231,0.221221221221221,0.221221221221221,0.251251251251251,0.251251251251251,0.16016016016016,0.16016016016016,0.238238238238238,0.238238238238238,0.277277277277277,0.277277277277277,0.500500500500501,0.251251251251251,0.24024024024024,0.931931931931932,0.81981981981982,0.281281281281281,0.670670670670671,0.232232232232232,0.124124124124124,0.49049049049049,NA,0.298298298298298,0.298298298298298,0.296296296296296,0.296296296296296,0.145145145145145,0.145145145145145
"49",100,5,5,1,0.1,1.1,3,0.64,0.663157894736842,0.728421052631579,0.728421052631579,0.728421052631579,0.728421052631579,0.793684210526316,0.793684210526316,0.850526315789474,0.850526315789474,0.814736842105263,0.814736842105263,0.621052631578947,0.650526315789474,0.478947368421053,0.395789473684211,0.416842105263158,0.726315789473684,0.578947368421053,0.745263157894737,0.791578947368421,0.743157894736842,NA,0.692631578947368,0.692631578947368,0.658947368421053,0.658947368421053,0.564210526315789,0.564210526315789
"50",500,5,5,1,0.1,1.1,3,0.55050505050505,0.596363636363636,0.624242424242424,0.624242424242424,0.614545454545455,0.614545454545455,0.69010101010101,0.69010101010101,0.691515151515152,0.691515151515152,0.598383838383838,0.598383838383838,0.631515151515151,0.607676767676768,0.308686868686869,0.343030303030303,0.452525252525253,0.623030303030303,0.533333333333333,0.592323232323232,0.604040404040404,0.546262626262626,NA,0.625858585858586,0.625858585858586,0.597979797979798,0.597979797979798,0.525252525252525,0.525252525252525
"51",1000,5,5,1,0.1,1.1,3,0.515175879396985,0.572462311557789,0.592763819095477,0.592763819095477,0.583316582914573,0.583316582914573,0.50894472361809,0.50894472361809,0.477386934673367,0.477386934673367,0.45608040201005,0.45608040201005,0.534673366834171,0.625326633165829,0.397989949748744,0.441005025125628,0.488241206030151,0.557788944723618,0.529849246231156,0.497688442211055,0.481608040201005,0.498090452261307,NA,0.538492462311558,0.538492462311558,0.531859296482412,0.531859296482412,0.515376884422111,0.515376884422111
"52",100,10,5,1,0.1,1.1,3,0.602222222222222,0.546666666666667,0.584444444444444,0.584444444444444,0.585555555555556,0.585555555555556,0.481111111111111,0.481111111111111,0.501111111111111,0.501111111111111,0.518888888888889,0.518888888888889,0.6,0.568333333333333,0.592777777777778,0.426111111111111,0.472777777777778,0.573888888888889,0.496666666666667,0.572777777777778,0.588888888888889,0.590555555555556,NA,0.592222222222222,0.592222222222222,0.604444444444444,0.604444444444444,0.618888888888889,0.618888888888889
"53",500,10,5,1,0.1,1.1,3,0.401224489795918,0.38265306122449,0.421428571428571,0.421428571428571,0.413469387755102,0.413469387755102,0.389183673469388,0.389183673469388,0.336122448979592,0.336122448979592,0.392244897959184,0.392244897959184,0.39265306122449,0.379591836734694,0.476938775510204,0.63530612244898,0.691632653061224,0.400204081632653,0.607755102040816,0.435714285714286,0.41530612244898,0.417551020408163,NA,0.394081632653061,0.394081632653061,0.397755102040816,0.397755102040816,0.394285714285714,0.394285714285714
"54",1000,10,5,1,0.1,1.1,3,0.531717171717172,0.41959595959596,0.439191919191919,0.439191919191919,0.426767676767677,0.426767676767677,0.468585858585859,0.468585858585859,0.581313131313131,0.581313131313131,0.445757575757576,0.445757575757576,0.381414141414141,0.384242424242424,0.528989898989899,0.611111111111111,0.445555555555556,0.403838383838384,0.398585858585859,0.446161616161616,0.397878787878788,0.447979797979798,NA,0.398989898989899,0.398989898989899,0.393131313131313,0.393131313131313,0.371515151515152,0.371515151515152
