"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.889779559118236,0.841683366733467,0.861723446893788,0.861723446893788,0.859719438877755,0.859719438877755,0.701402805611222,0.701402805611222,0.519038076152305,0.519038076152305,0.919839679358717,0.919839679358717,0.897795591182365,0.913827655310621,0.416833667334669,0.525050100200401,0.37875751503006,0.881763527054108,0.663326653306613,0.843687374749499,0.803607214428858,0.605210420841683,NA,0.88376753507014,0.88376753507014,0.871743486973948,0.871743486973948,0.811623246492986,0.811623246492986
"12",1000,1,5,0,0.1,1.1,3,0.48048048048048,0.352352352352352,0.297297297297297,0.297297297297297,0.285285285285285,0.285285285285285,0.664664664664665,0.664664664664665,0.452452452452452,0.452452452452452,0.343343343343343,0.343343343343343,0.282282282282282,0.362362362362362,0.428428428428428,0.302302302302302,0.800800800800801,0.313313313313313,0.652652652652653,0.37037037037037,0.268268268268268,0.424424424424424,NA,0.336336336336336,0.336336336336336,0.311311311311311,0.311311311311311,0.318318318318318,0.318318318318318
"13",100,5,5,0,0.1,1.1,3,0.463157894736842,0.406315789473684,0.364210526315789,0.364210526315789,0.362105263157895,0.362105263157895,0.370526315789474,0.370526315789474,0.442105263157895,0.442105263157895,0.355789473684211,0.355789473684211,0.381052631578947,0.402105263157895,0.551578947368421,0.55578947368421,0.708421052631579,0.387368421052632,0.532631578947368,0.343157894736842,0.428421052631579,0.405263157894737,NA,0.357894736842105,0.357894736842105,0.341052631578947,0.341052631578947,0.345263157894737,0.345263157894737
"14",500,5,5,0,0.1,1.1,3,0.530707070707071,0.536565656565657,0.517575757575758,0.517575757575758,0.52040404040404,0.52040404040404,0.448080808080808,0.448080808080808,0.433131313131313,0.433131313131313,0.514343434343434,0.514343434343434,0.542222222222222,0.498181818181818,0.6,0.486464646464646,0.537373737373737,0.55959595959596,0.577777777777778,0.585050505050505,0.484040404040404,0.593535353535354,NA,0.551515151515152,0.551515151515152,0.566464646464646,0.566464646464646,0.547878787878788,0.547878787878788
"15",1000,5,5,0,0.1,1.1,3,0.456381909547739,0.495477386934673,0.537286432160804,0.537286432160804,0.524824120603015,0.524824120603015,0.45427135678392,0.45427135678392,0.38321608040201,0.38321608040201,0.492060301507538,0.492060301507538,0.460904522613065,0.471356783919598,0.659899497487437,0.34391959798995,0.466331658291457,0.520201005025126,0.471959798994975,0.509949748743719,0.532462311557789,0.533668341708543,NA,0.508542713567839,0.508542713567839,0.503115577889447,0.503115577889447,0.442211055276382,0.442211055276382
"16",100,10,5,0,0.1,1.1,3,0.542222222222222,0.538888888888889,0.535555555555556,0.535555555555556,0.533333333333333,0.533333333333333,0.515555555555556,0.515555555555556,0.438888888888889,0.438888888888889,0.513888888888889,0.513888888888889,0.58,0.530555555555556,0.483333333333333,0.390555555555556,0.588333333333333,0.49,0.614444444444444,0.567777777777778,0.493888888888889,0.578888888888889,NA,0.583333333333333,0.583333333333333,0.603333333333333,0.603333333333333,0.598888888888889,0.598888888888889
"17",500,10,5,0,0.1,1.1,3,0.487040816326531,0.507755102040816,0.528979591836735,0.528979591836735,0.524081632653061,0.524081632653061,0.470612244897959,0.470612244897959,0.490612244897959,0.490612244897959,0.473673469387755,0.473673469387755,0.505918367346939,0.532448979591837,0.506122448979592,0.432040816326531,0.441224489795918,0.535714285714286,0.491836734693878,0.517040816326531,0.526632653061225,0.524489795918367,NA,0.523673469387755,0.523673469387755,0.524081632653061,0.524081632653061,0.527755102040816,0.527755102040816
"18",1000,10,5,0,0.1,1.1,3,0.458232323232323,0.535151515151515,0.548080808080808,0.548080808080808,0.548686868686869,0.548686868686869,0.553535353535354,0.553535353535354,0.563434343434343,0.563434343434343,0.593232323232323,0.593232323232323,0.54040404040404,0.484343434343434,0.588030303030303,0.578181818181818,0.577070707070707,0.53030303030303,0.56030303030303,0.532929292929293,0.552929292929293,0.489545454545455,NA,0.535454545454545,0.535454545454545,0.533030303030303,0.533030303030303,0.566262626262626,0.566262626262626
"19",100,1,11,0,0.1,1.1,3,0.606060606060606,0.777777777777778,0.666666666666667,0.666666666666667,0.646464646464647,0.646464646464647,0.636363636363636,0.636363636363636,0.616161616161616,0.616161616161616,0.646464646464647,0.646464646464647,0.570707070707071,0.656565656565657,0.484848484848485,0.525252525252525,0.414141414141414,0.686868686868687,0.323232323232323,0.636363636363636,0.606060606060606,0.707070707070707,NA,0.696969696969697,0.696969696969697,0.686868686868687,0.686868686868687,0.686868686868687,0.686868686868687
"20",500,1,11,0,0.1,1.1,3,0.717434869739479,0.569138276553106,0.657314629258517,0.657314629258517,0.657314629258517,0.657314629258517,0.69939879759519,0.69939879759519,0.833667334669339,0.833667334669339,0.64128256513026,0.64128256513026,0.673346693386774,0.619238476953908,0.817635270541082,0.400801603206413,0.236472945891784,0.625250501002004,0.380761523046092,0.657314629258517,0.64128256513026,0.585170340681363,NA,0.69939879759519,0.69939879759519,0.651302605210421,0.651302605210421,0.603206412825651,0.603206412825651
"21",1000,1,11,0,0.1,1.1,3,0.67017017017017,0.791791791791792,0.588588588588589,0.588588588588589,0.582582582582583,0.582582582582583,0.717717717717718,0.717717717717718,0.763763763763764,0.763763763763764,0.717717717717718,0.717717717717718,0.655655655655656,0.476476476476476,0.865865865865866,0.514514514514514,0.457457457457457,0.567567567567568,0.64964964964965,0.566566566566567,0.642642642642643,0.571571571571572,NA,0.605605605605606,0.605605605605606,0.598598598598599,0.598598598598599,0.757757757757758,0.757757757757758
"22",100,5,11,0,0.1,1.1,3,0.497894736842105,0.492631578947368,0.490526315789474,0.490526315789474,0.494736842105263,0.494736842105263,0.637894736842105,0.637894736842105,0.612631578947368,0.612631578947368,0.507368421052632,0.507368421052632,0.528421052631579,0.505263157894737,0.467368421052632,0.482105263157895,0.416842105263158,0.482105263157895,0.465263157894737,0.473684210526316,0.461052631578947,0.501052631578947,NA,0.505263157894737,0.505263157894737,0.490526315789474,0.490526315789474,0.488421052631579,0.488421052631579
"23",500,5,11,0,0.1,1.1,3,0.617777777777778,0.579393939393939,0.64,0.64,0.637979797979798,0.637979797979798,0.610909090909091,0.610909090909091,0.484848484848485,0.484848484848485,0.623838383838384,0.623838383838384,0.609292929292929,0.611717171717172,0.466262626262626,0.462222222222222,0.499393939393939,0.628686868686869,0.444040404040404,0.698585858585859,0.633131313131313,0.661414141414141,NA,0.655353535353535,0.655353535353535,0.653333333333333,0.653333333333333,0.616161616161616,0.616161616161616
"24",1000,5,11,0,0.1,1.1,3,0.489748743718593,0.46391959798995,0.433768844221106,0.433768844221106,0.436381909547739,0.436381909547739,0.469547738693467,0.469547738693467,0.482814070351759,0.482814070351759,0.469547738693467,0.469547738693467,0.456884422110553,0.461909547738693,0.551758793969849,0.454673366834171,0.640603015075377,0.431356783919598,0.572261306532663,0.435376884422111,0.437185929648241,0.438190954773869,NA,0.459095477386935,0.459095477386935,0.450854271356784,0.450854271356784,0.452663316582915,0.452663316582915
"25",100,10,11,0,0.1,1.1,3,0.444444444444444,0.454444444444444,0.425555555555556,0.425555555555556,0.425555555555556,0.425555555555556,0.475555555555556,0.475555555555556,0.455,0.455,0.455555555555556,0.455555555555556,0.443333333333333,0.444444444444444,0.523333333333333,0.500555555555556,0.470555555555556,0.437222222222222,0.433333333333333,0.448888888888889,0.437222222222222,0.433333333333333,NA,0.451111111111111,0.451111111111111,0.445555555555556,0.445555555555556,0.47,0.47
"26",500,10,11,0,0.1,1.1,3,0.473367346938776,0.535102040816327,0.510816326530612,0.510816326530612,0.512040816326531,0.512040816326531,0.526326530612245,0.526326530612245,0.488979591836735,0.488979591836735,0.509183673469388,0.509183673469388,0.517551020408163,0.540408163265306,0.547142857142857,0.619795918367347,0.479387755102041,0.510612244897959,0.499591836734694,0.477959183673469,0.527551020408163,0.529795918367347,NA,0.488163265306122,0.488163265306122,0.531020408163265,0.531020408163265,0.557551020408163,0.557551020408163
"27",1000,10,11,0,0.1,1.1,3,0.444191919191919,0.455555555555556,0.450909090909091,0.450909090909091,0.452020202020202,0.452020202020202,0.448181818181818,0.448181818181818,0.479292929292929,0.479292929292929,0.448181818181818,0.448181818181818,0.450606060606061,0.478080808080808,0.467878787878788,0.426363636363636,0.406464646464646,0.448282828282828,0.414949494949495,0.478888888888889,0.475252525252525,0.476464646464646,NA,0.44989898989899,0.44989898989899,0.441515151515152,0.441515151515152,0.46030303030303,0.46030303030303
"28",100,1,17,0,0.1,1.1,3,0.676767676767677,0.595959595959596,0.606060606060606,0.606060606060606,0.585858585858586,0.585858585858586,0.515151515151515,0.515151515151515,0.787878787878788,0.787878787878788,0.626262626262626,0.626262626262626,0.585858585858586,0.626262626262626,0.161616161616162,0.0303030303030303,0.505050505050505,0.595959595959596,0.606060606060606,0.585858585858586,0.626262626262626,0.616161616161616,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.649298597194389,0.490981963927856,0.486973947895792,0.486973947895792,0.490981963927856,0.490981963927856,0.555110220440882,0.555110220440882,0.831663326653307,0.831663326653307,0.625250501002004,0.625250501002004,0.539078156312625,0.551102204408818,0.230460921843687,0.613226452905812,0.613226452905812,0.482965931863727,0.62124248496994,0.519038076152305,0.44689378757515,0.414829659318637,NA,0.517034068136273,0.517034068136273,0.496993987975952,0.496993987975952,0.509018036072144,0.509018036072144
"30",1000,1,17,0,0.1,1.1,3,0.748248248248248,0.782782782782783,0.716716716716717,0.716716716716717,0.713713713713714,0.713713713713714,0.685685685685686,0.685685685685686,0.788788788788789,0.788788788788789,0.773773773773774,0.773773773773774,0.743743743743744,0.747747747747748,0.717217217217217,0.344344344344344,0.479479479479479,0.730730730730731,0.727727727727728,0.66966966966967,0.610610610610611,0.774774774774775,NA,0.658658658658659,0.658658658658659,0.643643643643644,0.643643643643644,0.698698698698699,0.698698698698699
"31",100,5,17,0,0.1,1.1,3,0.490526315789474,0.604210526315789,0.618947368421053,0.618947368421053,0.610526315789474,0.610526315789474,0.330526315789474,0.330526315789474,0.406315789473684,0.406315789473684,0.487368421052632,0.487368421052632,0.606315789473684,0.604210526315789,0.577894736842105,0.496842105263158,0.606315789473684,0.629473684210526,0.610526315789474,0.612631578947368,0.589473684210526,0.585263157894737,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.654343434343434,0.623434343434343,0.661414141414141,0.661414141414141,0.663838383838384,0.663838383838384,0.674343434343434,0.674343434343434,0.578989898989899,0.578989898989899,0.667474747474747,0.667474747474747,0.659393939393939,0.662222222222222,0.505858585858586,0.601616161616162,0.574545454545455,0.661414141414141,0.621818181818182,0.68040404040404,0.64969696969697,0.669494949494949,NA,0.622222222222222,0.622222222222222,0.617373737373737,0.617373737373737,0.588686868686869,0.588686868686869
"33",1000,5,17,0,0.1,1.1,3,0.373869346733668,0.328241206030151,0.353969849246231,0.353969849246231,0.352964824120603,0.352964824120603,0.39035175879397,0.39035175879397,0.296683417085427,0.296683417085427,0.368241206030151,0.368241206030151,0.347738693467337,0.369447236180905,0.483718592964824,0.589547738693467,0.436984924623116,0.353366834170854,0.479396984924623,0.375075376884422,0.358592964824121,0.360402010050251,NA,0.409246231155779,0.409246231155779,0.355376884422111,0.355376884422111,0.346934673366834,0.346934673366834
"34",100,10,17,0,0.1,1.1,3,0.49,0.433333333333333,0.452222222222222,0.452222222222222,0.447777777777778,0.447777777777778,0.323333333333333,0.323333333333333,0.540555555555556,0.540555555555556,0.466666666666667,0.466666666666667,0.448333333333333,0.429444444444444,0.407777777777778,0.536111111111111,0.518888888888889,0.443333333333333,0.463333333333333,0.474444444444444,0.459444444444444,0.422222222222222,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.562040816326531,0.443673469387755,0.515714285714286,0.515714285714286,0.515714285714286,0.515714285714286,0.436326530612245,0.436326530612245,0.413061224489796,0.413061224489796,0.440816326530612,0.440816326530612,0.528571428571429,0.49734693877551,0.46265306122449,0.463061224489796,0.39734693877551,0.504897959183673,0.445918367346939,0.520510204081633,0.533469387755102,0.515510204081633,NA,0.545714285714286,0.545714285714286,0.540816326530612,0.540816326530612,0.514489795918367,0.514489795918367
"36",1000,10,17,0,0.1,1.1,3,0.443585858585859,0.543333333333333,0.532727272727273,0.532727272727273,0.532222222222222,0.532222222222222,0.525151515151515,0.525151515151515,0.55050505050505,0.55050505050505,0.555555555555556,0.555555555555556,0.517979797979798,0.522828282828283,0.508787878787879,0.376868686868687,0.491212121212121,0.528787878787879,0.50010101010101,0.534545454545455,0.521616161616162,0.533737373737374,NA,0.516262626262626,0.516262626262626,0.517575757575758,0.517575757575758,0.527777777777778,0.527777777777778
"37",100,1,2,1,0.1,1.1,3,0.131313131313131,0.141414141414141,0.373737373737374,0.373737373737374,0.212121212121212,0.212121212121212,0.232323232323232,0.232323232323232,0.171717171717172,0.171717171717172,0.282828282828283,0.282828282828283,0.333333333333333,0.595959595959596,NA,NA,NA,0.282828282828283,NA,0.505050505050505,0.343434343434343,0.303030303030303,0.141414141414141,0.141414141414141,0.141414141414141,0.141414141414141,0.141414141414141,0.141414141414141,0.141414141414141
"38",500,1,2,1,0.1,1.1,3,0.308617234468938,0.322645290581162,0.364729458917836,0.364729458917836,0.37875751503006,0.37875751503006,0.51503006012024,0.51503006012024,0.831663326653307,0.831663326653307,0.178356713426854,0.178356713426854,0.669338677354709,0.304609218436874,NA,NA,NA,0.254509018036072,NA,0.284569138276553,0.464929859719439,0.390781563126253,0.322645290581162,0.322645290581162,0.322645290581162,0.322645290581162,0.322645290581162,0.322645290581162,0.322645290581162
"39",1000,1,2,1,0.1,1.1,3,0.654654654654655,0.654654654654655,0.625625625625626,0.625625625625626,0.647647647647648,0.647647647647648,0.541541541541542,0.541541541541542,0.53953953953954,0.53953953953954,0.271271271271271,0.271271271271271,0.775775775775776,0.658658658658659,NA,NA,NA,0.738738738738739,NA,0.614614614614615,0.252252252252252,0.748748748748749,0.654654654654655,0.654654654654655,0.654654654654655,0.654654654654655,0.654654654654655,0.654654654654655,0.654654654654655
"40",100,5,2,1,0.1,1.1,3,0.44,0.44,0.602105263157895,0.602105263157895,0.515789473684211,0.515789473684211,0.502105263157895,0.502105263157895,0.574736842105263,0.574736842105263,0.503157894736842,0.503157894736842,0.458947368421053,0.430526315789474,NA,NA,NA,0.527368421052632,NA,0.621052631578947,0.473684210526316,0.491578947368421,0.44,0.435789473684211,0.435789473684211,0.435789473684211,0.435789473684211,0.435789473684211,0.435789473684211
"41",500,5,2,1,0.1,1.1,3,0.47010101010101,0.465858585858586,0.559191919191919,0.559191919191919,0.490909090909091,0.490909090909091,0.480606060606061,0.480606060606061,0.494747474747475,0.494747474747475,0.60040404040404,0.60040404040404,0.47030303030303,0.545858585858586,NA,NA,NA,0.583838383838384,NA,0.489494949494949,0.524848484848485,0.467070707070707,0.465858585858586,0.465858585858586,0.465858585858586,0.465858585858586,0.465858585858586,0.465858585858586,0.465858585858586
"42",1000,5,2,1,0.1,1.1,3,0.50070351758794,0.499095477386935,0.431959798994975,0.431959798994975,0.420100502512563,0.420100502512563,0.544522613065327,0.544522613065327,0.464321608040201,0.464321608040201,0.513065326633166,0.513065326633166,0.451658291457286,0.496281407035176,NA,NA,NA,0.476381909547739,NA,0.570251256281407,0.467537688442211,0.59035175879397,0.498894472361809,0.499095477386935,0.499095477386935,0.499095477386935,0.499095477386935,0.499095477386935,0.499095477386935
"43",100,10,2,1,0.1,1.1,3,0.48,0.478888888888889,0.47,0.47,0.496666666666667,0.496666666666667,0.423888888888889,0.423888888888889,0.417222222222222,0.417222222222222,0.435555555555556,0.435555555555556,0.527222222222222,0.523888888888889,NA,NA,NA,0.475555555555556,NA,0.457222222222222,0.428888888888889,0.492777777777778,0.477777777777778,0.474444444444444,0.474444444444444,0.474444444444444,0.474444444444444,0.474444444444444,0.474444444444444
"44",500,10,2,1,0.1,1.1,3,0.476224489795918,0.472857142857143,0.523061224489796,0.523061224489796,0.48530612244898,0.48530612244898,0.441632653061225,0.441632653061225,0.454081632653061,0.454081632653061,0.523265306122449,0.523265306122449,0.525816326530612,0.527857142857143,NA,NA,NA,0.482244897959184,NA,0.458979591836735,0.499795918367347,0.481428571428571,0.472857142857143,0.472857142857143,0.472857142857143,0.472857142857143,0.472857142857143,0.472857142857143,0.472857142857143
"45",1000,10,2,1,0.1,1.1,3,0.491186868686869,0.493181818181818,0.416818181818182,0.416818181818182,0.492777777777778,0.492777777777778,0.432626262626263,0.432626262626263,0.423181818181818,0.423181818181818,0.456439393939394,0.456439393939394,0.487020202020202,0.529949494949495,NA,NA,NA,0.484267676767677,NA,0.496085858585859,0.499646464646465,0.538409090909091,0.493181818181818,0.493131313131313,0.493131313131313,0.493131313131313,0.493131313131313,0.493131313131313,0.493131313131313
"46",100,1,5,1,0.1,1.1,3,0.424242424242424,0.151515151515152,0.232323232323232,0.232323232323232,0.232323232323232,0.232323232323232,0.121212121212121,0.121212121212121,0.262626262626263,0.262626262626263,0.272727272727273,0.272727272727273,0.383838383838384,0.343434343434343,0.333333333333333,0.747474747474748,0.828282828282828,0.171717171717172,0.666666666666667,0.232323232323232,0.383838383838384,0.292929292929293,NA,0.353535353535354,0.353535353535354,0.272727272727273,0.272727272727273,0.202020202020202,0.202020202020202
"47",500,1,5,1,0.1,1.1,3,0.513026052104208,0.30060120240481,0.390781563126253,0.390781563126253,0.376753507014028,0.376753507014028,0.531062124248497,0.531062124248497,0.396793587174349,0.396793587174349,0.31062124248497,0.31062124248497,0.302605210420842,0.332665330661323,0.348697394789579,0.509018036072144,0.645290581162325,0.370741482965932,0.571142284569138,0.402805611222445,0.356713426853707,0.332665330661323,NA,0.292585170340681,0.292585170340681,0.244488977955912,0.244488977955912,0.280561122244489,0.280561122244489
"48",1000,1,5,1,0.1,1.1,3,0.760760760760761,0.611611611611612,0.641641641641642,0.641641641641642,0.631631631631632,0.631631631631632,0.738738738738739,0.738738738738739,0.656656656656657,0.656656656656657,0.716716716716717,0.716716716716717,0.58958958958959,0.663663663663664,0.203203203203203,0.704704704704705,0.705705705705706,0.635635635635636,0.641641641641642,0.683683683683684,0.588588588588589,0.522522522522523,NA,0.596596596596597,0.596596596596597,0.615615615615616,0.615615615615616,0.623623623623624,0.623623623623624
"49",100,5,5,1,0.1,1.1,3,0.498947368421053,0.608421052631579,0.612631578947368,0.612631578947368,0.608421052631579,0.608421052631579,0.551578947368421,0.551578947368421,0.602105263157895,0.602105263157895,0.541052631578947,0.541052631578947,0.688421052631579,0.648421052631579,0.486315789473684,0.657894736842105,0.6,0.635789473684211,0.642105263157895,0.54,0.616842105263158,0.658947368421053,NA,0.616842105263158,0.616842105263158,0.631578947368421,0.631578947368421,0.661052631578947,0.661052631578947
"50",500,5,5,1,0.1,1.1,3,0.445050505050505,0.474343434343434,0.466262626262626,0.466262626262626,0.472727272727273,0.472727272727273,0.478383838383838,0.478383838383838,0.491313131313131,0.491313131313131,0.456969696969697,0.456969696969697,0.468686868686869,0.465858585858586,0.384242424242424,0.563232323232323,0.362020202020202,0.466262626262626,0.361616161616162,0.476363636363636,0.448686868686869,0.449090909090909,NA,0.478383838383838,0.478383838383838,0.46949494949495,0.46949494949495,0.431111111111111,0.431111111111111
"51",1000,5,5,1,0.1,1.1,3,0.530954773869347,0.57286432160804,0.550150753768844,0.550150753768844,0.546331658291457,0.546331658291457,0.54572864321608,0.54572864321608,0.574070351758794,0.574070351758794,0.552763819095477,0.552763819095477,0.457889447236181,0.543517587939699,0.597185929648241,0.426130653266332,0.529246231155779,0.545125628140704,0.533467336683417,0.514773869346734,0.443618090452261,0.504120603015075,NA,0.548542713567839,0.548542713567839,0.570452261306533,0.570452261306533,0.62391959798995,0.62391959798995
"52",100,10,5,1,0.1,1.1,3,0.468888888888889,0.425555555555556,0.451111111111111,0.451111111111111,0.446666666666667,0.446666666666667,0.478888888888889,0.478888888888889,0.426666666666667,0.426666666666667,0.45,0.45,0.511111111111111,0.501666666666667,0.493333333333333,0.578888888888889,0.576111111111111,0.501111111111111,0.548888888888889,0.450555555555556,0.488888888888889,0.452222222222222,NA,0.452222222222222,0.452222222222222,0.471111111111111,0.471111111111111,0.478888888888889,0.478888888888889
"53",500,10,5,1,0.1,1.1,3,0.533469387755102,0.511428571428571,0.519591836734694,0.519591836734694,0.525510204081633,0.525510204081633,0.534285714285714,0.534285714285714,0.536530612244898,0.536530612244898,0.565102040816327,0.565102040816327,0.537142857142857,0.513265306122449,0.489183673469388,0.490102040816327,0.466938775510204,0.536530612244898,0.511428571428571,0.529387755102041,0.527959183673469,0.531224489795918,NA,0.525918367346939,0.525918367346939,0.526734693877551,0.526734693877551,0.520408163265306,0.520408163265306
"54",1000,10,5,1,0.1,1.1,3,0.47050505050505,0.548181818181818,0.512121212121212,0.512121212121212,0.513838383838384,0.513838383838384,0.487070707070707,0.487070707070707,0.513737373737374,0.513737373737374,0.499191919191919,0.499191919191919,0.488383838383838,0.554242424242424,0.495454545454545,0.587979797979798,0.502929292929293,0.512727272727273,0.512121212121212,0.456666666666667,0.495656565656566,0.517575757575758,NA,0.514949494949495,0.514949494949495,0.532929292929293,0.532929292929293,0.544949494949495,0.544949494949495
