"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.633266533066132,0.369739478957916,0.375751503006012,0.375751503006012,0.37875751503006,0.37875751503006,0.448897795591182,0.448897795591182,0.454909819639279,0.454909819639279,0.364729458917836,0.364729458917836,0.290581162324649,0.566132264529058,0.763527054108216,0.5,0.433867735470942,0.448897795591182,0.251503006012024,0.365731462925852,0.476953907815631,0.372745490981964,NA,0.433867735470942,0.433867735470942,0.407815631262525,0.407815631262525,0.483967935871743,0.483967935871743
"12",1000,1,5,0,0.1,1.1,3,0.406406406406406,0.431931931931932,0.392392392392392,0.392392392392392,0.388888888888889,0.388888888888889,0.530530530530531,0.530530530530531,0.651651651651652,0.651651651651652,0.408908908908909,0.408908908908909,0.36036036036036,0.456956956956957,0.237737737737738,0.52977977977978,0.473473473473473,0.370870870870871,0.355355355355355,0.370870870870871,0.386386386386386,0.4004004004004,NA,0.345845845845846,0.345845845845846,0.374374374374374,0.374374374374374,0.374374374374374,0.374374374374374
"13",100,5,5,0,0.1,1.1,3,0.437894736842105,0.523157894736842,0.496842105263158,0.496842105263158,0.496842105263158,0.496842105263158,0.501052631578947,0.501052631578947,0.536842105263158,0.536842105263158,0.511578947368421,0.511578947368421,0.498421052631579,0.483684210526316,0.473157894736842,0.550526315789474,0.622105263157895,0.510526315789474,0.534736842105263,0.465789473684211,0.483157894736842,0.560526315789474,NA,0.56,0.56,0.565263157894737,0.565263157894737,0.569473684210526,0.569473684210526
"14",500,5,5,0,0.1,1.1,3,0.616363636363636,0.586868686868687,0.537777777777778,0.537777777777778,0.538585858585859,0.538585858585859,0.441616161616162,0.441616161616162,0.484040404040404,0.484040404040404,0.512121212121212,0.512121212121212,0.513535353535354,0.579393939393939,0.479191919191919,0.49030303030303,0.400606060606061,0.533535353535354,0.436363636363636,0.555757575757576,0.598787878787879,0.516363636363636,NA,0.563232323232323,0.563232323232323,0.563838383838384,0.563838383838384,0.605656565656566,0.605656565656566
"15",1000,5,5,0,0.1,1.1,3,0.493115577889447,0.490854271356784,0.483618090452261,0.483618090452261,0.478693467336683,0.478693467336683,0.51748743718593,0.51748743718593,0.502311557788945,0.502311557788945,0.459798994974874,0.459798994974874,0.494472361809045,0.478190954773869,0.372763819095477,0.568442211055276,0.488743718592965,0.470150753768844,0.50964824120603,0.54391959798995,0.48643216080402,0.459698492462312,NA,0.496582914572864,0.496582914572864,0.509246231155779,0.509246231155779,0.535577889447236,0.535577889447236
"16",100,10,5,0,0.1,1.1,3,0.573333333333333,0.568888888888889,0.540555555555556,0.540555555555556,0.541111111111111,0.541111111111111,0.525,0.525,0.507777777777778,0.507777777777778,0.545555555555556,0.545555555555556,0.528055555555556,0.524444444444444,0.6,0.635277777777778,0.493333333333333,0.541111111111111,0.507222222222222,0.529166666666667,0.545833333333333,0.551944444444444,NA,0.557222222222222,0.557222222222222,0.565,0.565,0.552777777777778,0.552777777777778
"17",500,10,5,0,0.1,1.1,3,0.523010204081633,0.506734693877551,0.509183673469388,0.509183673469388,0.512142857142857,0.512142857142857,0.482040816326531,0.482040816326531,0.468520408163265,0.468520408163265,0.501326530612245,0.501326530612245,0.502295918367347,0.525,0.494795918367347,0.455510204081633,0.48265306122449,0.53234693877551,0.482551020408163,0.524795918367347,0.504897959183674,0.510102040816327,NA,0.515714285714286,0.515714285714286,0.510102040816327,0.510102040816327,0.503877551020408,0.503877551020408
"18",1000,10,5,0,0.1,1.1,3,0.472323232323232,0.441313131313131,0.448030303030303,0.448030303030303,0.446717171717172,0.446717171717172,0.460606060606061,0.460606060606061,0.467373737373737,0.467373737373737,0.45949494949495,0.45949494949495,0.462626262626263,0.42280303030303,0.473080808080808,0.498181818181818,0.391363636363636,0.456666666666667,0.396464646464646,0.456515151515152,0.461666666666667,0.445858585858586,NA,0.451515151515152,0.451515151515152,0.445808080808081,0.445808080808081,0.448939393939394,0.448939393939394
"19",100,1,11,0,0.1,1.1,3,0.585858585858586,0.464646464646465,0.454545454545455,0.454545454545455,0.454545454545455,0.454545454545455,0.308080808080808,0.308080808080808,0.53030303030303,0.53030303030303,0.525252525252525,0.525252525252525,0.474747474747475,0.51010101010101,0.722222222222222,0.702020202020202,0.631313131313131,0.44949494949495,0.44949494949495,0.464646464646465,0.46969696969697,0.429292929292929,NA,0.474747474747475,0.474747474747475,0.52020202020202,0.52020202020202,0.515151515151515,0.515151515151515
"20",500,1,11,0,0.1,1.1,3,0.243987975951904,0.57815631262525,0.477955911823647,0.477955911823647,0.495991983967936,0.495991983967936,0.461923847695391,0.461923847695391,0.405811623246493,0.405811623246493,0.423847695390782,0.423847695390782,0.51503006012024,0.478957915831663,0.491983967935872,0.474949899799599,0.584168336673347,0.475951903807615,0.509018036072144,0.442885771543086,0.408817635270541,0.49498997995992,NA,0.43186372745491,0.43186372745491,0.529058116232465,0.529058116232465,0.512024048096192,0.512024048096192
"21",1000,1,11,0,0.1,1.1,3,0.185935935935936,0.312312312312312,0.296796796796797,0.296796796796797,0.297297297297297,0.297297297297297,0.226726726726727,0.226726726726727,0.213213213213213,0.213213213213213,0.226726726726727,0.226726726726727,0.33983983983984,0.307307307307307,0.456956956956957,0.255255255255255,0.667667667667668,0.279279279279279,0.464964964964965,0.228228228228228,0.305805805805806,0.31031031031031,NA,0.352852852852853,0.352852852852853,0.32032032032032,0.32032032032032,0.324824824824825,0.324824824824825
"22",100,5,11,0,0.1,1.1,3,0.439473684210526,0.451578947368421,0.453684210526316,0.453684210526316,0.452631578947368,0.452631578947368,0.468947368421053,0.468947368421053,0.543684210526316,0.543684210526316,0.482105263157895,0.482105263157895,0.463157894736842,0.477894736842105,0.467368421052632,0.532631578947368,0.426315789473684,0.455263157894737,0.418947368421053,0.473684210526316,0.473684210526316,0.432631578947368,NA,0.445263157894737,0.445263157894737,0.456842105263158,0.456842105263158,0.44,0.44
"23",500,5,11,0,0.1,1.1,3,0.500808080808081,0.514141414141414,0.511919191919192,0.511919191919192,0.506868686868687,0.506868686868687,0.487676767676768,0.487676767676768,0.494949494949495,0.494949494949495,0.483232323232323,0.483232323232323,0.502424242424242,0.501010101010101,0.478585858585859,0.411717171717172,0.441616161616162,0.527070707070707,0.422020202020202,0.513535353535354,0.504444444444444,0.518585858585859,NA,0.526060606060606,0.526060606060606,0.52020202020202,0.52020202020202,0.494949494949495,0.494949494949495
"24",1000,5,11,0,0.1,1.1,3,0.316381909547739,0.429849246231156,0.370150753768844,0.370150753768844,0.371959798994975,0.371959798994975,0.368643216080402,0.368643216080402,0.415075376884422,0.415075376884422,0.368643216080402,0.368643216080402,0.392763819095477,0.385527638190955,0.453366834170854,0.562412060301507,0.380100502512563,0.367738693467337,0.348442211055276,0.361306532663317,0.401306532663317,0.400402010050251,NA,0.389246231155779,0.389246231155779,0.399597989949749,0.399597989949749,0.441306532663317,0.441306532663317
"25",100,10,11,0,0.1,1.1,3,0.543611111111111,0.547222222222222,0.535555555555556,0.535555555555556,0.537222222222222,0.537222222222222,0.525555555555556,0.525555555555556,0.503333333333333,0.503333333333333,0.478611111111111,0.478611111111111,0.570833333333333,0.527222222222222,0.450833333333333,0.474444444444444,0.521111111111111,0.545555555555556,0.549444444444444,0.556111111111111,0.547777777777778,0.548055555555556,NA,0.518888888888889,0.518888888888889,0.523333333333333,0.523333333333333,0.54,0.54
"26",500,10,11,0,0.1,1.1,3,0.435765306122449,0.506224489795918,0.49030612244898,0.49030612244898,0.489591836734694,0.489591836734694,0.493265306122449,0.493265306122449,0.462142857142857,0.462142857142857,0.496938775510204,0.496938775510204,0.483469387755102,0.486785714285714,0.495918367346939,0.50234693877551,0.516632653061224,0.482244897959184,0.503571428571429,0.501887755102041,0.453673469387755,0.498928571428571,NA,0.495816326530612,0.495816326530612,0.484795918367347,0.484795918367347,0.489081632653061,0.489081632653061
"27",1000,10,11,0,0.1,1.1,3,0.462626262626263,0.48969696969697,0.497929292929293,0.497929292929293,0.497525252525252,0.497525252525252,0.491111111111111,0.491111111111111,0.458333333333333,0.458333333333333,0.491111111111111,0.491111111111111,0.502626262626263,0.498939393939394,0.4175,0.471868686868687,0.504444444444444,0.490050505050505,0.519545454545455,0.513484848484848,0.491010101010101,0.496262626262626,NA,0.522323232323232,0.522323232323232,0.490656565656566,0.490656565656566,0.473383838383838,0.473383838383838
"28",100,1,17,0,0.1,1.1,3,0.275252525252525,0.54040404040404,0.434343434343434,0.434343434343434,0.439393939393939,0.439393939393939,0.227272727272727,0.227272727272727,0.323232323232323,0.323232323232323,0.373737373737374,0.373737373737374,0.454545454545455,0.454545454545455,0.295454545454545,0.537878787878788,0.333333333333333,0.45959595959596,0.474747474747475,0.434343434343434,0.454545454545455,0.439393939393939,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.698897795591182,0.42685370741483,0.518036072144289,0.518036072144289,0.518036072144289,0.518036072144289,0.586172344689379,0.586172344689379,0.433867735470942,0.433867735470942,0.607214428857715,0.607214428857715,0.532064128256513,0.513026052104208,0.730460921843687,0.390781563126252,0.760521042084168,0.512024048096192,0.791583166332665,0.455911823647295,0.506012024048096,0.513026052104208,NA,0.495991983967936,0.495991983967936,0.466933867735471,0.466933867735471,0.414829659318637,0.414829659318637
"30",1000,1,17,0,0.1,1.1,3,0.45045045045045,0.611611611611612,0.555055055055055,0.555055055055055,0.555555555555556,0.555555555555556,0.424924924924925,0.424924924924925,0.622622622622623,0.622622622622623,0.56956956956957,0.56956956956957,0.585585585585586,0.570570570570571,0.760760760760761,0.496496496496497,0.529029029029029,0.541041041041041,0.513513513513513,0.577077077077077,0.6001001001001,0.524524524524524,NA,0.513013013013013,0.513013013013013,0.573573573573574,0.573573573573574,0.614114114114114,0.614114114114114
"31",100,5,17,0,0.1,1.1,3,0.473684210526316,0.474736842105263,0.521052631578947,0.521052631578947,0.525263157894737,0.525263157894737,0.243157894736842,0.243157894736842,0.493157894736842,0.493157894736842,0.557894736842105,0.557894736842105,0.514736842105263,0.526315789473684,0.525263157894737,0.640526315789474,0.522631578947368,0.533684210526316,0.541052631578947,0.52,0.522631578947368,0.507368421052632,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.36040404040404,0.369090909090909,0.418383838383838,0.418383838383838,0.418787878787879,0.418787878787879,0.370505050505051,0.370505050505051,0.463030303030303,0.463030303030303,0.408484848484848,0.408484848484848,0.418787878787879,0.413535353535354,0.419191919191919,0.506464646464647,0.490505050505051,0.421212121212121,0.470909090909091,0.425050505050505,0.425353535353535,0.404242424242424,NA,0.397575757575758,0.397575757575758,0.417575757575758,0.417575757575758,0.403030303030303,0.403030303030303
"33",1000,5,17,0,0.1,1.1,3,0.545226130653266,0.530653266331658,0.565226130653266,0.565226130653266,0.563517587939699,0.563517587939699,0.518693467336683,0.518693467336683,0.584723618090452,0.584723618090452,0.542412060301507,0.542412060301507,0.572462311557789,0.564422110552764,0.483517587939698,0.505929648241206,0.641507537688442,0.558190954773869,0.642914572864322,0.568643216080402,0.556683417085427,0.543115577889447,NA,0.584522613065327,0.584522613065327,0.547035175879397,0.547035175879397,0.547035175879397,0.547035175879397
"34",100,10,17,0,0.1,1.1,3,0.485833333333333,0.435,0.428333333333333,0.428333333333333,0.431111111111111,0.431111111111111,0.408611111111111,0.408611111111111,0.435277777777778,0.435277777777778,0.446944444444444,0.446944444444444,0.44,0.440555555555556,0.453611111111111,0.464166666666667,0.5225,0.431666666666667,0.461666666666667,0.421388888888889,0.437777777777778,0.430277777777778,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.478673469387755,0.493673469387755,0.48,0.48,0.481020408163265,0.481020408163265,0.496530612244898,0.496530612244898,0.494591836734694,0.494591836734694,0.472551020408163,0.472551020408163,0.486530612244898,0.479795918367347,0.463367346938776,0.547551020408163,0.561836734693878,0.482755102040816,0.501224489795918,0.479591836734694,0.461632653061224,0.47030612244898,NA,0.474897959183674,0.474897959183674,0.469081632653061,0.469081632653061,0.478673469387755,0.478673469387755
"36",1000,10,17,0,0.1,1.1,3,0.491439393939394,0.550252525252525,0.52459595959596,0.52459595959596,0.523232323232323,0.523232323232323,0.506717171717172,0.506717171717172,0.543383838383838,0.543383838383838,0.521818181818182,0.521818181818182,0.534242424242424,0.532020202020202,0.467626262626263,0.551717171717172,0.49959595959596,0.529949494949495,0.523131313131313,0.53,0.52979797979798,0.529444444444444,NA,0.488787878787879,0.488787878787879,0.521111111111111,0.521111111111111,0.556969696969697,0.556969696969697
"37",100,1,2,1,0.1,1.1,3,0.621212121212121,0.626262626262626,0.570707070707071,0.570707070707071,0.626262626262626,0.626262626262626,0.73989898989899,0.73989898989899,0.318181818181818,0.318181818181818,0.343434343434343,0.343434343434343,0.45959595959596,0.51010101010101,NA,NA,NA,0.414141414141414,NA,0.714646464646465,0.308080808080808,0.484848484848485,0.626262626262626,0.621212121212121,0.621212121212121,0.621212121212121,0.621212121212121,0.621212121212121,0.621212121212121
"38",500,1,2,1,0.1,1.1,3,0.308617234468938,0.308617234468938,0.483967935871743,0.483967935871743,0.377755511022044,0.377755511022044,0.551102204408818,0.551102204408818,0.457915831663327,0.457915831663327,0.32314629258517,0.32314629258517,0.501002004008016,0.365731462925852,NA,NA,NA,0.340681362725451,NA,0.357715430861723,0.490981963927856,0.51002004008016,0.308617234468938,0.308617234468938,0.308617234468938,0.308617234468938,0.308617234468938,0.308617234468938,0.308617234468938
"39",1000,1,2,1,0.1,1.1,3,0.731231231231231,0.724224224224224,0.621621621621622,0.621621621621622,0.712212212212212,0.712212212212212,0.590590590590591,0.590590590590591,0.65015015015015,0.65015015015015,0.236736736736737,0.236736736736737,0.705705705705706,0.734234234234234,NA,NA,NA,0.756506506506507,NA,0.478478478478478,0.713213213213213,0.73973973973974,0.724224224224224,0.724224224224224,0.724224224224224,0.724224224224224,0.724224224224224,0.724224224224224,0.724224224224224
"40",100,5,2,1,0.1,1.1,3,0.508421052631579,0.514736842105263,0.482105263157895,0.482105263157895,0.496842105263158,0.496842105263158,0.491052631578947,0.491052631578947,0.484736842105263,0.484736842105263,0.431578947368421,0.431578947368421,0.547368421052632,0.405789473684211,NA,NA,NA,0.514736842105263,NA,0.518421052631579,0.42,0.571052631578947,0.514736842105263,0.514736842105263,0.514736842105263,0.514736842105263,0.514736842105263,0.514736842105263,0.514736842105263
"41",500,5,2,1,0.1,1.1,3,0.454646464646465,0.453333333333333,0.473939393939394,0.473939393939394,0.477373737373737,0.477373737373737,0.588484848484848,0.588484848484848,0.496161616161616,0.496161616161616,0.507171717171717,0.507171717171717,0.463838383838384,0.517979797979798,NA,NA,NA,0.463030303030303,NA,0.488989898989899,0.472323232323232,0.50040404040404,0.453333333333333,0.453535353535354,0.453535353535354,0.453535353535354,0.453535353535354,0.453535353535354,0.453535353535354
"42",1000,5,2,1,0.1,1.1,3,0.53748743718593,0.535979899497487,0.531859296482412,0.531859296482412,0.539195979899497,0.539195979899497,0.429949748743719,0.429949748743719,0.388793969849246,0.388793969849246,0.373768844221106,0.373768844221106,0.42,0.520150753768844,NA,NA,NA,0.539045226130653,NA,0.463115577889447,0.527939698492462,0.548542713567839,0.535979899497487,0.535979899497487,0.535979899497487,0.535979899497487,0.535979899497487,0.535979899497487,0.535979899497487
"43",100,10,2,1,0.1,1.1,3,0.517222222222222,0.518888888888889,0.539166666666667,0.539166666666667,0.526111111111111,0.526111111111111,0.491111111111111,0.491111111111111,0.424444444444444,0.424444444444444,0.497777777777778,0.497777777777778,0.511944444444444,0.539722222222222,NA,NA,NA,0.528055555555556,NA,0.481111111111111,0.5175,0.505,0.518888888888889,0.521111111111111,0.521111111111111,0.521111111111111,0.521111111111111,0.521111111111111,0.521111111111111
"44",500,10,2,1,0.1,1.1,3,0.432959183673469,0.432959183673469,0.450204081632653,0.450204081632653,0.440816326530612,0.440816326530612,0.459081632653061,0.459081632653061,0.406734693877551,0.406734693877551,0.495255102040816,0.495255102040816,0.428520408163265,0.484795918367347,NA,NA,NA,0.40265306122449,NA,0.465612244897959,0.479948979591837,0.497040816326531,0.432959183673469,0.432959183673469,0.432959183673469,0.432959183673469,0.432959183673469,0.432959183673469,0.432959183673469
"45",1000,10,2,1,0.1,1.1,3,0.546464646464646,0.546767676767677,0.550707070707071,0.550707070707071,0.540858585858586,0.540858585858586,0.421641414141414,0.421641414141414,0.339242424242424,0.339242424242424,0.494217171717172,0.494217171717172,0.520707070707071,0.576717171717172,NA,NA,NA,0.545479797979798,NA,0.543939393939394,0.584292929292929,0.485378787878788,0.546717171717172,0.546666666666667,0.546666666666667,0.546666666666667,0.546666666666667,0.546666666666667,0.546666666666667
"46",100,1,5,1,0.1,1.1,3,0.477272727272727,0.54040404040404,0.505050505050505,0.505050505050505,0.51010101010101,0.51010101010101,0.568181818181818,0.568181818181818,0.732323232323232,0.732323232323232,0.671717171717172,0.671717171717172,0.616161616161616,0.48989898989899,0.512626262626263,0.507575757575758,0.363636363636364,0.575757575757576,0.5,0.45959595959596,0.53030303030303,0.323232323232323,NA,0.51010101010101,0.51010101010101,0.560606060606061,0.560606060606061,0.48989898989899,0.48989898989899
"47",500,1,5,1,0.1,1.1,3,0.732464929859719,0.301603206412826,0.467935871743487,0.467935871743487,0.460921843687375,0.460921843687375,0.653306613226453,0.653306613226453,0.669338677354709,0.669338677354709,0.394789579158317,0.394789579158317,0.404809619238477,0.555110220440882,0.729458917835671,0.302605210420842,0.5,0.452905811623247,0.479959919839679,0.532064128256513,0.492985971943888,0.393787575150301,NA,0.488977955911824,0.488977955911824,0.449899799599198,0.449899799599198,0.248496993987976,0.248496993987976
"48",1000,1,5,1,0.1,1.1,3,0.444944944944945,0.30980980980981,0.286286286286286,0.286286286286286,0.281781781781782,0.281781781781782,0.242242242242242,0.242242242242242,0.176676676676677,0.176676676676677,0.191191191191191,0.191191191191191,0.205205205205205,0.208208208208208,0.737737737737738,0.56006006006006,0.401401401401401,0.176676676676677,0.281781781781782,0.345345345345345,0.331831831831832,0.25025025025025,NA,0.302802802802803,0.302802802802803,0.295295295295295,0.295295295295295,0.28978978978979,0.28978978978979
"49",100,5,5,1,0.1,1.1,3,0.531578947368421,0.408421052631579,0.465263157894737,0.465263157894737,0.463157894736842,0.463157894736842,0.401578947368421,0.401578947368421,0.465263157894737,0.465263157894737,0.422631578947368,0.422631578947368,0.460526315789474,0.454736842105263,0.488947368421053,0.477894736842105,0.531052631578947,0.455263157894737,0.502105263157895,0.386315789473684,0.467368421052632,0.402105263157895,NA,0.449473684210526,0.449473684210526,0.448421052631579,0.448421052631579,0.421052631578947,0.421052631578947
"50",500,5,5,1,0.1,1.1,3,0.457171717171717,0.502020202020202,0.559393939393939,0.559393939393939,0.533939393939394,0.533939393939394,0.692121212121212,0.692121212121212,0.504747474747475,0.504747474747475,0.509090909090909,0.509090909090909,0.47030303030303,0.559393939393939,0.468181818181818,0.427070707070707,0.637575757575758,0.501616161616162,0.582626262626263,0.59959595959596,0.478787878787879,0.488888888888889,NA,0.490909090909091,0.490909090909091,0.471919191919192,0.471919191919192,0.479393939393939,0.479393939393939
"51",1000,5,5,1,0.1,1.1,3,0.442211055276382,0.447035175879397,0.412462311557789,0.412462311557789,0.411758793969849,0.411758793969849,0.40391959798995,0.40391959798995,0.442663316582915,0.442663316582915,0.402814070351759,0.402814070351759,0.395276381909548,0.402914572864322,0.521105527638191,0.417185929648241,0.553366834170854,0.405628140703518,0.492562814070352,0.452663316582915,0.397587939698492,0.379899497487437,NA,0.412562814070352,0.412562814070352,0.409547738693467,0.409547738693467,0.44251256281407,0.44251256281407
"52",100,10,5,1,0.1,1.1,3,0.495277777777778,0.477777777777778,0.478333333333333,0.478333333333333,0.476111111111111,0.476111111111111,0.448888888888889,0.448888888888889,0.484166666666667,0.484166666666667,0.431111111111111,0.431111111111111,0.493055555555556,0.49,0.419444444444444,0.475277777777778,0.508333333333333,0.488888888888889,0.507222222222222,0.495833333333333,0.453055555555556,0.486666666666667,NA,0.468333333333333,0.468333333333333,0.48,0.48,0.457222222222222,0.457222222222222
"53",500,10,5,1,0.1,1.1,3,0.487397959183673,0.466122448979592,0.481428571428571,0.481428571428571,0.468571428571429,0.468571428571429,0.51,0.51,0.492040816326531,0.492040816326531,0.472397959183673,0.472397959183673,0.456887755102041,0.518928571428571,0.501530612244898,0.531479591836735,0.506428571428571,0.461836734693878,0.469795918367347,0.486683673469388,0.490969387755102,0.478877551020408,NA,0.461530612244898,0.461530612244898,0.471326530612245,0.471326530612245,0.481224489795918,0.481224489795918
"54",1000,10,5,1,0.1,1.1,3,0.520075757575758,0.50469696969697,0.527474747474747,0.527474747474747,0.525909090909091,0.525909090909091,0.473939393939394,0.473939393939394,0.489873737373737,0.489873737373737,0.506969696969697,0.506969696969697,0.500959595959596,0.518131313131313,0.503838383838384,0.48040404040404,0.528636363636364,0.523888888888889,0.496565656565657,0.497878787878788,0.476010101010101,0.472828282828283,NA,0.516818181818182,0.516818181818182,0.514040404040404,0.513737373737374,0.511313131313131,0.511010101010101
