"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"277",100,10,11,1,0.4,1.1,3,0.478888888888889,0.442222222222222,0.434444444444444,0.434444444444444,0.453333333333333,0.453333333333333,0.39,0.39,0.436666666666667,0.436666666666667,0.386666666666667,0.386666666666667,0.452222222222222,0.449444444444444,0.534444444444444,0.483333333333333,0.429444444444444,0.45,0.423333333333333,0.398888888888889,0.457222222222222,0.431111111111111,NA,0.47,0.47,0.472222222222222,0.472222222222222,0.491111111111111,0.491111111111111
"278",500,10,11,1,0.4,1.1,3,0.515510204081633,0.482448979591837,0.482244897959184,0.482244897959184,0.482448979591837,0.482448979591837,0.432244897959184,0.432244897959184,0.497551020408163,0.497551020408163,0.429795918367347,0.429795918367347,0.488469387755102,0.483061224489796,0.487142857142857,0.553265306122449,0.489591836734694,0.482244897959184,0.486122448979592,0.475204081632653,0.536428571428571,0.590408163265306,NA,0.467142857142857,0.559387755102041,0.565714285714286,0.565714285714286,0.466122448979592,0.548367346938776
"279",1000,10,11,1,0.4,1.1,3,0.458484848484848,0.435252525252525,0.441919191919192,0.441919191919192,0.441010101010101,0.441010101010101,0.401111111111111,0.401111111111111,0.431212121212121,0.431212121212121,0.401111111111111,0.401111111111111,0.447070707070707,0.453131313131313,0.522828282828283,0.461414141414141,0.485959595959596,0.457777777777778,0.48030303030303,0.468686868686869,0.461313131313131,0.450808080808081,NA,0.455555555555556,0.455555555555556,0.43979797979798,0.43979797979798,0.447676767676768,0.447676767676768
"280",100,1,17,1,0.4,1.1,3,0.51010101010101,0.484848484848485,0.48989898989899,0.48989898989899,0.505050505050505,0.505050505050505,0.0101010101010101,0.0101010101010101,0.252525252525253,0.252525252525253,0.48989898989899,0.48989898989899,0.47979797979798,0.414141414141414,0.325757575757576,0.833333333333333,0.545454545454545,0.47979797979798,0.414141414141414,0.535353535353535,0.51010101010101,0.464646464646465,NA,NA,NA,NA,NA,NA,NA
"281",500,1,17,1,0.4,1.1,3,0.615230460921844,0.693386773547094,0.729458917835671,0.729458917835671,0.729458917835671,0.729458917835671,0.587174348697395,0.587174348697395,0.503006012024048,0.503006012024048,0.655310621242485,0.655310621242485,0.761523046092184,0.673346693386774,0.685370741482966,0.769539078156313,0.577154308617234,0.675350701402806,0.713426853707415,0.721442885771543,0.727454909819639,0.801603206412826,NA,0.80060120240481,0.80060120240481,0.725450901803607,0.725450901803607,0.691382765531062,0.691382765531062
"282",1000,1,17,1,0.4,1.1,3,0.174674674674675,0.415415415415415,0.362362362362362,0.362362362362362,0.369369369369369,0.369369369369369,0.45045045045045,0.45045045045045,0.198198198198198,0.198198198198198,0.530530530530531,0.530530530530531,0.293293293293293,0.295295295295295,0.343343343343343,0.465465465465465,0.751751751751752,0.305305305305305,0.484484484484485,0.412412412412412,0.415415415415415,0.454454454454454,NA,0.232232232232232,0.232232232232232,0.308308308308308,0.308308308308308,0.377377377377377,0.377377377377377
"283",100,5,17,1,0.4,1.1,3,0.509473684210526,0.471578947368421,0.433684210526316,0.433684210526316,0.414736842105263,0.414736842105263,0.149473684210526,0.149473684210526,0.438947368421053,0.438947368421053,0.532631578947368,0.532631578947368,0.4,0.374736842105263,0.568421052631579,0.392631578947368,0.505263157894737,0.423157894736842,0.418947368421053,0.421052631578947,0.452631578947368,0.465263157894737,NA,NA,NA,NA,NA,NA,NA
"284",500,5,17,1,0.4,1.1,3,0.513333333333333,0.557575757575758,0.515555555555556,0.515555555555556,0.521616161616162,0.521616161616162,0.551515151515152,0.551515151515152,0.528484848484848,0.528484848484848,0.615757575757576,0.615757575757576,0.516767676767677,0.540606060606061,0.610505050505051,0.553535353535354,0.494949494949495,0.528080808080808,0.501010101010101,0.526060606060606,0.587070707070707,0.524848484848485,NA,0.544242424242424,0.544242424242424,0.582222222222222,0.582222222222222,0.597575757575758,0.597575757575758
"285",1000,5,17,1,0.4,1.1,3,0.533165829145729,0.628140703517588,0.654572864321608,0.654572864321608,0.654170854271357,0.654170854271357,0.535678391959799,0.535678391959799,0.596482412060302,0.596482412060302,0.52070351758794,0.52070351758794,0.646331658291457,0.655778894472362,0.551557788944724,0.475376884422111,0.351758793969849,0.652763819095477,0.547839195979899,0.637185929648241,0.647236180904523,0.615175879396985,NA,0.65035175879397,0.65035175879397,0.664120603015075,0.664120603015075,0.670050251256281,0.670050251256281
"286",100,10,17,1,0.4,1.1,3,0.524444444444444,0.438888888888889,0.473333333333333,0.473333333333333,0.472222222222222,0.472222222222222,0.335555555555556,0.335555555555556,0.436111111111111,0.436111111111111,0.458888888888889,0.458888888888889,0.507222222222222,0.493333333333333,0.462777777777778,0.467222222222222,0.486111111111111,0.485555555555556,0.457777777777778,0.472222222222222,0.467777777777778,0.503333333333333,NA,NA,NA,NA,NA,NA,NA
