"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.0453,0.0168584627842748,64.6429690323649,0.129545028120972,451.419801082979,0.904648899965889,1.14127423843241,1.14127423843242,1.29695038689163,1.29695038689163,1.33391574781171,1.33391574781171,2.01548865171598,0.00443087526071348,0.54051189590726,0.724835300580836,0.670735531101915,2.61063225711797,0.36467282051365,2.610505561027,0.004022728424868,2.53718541605452,NA,0.00415330854510395,0.00415330854510395,0.00162563912338337,0.00162563912338337,0.00116254512548192,0.00116254512548192
"12",1000,1,5,0,0.1,1.1,3,0.0856,0.00745252764941737,81.6556343008175,0.08173737167249,1131.88890846496,1.13302193039535,1.09781153158895,1.09781153158895,1.14752442389604,1.14752442389604,1.48961099563666,1.48961099563666,3.09541784814457,0.00149191920377765,0.753319777868537,0.915904105864613,0.687885325474559,3.23403613044474,0.328683701379293,3.24901315238402,0.00301637203126571,2.65203470031915,NA,0.00601883310444279,0.00601883310444279,0.00169639050728464,0.00169639050728464,0.000232931450744414,0.000232931450744414
"13",100,5,5,0,0.1,1.1,3,0.0749,0.027876970480548,78.363098139014,0.791546445848626,72.3865024343558,0.73117679226622,1.05194114284341,1.05194114284341,1.1254039780856,1.1254039780856,1.09320401186875,1.09320401186875,1.27688221324937,0.0117827175617418,0.799977441923649,0.615621302257561,0.839656590521032,0.889493252662599,0.17111404564036,1.55481371510047,0.0100916724389301,2.08809799434597,NA,0.00576681162842727,0.00576681162842727,0.000554588018724318,0.000554588018724318,0.000543048570360359,0.000543048570360359
"14",500,5,5,0,0.1,1.1,3,0.195,0.0117724557922898,58.190564544568,0.116614357804746,384.926040562452,0.771394870866637,1.20044733863885,1.20044733863885,1.28341740902294,1.28341740902294,1.43132131617392,1.43132131617392,2.39878201741834,0.00342502549704769,0.717808382612493,0.675440778238751,0.55352110589419,1.98881956493567,0.352932380157044,1.99289125703165,0.00428147976829959,2.03366461702457,NA,0.00170208922111852,0.00170208922111852,0.000455082453868037,0.000455082453868037,0.000290219131494677,0.000290219131494677
"15",1000,5,5,0,0.1,1.1,3,0.0087,0.00904657152055157,72.0656582418804,0.0721377960379183,987.478069413666,0.988466535949616,1.00957336022091,1.00957336022091,1.19014840048845,1.19014840048845,1.28981799372493,1.28981799372493,1.31329693804053,0.00131461154959012,0.919915919614854,0.779107387476251,0.674718119952783,1.35588123518439,0.252729923841819,1.43179639295297,0.00133509479206273,3.06342391295481,NA,0.0020472969814496,0.0020472969814496,0.00027491151221873,0.00027491151221873,0.000216700242768298,0.000216700242768298
"16",100,10,5,0,0.1,1.1,3,0.138,0.0763758762970469,95.6621358924262,0.966284200933598,46.9998160809237,0.474745616979027,1.06436179989863,1.06436179989863,1.09510205669982,1.09510205669982,1.30169288050268,1.30169288050268,1.89511620397054,0.0236126581821401,0.449624627331426,0.608257453280958,0.80456129075684,1.88461896058487,0.179537777982249,3.01266832723076,0.00961950823708448,1.34505158236836,NA,0.0153066878204939,0.0153066878204939,0.00460234704069381,0.00460234704069381,0.00962389091506509,0.00962389091506509
"17",500,10,5,0,0.1,1.1,3,0.1929,0.00460350859733197,33.2644212831357,0.0666621669000714,227.551145223139,0.456014319084446,1.09859802944025,1.09859802944025,1.25938015477675,1.25938015477675,1.08480468128242,1.08480468128242,1.35473603939056,0.00176918517085834,0.677783242885262,0.414333954799266,0.729119543717953,1.1319646363363,0.201354970258228,1.68858073649781,0.00153060596994182,1.89959085318303,NA,0.000119731590932837,0.000119731590932837,3.55019116163584e-05,3.55019116163584e-05,2.35618934215146e-05,2.35618934215146e-05
"18",1000,10,5,0,0.1,1.1,3,0.2092,0.00474771354304475,39.8854961870479,0.0399254216086566,699.476164759827,0.700176341100928,1.0380662038636,1.0380662038636,1.2084018933561,1.2084018933561,1.19406545928161,1.19406545928161,1.20072641593276,0.00180614573639933,0.617472373125736,0.533017823522253,0.667599207700613,1.34674061171464,0.319796292605773,2.1330799934409,0.00175084644633687,1.70416714628023,NA,0.000468779656633541,0.000468779656633542,0.000221483568000401,0.000221483568000401,3.9600355022807e-05,3.9600355022807e-05
"19",100,1,11,0,0.1,1.1,3,0.0256,0.317246022258603,8309.58419899486,83.935193929241,278.303236443047,2.81114380245502,1.00674408033184,1.00674408033184,1.17609952200786,1.17609952200786,1.1280424250198,1.1280424250198,6.07364462311157,0.0606566355606783,0.362485370244736,0.202687149808052,0.337811835486582,6.33070711683859,0.441676197152468,6.33501463951579,0.0664930467503371,6.52167199894176,NA,0.069161078747228,0.0691610787472281,0.0187921762764811,0.0187921762764811,0.0140573009706044,0.0140573009706044
"20",500,1,11,0,0.1,1.1,3,0.0936,0.0441674854554887,4858.78905349845,9.73705221141974,912.703497217727,1.82906512468482,1.01930376451105,1.01930376451105,1.0814595444522,1.0814595444522,1.01065745793052,1.01065745793052,3.75128518608846,0.0089919505412511,0.311057591732418,0.598881715117204,0.317097538289035,4.20860680055121,0.34233344127924,3.63817735369169,0.0090412287631336,4.42078216335577,NA,0.00140866431476212,0.00140866431476212,0.000164201278855018,0.000164201278855018,9.26831637685189e-05,9.26831637685187e-05
"21",1000,1,11,0,0.1,1.1,3,0.0104,0.0312498407120192,9639.5914376498,9.64924067832813,3772.67881602635,3.77645527129765,1.30406528892413,1.30406528892413,1.6292378636661,1.6292378636661,1.29710020560128,1.29710020560128,6.94817638050983,0.00816652110619573,0.297731849101623,0.352066174941468,0.359424488330268,8.29378300408946,0.391854467233081,8.58729548226148,0.0087942314541658,8.7311037708382,NA,0.019525320006618,0.019525320006618,0.00152874837214644,0.00152874837214645,0.00015419996046533,0.00015419996046533
"22",100,5,11,0,0.1,1.1,3,0.033,0.221422619756582,7708.07906005154,77.8593844449651,248.683473217076,2.51195427491996,0.991890935991629,0.991890935991629,1.07216219948212,1.07216219948212,1.05608772690829,1.05608772690829,5.94653566490507,0.0531898634064889,0.419386155879811,0.321750706350607,0.347959782938397,5.5563037678545,0.474546905703144,5.01079928814447,0.0584157015837718,5.25786663498911,NA,0.0673047384928708,0.0673047384928708,0.0109234923005903,0.0109234923005903,0.005334195714018,0.005334195714018
"23",500,5,11,0,0.1,1.1,3,0.0074,0.0466177205129517,7206.71720137576,14.4423190408332,1401.73893337856,2.80909605887487,1.09807226076654,1.09807226076654,1.46932805744342,1.46932805744342,1.1301936667463,1.1301936667463,6.39727991489087,0.0238350720290396,0.321228179065867,0.381542667018031,0.322860473744736,5.94647419985483,0.455423848528618,5.36704181636944,0.0100585857449768,6.11460639602356,NA,0.0101441222901675,0.0101441222901675,0.000824372631880318,0.000824372631880318,0.000665004815006455,0.000665004815006456
"24",1000,5,11,0,0.1,1.1,3,0.0113,0.0284668371111126,6338.27890923597,6.34462353276874,2455.97818451173,2.45843662113286,1.09270868281898,1.09270868281898,1.38347090844953,1.38347090844953,1.08687246657422,1.08687246657422,7.25835171660209,0.00503161357823561,0.321155747890534,0.495239152780321,0.335924912680864,7.05472902116158,0.422652574752923,7.20436570643061,0.00740043886250706,7.72038654969255,NA,0.00660059231904295,0.00660059231904295,0.000416218074578768,0.000416218074578768,9.91214215836402e-05,9.91214215836403e-05
"25",100,10,11,0,0.1,1.1,3,0.0526,0.167698749333225,5488.35323649682,55.4379114797659,162.223567505387,1.63862189399381,0.987346703628011,0.987346703628011,1.02492708554127,1.02492708554127,0.999509361326466,0.999509361326466,3.36404795313,0.0615807904272619,0.528585866832887,0.261361189412548,0.294895350003058,2.91065041052101,0.521053978462648,3.36404795313,0.0392336027452884,3.40338099551259,NA,0.0228066875339467,0.0228066875339467,0.00380377098282448,0.00380377098282448,0.00477113985191247,0.00477113985191247
"26",500,10,11,0,0.1,1.1,3,0.004,0.0874649145491434,10531.9836438844,21.106179647063,2030.62937496971,4.06939754502947,1.22218309511527,1.22218309511527,1.21059754748003,1.21059754748003,1.16793378541928,1.16793378541928,6.85092426447509,0.0133705904102392,0.233386138429371,0.192458644306646,0.314863150989934,9.1029496381214,0.384349122082606,8.29748444470006,0.0182279689619168,9.23221027597821,NA,0.0127395309557078,0.0127395309557078,0.00147635218683426,0.00147635218683426,0.000360993207517609,0.00036099320751761
"27",1000,10,11,0,0.1,1.1,3,0.0132,0.0509738255134312,9123.23591872259,9.1323682870096,3559.22022477764,3.56278300778543,1.29023317838601,1.29023317838601,1.21692336528938,1.21692336528938,1.28334197311454,1.28334197311454,9.58278771312126,0.00863967785802723,0.370800931455548,0.228112190697945,0.292757270537353,5.61916474677677,0.351705904579224,7.75421066094096,0.00582104029840887,3.12720037127738,NA,0.000334733948689309,0.000334733948689309,0.00226896605004065,0.00226896605004065,0.00023651788419353,0.00023651788419353
"28",100,1,17,0,0.1,1.1,3,0.0159,0.883723264813417,14175.1073488206,143.182902513339,476.063316856915,4.80872037229207,0.986339187507874,0.986339187507874,1.04246920275292,1.04246920275292,1.0586686074326,1.0586686074326,11.0879725135768,0.108054840199537,0.256782880667097,0.148776511584063,0.185990609890614,10.3742986277571,0.445749034668407,10.6972977286735,0.101868944358394,10.9600041624933,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0284,0.124195664492626,10802.4732606879,21.6482430073906,2094.93678399336,4.19827010820313,0.997349891601351,0.997349891601351,1.00193694685336,1.00193694685336,0.996681090185081,0.996681090185081,9.79818958815468,0.0185408462221451,0.118675014530659,0.301486832081453,0.177695305111902,9.30259383886359,0.454443700681173,9.88020112016938,0.0170435897500111,8.33104547329544,NA,0.0147634437568763,0.0147634437568762,0.000772612037885923,0.000772612037885923,0.000259747285962615,0.000259747285962615
"30",1000,1,17,0,0.1,1.1,3,0.0121,0.0528116070071734,12318.0571138619,12.3303875013633,4882.35635824819,4.88724360185004,1.01706650002671,1.01706650002671,1.0879936325524,1.0879936325524,1.02429851651663,1.02429851651663,10.1865483993538,0.0111824206142881,0.169998439195658,0.166487295904828,0.217424504005674,10.9485219467414,0.438713449580046,9.4811099584881,0.0109389694852255,9.81482795310385,NA,0.00540963099904504,0.00540963099904505,0.000685019854550236,0.000685019854550237,8.48016840876304e-05,8.48016840876307e-05
"31",100,5,17,0,0.1,1.1,3,0.0043,0.592576695688724,13935.1522979591,140.759114120799,385.943352589097,3.89841770292017,0.98651872157815,0.98651872157815,0.964278616847855,0.964278616847855,1.0110385502166,1.0110385502166,9.02813259947237,0.0871399761507755,0.297326572813184,0.178198615238917,0.181354510864255,8.87284512572864,0.461059322634708,8.70396811161526,0.0809572038116197,8.28226900035713,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,9e-04,0.154678351525842,10526.3152285792,21.0948200973531,2048.36610953179,4.10494210327012,0.993917884783957,0.993917884783957,1.20763234353947,1.20763234353947,1.05797699239661,1.05797699239661,16.9262251919162,0.0208464353811095,0.195295901664119,0.220502730402009,0.200783579782539,9.17554871970834,0.407768199174156,8.82262350695069,0.0181395680145851,13.9422497071657,NA,0.00991325319115107,0.00991325319115106,0.00840019168594652,0.00840019168594652,0.000712877454369427,0.000712877454369427
"33",1000,5,17,0,0.1,1.1,3,0.0141,0.0796050625817453,11817.647689238,11.8294771664044,4665.38332800292,4.67005338138431,1.00463165559996,1.00463165559996,1.20833338701389,1.20833338701389,1.06821077039367,1.06821077039367,10.1756180328123,0.0102671447052156,0.125473952499005,0.21026330862992,0.251935356560625,10.425160588666,0.388742173049934,10.99828108351,0.0107228459380141,11.3636907707344,NA,0.00709784898880344,0.00709784898880344,0.000692329622860536,0.000692329622860536,0.000152017158814156,0.000152017158814156
"34",100,10,17,0,0.1,1.1,3,0.0089,0.861439727546677,15325.577353256,154.803811649051,513.323114787968,5.18508196755523,0.985469348722175,0.985469348722174,1.1096249100772,1.1096249100772,1.00586198826432,1.00586198826432,11.670841130971,0.107628029951559,0.127371157116659,0.140657811557562,0.116123989662899,10.8799477750422,0.444496097048992,11.7895009391064,0.109898462374164,11.0531974791283,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.0089,0.114121216739663,14179.640510175,28.4161132468436,2755.911340365,5.52286841756512,1.01414420592543,1.01414420592543,1.26893627102386,1.26893627102386,1.07978080234233,1.07978080234233,10.0857245396102,0.0223347029130201,0.216593882950292,0.294541095026851,0.220684789237993,11.9237158873628,0.424366691234347,11.0012595183532,0.0220466122612288,11.3866211470759,NA,0.040924366085466,0.0409243660854659,0.00331122297916844,0.00331122297916844,0.000722395896520246,0.000722395896520248
"36",1000,10,17,0,0.1,1.1,3,0.0089,0.0592080617097586,12057.1771914349,12.0692464378727,4755.89204695176,4.76065269965141,0.988321534165281,0.988321534165281,1.093790453197,1.093790453197,0.984603658976025,0.984603658976025,9.30309331503805,0.0108748799068755,0.253977093553864,0.19204256922127,0.187286746732865,10.2497146006591,0.301334540437741,11.4649609181662,0.0110647854569052,8.99435203619574,NA,0.00858517634686446,0.00858517634686444,0.00107213471837233,0.00107213471837233,0.000149973151772395,0.000149973151772395
"37",100,1,2,1,0.1,1.1,3,0.2717,0.00312125210165193,0.367901189820358,0.00371617363454907,4.05516898668462,0.0409613028958042,1.48075962177132,1.48075962177132,1.09297066566079,1.09297066566079,1.37499332433382,1.37499332433382,0.0578431841171108,0.000141621972985506,NA,NA,NA,0.051899350771357,NA,0.0561491137062405,0.000524235866377343,0.0585413673906551,0.315196127630183,0.00112217504797468,0.00112217504797468,0.00112217504797468,0.00112217504797468,0.00112217504797468,0.00112217504797468
"38",500,1,2,1,0.1,1.1,3,0.3011,0.000509756653197517,0.146931273731039,0.000294451450362804,5.09513179328854,0.0102106849564901,0.995333723626028,0.995333723626028,0.999998274762563,0.999998274762564,0.98874941133009,0.98874941133009,0.0642431198373173,0.000124620649163368,NA,NA,NA,0.0559234738173047,NA,0.131497621125666,8.68746781310381e-05,0.114882446500345,0.255069329653446,0.00012895678565019,0.00012895678565019,0.00012895678565019,0.00012895678565019,0.00012895678565019,0.00012895678565019
"39",1000,1,2,1,0.1,1.1,3,0.3585,0.000147944170119152,0.0374061932452194,3.74436368821007e-05,3.2022520444471,0.00320545750194905,0.770995343386275,0.770995343386269,0.906356641649189,0.906356641649195,1.00759240341893,1.00759240341893,0.0043662958465297,2.9375853714958e-06,NA,NA,NA,0.0279745324632341,NA,0.0130849593337177,3.05828493954025e-05,0.0331261251230064,0.157097038674372,2.29651921152126e-05,2.29651921152127e-05,2.29651921152126e-05,2.29651921152127e-05,2.29651921152126e-05,2.29651921152127e-05
"40",100,5,2,1,0.1,1.1,3,0.3036,0.00237212103294741,0.138910262276065,0.0014031339623845,2.11499610807932,0.0213635970513062,0.721519230195711,0.721519230195711,1.17601470341428,1.17601470341428,0.984044095355184,0.984044095355184,0.0124348801814351,0.00022851680534558,NA,NA,NA,0.0779231453680516,NA,0.0268928954379456,0.000158001133258381,0.175574499741805,0.235381867131828,0.000512714416552298,0.000512714416552297,0.000512714416552298,0.000512714416552297,0.000512714416552298,0.000512714416552297
"41",500,5,2,1,0.1,1.1,3,0.1806,0.00115777882212384,0.0641616437971185,0.00012858044849122,1.6887415020654,0.00338425150714508,1.31853410981226,1.31853410981226,0.989016732966264,0.989016732966266,1.01439037754535,1.01439037754535,0.0121815046184924,2.98485604008081e-05,NA,NA,NA,0.1066719626787,NA,0.048887478866804,7.53208226345475e-05,0.033357441073621,0.58095609651147,0.000644112601278071,0.000644112601278071,0.000644112601278071,0.000644112601278071,0.000644112601278071,0.000644112601278071
"42",1000,5,2,1,0.1,1.1,3,0.2094,0.000493609907321696,0.0597017418658156,5.97615033691851e-05,5.74262487013142,0.00574837324337479,1.23446241612058,1.23446241612058,1.15115204042712,1.15115204042712,0.978125188979384,0.978125188979384,0.030651947865483,3.61897366258634e-05,NA,NA,NA,0.036205494066512,NA,0.0125351132590393,2.92380298093642e-05,0.0565459601025516,0.496991524202905,0.000251551039693383,0.000251551039693383,0.000251551039693383,0.000251551039693383,0.000251551039693383,0.000251551039693383
"43",100,10,2,1,0.1,1.1,3,0.309,0.00230444028112284,0.282940007826703,0.00285797987703741,1.98822071026138,0.0200830374773877,1.02152026863365,1.02152026863365,1.17466109778397,1.17466109778397,1.36444975119343,1.36444975119343,0.0312971782537188,0.000780163361310718,NA,NA,NA,0.0528329045162181,NA,0.0371160060125728,0.000225312028869662,0.00803866321281788,0.231951228915409,0.000523021004325964,0.000523021004325964,0.000523021004325964,0.000523021004325964,0.000523021004325964,0.000523021004325964
"44",500,10,2,1,0.1,1.1,3,0.2868,0.000390857904910308,0.119924022384084,0.000240328702172513,3.11727195222413,0.00624703798040907,0.864363068411643,0.864363068411643,0.971270121178916,0.971270121178915,1.04330079310223,1.04330079310223,0.0137380655952964,2.37429937629818e-05,NA,NA,NA,0.0558777918628081,NA,0.0155421411117962,0.000146966717695027,0.066015325705887,0.198606298743179,9.55287190775624e-05,9.55287190775624e-05,9.55287190775624e-05,9.55287190775624e-05,9.55287190775624e-05,9.55287190775624e-05
"45",1000,10,2,1,0.1,1.1,3,0.2217,0.000447403808560384,0.10068146573093,0.000100782247978909,8.82180348235516,0.00883063411647163,0.941001928760643,0.941001928760636,0.988613164015979,0.988613164015979,0.984084010597225,0.984084010597225,0.0142154860109086,3.8827539105224e-05,NA,NA,NA,0.0412654508012465,NA,0.0717427625665224,0.000124125295436456,0.0960596311048793,0.447314549135473,0.00017978974534998,0.00017978974534998,0.00017978974534998,0.00017978974534998,0.00017978974534998,0.00017978974534998
"46",100,1,5,1,0.1,1.1,3,0.1236,0.0414251279799245,58.5770452943097,0.591687326205149,54.1515619023372,0.546985473760982,1.05328781913698,1.05328781913698,1.15434014099081,1.15434014099081,1.12921489916195,1.12921489916194,1.06337915212871,0.0107412035568557,0.70664790240189,0.698445083605105,0.70664790240189,1.13191875951229,0.333430668393642,1.12931647739894,0.0107412035568557,1.32037382439684,NA,0.00708904462938641,0.00708904462938642,0.0019949967243987,0.0019949967243987,0.00120700649688624,0.00120700649688623
"47",500,1,5,1,0.1,1.1,3,0.0134,0.0273279379441922,114.176284862415,0.228810190105041,788.728691766721,1.58061862077499,1.24809722272523,1.24809722272523,1.30589871254065,1.30589871254065,1.31451565610562,1.31451565610562,3.9876722620195,0.00931709704517554,0.540631691471269,0.769774583779677,0.74908861399627,3.9082226686114,0.381871806634675,4.13703917118811,0.00798584891380188,4.51270831659134,NA,0.0321142991692951,0.0321142991692952,0.0140299661003603,0.0140299661003603,0.00941586499450994,0.00941586499450995
"48",1000,1,5,1,0.1,1.1,3,0.1861,0.0035962988358443,36.0256092106411,0.0360616708815227,523.036773499489,0.523560333833322,0.969792457483569,0.969792457483568,1.09044120562925,1.09044120562925,1.19640120337905,1.19640120337905,1.04219775262873,0.00134145954716748,0.692222726842169,0.551192575543222,0.71314542741797,1.53702203588241,0.279445812201706,1.49135078754991,0.0015301711582705,1.49094653905731,NA,0.000333108585759356,0.000333108585759356,8.57393144188615e-05,8.57393144188615e-05,1.90558609505239e-05,1.90558609505239e-05
"49",100,5,5,1,0.1,1.1,3,0.0941,0.0353344034537692,59.3077111570069,0.599067789464717,55.1079899955919,0.556646363591837,0.881210054159512,0.881210054159512,1.27864295337038,1.27864295337038,1.02295491366142,1.02295491366142,1.05051160102532,0.0122922691647105,0.753159311298831,0.716811101711869,0.784226620031172,1.22326083238325,0.259082796165763,1.18565781278924,0.0113401139867226,1.12040105317939,NA,0.000901470021331037,0.000901470021331038,0.00026892868797536,0.00026892868797536,0.000151059603661198,0.000151059603661199
"50",500,5,5,1,0.1,1.1,3,0.2983,0.00901823546160257,45.1785936965747,0.0905382639209915,304.35247175076,0.609924793087696,1.09237065576091,1.09237065576091,1.2862959914563,1.2862959914563,1.21667612144387,1.21667612144387,1.7090567784355,0.00186682510854072,0.742123140327109,0.697024674949363,0.720964024477799,1.62932905937893,0.325399429202824,1.58426651347718,0.00161300793935662,1.81872353810997,NA,0.000905098412400087,0.000905098412400087,0.000249191322909828,0.000249191322909828,0.000575207902802899,0.000575207902802899
"51",1000,5,5,1,0.1,1.1,3,0.1107,0.00301996407813391,36.9681908790537,0.0370051960751288,565.87115812917,0.566437595724895,1.04253672383573,1.04253672383573,1.11736686273344,1.11736686273344,1.38425868623143,1.38425868623143,1.33576131554982,0.00154591077661613,0.700064154622445,0.727398564206237,0.674689583217543,1.34929232943057,0.296035891668206,1.26011772407486,0.00128802590814609,1.32477323322122,NA,0.000259549248734624,0.000259549248734625,5.59547359330812e-05,5.59547359330812e-05,0.000396466994144637,0.000396466994144638
