"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"11",500,1,5,0,0.1,1.1,3,0.0103,0.0254386593230572,124.252347550429,0.249002700501862,822.767852225044,1.64883337119247,1.31636867883585,1.31636867883585,1.66594270444987,1.66594270444987,1.42545227393644,1.42545227393644,4.91803078034414,0.00698822228925302,0.838621631366573,0.5662810589111,0.743876155901569,4.1122069575585,0.395105788924794,4.63646552606749,0.00925120211402259,4.6223367923455,NA,0.034654581453189,0.034654581453189,0.0113202580747206,0.0113202580747207,0.00754472690646655,0.00754472690646655
"12",1000,1,5,0,0.1,1.1,3,0.0955,0.00960542312627175,69.3620002295562,0.0694314316612175,993.621581539281,0.994616197737018,1.07434216406264,1.07434216406264,1.18841557521299,1.18841557521299,1.41135846723323,1.41135846723323,1.68441068144664,0.00241655762398104,0.29993736934062,0.770870761361397,0.761461261854469,2.66204020276679,0.261499199804617,1.66302370758797,0.00225153755088793,3.37370835068135,NA,0.00284522906155403,0.00284522906155403,0.00110591540494617,0.00110591540494617,0.000906769915402239,0.000906769915402239
"13",100,5,5,0,0.1,1.1,3,0.1552,0.0408037130702023,61.6963863736112,0.623195821955669,57.5570242489357,0.581384083322582,0.931773061535859,0.931773061535859,1.10510510321485,1.10510510321485,1.02814967771609,1.02814967771609,2.44805655937448,0.00922206517818429,0.960363598031647,0.959116736131112,0.797199664778575,1.29237388495169,0.198965807998344,1.47627427571813,0.0141476042121215,1.33761522704733,NA,0.00233928701225552,0.00233928701225552,0.000604805923601544,0.000604805923601544,0.000299924711875566,0.000299924711875565
"14",500,5,5,0,0.1,1.1,3,0.1422,0.00899407366612902,31.5305981316974,0.0631875714062071,208.425794473429,0.417686962872602,1.13114938611126,1.13114938611126,1.16455629468878,1.16455629468878,1.21788915562752,1.21788915562752,1.04578991108612,0.00188083729262344,0.524680425227892,0.861618101510407,0.523412234183306,1.48912270648095,0.510607955317014,0.944195356795686,0.00151993564289469,0.665641976278951,NA,0.000154617143733411,0.000154617143733411,0.000172742979598517,0.000172742979598517,0.00010108957549071,0.00010108957549071
"15",1000,5,5,0,0.1,1.1,3,0.0713,0.0050139498569956,44.4806910334883,0.044525216249738,618.283406573933,0.618902308882815,1.08712072278251,1.08712072278251,1.14376608993611,1.14376608993611,1.29889582223318,1.29889582223318,1.67720277323316,0.00176513516691422,0.967124575775849,0.341941016069195,0.783284277438498,1.67548280175364,0.167584998846263,2.55462127518468,0.00211856127572589,2.41676162712282,NA,0.000656401987170064,0.000656401987170065,0.000190216927270843,0.000190216927270843,0.000114432556559868,0.000114432556559867
"16",100,10,5,0,0.1,1.1,3,0.1163,0.0472386362082039,57.29915582654,0.578779351783233,52.9543729195763,0.534892655753296,1.3217220632314,1.3217220632314,1.03439416740987,1.03439416740987,1.2606598648767,1.2606598648767,1.26878705398685,0.0146068101000105,0.73599325836632,0.928503759488392,0.832806241435375,1.29989990292003,0.303046849752667,1.86157212304291,0.0204231110658577,0.797274776554167,NA,0.00216825098962055,0.00216825098962055,0.000543310688799681,0.000543310688799681,0.000690907483366861,0.000690907483366861
"17",500,10,5,0,0.1,1.1,3,0.1977,0.0165749129403549,75.5607402534182,0.151424329165167,503.945302628798,1.00991042610982,1.25906767441393,1.25906767441393,1.17421734670375,1.17421734670375,1.40081359857056,1.40081359857056,1.57335957262154,0.00762405062149667,0.825363992391854,0.268627105785712,0.709434487595066,2.23121877483629,0.256147845538205,2.8789427566768,0.00193151732040905,2.195442956581,NA,0.00567994172208852,0.00567994172208853,0.00194636907351751,0.00194636907351751,0.00318229445862719,0.00318229445862719
"18",1000,10,5,0,0.1,1.1,3,0.1178,0.00734395783632305,35.0173791352246,0.0350524315667914,507.116179651281,0.507623803454735,1.04935329909727,1.04935329909727,1.13454852031452,1.13454852031452,1.10320877861549,1.10320877861549,2.02196248813377,0.00449943630218658,0.783222141094163,0.815490823996915,0.763004641408712,2.73041011468932,0.194039602055578,0.788836730962225,0.00293302587954076,2.28326416983021,NA,0.000137590893084239,0.000137590893084239,1.33731873564998e-05,1.33731873564998e-05,0.000314443526230978,0.000314443526230978
"19",100,1,11,0,0.1,1.1,3,3e-04,0.419246156542785,12973.837993379,131.04886861999,444.383646337806,4.48872370038188,0.995560231554213,0.995560231554213,1.13161959004456,1.13161959004456,1.05023633948813,1.05023633948813,9.30439547105508,0.09398379263692,0.36323601003514,0.311328914512872,0.260513435639566,9.96200631561104,0.625608056699696,9.30439547105508,0.0986488271057163,9.84807066238463,NA,0.914824365197943,0.914824365197945,0.144530345642226,0.144530345642226,0.0529536627846972,0.0529536627846976
"20",500,1,11,0,0.1,1.1,3,0.0704,0.0316518799009047,4603.46809410443,9.22538696213312,857.908208521863,1.71925492689752,1.01373045004661,1.0137304500466,1.02356155984599,1.02356155984599,1.00449861245066,1.00449861245066,4.11784190814749,0.00902660960521838,0.139297338784635,0.194117940243843,0.342110889724514,3.69298622761481,0.25559927561056,5.11017935701235,0.0075721677041363,3.84976504642123,NA,0.00246072796257738,0.00246072796257738,0.000341587715736124,0.000341587715736124,9.87832644904308e-05,9.87832644904307e-05
"21",1000,1,11,0,0.1,1.1,3,0.0509,0.0430792898277607,7345.86554589255,7.35321876465721,2831.67496754446,2.83450947702148,1.16355151145625,1.16355151145625,1.29645963707734,1.29645963707734,1.15733691982762,1.15733691982762,5.97456964928324,0.00723373181485079,0.178106723914858,0.247161573319857,0.380657012575306,6.75868707347433,0.348888502954612,6.44351055413242,0.00643988350017511,7.24527062442571,NA,0.00385144008514388,0.00385144008514388,0.000775881589034853,0.000775881589034853,0.000448672011951625,0.000448672011951623
"22",100,5,11,0,0.1,1.1,3,0.0993,0.716207003354159,17595.6786071453,177.734127344902,618.67135092508,6.2492055648998,1.03924987067985,1.03924987067985,1.3831770884639,1.3831770884639,1.16111724132555,1.16111724132555,13.5113583935104,0.13769778295335,0.586074042539731,0.390873537972039,0.319395773874071,13.6320805123816,0.338319527128498,13.2079035938002,0.141054990116886,13.5046765895704,NA,0.0203589197855347,0.0203589197855347,0.0040596124057438,0.00405961240574379,0.00187071652246029,0.00187071652246029
"23",500,5,11,0,0.1,1.1,3,0.0111,0.070939885833541,8187.73448285139,16.4082855367763,1562.5033536473,3.13126924578616,1.07061624782026,1.07061624782026,1.19872423855887,1.19872423855887,1.09448537206392,1.09448537206392,7.35685212322919,0.0137429519930095,0.460146362474348,0.379576789308353,0.379126395189833,6.88020791389936,0.260761305460383,6.54031520534305,0.0145154229593517,7.31310767219688,NA,0.00706182327058385,0.00706182327058383,0.00228544285917211,0.00228544285917211,0.000794292419664701,0.000794292419664701
"24",1000,5,11,0,0.1,1.1,3,0.0025,0.0136458099152743,4334.13710549557,4.33847558107664,1688.90845292807,1.69059905198005,1.13984137447719,1.13984137447719,1.48526631676517,1.48526631676517,1.13375341997406,1.13375341997406,3.61266111357546,0.00411683776558215,0.152288810718302,0.282192438509202,0.386098983738406,7.42458131049859,0.286888944990005,4.06019671279316,0.00758941575385359,4.48429866511126,NA,0.0128994227167012,0.0128994227167012,6.24461039897057e-05,6.24461039897057e-05,6.46172029990322e-06,6.46172029990321e-06
"25",100,10,11,0,0.1,1.1,3,0.0783,0.167739863783192,7499.09671769851,75.7484516939244,242.408446512362,2.44857016679153,1.01781633790336,1.01781633790336,1.06462585814228,1.06462585814228,1.02350515572889,1.02350515572889,5.21098099177407,0.06296993659961,0.310508190250678,0.274672705836731,0.231515391924775,5.21203678623112,0.47495666823017,5.20659805752434,0.0552607280722868,5.26789822883906,NA,0.0877566297200819,0.0877566297200819,0.0048112221676474,0.0048112221676474,0.0218758999250683,0.0218758999250684
"26",500,10,11,0,0.1,1.1,3,0.1173,0.124831936836281,13586.237034855,27.2269279255611,2609.3918378801,5.22924216008036,1.28747319508669,1.28747319508669,1.46862515137681,1.46862515137681,1.33345384666925,1.33345384666925,10.3327373545612,0.0207335439529703,0.3252003774988,0.321508157321746,0.334815710507473,11.6740095345786,0.347462909274937,10.5756508811375,0.0229094530509059,11.2506320870261,NA,0.109177342328884,0.109177342328884,0.0145821546214671,0.0145821546214672,0.00482842882247978,0.00482842882247979
"27",1000,10,11,0,0.1,1.1,3,0.0016,0.0571389096683542,9526.75921495897,9.53629551046944,3702.98536601367,3.70669205807175,1.43272402308055,1.43272402308055,1.17324625244148,1.17324625244148,1.42507176649173,1.42507176649173,9.60154302828965,0.00849634819453855,0.191880096864104,0.296415947301061,0.355047720375718,8.54686243253147,0.479408844145222,8.83306234919753,0.00868573163945608,8.66030090800924,NA,0.0271945516277017,0.0271945516277017,0.00787331648335477,0.00787331648335477,0.00146441824414725,0.00146441824414725
"28",100,1,17,0,0.1,1.1,3,0.0167,0.447483891515532,10574.3223212721,106.811336578506,330.879067728596,3.34221280533936,0.987172153272262,0.987172153272262,0.977986426946393,0.977986426946393,0.992740113611942,0.992740113611942,7.42672343592283,0.0697838838755756,0.175844596940799,0.0628461449911298,0.175932321501392,7.42672343592283,0.458143536567478,7.45165692770442,0.0697838838755756,6.93341525790044,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.0908,0.0754365378991987,8034.66437549848,16.1015318146262,1516.01621610902,3.03810864951708,0.973547026564902,0.973547026564902,0.883347676557623,0.883347676557623,0.949441484415095,0.949441484415095,7.53103440464743,0.0128513564179877,0.397300542824556,0.188130441032241,0.289286153264839,7.0598977426105,0.179602297428407,5.69904768189308,0.0136811323660268,6.15235811438453,NA,0.00148932011522896,0.00148932011522896,0.000168611687615289,0.000168611687615289,6.58766404046984e-05,6.58766404046985e-05
"30",1000,1,17,0,0.1,1.1,3,0.0249,0.0461694636141365,8804.53886294229,8.81335221515745,3456.97295178848,3.46043338517365,0.984624175378725,0.984624175378725,0.992458578655725,0.992458578655724,0.983178308327219,0.983178308327219,7.40177935313748,0.00916002901456266,0.16655020518842,0.126891305038432,0.214910709654936,7.61908843084294,0.317191724212025,7.41957601519046,0.00834025478525138,8.29723622565844,NA,0.00227973805455646,0.00227973805455647,0.000132132291440639,0.000132132291440639,1.96432531825141e-05,1.96432531825141e-05
"31",100,5,17,0,0.1,1.1,3,0.0361,0.588621819301779,11969.9460302867,120.908545760471,384.008794220667,3.87887670929967,0.981087398268695,0.981087398268695,0.947826244552104,0.947826244552104,1.00099372756673,1.00099372756673,9.99052450592686,0.0748612316897866,0.307391179004259,0.25862839393667,0.264874398003425,8.44104290714441,0.316254220663425,8.11477132854885,0.0818853521202495,9.25166591441764,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,5e-04,0.180848826587271,15020.8033441445,30.1018103089067,2951.04211822592,5.91391206057299,1.05001544305167,1.05001544305167,1.24240277163816,1.24240277163816,1.0346310660142,1.0346310660142,12.9855938472983,0.0230260699647013,0.238542872469793,0.27375532126899,0.214958449129327,12.5023689932046,0.435860898921854,12.3673554182441,0.024876372403298,11.7473198982903,NA,0.0553120436457397,0.0553120436457397,0.00400045740403049,0.00400045740403049,0.00153824197467064,0.00153824197467064
"33",1000,5,17,0,0.1,1.1,3,0.0285,0.0627791202187196,13982.6753471881,13.9966720192073,5495.80055127034,5.50130185312346,1.04005127862711,1.04005127862711,1.19227792223735,1.19227792223735,1.08023351547653,1.08023351547653,12.4308266242194,0.00934717267463419,0.200654137133391,0.453415404478546,0.179527714171049,12.0257471013781,0.37191868184306,11.879259508972,0.0117725368743695,11.9510614344195,NA,0.00185302044283294,0.00185302044283294,0.000153336045655688,0.000153336045655688,0.000697046560499208,0.000697046560499208
"34",100,10,17,0,0.1,1.1,3,0.0757,0.529372523986085,10659.1411298432,107.668092220638,334.962937625245,3.38346401641661,0.985437576277893,0.985437576277893,0.984099399693838,0.984099399693838,1.02559789276563,1.02559789276563,6.98474698350683,0.110642088475029,0.0839610474304922,0.430111486900796,0.408093211437925,6.97729596376634,0.0931193570826607,8.44590998187867,0.0705529998334023,7.80205109500747,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,4e-04,0.0710970653493943,7677.0936676119,15.3849572497233,1441.90918421308,2.88959756355326,0.98232782116153,0.98232782116153,1.10838279444227,1.10838279444227,0.975228000979042,0.975228000979042,6.88163904074268,0.0218941625681238,0.0430883475101474,0.178241405904395,0.232144831920764,6.85528915608925,0.163511359017407,6.57669669480765,0.0165498218724982,6.52094311177606,NA,0.0254000776312458,0.0254000776312458,6.85473320226667e-05,6.85473320226667e-05,1.85228062015552e-05,1.85228062015552e-05
"36",1000,10,17,0,0.1,1.1,3,0.0181,0.0587821713535939,12071.5557574873,12.0836393968842,4760.53659282012,4.76530189471484,1.0537450992874,1.0537450992874,1.53808526566827,1.53808526566827,1.00421966269457,1.00421966269457,11.75900483607,0.00959802333218981,0.209124812035761,0.347862873821581,0.173849628131464,10.4594261563562,0.42738917590776,9.9137215302109,0.0159449923052575,10.9217522436109,NA,0.00863376618035653,0.00863376618035649,0.000272931596988725,0.000272931596988725,0.00024204292269237,0.000242042922692371
"37",100,1,2,1,0.1,1.1,3,0.31,0.00235181807601256,0.209461889357722,0.00211577666017901,2.34881800170441,0.0237254343606506,6.3884955893897,6.38849558938969,1.50351064687678,1.50351064687678,1.29690075925469,1.29690075925469,0.0356955362281447,0.000360560972001461,NA,NA,NA,0.0280139408560986,NA,0.00235188227380273,0.000479800951033421,0.00238953673161144,0.240383871266244,0.000565165319269507,0.000565165319269507,0.000565165319269507,0.000565165319269507,0.000565165319269507,0.000565165319269507
"38",500,1,2,1,0.1,1.1,3,0.3693,0.000256781831158648,0.0738799019328427,0.00014805591569708,2.7896408883202,0.00559046270204448,0.800876290548881,0.800876290548881,0.823047675603977,0.823047675603976,1.04420386531072,1.04420386531072,0.025115031840026,0.000175542811475292,NA,NA,NA,0.0283737902826623,NA,0.0815199290321914,2.64085995012829e-05,0.00863674262726016,0.128134402910898,3.20102030728748e-05,3.20102030728748e-05,3.20102030728748e-05,3.20102030728748e-05,3.20102030728748e-05,3.20102030728748e-05
"39",1000,1,2,1,0.1,1.1,3,0.285,0.000274704786625186,0.0388661918801008,3.89050969770779e-05,4.28037746370229,0.00428466212582812,0.654177309955092,0.654177309955083,0.870348222903379,0.870348222903377,0.968713379335855,0.968713379335854,0.234325827653043,5.33797183808679e-06,NA,NA,NA,0.0268848855798055,NA,0.00529182716495413,2.22728916871757e-05,0.000140810886031351,0.274651128931512,6.80601824344475e-05,6.80601824344475e-05,6.80601824344475e-05,6.80601824344475e-05,6.80601824344475e-05,6.80601824344475e-05
"40",100,5,2,1,0.1,1.1,3,0.48,9.82470381656053e-05,0.0661442190516629,0.000668123424764272,1.75692188460146,0.0177466857030451,0.387442939471741,0.387442939471741,1.00936231401307,1.00936231401307,0.943130911024087,0.943130911024087,0.00463343275651715,1.79860865920645e-05,NA,NA,NA,0.00958337055564965,NA,0.00351696641414181,4.68023510759308e-05,0.00186370295249362,0.0101042214151938,8.79569298666943e-07,8.79569298666939e-07,8.79569298666943e-07,8.79569298666939e-07,8.79569298666943e-07,8.79569298666939e-07
"41",500,5,2,1,0.1,1.1,3,0.3893,0.000225800905863757,0.0347839061203334,6.97072266940546e-05,2.439132118631,0.00488804031789779,1.03014299761773,1.03014299761773,1.4500810939251,1.45008109392511,0.973725173311634,0.973725173311634,0.00666285443541312,1.47170668486768e-05,NA,NA,NA,0.036285074459355,NA,3.66639726888662e-05,3.70334482854284e-05,0.0297952433097419,0.113886215153338,2.2951063054431e-05,2.2951063054431e-05,2.2951063054431e-05,2.2951063054431e-05,2.2951063054431e-05,2.2951063054431e-05
"42",1000,5,2,1,0.1,1.1,3,0.4386,4.31487665254193e-05,0.00683897606695125,6.84582188884009e-06,2.08938266132297,0.00209147413545843,0.374591833998115,0.374591833998115,0.804378127311695,0.804378127311694,0.963458828643163,0.963458828643163,0.0129627756262198,7.45105147559322e-06,NA,NA,NA,0.0112782690500899,NA,0.00253560371314135,8.79972127540429e-06,0.00414373219593101,0.0448383844780443,2.09712180756138e-06,2.09712180756138e-06,2.09712180756138e-06,2.09712180756138e-06,2.09712180756138e-06,2.09712180756138e-06
"43",100,10,2,1,0.1,1.1,3,0.3981,0.000897572104181343,0.0345284075179579,0.000348771793110686,0.521784518571969,0.00527055069264615,1.21077012056726,1.21077012056726,1.71788672491383,1.71788672491383,1.1250201868592,1.1250201868592,0.0311588345583826,0.00164327165190656,NA,NA,NA,0.0538311859701008,NA,0.0520781149488211,2.01979721609069e-05,0.00993069979933041,0.093904887400183,0.00011681087033134,0.00011681087033134,0.00011681087033134,0.00011681087033134,0.00011681087033134,0.00011681087033134
"44",500,10,2,1,0.1,1.1,3,0.0302,0.00385254976210615,0.389837111536746,0.000781236696466424,13.4022138738432,0.026858144035758,1.74465862917137,1.74465862917137,1.6254546018864,1.6254546018864,1.50520826648404,1.50520826648404,0.0672234304399052,0.000327708270984536,NA,NA,NA,0.00774033788202247,NA,0.301560686251337,2.75758964620315e-05,0.0587285313562995,1.92810781493418,0.00814607334120755,0.00814607334120755,0.00814607334120755,0.00814607334120755,0.00814607334120755,0.00814607334120755
"45",1000,10,2,1,0.1,1.1,3,6e-04,0.00533686230601182,24.5373959143753,0.0245619578722475,1184.67218426025,1.18585804230255,1.151667355894,1.151667355894,0.938825031252907,0.938825031252907,1.38817343427291,1.38817343427291,4.86665926507989,4.19372701627452e-05,NA,NA,NA,3.01374919367835,NA,3.32047924466135,0.00342630876727339,4.18322249804548,5.40568221585098,0.0334521175382088,0.0334521175382088,0.0334521175382088,0.0334521175382088,0.0334521175382088,0.0334521175382088
"46",100,1,5,1,0.1,1.1,3,0.0151,0.133003585679803,178.421889362428,1.80224130669119,164.761657391306,1.66425916556875,1.29023201761527,1.29023201761527,1.6055992931117,1.6055992931117,1.33888494013536,1.33888494013536,2.95959210825464,0.0384052967705862,0.880781659449215,0.759023971147412,0.776722238722025,3.811460288399,0.32836307831682,2.95959210825464,0.0396383670656382,3.56953539696131,NA,0.173753128660567,0.173753128660567,0.0823702029057608,0.0823702029057608,0.0683813034683382,0.0683813034683381
"47",500,1,5,1,0.1,1.1,3,0.0685,0.0105823881527923,42.4356919591547,0.0850414668520133,303.516418637289,0.608249335946471,1.04717536920986,1.04717536920986,1.0684043726408,1.0684043726408,1.15324788671883,1.15324788671883,1.93421913055538,0.00234010897543235,0.342859989728395,0.780616009529919,0.793267172804144,1.82487383343092,0.16772130102125,1.54601957370227,0.00398995530913543,2.20294817133854,NA,0.00314131094489002,0.00314131094489002,0.00127022778959211,0.00127022778959211,0.000945851189491264,0.000945851189491264
"48",1000,1,5,1,0.1,1.1,3,0.1784,0.00447334777651471,41.3801017058918,0.0414215232291209,613.593282433614,0.614207489923537,0.961927288899935,0.961927288899935,1.09900353678438,1.09900353678438,1.22787198843312,1.22787198843312,1.67865800712433,0.000762356726709306,0.189085158178895,0.491323940886793,0.684662666587648,1.91218730815085,0.258678223991167,1.47300432894874,0.00140068412567156,1.3863773270298,NA,0.000660524502720242,0.000660524502720243,0.000181022474396354,0.000181022474396354,6.89567864159325e-05,6.89567864159326e-05
"49",100,5,5,1,0.1,1.1,3,0.0309,0.134120439713671,113.908813060705,1.15059407132026,105.746599958523,1.06814747432852,0.91678192140527,0.91678192140527,0.911824581877076,0.911824581877076,1.38911521860927,1.38911521860927,2.8366532304167,0.0218167076154291,0.62451405113998,0.85248976706279,0.568343814114926,2.06930191842013,0.248991486685232,1.08111746803477,0.019376019930938,2.22827154814185,NA,0.0113427959626849,0.0113427959626849,0.00833170844342245,0.00833170844342246,0.00136267705190634,0.00136267705190633
"50",500,5,5,1,0.1,1.1,3,0.2779,0.0214679076001819,18.3045691700725,0.0366825033468387,118.206395045959,0.236886563218354,1.39394394842591,1.39394394842591,1.47683069719491,1.47683069719491,0.923931994140122,0.923931994140123,3.77290706210494,0.00117358609187238,0.741976576976261,0.591282953545841,0.591339500598112,3.26910756012495,0.546522282685455,0.921294636123545,0.00111813289508225,3.44564203909681,NA,0.0190216940687896,0.0190216940687895,0.00679592077550017,0.00679592077550017,0.0050004590950755,0.00500045909507549
"51",1000,5,5,1,0.1,1.1,3,0.1388,0.00272321751855514,27.491747829296,0.0275192670963924,408.255276189326,0.408663940129456,0.983851461429767,0.983851461429768,1.07724843932398,1.07724843932398,1.35828704533551,1.35828704533551,1.18080427832132,0.00103573138891275,0.756696937487713,0.460156893127906,0.787446355473475,0.968841703148273,0.461186003875806,1.08635107547396,0.00106449386609865,5.84155059243622,NA,0.000116169832136462,0.000116169832136462,2.82555141215239e-05,2.82555141215239e-05,0.0221515647969218,0.0221515647969218
