"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"29",500,1,17,0,0.1,1.1,3,0.197394789579158,0.290581162324649,0.42685370741483,0.42685370741483,0.42685370741483,0.42685370741483,0.525050100200401,0.525050100200401,0.196392785571142,0.196392785571142,0.869739478957916,0.869739478957916,0.374749498997996,0.492985971943888,0.729458917835671,0.390781563126253,0.200400801603206,0.452905811623247,0.200400801603206,0.370741482965932,0.454909819639279,0.338677354709419,NA,0.581162324649299,0.581162324649299,0.472945891783567,0.472945891783567,0.392785571142285,0.392785571142285
"30",1000,1,17,0,0.1,1.1,3,0.612612612612613,0.244244244244244,0.253253253253253,0.253253253253253,0.251251251251251,0.251251251251251,0.266266266266266,0.266266266266266,0.628628628628629,0.628628628628629,0.331331331331331,0.331331331331331,0.285285285285285,0.267267267267267,0.267267267267267,0.13013013013013,0.434434434434434,0.243243243243243,0.29029029029029,0.294294294294294,0.285285285285285,0.196196196196196,NA,0.257257257257257,0.257257257257257,0.188188188188188,0.188188188188188,0.15015015015015,0.15015015015015
"31",100,5,17,0,0.1,1.1,3,0.55578947368421,0.55578947368421,0.6,0.6,0.610526315789474,0.610526315789474,0.157894736842105,0.157894736842105,0.685263157894737,0.685263157894737,0.576842105263158,0.576842105263158,0.625263157894737,0.652631578947368,0.468421052631579,0.682105263157895,0.468421052631579,0.608421052631579,0.621052631578947,0.627368421052632,0.574736842105263,0.616842105263158,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.520808080808081,0.614545454545455,0.576969696969697,0.576969696969697,0.577373737373737,0.577373737373737,0.601212121212121,0.601212121212121,0.631313131313131,0.631313131313131,0.552727272727273,0.552727272727273,0.585050505050505,0.540606060606061,0.502020202020202,0.570505050505051,0.547070707070707,0.582626262626263,0.617373737373737,0.58949494949495,0.55959595959596,0.567676767676768,NA,0.598383838383838,0.598383838383838,0.577777777777778,0.577777777777778,0.581818181818182,0.581818181818182
"33",1000,5,17,0,0.1,1.1,3,0.42,0.315979899497487,0.303517587939699,0.303517587939699,0.303517587939699,0.303517587939699,0.268542713567839,0.268542713567839,0.419698492462312,0.419698492462312,0.276381909547739,0.276381909547739,0.322010050251256,0.340100502512563,0.489849246231156,0.389145728643216,0.36964824120603,0.317788944723618,0.26713567839196,0.277587939698492,0.330452261306533,0.28572864321608,NA,0.327035175879397,0.327035175879397,0.326834170854271,0.326834170854271,0.32,0.32
"34",100,10,17,0,0.1,1.1,3,0.405555555555556,0.424444444444444,0.406666666666667,0.406666666666667,0.398888888888889,0.398888888888889,0.137222222222222,0.137222222222222,0.606111111111111,0.606111111111111,0.483888888888889,0.483888888888889,0.406666666666667,0.412222222222222,0.426111111111111,0.388333333333333,0.477222222222222,0.394444444444444,0.41,0.383888888888889,0.41,0.4,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.462040816326531,0.489591836734694,0.457755102040816,0.457755102040816,0.457959183673469,0.457959183673469,0.382244897959184,0.382244897959184,0.582040816326531,0.582040816326531,0.48,0.48,0.46734693877551,0.445714285714286,0.581632653061224,0.479795918367347,0.616326530612245,0.458979591836735,0.546326530612245,0.45469387755102,0.438367346938775,0.456326530612245,NA,0.471224489795918,0.471224489795918,0.508163265306122,0.508163265306122,0.520612244897959,0.520612244897959
"36",1000,10,17,0,0.1,1.1,3,0.474848484848485,0.457171717171717,0.457070707070707,0.457070707070707,0.455959595959596,0.455959595959596,0.463939393939394,0.463939393939394,0.418080808080808,0.418080808080808,0.511818181818182,0.511818181818182,0.42969696969697,0.457171717171717,0.482929292929293,0.434646464646465,0.521919191919192,0.454545454545455,0.497272727272727,0.456363636363636,0.458181818181818,0.446363636363636,NA,0.456363636363636,0.456363636363636,0.446060606060606,0.446060606060606,0.412121212121212,0.412121212121212
"37",100,1,2,1,0.1,1.1,3,0.404040404040404,0.404040404040404,0.464646464646465,0.464646464646465,0.333333333333333,0.333333333333333,0.858585858585859,0.858585858585859,0.181818181818182,0.181818181818182,0.237373737373737,0.237373737373737,0.444444444444444,0.292929292929293,NA,NA,NA,0.333333333333333,NA,0.388888888888889,0.575757575757576,0.45959595959596,0.404040404040404,0.414141414141414,0.414141414141414,0.414141414141414,0.414141414141414,0.414141414141414,0.414141414141414
"38",500,1,2,1,0.1,1.1,3,0.739478957915832,0.739478957915832,0.703406813627255,0.703406813627255,0.733466933867735,0.733466933867735,0.161322645290581,0.161322645290581,0.285571142284569,0.285571142284569,0.458917835671343,0.458917835671343,0.637274549098196,0.3687374749499,NA,NA,NA,0.691382765531062,NA,0.821643286573146,0.44188376753507,0.823647294589178,0.739478957915832,0.739478957915832,0.739478957915832,0.739478957915832,0.739478957915832,0.739478957915832,0.739478957915832
"39",1000,1,2,1,0.1,1.1,3,0.542542542542543,0.547547547547548,0.608608608608609,0.608608608608609,0.562562562562563,0.562562562562563,0.468968968968969,0.468968968968969,0.223223223223223,0.223223223223223,0.766766766766767,0.766766766766767,0.418418418418418,0.493493493493493,NA,NA,NA,0.644644644644645,NA,0.457457457457457,0.116116116116116,0.0790790790790791,0.547547547547548,0.547547547547548,0.547547547547548,0.547547547547548,0.547547547547548,0.547547547547548,0.547547547547548
"40",100,5,2,1,0.1,1.1,3,0.389473684210526,0.385263157894737,0.275789473684211,0.275789473684211,0.317894736842105,0.317894736842105,0.523157894736842,0.523157894736842,0.181052631578947,0.181052631578947,0.278947368421053,0.278947368421053,0.453684210526316,0.270526315789474,NA,NA,NA,0.326315789473684,NA,0.428421052631579,0.285263157894737,0.278947368421053,0.385263157894737,0.385263157894737,0.385263157894737,0.385263157894737,0.385263157894737,0.385263157894737,0.385263157894737
"41",500,5,2,1,0.1,1.1,3,0.59030303030303,0.586666666666667,0.572525252525253,0.572525252525253,0.568888888888889,0.568888888888889,0.40969696969697,0.40969696969697,0.519191919191919,0.519191919191919,0.465858585858586,0.465858585858586,0.659393939393939,0.622222222222222,NA,NA,NA,0.643030303030303,NA,0.488484848484848,0.568484848484848,0.521212121212121,0.586666666666667,0.586262626262626,0.586262626262626,0.586262626262626,0.586262626262626,0.586262626262626,0.586262626262626
"42",1000,5,2,1,0.1,1.1,3,0.564020100502513,0.565226130653266,0.58070351758794,0.58070351758794,0.583718592964824,0.583718592964824,0.255075376884422,0.255075376884422,0.263115577889447,0.263115577889447,0.547839195979899,0.547839195979899,0.516381909547739,0.582110552763819,NA,NA,NA,0.59427135678392,NA,0.605427135678392,0.543316582914573,0.649246231155779,0.565226130653266,0.565226130653266,0.565226130653266,0.565226130653266,0.565226130653266,0.565226130653266,0.565226130653266
"43",100,10,2,1,0.1,1.1,3,0.478888888888889,0.477777777777778,0.511666666666667,0.511666666666667,0.481111111111111,0.481111111111111,0.5,0.5,0.43,0.43,0.337777777777778,0.337777777777778,0.648888888888889,0.636111111111111,NA,NA,NA,0.495555555555556,NA,0.457777777777778,0.481111111111111,0.656666666666667,0.477777777777778,0.477777777777778,0.477777777777778,0.477777777777778,0.477777777777778,0.477777777777778,0.477777777777778
"44",500,10,2,1,0.1,1.1,3,0.419897959183673,0.419795918367347,0.424285714285714,0.424285714285714,0.41,0.41,0.487040816326531,0.487040816326531,0.414897959183673,0.414897959183673,0.536224489795918,0.536224489795918,0.399387755102041,0.408571428571429,NA,NA,NA,0.48530612244898,NA,0.451428571428571,0.523673469387755,0.438775510204082,0.419795918367347,0.419795918367347,0.419795918367347,0.419795918367347,0.419795918367347,0.419795918367347,0.419795918367347
"45",1000,10,2,1,0.1,1.1,3,0.589040404040404,0.588989898989899,0.586969696969697,0.586969696969697,0.593434343434343,0.593434343434343,0.361919191919192,0.361919191919192,0.49459595959596,0.49459595959596,0.558737373737374,0.558737373737374,0.513737373737374,0.679747474747475,NA,NA,NA,0.562878787878788,NA,0.503838383838384,0.626060606060606,0.520858585858586,0.588989898989899,0.588989898989899,0.588989898989899,0.588989898989899,0.588989898989899,0.588989898989899,0.588989898989899
"46",100,1,5,1,0.1,1.1,3,0.95959595959596,0.858585858585859,0.939393939393939,0.939393939393939,0.939393939393939,0.939393939393939,0.939393939393939,0.939393939393939,0.878787878787879,0.878787878787879,0.95959595959596,0.95959595959596,0.96969696969697,0.939393939393939,0.0707070707070707,0.717171717171717,0.292929292929293,0.95959595959596,0.747474747474748,0.727272727272727,0.868686868686869,0.95959595959596,NA,0.909090909090909,0.909090909090909,0.878787878787879,0.878787878787879,0.808080808080808,0.808080808080808
"47",500,1,5,1,0.1,1.1,3,0.142284569138277,0.625250501002004,0.673346693386774,0.673346693386774,0.665330661322645,0.665330661322645,0.971943887775551,0.971943887775551,0.875751503006012,0.875751503006012,0.57314629258517,0.57314629258517,0.785571142284569,0.7374749498998,0.272545090180361,0.851703406813627,0.12625250501002,0.593186372745491,0.236472945891784,0.661322645290581,0.663326653306613,0.67935871743487,NA,0.637274549098196,0.637274549098196,0.62124248496994,0.62124248496994,0.661322645290581,0.661322645290581
"48",1000,1,5,1,0.1,1.1,3,0.649149149149149,0.65965965965966,0.586586586586587,0.586586586586587,0.577577577577578,0.577577577577578,0.246246246246246,0.246246246246246,0.378378378378378,0.378378378378378,0.509509509509509,0.509509509509509,0.680680680680681,0.683683683683684,0.181181181181181,0.333333333333333,0.27027027027027,0.513513513513513,0.255255255255255,0.521521521521522,0.733733733733734,0.705705705705706,NA,0.591591591591592,0.591591591591592,0.60960960960961,0.60960960960961,0.697697697697698,0.697697697697698
"49",100,5,5,1,0.1,1.1,3,0.490526315789474,0.684210526315789,0.654736842105263,0.654736842105263,0.654736842105263,0.654736842105263,0.745263157894737,0.745263157894737,0.753684210526316,0.753684210526316,0.709473684210526,0.709473684210526,0.648421052631579,0.669473684210526,0.621052631578947,0.505263157894737,0.509473684210526,0.631578947368421,0.564210526315789,0.703157894736842,0.593684210526316,0.567368421052632,NA,0.682105263157895,0.682105263157895,0.705263157894737,0.705263157894737,0.732631578947368,0.732631578947368
"50",500,5,5,1,0.1,1.1,3,0.484646464646465,0.568484848484848,0.705858585858586,0.705858585858586,0.694545454545455,0.694545454545455,0.642020202020202,0.642020202020202,0.66989898989899,0.66989898989899,0.676363636363636,0.676363636363636,0.658989898989899,0.719191919191919,0.562424242424242,0.609292929292929,0.347070707070707,0.674747474747475,0.469090909090909,0.722424242424242,0.712727272727273,0.542626262626263,NA,0.67030303030303,0.67030303030303,0.628282828282828,0.628282828282828,0.572525252525253,0.572525252525253
"51",1000,5,5,1,0.1,1.1,3,0.784623115577889,0.595979899497487,0.715175879396985,0.715175879396985,0.697085427135678,0.697085427135678,0.774472361809045,0.774472361809045,0.684422110552764,0.684422110552764,0.766633165829146,0.766633165829146,0.638190954773869,0.650854271356784,0.791557788944724,0.765628140703518,0.690251256281407,0.686030150753769,0.721005025125628,0.713969849246231,0.654874371859297,0.691457286432161,NA,0.745326633165829,0.745326633165829,0.734472361809045,0.734472361809045,0.720804020100502,0.720804020100502
"52",100,10,5,1,0.1,1.1,3,0.622222222222222,0.543333333333333,0.57,0.57,0.571111111111111,0.571111111111111,0.49,0.49,0.562222222222222,0.562222222222222,0.512222222222222,0.512222222222222,0.622222222222222,0.572777777777778,0.538888888888889,0.482777777777778,0.417777777777778,0.569444444444444,0.506666666666667,0.551666666666667,0.559444444444444,0.596666666666667,NA,0.573333333333333,0.573333333333333,0.573333333333333,0.573333333333333,0.546666666666667,0.546666666666667
"53",500,10,5,1,0.1,1.1,3,0.638367346938776,0.550816326530612,0.599183673469388,0.599183673469388,0.589795918367347,0.589795918367347,0.598571428571429,0.598571428571429,0.621020408163265,0.621020408163265,0.548775510204082,0.548775510204082,0.606530612244898,0.626938775510204,0.538571428571429,0.504081632653061,0.471428571428571,0.569183673469388,0.514897959183673,0.599387755102041,0.532040816326531,0.560408163265306,NA,0.573061224489796,0.573061224489796,0.565714285714286,0.565714285714286,0.530612244897959,0.530612244897959
"54",1000,10,5,1,0.1,1.1,3,0.371212121212121,0.363333333333333,0.323838383838384,0.323838383838384,0.323232323232323,0.323232323232323,0.293939393939394,0.293939393939394,0.325353535353535,0.325353535353535,0.363434343434343,0.363434343434343,0.291313131313131,0.355909090909091,0.428383838383838,0.466464646464646,0.478484848484848,0.334646464646465,0.41030303030303,0.329292929292929,0.310050505050505,0.378181818181818,NA,0.337272727272727,0.337272727272727,0.351010101010101,0.351010101010101,0.379393939393939,0.379393939393939
