"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.0761523046092184,0.312625250501002,0.296593186372746,0.296593186372746,0.256513026052104,0.256513026052104,0.35871743486974,0.35871743486974,0.525050100200401,0.525050100200401,0.218436873747495,0.218436873747495,0.410821643286573,0.0981963927855711,0.849699398797595,0.404809619238477,0.61122244488978,0.180360721442886,0.470941883767535,0.346693386773547,0.255511022044088,0.32064128256513,NA,0.214428857715431,0.214428857715431,0.256513026052104,0.256513026052104,0.332665330661323,0.332665330661323
"12",1000,1,5,0,0.1,1.1,3,0.581081081081081,0.496496496496497,0.538538538538539,0.538538538538539,0.507507507507508,0.507507507507508,0.156156156156156,0.156156156156156,0.328328328328328,0.328328328328328,0.403403403403403,0.403403403403403,0.49049049049049,0.37037037037037,0.581581581581582,0.506506506506507,0.621621621621622,0.515515515515516,0.562562562562563,0.482482482482482,0.630630630630631,0.468468468468468,NA,0.45045045045045,0.45045045045045,0.47047047047047,0.47047047047047,0.459459459459459,0.459459459459459
"13",100,5,5,0,0.1,1.1,3,0.723157894736842,0.797894736842105,0.787368421052632,0.787368421052632,0.785263157894737,0.785263157894737,0.507368421052632,0.507368421052632,0.591578947368421,0.591578947368421,0.574736842105263,0.574736842105263,0.752631578947368,0.687368421052632,0.526315789473684,0.484210526315789,0.581052631578947,0.770526315789474,0.709473684210526,0.846315789473684,0.772631578947368,0.7,NA,0.774736842105263,0.774736842105263,0.772631578947368,0.772631578947368,0.76,0.76
"14",500,5,5,0,0.1,1.1,3,0.417373737373737,0.424242424242424,0.466666666666667,0.466666666666667,0.462222222222222,0.462222222222222,0.491313131313131,0.491313131313131,0.512727272727273,0.512727272727273,0.479191919191919,0.479191919191919,0.428080808080808,0.409292929292929,0.399191919191919,0.427474747474747,0.54020202020202,0.453737373737374,0.574949494949495,0.48,0.487676767676768,0.400808080808081,NA,0.446868686868687,0.446868686868687,0.422222222222222,0.422222222222222,0.401212121212121,0.401212121212121
"15",1000,5,5,0,0.1,1.1,3,0.649346733668342,0.586532663316583,0.550552763819095,0.550552763819095,0.557989949748744,0.557989949748744,0.465125628140704,0.465125628140704,0.449849246231156,0.449849246231156,0.570653266331658,0.570653266331658,0.580502512562814,0.526130653266332,0.711356783919598,0.555175879396985,0.302311557788945,0.553969849246231,0.352562814070352,0.614472361809045,0.588844221105528,0.634572864321608,NA,0.593768844221106,0.593768844221106,0.585527638190955,0.585527638190955,0.58713567839196,0.58713567839196
"16",100,10,5,0,0.1,1.1,3,0.586111111111111,0.531111111111111,0.494444444444444,0.494444444444444,0.494444444444444,0.494444444444444,0.416666666666667,0.416666666666667,0.357777777777778,0.357777777777778,0.462222222222222,0.462222222222222,0.494444444444444,0.433888888888889,0.444444444444444,0.495555555555556,0.511666666666667,0.467777777777778,0.477777777777778,0.489444444444444,0.518888888888889,0.485555555555556,NA,0.505555555555556,0.505555555555556,0.511111111111111,0.511111111111111,0.531111111111111,0.531111111111111
"17",500,10,5,0,0.1,1.1,3,0.500918367346939,0.476122448979592,0.489591836734694,0.489591836734694,0.489591836734694,0.489591836734694,0.539183673469388,0.539183673469388,0.51265306122449,0.51265306122449,0.461836734693878,0.461836734693878,0.532040816326531,0.488163265306122,0.578163265306122,0.625714285714286,0.533877551020408,0.457551020408163,0.508571428571429,0.479387755102041,0.483775510204082,0.532448979591837,NA,0.498163265306122,0.498163265306122,0.486938775510204,0.486938775510204,0.460612244897959,0.460612244897959
"18",1000,10,5,0,0.1,1.1,3,0.461262626262626,0.426060606060606,0.407676767676768,0.407676767676768,0.426363636363636,0.426363636363636,0.496868686868687,0.496868686868687,0.456767676767677,0.456767676767677,0.427474747474747,0.427474747474747,0.393131313131313,0.461515151515151,0.392626262626263,0.397272727272727,0.422525252525253,0.446262626262626,0.393434343434343,0.364545454545455,0.404949494949495,0.402424242424242,NA,0.439292929292929,0.439292929292929,0.434646464646465,0.434646464646465,0.409393939393939,0.409393939393939
"19",100,1,11,0,0.1,1.1,3,0.141414141414141,0.575757575757576,0.323232323232323,0.323232323232323,0.272727272727273,0.272727272727273,0.767676767676768,0.767676767676768,0.146464646464646,0.146464646464646,0.333333333333333,0.333333333333333,0.363636363636364,0.343434343434343,0.0808080808080808,0.333333333333333,0.242424242424242,0.333333333333333,0.202020202020202,0.474747474747475,0.171717171717172,0.515151515151515,NA,0.444444444444444,0.444444444444444,0.434343434343434,0.434343434343434,0.494949494949495,0.494949494949495
"20",500,1,11,0,0.1,1.1,3,0.32064128256513,0.527054108216433,0.384769539078156,0.384769539078156,0.380761523046092,0.380761523046092,0.498997995991984,0.498997995991984,0.545090180360721,0.545090180360721,0.519038076152305,0.519038076152305,0.43687374749499,0.374749498997996,0.927855711422846,1,0.517034068136273,0.408817635270541,0.43687374749499,0.408817635270541,0.492985971943888,0.517034068136273,NA,0.236472945891784,0.236472945891784,0.414829659318637,0.414829659318637,0.605210420841683,0.605210420841683
"21",1000,1,11,0,0.1,1.1,3,0.759259259259259,0.394394394394394,0.534534534534535,0.534534534534535,0.540540540540541,0.540540540540541,0.510510510510511,0.510510510510511,0.742742742742743,0.742742742742743,0.510510510510511,0.510510510510511,0.556556556556557,0.485485485485485,0.832832832832833,0.244244244244244,0.88988988988989,0.526526526526527,0.83983983983984,0.542542542542543,0.45045045045045,0.498498498498498,NA,0.511511511511512,0.511511511511512,0.469469469469469,0.469469469469469,0.4994994994995,0.4994994994995
"22",100,5,11,0,0.1,1.1,3,0.602105263157895,0.553684210526316,0.553684210526316,0.553684210526316,0.56,0.56,0.591578947368421,0.591578947368421,0.631578947368421,0.631578947368421,0.612631578947368,0.612631578947368,0.562105263157895,0.593684210526316,0.494736842105263,0.422105263157895,0.416842105263158,0.564210526315789,0.536842105263158,0.534736842105263,0.564210526315789,0.505263157894737,NA,0.522105263157895,0.522105263157895,0.511578947368421,0.511578947368421,0.513684210526316,0.513684210526316
"23",500,5,11,0,0.1,1.1,3,0.372525252525253,0.462222222222222,0.448888888888889,0.448888888888889,0.452121212121212,0.452121212121212,0.41050505050505,0.41050505050505,0.36969696969697,0.36969696969697,0.428686868686869,0.428686868686869,0.49050505050505,0.485656565656566,0.461414141414141,0.407676767676768,0.569292929292929,0.436767676767677,0.523636363636364,0.404444444444444,0.481414141414141,0.468686868686869,NA,0.47030303030303,0.47030303030303,0.458989898989899,0.458989898989899,0.459393939393939,0.459393939393939
"24",1000,5,11,0,0.1,1.1,3,0.513768844221106,0.433366834170854,0.46251256281407,0.46251256281407,0.466532663316583,0.466532663316583,0.424522613065327,0.424522613065327,0.454673366834171,0.454673366834171,0.424522613065327,0.424522613065327,0.458090452261307,0.452060301507538,0.426733668341709,0.454673366834171,0.502713567839196,0.465527638190955,0.483819095477387,0.501708542713568,0.492060301507538,0.469748743718593,NA,0.448241206030151,0.448241206030151,0.456683417085427,0.456683417085427,0.455477386934673,0.455477386934673
"25",100,10,11,0,0.1,1.1,3,0.588888888888889,0.538888888888889,0.535555555555556,0.535555555555556,0.528888888888889,0.528888888888889,0.33,0.33,0.547222222222222,0.547222222222222,0.457777777777778,0.457777777777778,0.472777777777778,0.523333333333333,0.572777777777778,0.300555555555556,0.438888888888889,0.533333333333333,0.475555555555556,0.52,0.54,0.553333333333333,NA,0.475555555555556,0.475555555555556,0.443333333333333,0.443333333333333,0.408888888888889,0.408888888888889
"26",500,10,11,0,0.1,1.1,3,0.393163265306122,0.318163265306122,0.36734693877551,0.36734693877551,0.369183673469388,0.369183673469388,0.370408163265306,0.370408163265306,0.395714285714286,0.395714285714286,0.370408163265306,0.370408163265306,0.394285714285714,0.355714285714286,0.490408163265306,0.671836734693878,0.517755102040816,0.372040816326531,0.415510204081633,0.321632653061225,0.388775510204082,0.381632653061225,NA,0.377551020408163,0.377551020408163,0.371428571428571,0.371428571428571,0.340408163265306,0.340408163265306
"27",1000,10,11,0,0.1,1.1,3,0.416717171717172,0.403434343434343,0.385858585858586,0.385858585858586,0.385050505050505,0.385050505050505,0.394242424242424,0.394242424242424,0.378080808080808,0.378080808080808,0.394242424242424,0.394242424242424,0.396161616161616,0.413838383838384,0.622626262626263,0.48979797979798,0.54020202020202,0.387878787878788,0.450707070707071,0.404444444444444,0.38,0.387878787878788,NA,0.381111111111111,0.381111111111111,0.397171717171717,0.397171717171717,0.423737373737374,0.423737373737374
"28",100,1,17,0,0.1,1.1,3,0.272727272727273,0.444444444444444,0.474747474747475,0.474747474747475,0.454545454545455,0.454545454545455,0,0,0.095959595959596,0.095959595959596,0.151515151515152,0.151515151515152,0.545454545454545,0.454545454545455,0.606060606060606,0.494949494949495,0.575757575757576,0.404040404040404,0.494949494949495,0.454545454545455,0.484848484848485,0.424242424242424,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.94188376753507,0.957915831663327,0.977955911823647,0.977955911823647,0.977955911823647,0.977955911823647,0.955911823647295,0.955911823647295,0.949899799599198,0.949899799599198,0.979959919839679,0.979959919839679,0.977955911823647,0.983967935871743,0.923847695390782,0.0781563126252505,0.268537074148297,0.979959919839679,0.923847695390782,0.975951903807615,0.979959919839679,0.981963927855711,NA,0.961923847695391,0.961923847695391,0.979959919839679,0.979959919839679,0.957915831663327,0.957915831663327
"30",1000,1,17,0,0.1,1.1,3,0.602102102102102,0.258258258258258,0.333333333333333,0.333333333333333,0.343343343343343,0.343343343343343,0.239239239239239,0.239239239239239,0.388388388388388,0.388388388388388,0.217217217217217,0.217217217217217,0.336336336336336,0.337337337337337,0.135135135135135,0.922922922922923,0.595595595595596,0.328328328328328,0.472472472472472,0.325325325325325,0.267267267267267,0.271271271271271,NA,0.34034034034034,0.34034034034034,0.249249249249249,0.249249249249249,0.211211211211211,0.211211211211211
"31",100,5,17,0,0.1,1.1,3,0.365263157894737,0.414736842105263,0.385263157894737,0.385263157894737,0.387368421052632,0.387368421052632,0.286315789473684,0.286315789473684,0.522105263157895,0.522105263157895,0.278947368421053,0.278947368421053,0.374736842105263,0.347368421052632,0.490526315789474,0.534736842105263,0.473684210526316,0.397894736842105,0.423157894736842,0.393684210526316,0.390526315789474,0.392631578947368,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.664242424242424,0.696565656565657,0.670707070707071,0.670707070707071,0.670707070707071,0.670707070707071,0.673131313131313,0.673131313131313,0.773737373737374,0.773737373737374,0.76,0.76,0.691717171717172,0.661010101010101,0.477171717171717,0.494949494949495,0.391111111111111,0.675151515151515,0.583434343434343,0.671515151515152,0.685656565656566,0.67030303030303,NA,0.617373737373737,0.617373737373737,0.592727272727273,0.592727272727273,0.613333333333333,0.613333333333333
"33",1000,5,17,0,0.1,1.1,3,0.455577889447236,0.565226130653266,0.616281407035176,0.616281407035176,0.617688442211055,0.617688442211055,0.54713567839196,0.54713567839196,0.573467336683417,0.573467336683417,0.634371859296482,0.634371859296482,0.622914572864322,0.610050251256281,0.622311557788945,0.46070351758794,0.597386934673367,0.606633165829146,0.652060301507538,0.590954773869347,0.630150753768844,0.629346733668342,NA,0.64643216080402,0.64643216080402,0.658492462311558,0.658492462311558,0.63678391959799,0.63678391959799
"34",100,10,17,0,0.1,1.1,3,0.46,0.478888888888889,0.442222222222222,0.442222222222222,0.441111111111111,0.441111111111111,0.218888888888889,0.218888888888889,0.512222222222222,0.512222222222222,0.456111111111111,0.456111111111111,0.444444444444444,0.442222222222222,0.547777777777778,0.36,0.354444444444444,0.435555555555556,0.352222222222222,0.442222222222222,0.480555555555556,0.438888888888889,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.468265306122449,0.66734693877551,0.656122448979592,0.656122448979592,0.654489795918367,0.654489795918367,0.684489795918367,0.684489795918367,0.706938775510204,0.706938775510204,0.682040816326531,0.682040816326531,0.656938775510204,0.651632653061225,0.352244897959184,0.448571428571429,0.348367346938776,0.655102040816327,0.421224489795918,0.66734693877551,0.645918367346939,0.644081632653061,NA,0.596326530612245,0.596326530612245,0.606122448979592,0.606122448979592,0.630816326530612,0.630816326530612
"36",1000,10,17,0,0.1,1.1,3,0.623030303030303,0.598787878787879,0.616464646464646,0.616464646464646,0.613838383838384,0.613838383838384,0.630707070707071,0.630707070707071,0.618484848484849,0.618484848484849,0.632828282828283,0.632828282828283,0.605858585858586,0.601414141414141,0.53979797979798,0.450858585858586,0.531818181818182,0.634040404040404,0.610505050505051,0.618989898989899,0.634545454545455,0.625757575757576,NA,0.582020202020202,0.582020202020202,0.601212121212121,0.601212121212121,0.608181818181818,0.608181818181818
"37",100,1,2,1,0.1,1.1,3,0.373737373737374,0.373737373737374,0.343434343434343,0.343434343434343,0.161616161616162,0.161616161616162,0.444444444444444,0.444444444444444,0.282828282828283,0.282828282828283,0.262626262626263,0.262626262626263,0.141414141414141,0.222222222222222,NA,NA,NA,0.181818181818182,NA,0.292929292929293,0.383838383838384,0.277777777777778,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374
"38",500,1,2,1,0.1,1.1,3,0.140280561122244,0.154308617234469,0.0881763527054108,0.0881763527054108,0.132264529058116,0.132264529058116,0.589178356713427,0.589178356713427,0.0811623246492986,0.0811623246492986,0.80561122244489,0.80561122244489,0.62124248496994,0.509018036072144,NA,NA,NA,0.12625250501002,NA,0.0400801603206413,0.360721442885772,0.258517034068136,0.154308617234469,0.154308617234469,0.154308617234469,0.154308617234469,0.154308617234469,0.154308617234469,0.154308617234469
"39",1000,1,2,1,0.1,1.1,3,0.305305305305305,0.303303303303303,0.404404404404404,0.404404404404404,0.222222222222222,0.222222222222222,0.540540540540541,0.540540540540541,0.108108108108108,0.108108108108108,0.216216216216216,0.216216216216216,0.688688688688689,0.278278278278278,NA,NA,NA,0.289289289289289,NA,0.368368368368368,0.0970970970970971,0.133133133133133,0.303303303303303,0.303303303303303,0.303303303303303,0.303303303303303,0.303303303303303,0.303303303303303,0.303303303303303
"40",100,5,2,1,0.1,1.1,3,0.473684210526316,0.475789473684211,0.528421052631579,0.528421052631579,0.515789473684211,0.515789473684211,0.830526315789474,0.830526315789474,0.612631578947368,0.612631578947368,0.545263157894737,0.545263157894737,0.589473684210526,0.370526315789474,NA,NA,NA,0.537894736842105,NA,0.418947368421053,0.585263157894737,0.593684210526316,0.475789473684211,0.473684210526316,0.473684210526316,0.473684210526316,0.473684210526316,0.473684210526316,0.473684210526316
"41",500,5,2,1,0.1,1.1,3,0.553535353535354,0.552727272727273,0.44969696969697,0.44969696969697,0.481616161616162,0.481616161616162,0.268080808080808,0.268080808080808,0.322222222222222,0.322222222222222,0.293737373737374,0.293737373737374,0.465858585858586,0.557979797979798,NA,NA,NA,0.56020202020202,NA,0.448484848484848,0.641616161616162,0.378585858585859,0.552727272727273,0.552727272727273,0.552727272727273,0.552727272727273,0.552727272727273,0.552727272727273,0.552727272727273
"42",1000,5,2,1,0.1,1.1,3,0.482713567839196,0.483618090452261,0.385326633165829,0.385326633165829,0.421507537688442,0.421507537688442,0.550653266331658,0.550653266331658,0.400502512562814,0.400502512562814,0.394974874371859,0.394974874371859,0.546130653266332,0.42070351758794,NA,NA,NA,0.488241206030151,NA,0.456482412060301,0.63035175879397,0.397185929648241,0.483618090452261,0.483618090452261,0.483618090452261,0.483618090452261,0.483618090452261,0.483618090452261,0.483618090452261
"43",100,10,2,1,0.1,1.1,3,0.338888888888889,0.332222222222222,0.479444444444444,0.479444444444444,0.42,0.42,0.291666666666667,0.291666666666667,0.518333333333333,0.518333333333333,0.386111111111111,0.386111111111111,0.309444444444444,0.358333333333333,NA,NA,NA,0.442222222222222,NA,0.592222222222222,0.437222222222222,0.392777777777778,0.333333333333333,0.335555555555556,0.335555555555556,0.335555555555556,0.335555555555556,0.335555555555556,0.335555555555556
"44",500,10,2,1,0.1,1.1,3,0.590204081632653,0.59469387755102,0.606326530612245,0.606326530612245,0.589183673469388,0.589183673469388,0.433571428571429,0.433571428571429,0.433265306122449,0.433265306122449,0.573877551020408,0.573877551020408,0.492244897959184,0.651938775510204,NA,NA,NA,0.524387755102041,NA,0.485,0.642448979591837,0.612244897959184,0.59469387755102,0.594897959183673,0.594897959183673,0.594897959183673,0.594897959183673,0.594897959183673,0.594897959183673
"45",1000,10,2,1,0.1,1.1,3,0.414343434343434,0.412929292929293,0.485050505050505,0.485050505050505,0.461919191919192,0.461919191919192,0.440656565656566,0.440656565656566,0.490555555555556,0.490555555555556,0.590757575757576,0.590757575757576,0.284747474747475,0.552323232323232,NA,NA,NA,0.490454545454545,NA,0.412121212121212,0.403030303030303,0.62010101010101,0.412929292929293,0.412929292929293,0.412929292929293,0.412929292929293,0.412929292929293,0.412929292929293,0.412929292929293
"46",100,1,5,1,0.1,1.1,3,0.656565656565657,0.454545454545455,0.505050505050505,0.505050505050505,0.505050505050505,0.505050505050505,0.393939393939394,0.393939393939394,0.616161616161616,0.616161616161616,0.535353535353535,0.535353535353535,0.272727272727273,0.101010101010101,0.161616161616162,0.863636363636364,0.45959595959596,0.560606060606061,0.414141414141414,0.545454545454545,0.494949494949495,0.434343434343434,NA,0.424242424242424,0.424242424242424,0.383838383838384,0.383838383838384,0.424242424242424,0.424242424242424
"47",500,1,5,1,0.1,1.1,3,0.344689378757515,0.669338677354709,0.821643286573146,0.821643286573146,0.821643286573146,0.821643286573146,0.797595190380762,0.797595190380762,0.627254509018036,0.627254509018036,0.879759519038076,0.879759519038076,0.857715430861723,0.781563126252505,0.849699398797595,0.627254509018036,0.891783567134269,0.813627254509018,0.911823647294589,0.86372745490982,0.683366733466934,0.861723446893788,NA,0.827655310621243,0.827655310621243,0.793587174348697,0.793587174348697,0.743486973947896,0.743486973947896
"48",1000,1,5,1,0.1,1.1,3,0.647647647647648,0.515515515515516,0.461461461461461,0.461461461461461,0.481481481481481,0.481481481481481,0.211211211211211,0.211211211211211,0.115115115115115,0.115115115115115,0.393393393393393,0.393393393393393,0.403403403403403,0.393393393393393,0.27027027027027,0.550550550550551,0.376376376376376,0.562562562562563,0.386386386386386,0.309309309309309,0.594594594594595,0.500500500500501,NA,0.533533533533533,0.533533533533533,0.528528528528528,0.528528528528528,0.558558558558559,0.558558558558559
"49",100,5,5,1,0.1,1.1,3,0.492631578947368,0.431578947368421,0.4,0.4,0.397894736842105,0.397894736842105,0.391578947368421,0.391578947368421,0.515789473684211,0.515789473684211,0.391578947368421,0.391578947368421,0.42,0.435789473684211,0.574736842105263,0.742105263157895,0.552631578947368,0.385263157894737,0.446315789473684,0.423157894736842,0.458947368421053,0.418947368421053,NA,0.414736842105263,0.414736842105263,0.423157894736842,0.423157894736842,0.450526315789474,0.450526315789474
"50",500,5,5,1,0.1,1.1,3,0.548080808080808,0.705050505050505,0.70989898989899,0.70989898989899,0.704646464646465,0.704646464646465,0.734545454545455,0.734545454545455,0.737373737373737,0.737373737373737,0.706666666666667,0.706666666666667,0.660606060606061,0.684040404040404,0.527272727272727,0.265858585858586,0.53050505050505,0.68040404040404,0.588686868686869,0.716363636363636,0.702626262626263,0.721212121212121,NA,0.705050505050505,0.705050505050505,0.705858585858586,0.705858585858586,0.717575757575758,0.717575757575758
"51",1000,5,5,1,0.1,1.1,3,0.728241206030151,0.618894472361809,0.625929648241206,0.625929648241206,0.621507537688442,0.621507537688442,0.325025125628141,0.325025125628141,0.393366834170854,0.393366834170854,0.633366834170854,0.633366834170854,0.658090452261307,0.567638190954774,0.698693467336683,0.481206030150754,0.719195979899497,0.626532663316583,0.710150753768844,0.70572864321608,0.583517587939699,0.632562814070352,NA,0.620301507537688,0.620301507537688,0.626934673366834,0.626934673366834,0.632964824120603,0.632964824120603
"52",100,10,5,1,0.1,1.1,3,0.611111111111111,0.582222222222222,0.565555555555556,0.565555555555556,0.566666666666667,0.566666666666667,0.643333333333333,0.643333333333333,0.633333333333333,0.633333333333333,0.571111111111111,0.571111111111111,0.517777777777778,0.533333333333333,0.567777777777778,0.522222222222222,0.482777777777778,0.544444444444444,0.49,0.527777777777778,0.504444444444444,0.513888888888889,NA,0.542222222222222,0.542222222222222,0.54,0.54,0.54,0.54
"53",500,10,5,1,0.1,1.1,3,0.545204081632653,0.506122448979592,0.486734693877551,0.486734693877551,0.487959183673469,0.487959183673469,0.513877551020408,0.513877551020408,0.472244897959184,0.472244897959184,0.518775510204082,0.518775510204082,0.491632653061225,0.460816326530612,0.491224489795918,0.531632653061225,0.503673469387755,0.487959183673469,0.458979591836735,0.536530612244898,0.527551020408163,0.487755102040816,NA,0.497959183673469,0.497959183673469,0.50734693877551,0.50734693877551,0.505510204081633,0.505510204081633
"54",1000,10,5,1,0.1,1.1,3,0.643080808080808,0.51959595959596,0.525959595959596,0.525959595959596,0.531616161616162,0.531616161616162,0.561414141414141,0.561414141414141,0.599090909090909,0.599090909090909,0.524343434343434,0.524343434343434,0.58949494949495,0.546161616161616,0.635151515151515,0.423585858585859,0.385959595959596,0.539191919191919,0.435353535353535,0.543737373737374,0.515656565656566,0.536666666666667,NA,0.543737373737374,0.543737373737374,0.526060606060606,0.526060606060606,0.494343434343434,0.494343434343434
