"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","roc_cook_avg_diff_net_high","roc_cook_avg_diff_net_low","roc_cook_avg_high","roc_cook_avg_low","roc_cook_max_diff_net_high","roc_cook_max_diff_net_low","roc_cook_max_high","roc_cook_max_low","roc_cook_med_diff_net_high","roc_cook_med_diff_net_low","roc_cook_med_high","roc_cook_med_low","roc_DPCC_high","roc_DPCC_low","roc_KNN_5_sqrt_N_diff_net_high","roc_KNN_5_sqrt_N_diff_net_low","roc_KNN_5_sqrt_N_high","roc_KNN_5_sqrt_N_low","roc_KNN_log_N_P_diff_net_high","roc_KNN_log_N_P_diff_net_low","roc_KNN_log_N_P_high","roc_KNN_log_N_P_low","roc_Loo_high","roc_Loo_low","roc_Loo_multi_high","roc_Loo_multi_low","roc_optics_k_5_diff_net_high","roc_optics_k_5_diff_net_low","roc_optics_k_5_high","roc_optics_k_5_low","roc_optics_k_mean_diff_net_high","roc_optics_k_mean_diff_net_low","roc_optics_k_mean_high","roc_optics_k_mean_low","roc_optics_sqrt_n_diff_net_high","roc_optics_sqrt_n_diff_net_low","roc_optics_sqrt_n_high","roc_optics_sqrt_n_low","roc_OTS_cosine_high","roc_OTS_cosine_low","roc_OTS_cosine_med_high","roc_OTS_cosine_med_low","roc_OTS_diff_net_cosine_high","roc_OTS_diff_net_cosine_low","roc_OTS_diff_net_high","roc_OTS_diff_net_low","roc_OTS_euc_med_high","roc_OTS_euc_med_low","roc_OTS_glob_avg_OTS_high","roc_OTS_glob_avg_OTS_low","roc_OTS_high","roc_OTS_low","roc_spoutlier_diff_net_high","roc_spoutlier_diff_net_low","roc_spoutlier_diff_net_norm_high","roc_spoutlier_diff_net_norm_low","roc_spoutlier_high","roc_spoutlier_low"
"11",500,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1000,1,5,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",100,5,5,0,0.1,1.1,3,0.22612902076219,0.79022035973057,0.208222612300075,0.769641956453332,0.174004938250215,0.759253014255436,0.174004938250215,0.759253014255436,0.174004938250215,0.759253014255436,0.174004938250215,0.759253014255436,0.190405799812492,0.843855330346946,0.190405799812492,0.843855330346946,0.166097596464767,0.815647009690771,0.166097596464767,0.815647009690771,0.201315981139549,0.776073018987082,0.201315981139549,0.776073018987082,0.170858878118755,0.766213477845298,0.151878127787536,0.776577666591667,0.23160036732877,0.787346311463286,0.182406378003837,0.676632016822521,0.27180782645478,0.734056348642017,0.169534791453713,0.762643646539218,0.162935009658461,0.87285446402575,0.117579576502643,0.762087461674609,0.14804239561813,0.706486614445482,0.0914494991997693,0.692956829380804,NA,NA,0.15487558666237,0.726290197709751,0.15487558666237,0.726290197709751,0.14982394433841,0.726583137241638,0.14982394433841,0.726583137241638,0.146667632889466,0.741922631172354,0.146667632889466,0.741922631172354
"14",500,5,5,0,0.1,1.1,3,0.325258293524463,0.686964674541763,0.24598381984157,0.681973063152532,0.181637803904676,0.701576113714244,0.181637803904676,0.701576113714244,0.184270276884288,0.699194635319402,0.184270276884288,0.699194635319402,0.181395053756588,0.715863380871199,0.181395053756588,0.715863380871199,0.275090060948241,0.78750462826492,0.275090060948241,0.78750462826492,0.225186466330072,0.677988529789392,0.225186466330072,0.677988529789392,0.269693482935406,0.691022889766045,0.236143779815969,0.571603270286961,0.187633277533411,0.756607619790606,0.283605368000154,0.841821321377031,0.176360471035022,0.731052852014484,0.203546423761067,0.701252436055246,0.186223988342648,0.750430349680934,0.266527760670693,0.703052950961547,0.212549512900826,0.659664112385907,0.193466466831401,0.684003969034758,NA,NA,0.175877345372759,0.713429112129031,0.175877345372759,0.713429112129031,0.177535914146589,0.703697857885983,0.177535914146589,0.703697857885983,0.231892117113228,0.67695305387266,0.231892117113228,0.67695305387266
"15",1000,5,5,0,0.1,1.1,3,0.274958281221123,0.844180877891765,0.199893071291585,0.8352828081054,0.187914145990845,0.837886395807291,0.187914145990845,0.837886395807291,0.192726025559741,0.829372821212324,0.192726025559741,0.829372821212324,0.173756769193689,0.739525837156923,0.173756769193689,0.739525837156923,0.232541959549646,0.713180903904937,0.232541959549646,0.713180903904937,0.191347193135431,0.787666927999733,0.191347193135431,0.787666927999733,0.242172978253145,0.76602232650885,0.172503773900333,0.843800786448026,0.26523658331811,0.896974471958272,0.252821348037198,0.799978955977997,0.0855729779743415,0.632212865932771,0.212989768170078,0.812233088941311,0.151075772667816,0.653867367276875,0.188249301640154,0.795782680726079,0.184636635494062,0.823842893194827,0.241210830087548,0.863328962660269,NA,NA,0.204516027765332,0.839162739668548,0.204516027765332,0.839162739668548,0.203603419086434,0.829353184897609,0.203603419086434,0.829353184897609,0.260579601639327,0.817637342466344,0.260579601639327,0.817637342466344
"16",100,10,5,0,0.1,1.1,3,0.296266221169491,0.68010359096641,0.351375722270919,0.724228893532282,0.319566517359669,0.687474100260032,0.319566517359669,0.687474100260032,0.319566517359669,0.690058841885412,0.319566517359669,0.690058841885412,0.279388058497831,0.666858652838594,0.279388058497831,0.666858652838594,0.363987523488808,0.68406471324693,0.363987523488808,0.68406471324693,0.307926955855729,0.669850821922049,0.307926955855729,0.669850821922049,0.345770293719895,0.711927432094185,0.353698710077172,0.704079067700606,0.283778498349844,0.703999279427933,0.286068693410854,0.661709084366924,0.298655673244868,0.651685859495217,0.30371769714137,0.676504492939116,0.316170540432158,0.639385015123398,0.330318423345278,0.694503927432204,0.332446229181677,0.716670478269984,0.314743540543323,0.683389125449185,NA,NA,0.32969179376012,0.702624852143227,0.32969179376012,0.702624852143227,0.334125612825821,0.704158974391592,0.334125612825821,0.704158974391592,0.346753656171398,0.715468566050824,0.346753656171398,0.715468566050824
"17",500,10,5,0,0.1,1.1,3,0.330323059616194,0.735742047284392,0.311464329416413,0.672617303236648,0.333680421155182,0.713157901786727,0.333680421155182,0.713157901786727,0.333051755868795,0.712400161026659,0.333051755868795,0.712400161026659,0.308301512554494,0.694701087683609,0.308301512554494,0.694701087683609,0.300961671173804,0.662903992722857,0.300961671173804,0.662903992722857,0.31971961029109,0.715790593790543,0.31971961029109,0.715790593790543,0.394696154757518,0.716575806385669,0.333358244743865,0.729498898113278,0.275908379410022,0.705340539237321,0.410409737467014,0.776322070386966,0.286933226995455,0.664884465445335,0.293571692643954,0.699588514693941,0.310561701819376,0.716532926317415,0.333006368438945,0.719847080755875,0.332032037613653,0.685003482569964,0.329250246178048,0.694117394181925,NA,NA,0.337526197251761,0.696906088461366,0.337526197251761,0.696906088461366,0.322814092761589,0.702165189197778,0.322814092761589,0.702165189197778,0.290505632093091,0.676433143417113,0.290505632093091,0.676433143417113
"18",1000,10,5,0,0.1,1.1,3,0.297468877502535,0.664524643852928,0.310512118377036,0.67812803156121,0.293618886165938,0.642316390675566,0.293618886165938,0.642316390675566,0.29383487135536,0.64625721739762,0.29383487135536,0.64625721739762,0.301310717033965,0.692426656703409,0.301310717033965,0.692426656703409,0.261543045135411,0.651992308399942,0.261543045135411,0.651992308399942,0.325280930760573,0.675428067497555,0.325280930760573,0.675428067497555,0.295493026023607,0.663596086908069,0.331319685522449,0.654419553423277,0.27435822949719,0.656803200163981,0.256946075654537,0.675223802928855,0.260133130840035,0.617846667139763,0.300004531385645,0.638541194137746,0.268234994818522,0.674122515814251,0.338077363099455,0.664346879324787,0.32592238219751,0.668623072347945,0.327048067585583,0.676939579811676,NA,NA,0.30094265891781,0.644943874972305,0.30094265891781,0.644943874972305,0.291774321170602,0.652423395359562,0.291774321170602,0.652423395359562,0.307732075051425,0.677364319059901,0.307732075051425,0.677364319059901
"19",100,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",500,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1000,1,11,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",100,5,11,0,0.1,1.1,3,0.233782076958656,0.715757210765587,0.238861265834888,0.773051976735424,0.231930362718955,0.716046657534467,0.231930362718955,0.716046657534467,0.227568989812711,0.71962550112367,0.227568989812711,0.71962550112367,0.10065542579764,0.674595048691489,0.10065542579764,0.674595048691489,0.125232514631773,0.726333941289658,0.125232514631773,0.726333941289658,0.131989250431496,0.717354537899211,0.131989250431496,0.717354537899211,0.211427971058789,0.74937208721297,0.225971741930284,0.721289471228763,0.211889181798069,0.822156328830221,0.153500504222305,0.703341601040853,0.268973910244274,0.811125012105423,0.22335872278713,0.727364295676319,0.266550140140666,0.779455303263571,0.192573682876863,0.691738327472443,0.253379393681632,0.74187025768818,0.196309255156049,0.703525292086111,NA,NA,0.147666318490488,0.707070523614775,0.147666318490488,0.707070523614775,0.151823789917623,0.704361256420989,0.151823789917623,0.704361256420989,0.141078824316625,0.7088760171536,0.141078824316625,0.7088760171536
"23",500,5,11,0,0.1,1.1,3,0.219738138429646,0.691950372826262,0.191337895051532,0.601791388000464,0.216753296215582,0.63914750463774,0.216753296215582,0.63914750463774,0.217522080333286,0.64165289269241,0.217522080333286,0.64165289269241,0.186574221367343,0.603079725958783,0.186574221367343,0.603079725958783,0.182606446432372,0.576989513163587,0.182606446432372,0.576989513163587,0.226994770292366,0.613664594054012,0.226994770292366,0.613664594054012,0.219220232811343,0.646125706751308,0.205298207804081,0.668122973078791,0.198615237408936,0.760834866518291,0.134224132431184,0.65494514122659,0.285286050238416,0.820637525197907,0.215055215649557,0.632789545802997,0.244338444852631,0.802934282420096,0.184718496668209,0.598755593091382,0.197308638393848,0.633561326600883,0.188408875411735,0.677769189291971,NA,NA,0.214556327277438,0.682945806501118,0.214556327277438,0.682945806501118,0.213009251588064,0.639432031289421,0.213009251588064,0.639432031289421,0.191182916336891,0.579357352838499,0.191182916336891,0.579357352838499
"24",1000,5,11,0,0.1,1.1,3,0.32156550791857,0.735664354306676,0.366930780619164,0.804418437487539,0.300959132614451,0.779728085537812,0.300959132614451,0.779728085537812,0.293367743742501,0.781288131241148,0.293367743742501,0.781288131241148,0.311493386037664,0.785945612656971,0.311493386037664,0.785945612656971,0.316212594819392,0.796411687128399,0.316212594819392,0.796411687128399,0.311493386037664,0.785945612656971,0.311493386037664,0.785945612656971,0.347302469864583,0.76776997151642,0.322426292906784,0.78591541563593,0.240838861998273,0.79512136094415,0.241046048726198,0.795051452923847,0.192211273611677,0.756236870576063,0.284700388121714,0.769075702677721,0.245780106406107,0.755361742593136,0.309598106963864,0.77623103876478,0.288618688678572,0.772396415050952,0.359890336444788,0.789054387173303,NA,NA,0.316002341325547,0.731611451377916,0.316002341325547,0.731611451377916,0.31916727884544,0.771315325545858,0.31916727884544,0.771315325545858,0.313193216865089,0.793888462497122,0.313193216865089,0.793888462497122
"25",100,10,11,0,0.1,1.1,3,0.326115305375578,0.678005731913883,0.279951460187661,0.70138070726117,0.297920294869025,0.659932347356337,0.297920294869025,0.659932347356337,0.295915899421922,0.657535049459002,0.295915899421922,0.657535049459002,0.1995765497532,0.647739210397697,0.1995765497532,0.647739210397697,0.262908890474913,0.619262416757007,0.262908890474913,0.619262416757007,0.204497839601421,0.577890271543293,0.204497839601421,0.577890271543293,0.286854386002498,0.658701169553058,0.309823020177288,0.669512790495995,0.367958526239379,0.748055779555731,0.311229675617311,0.648417537356498,0.313232786577151,0.692653165886313,0.302770361112434,0.674363511441603,0.298996969879759,0.676777934036073,0.31919937026377,0.687935888006096,0.301647620211175,0.665630074587559,0.311108711744595,0.683803038570585,NA,NA,0.281589602457594,0.669521508653517,0.281589602457594,0.669521508653517,0.253550524345814,0.633116142320853,0.253550524345814,0.633116142320853,0.233396008299468,0.628826213922754,0.233396008299468,0.628826213922754
"26",500,10,11,0,0.1,1.1,3,0.374443285500691,0.695102457993713,0.336805734203231,0.668763778126905,0.324410200922012,0.670691839894315,0.324410200922012,0.670691839894315,0.3181692978339,0.669585804206916,0.3181692978339,0.669585804206916,0.363726433479687,0.668638915786702,0.363726433479687,0.668638915786702,0.268770890488913,0.692453599307006,0.268770890488913,0.692453599307006,0.338220671058383,0.693453492745315,0.338220671058383,0.693453492745315,0.303372807447997,0.647239437449962,0.326407251274657,0.679715197704935,0.324429364195418,0.7113937416726,0.286918268295077,0.649292388196296,0.295804717296483,0.643984921073772,0.324297722339904,0.667130849088668,0.295236489703877,0.670155062789887,0.294439911261488,0.686074515948749,0.357992089248415,0.682416074016891,0.356000210496471,0.687265095625978,NA,NA,0.336069247631116,0.67774524329056,0.336069247631116,0.67774524329056,0.330140985561046,0.671978028323174,0.330140985561046,0.671978028323174,0.329225038799032,0.65689741018056,0.329225038799032,0.65689741018056
"27",1000,10,11,0,0.1,1.1,3,0.367640255361116,0.696294905693804,0.34444383112334,0.757348099923157,0.384502551143862,0.737559539105255,0.384502551143862,0.737559539105255,0.38205007448587,0.737679694644903,0.38205007448587,0.737679694644903,0.335355761748198,0.717279801667155,0.335355761748198,0.717279801667155,0.384078318392299,0.688113048749043,0.384078318392299,0.688113048749043,0.335355761748198,0.717279801667155,0.335355761748198,0.717279801667155,0.380237175179545,0.747252396774784,0.368779819375891,0.725081377808566,0.3344653973404,0.704332382348968,0.278303354086917,0.633265190404182,0.347586013359416,0.664906041133262,0.389824007574732,0.734647456957169,0.370742518245834,0.666057944282777,0.387290994813877,0.744266856734364,0.386882918783818,0.741275377083998,0.377452223458276,0.733082055342336,NA,NA,0.365691634555616,0.693902975414333,0.365691634555616,0.693902975414333,0.391767411271365,0.723566393976173,0.391767411271365,0.723566393976173,0.378424441672088,0.72925232600468,0.378424441672088,0.72925232600468
"28",100,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.365691634555616,0.693902975414333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1000,1,17,0,0.1,1.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",100,5,17,0,0.1,1.1,3,0.219533492864406,0.723624401872436,0.152117713963938,0.724569776933764,0.136561684598316,0.734182613235862,0.136561684598316,0.734182613235862,0.133569622350343,0.735893416857042,0.133569622350343,0.735893416857042,-0.0207158611050816,0.64124234740549,-0.0207158611050816,0.64124234740549,0.188299290629407,0.743774306036548,0.188299290629407,0.743774306036548,0.177964234183447,0.818107799562063,0.177964234183447,0.818107799562063,0.122584140458698,0.715324545234857,0.130998567995232,0.710705235943316,0.191587572015985,0.756497423745725,0.269565228366554,0.852241860216548,0.106981772632125,0.69798097437822,0.126289577065457,0.724236738724016,0.122069127970918,0.76029140173641,0.143131206319414,0.720026688417428,0.147486463592097,0.716421272872508,0.109515813206092,0.732298342989238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.260244625681565,0.869438160741607,0.237299333690499,0.863082741475557,0.227948144024321,0.851013730284455,0.227948144024321,0.851013730284455,0.226909748553232,0.851114604154212,0.226909748553232,0.851114604154212,0.169295291623656,0.808864397776618,0.169295291623656,0.808864397776618,0.178082608588293,0.863989297090348,0.178082608588293,0.863989297090348,0.242787772393809,0.836684788325288,0.242787772393809,0.836684788325288,0.207492417293727,0.82331331497023,0.241924822679005,0.856828216484462,0.307812071921062,0.787941595303015,0.230418356396036,0.721783262399373,0.234198024175002,0.653286347543025,0.240012370699362,0.849271081204848,0.285744453715994,0.8275733207055,0.221561303750126,0.868021061904063,0.230915275813645,0.84800618741205,0.217079759274193,0.843402349678685,NA,NA,0.257876355036469,0.829346748284675,0.257876355036469,0.829346748284675,0.258181505707201,0.805417412966389,0.258181505707201,0.805417412966389,0.279188364940044,0.812897482529223,0.279188364940044,0.812897482529223
"33",1000,5,17,0,0.1,1.1,3,0.247606976530983,0.719750236651801,0.174694591109869,0.768018976729328,0.195109160795474,0.737758821343874,0.195109160795474,0.737758821343874,0.193563682429109,0.737568653440236,0.193563682429109,0.737568653440236,0.195579417999909,0.766391405147587,0.195579417999909,0.766391405147587,0.210466823745353,0.791726709715473,0.210466823745353,0.791726709715473,0.223807247421833,0.738604812879675,0.223807247421833,0.738604812879675,0.231930664646567,0.752815240718693,0.176619766827685,0.737576525253934,0.202622672427981,0.731048010132685,0.164774518496162,0.736821375355617,0.244574964461388,0.779909982251299,0.203437481642358,0.744100206799853,0.273029566018399,0.76655800647841,0.21397301344541,0.744500437759987,0.202285497430898,0.738877711638794,0.174552781894787,0.733496163382009,NA,NA,0.208197602116336,0.714582550124643,0.208197602116336,0.714582550124643,0.200030402384232,0.716148580357654,0.200030402384232,0.716148580357654,0.159277763929108,0.753596918487414,0.159277763929108,0.753596918487414
