"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"11",500,1,5,0,0.1,1.1,3,0.768036072144289,0.793587174348697,0.655310621242485,0.655310621242485,0.688376753507014,0.688376753507014,0.646292585170341,0.646292585170341,0.618236472945892,0.618236472945892,0.623246492985972,0.623246492985972,0.677354709418838,0.650300601202405,0.750501002004008,0.410821643286573,0.409819639278557,0.682364729458918,0.530060120240481,0.720440881763527,0.645290581162325,0.779559118236473,NA,0.7374749498998,0.7374749498998,0.756513026052104,0.756513026052104,0.7625250501002,0.7625250501002
"12",1000,1,5,0,0.1,1.1,3,0.395395395395395,0.725225225225225,0.819319319319319,0.819319319319319,0.802802802802803,0.802802802802803,0.621621621621622,0.621621621621622,0.61961961961962,0.61961961961962,0.602102102102102,0.602102102102102,0.8003003003003,0.627377377377377,0.769269269269269,0.243243243243243,0.453953953953954,0.789289289289289,0.603603603603604,0.828828828828829,0.790790790790791,0.77977977977978,NA,0.802302302302302,0.802302302302302,0.784284284284284,0.784284284284284,0.683183183183183,0.683183183183183
"13",100,5,5,0,0.1,1.1,3,0.512631578947368,0.512631578947368,0.494736842105263,0.494736842105263,0.493684210526316,0.493684210526316,0.542105263157895,0.542105263157895,0.503157894736842,0.503157894736842,0.48,0.48,0.496315789473684,0.503157894736842,0.467368421052632,0.535263157894737,0.53,0.501578947368421,0.465263157894737,0.494736842105263,0.478947368421053,0.472105263157895,NA,0.490526315789474,0.490526315789474,0.493684210526316,0.493684210526316,0.491578947368421,0.491578947368421
"14",500,5,5,0,0.1,1.1,3,0.534545454545455,0.515353535353535,0.512323232323232,0.512323232323232,0.514141414141414,0.514141414141414,0.483030303030303,0.483030303030303,0.486868686868687,0.486868686868687,0.514747474747475,0.514747474747475,0.529292929292929,0.525050505050505,0.566464646464646,0.495050505050505,0.385252525252525,0.506666666666667,0.401818181818182,0.524444444444444,0.501313131313131,0.558383838383838,NA,0.532727272727273,0.532727272727273,0.52969696969697,0.52969696969697,0.515959595959596,0.515959595959596
"15",1000,5,5,0,0.1,1.1,3,0.439497487437186,0.478291457286432,0.472964824120603,0.472964824120603,0.472261306532663,0.472261306532663,0.479698492462312,0.479698492462312,0.426231155778894,0.426231155778894,0.490753768844221,0.490753768844221,0.472562814070352,0.453869346733668,0.490854271356784,0.453065326633166,0.633969849246231,0.486331658291457,0.550552763819095,0.44894472361809,0.42572864321608,0.482914572864322,NA,0.472261306532663,0.472261306532663,0.482412060301508,0.482412060301508,0.48713567839196,0.48713567839196
"16",100,10,5,0,0.1,1.1,3,0.495833333333333,0.474444444444444,0.461111111111111,0.461111111111111,0.462777777777778,0.462777777777778,0.458055555555556,0.458055555555556,0.477777777777778,0.477777777777778,0.472777777777778,0.472777777777778,0.468888888888889,0.4725,0.444722222222222,0.48,0.500555555555556,0.486666666666667,0.523888888888889,0.464722222222222,0.480555555555556,0.461666666666667,NA,0.497222222222222,0.497222222222222,0.5,0.5,0.515,0.515
"17",500,10,5,0,0.1,1.1,3,0.454438775510204,0.486428571428571,0.476326530612245,0.476326530612245,0.476836734693878,0.476836734693878,0.489897959183674,0.489897959183674,0.546326530612245,0.546326530612245,0.489285714285714,0.489285714285714,0.492040816326531,0.47484693877551,0.493826530612245,0.493775510204082,0.483571428571429,0.474591836734694,0.501734693877551,0.503163265306122,0.487040816326531,0.456632653061224,NA,0.485714285714286,0.485714285714286,0.496224489795918,0.496224489795918,0.475408163265306,0.475408163265306
"18",1000,10,5,0,0.1,1.1,3,0.466363636363636,0.478030303030303,0.500353535353535,0.500353535353535,0.495454545454545,0.495454545454545,0.532878787878788,0.532878787878788,0.546969696969697,0.546969696969697,0.519949494949495,0.519949494949495,0.46739898989899,0.480808080808081,0.558232323232323,0.492575757575758,0.516868686868687,0.480606060606061,0.511464646464646,0.473333333333333,0.521868686868687,0.518257575757576,NA,0.482929292929293,0.482929292929293,0.471515151515152,0.471515151515152,0.477323232323232,0.477323232323232
"19",100,1,11,0,0.1,1.1,3,0.555555555555556,0.46969696969697,0.47979797979798,0.47979797979798,0.48989898989899,0.48989898989899,0.565656565656566,0.565656565656566,0.575757575757576,0.575757575757576,0.590909090909091,0.590909090909091,0.505050505050505,0.505050505050505,0.343434343434343,0.787878787878788,0.492424242424242,0.5,0.747474747474748,0.44949494949495,0.484848484848485,0.535353535353535,NA,0.363636363636364,0.363636363636364,0.419191919191919,0.419191919191919,0.5,0.5
"20",500,1,11,0,0.1,1.1,3,0.752004008016032,0.735470941883767,0.690380761523046,0.690380761523046,0.691382765531062,0.691382765531062,0.740480961923848,0.740480961923848,0.671342685370741,0.671342685370741,0.80060120240481,0.80060120240481,0.748496993987976,0.711422845691383,0.587174348697395,0.447394789579158,0.561122244488978,0.708416833667335,0.570140280561122,0.721442885771543,0.690380761523046,0.735470941883767,NA,0.638276553106212,0.638276553106212,0.680360721442886,0.680360721442886,0.709418837675351,0.709418837675351
"21",1000,1,11,0,0.1,1.1,3,0.576076076076076,0.490490490490491,0.524024024024024,0.524024024024024,0.526526526526527,0.526526526526527,0.4994994994995,0.4994994994995,0.562062062062062,0.562062062062062,0.4994994994995,0.4994994994995,0.495995995995996,0.496996996996997,0.547547547547548,0.554054054054054,0.361861861861862,0.531531531531532,0.463463463463463,0.542542542542543,0.551551551551551,0.53003003003003,NA,0.528528528528529,0.528528528528529,0.523523523523523,0.523523523523523,0.526026026026026,0.526026026026026
"22",100,5,11,0,0.1,1.1,3,0.512631578947368,0.468421052631579,0.476842105263158,0.476842105263158,0.474736842105263,0.474736842105263,0.504210526315789,0.504210526315789,0.486842105263158,0.486842105263158,0.537894736842105,0.537894736842105,0.485263157894737,0.457368421052632,0.474736842105263,0.455789473684211,0.453157894736842,0.461578947368421,0.435789473684211,0.457894736842105,0.458947368421053,0.437894736842105,NA,0.461052631578947,0.461052631578947,0.450526315789474,0.450526315789474,0.456842105263158,0.456842105263158
"23",500,5,11,0,0.1,1.1,3,0.512121212121212,0.561010101010101,0.536363636363636,0.536363636363636,0.533333333333333,0.533333333333333,0.540808080808081,0.540808080808081,0.516969696969697,0.516969696969697,0.531515151515151,0.531515151515151,0.558787878787879,0.537373737373737,0.625656565656566,0.455252525252525,0.531313131313131,0.532121212121212,0.536767676767677,0.527272727272727,0.51030303030303,0.541212121212121,NA,0.534949494949495,0.534949494949495,0.545454545454545,0.545454545454545,0.563232323232323,0.563232323232323
"24",1000,5,11,0,0.1,1.1,3,0.649246231155779,0.595075376884422,0.614371859296482,0.614371859296482,0.615979899497487,0.615979899497487,0.588341708542714,0.588341708542714,0.604522613065327,0.604522613065327,0.588341708542714,0.588341708542714,0.607738693467337,0.614070351758794,0.469447236180905,0.519899497487437,0.573467336683417,0.604824120603015,0.591457286432161,0.629346733668342,0.61356783919598,0.615879396984925,NA,0.627839195979899,0.627839195979899,0.620301507537688,0.620301507537688,0.612663316582915,0.612663316582915
"25",100,10,11,0,0.1,1.1,3,0.440277777777778,0.506666666666667,0.481666666666667,0.481666666666667,0.483333333333333,0.483333333333333,0.459444444444444,0.459444444444444,0.487222222222222,0.487222222222222,0.462222222222222,0.462222222222222,0.471944444444444,0.476111111111111,0.495833333333333,0.550555555555555,0.483611111111111,0.479444444444444,0.455555555555556,0.483333333333333,0.467222222222222,0.473333333333333,NA,0.487777777777778,0.487777777777778,0.501666666666667,0.501666666666667,0.502222222222222,0.502222222222222
"26",500,10,11,0,0.1,1.1,3,0.519489795918367,0.508877551020408,0.521428571428571,0.521428571428571,0.519183673469388,0.519183673469388,0.512448979591837,0.512448979591837,0.510714285714286,0.510714285714286,0.531632653061225,0.531632653061225,0.518163265306122,0.542142857142857,0.532704081632653,0.482704081632653,0.551632653061225,0.515,0.570408163265306,0.542142857142857,0.521224489795918,0.511122448979592,NA,0.541428571428571,0.541428571428571,0.522857142857143,0.522857142857143,0.518265306122449,0.518265306122449
"27",1000,10,11,0,0.1,1.1,3,0.53239898989899,0.514393939393939,0.506363636363636,0.506363636363636,0.505656565656566,0.505656565656566,0.514949494949495,0.514949494949495,0.545252525252525,0.545252525252525,0.514949494949495,0.514949494949495,0.522575757575758,0.482323232323232,0.51969696969697,0.485,0.446868686868687,0.505151515151515,0.492020202020202,0.513181818181818,0.517171717171717,0.496565656565657,NA,0.513535353535354,0.513535353535354,0.528989898989899,0.528989898989899,0.515707070707071,0.515707070707071
"28",100,1,17,0,0.1,1.1,3,0.393939393939394,0.46969696969697,0.439393939393939,0.439393939393939,0.419191919191919,0.419191919191919,0.0353535353535354,0.0353535353535354,0.396464646464646,0.396464646464646,0.52020202020202,0.52020202020202,0.484848484848485,0.409090909090909,0.419191919191919,0.262626262626263,0.421717171717172,0.409090909090909,0.52020202020202,0.406565656565657,0.409090909090909,0.44949494949495,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.561122244488978,0.676352705410822,0.594188376753507,0.594188376753507,0.594188376753507,0.594188376753507,0.533066132264529,0.533066132264529,0.453907815631263,0.453907815631263,0.477955911823647,0.477955911823647,0.608216432865731,0.603206412825651,0.705410821643287,0.396793587174349,0.427855711422846,0.601202404809619,0.574148296593186,0.564128256513026,0.550100200400802,0.592184368737475,NA,0.55310621242485,0.55310621242485,0.630260521042084,0.630260521042084,0.718436873747495,0.718436873747495
"30",1000,1,17,0,0.1,1.1,3,0.533283283283283,0.495495495495496,0.457457457457457,0.457457457457457,0.457457457457457,0.457457457457457,0.506006006006006,0.506006006006006,0.600600600600601,0.600600600600601,0.539039039039039,0.539039039039039,0.387387387387387,0.386386386386386,0.472722722722723,0.206206206206206,0.549049049049049,0.478978978978979,0.466966966966967,0.394394394394394,0.486486486486487,0.493993993993994,NA,0.451951951951952,0.451951951951952,0.47047047047047,0.47047047047047,0.452952952952953,0.452952952952953
"31",100,5,17,0,0.1,1.1,3,0.463157894736842,0.436842105263158,0.462105263157895,0.462105263157895,0.461052631578947,0.461052631578947,0.186315789473684,0.186315789473684,0.473157894736842,0.473157894736842,0.380526315789474,0.380526315789474,0.448947368421053,0.435789473684211,0.496315789473684,0.466842105263158,0.59,0.455789473684211,0.494736842105263,0.420526315789474,0.451578947368421,0.452631578947368,NA,NA,NA,NA,NA,NA,NA
"32",500,5,17,0,0.1,1.1,3,0.49989898989899,0.500808080808081,0.493939393939394,0.493939393939394,0.49030303030303,0.49030303030303,0.456767676767677,0.456767676767677,0.504444444444444,0.504444444444444,0.513737373737374,0.513737373737374,0.496969696969697,0.498989898989899,0.506464646464647,0.516666666666667,0.606060606060606,0.50040404040404,0.538585858585859,0.502828282828283,0.498181818181818,0.495757575757576,NA,0.498989898989899,0.498989898989899,0.515959595959596,0.515959595959596,0.541818181818182,0.541818181818182
"33",1000,5,17,0,0.1,1.1,3,0.533015075376884,0.56643216080402,0.540904522613065,0.540904522613065,0.540301507537688,0.540301507537688,0.544020100502512,0.544020100502512,0.505929648241206,0.505929648241206,0.562914572864322,0.562914572864322,0.560100502512563,0.532261306532663,0.590954773869347,0.509045226130653,0.508643216080402,0.541005025125628,0.475577889447236,0.526633165829146,0.544422110552764,0.559899497487437,NA,0.554371859296482,0.554371859296482,0.549246231155779,0.549246231155779,0.581306532663317,0.581306532663317
"34",100,10,17,0,0.1,1.1,3,0.471666666666667,0.512777777777778,0.493333333333333,0.493333333333333,0.495555555555556,0.495555555555556,0.290833333333333,0.290833333333333,0.466111111111111,0.466111111111111,0.450277777777778,0.450277777777778,0.494444444444444,0.486666666666667,0.421111111111111,0.473888888888889,0.508333333333333,0.520277777777778,0.475555555555556,0.492222222222222,0.512777777777778,0.484166666666667,NA,NA,NA,NA,NA,NA,NA
"35",500,10,17,0,0.1,1.1,3,0.518163265306122,0.566224489795918,0.576326530612245,0.576326530612245,0.579183673469388,0.579183673469388,0.564897959183673,0.564897959183673,0.529132653061224,0.529132653061224,0.556938775510204,0.556938775510204,0.564387755102041,0.583469387755102,0.520102040816327,0.431428571428571,0.414081632653061,0.573571428571429,0.485408163265306,0.577448979591837,0.566530612244898,0.578877551020408,NA,0.541020408163265,0.541020408163265,0.551632653061225,0.551632653061225,0.545510204081633,0.545510204081633
"36",1000,10,17,0,0.1,1.1,3,0.474621212121212,0.47,0.448535353535354,0.448535353535354,0.447626262626263,0.447626262626263,0.438484848484848,0.438484848484848,0.480252525252525,0.480252525252525,0.421313131313131,0.421313131313131,0.456363636363636,0.476313131313131,0.47479797979798,0.575707070707071,0.480606060606061,0.457575757575758,0.451111111111111,0.447929292929293,0.462525252525253,0.453787878787879,NA,0.456666666666667,0.456666666666667,0.437020202020202,0.437020202020202,0.451868686868687,0.451868686868687
"37",100,1,2,1,0.1,1.1,3,0.378787878787879,0.383838383838384,0.535353535353535,0.535353535353535,0.45959595959596,0.45959595959596,0.297979797979798,0.297979797979798,0.651515151515151,0.651515151515151,0.378787878787879,0.378787878787879,0.560606060606061,0.525252525252525,NA,NA,NA,0.517676767676768,NA,0.694444444444444,0.603535353535354,0.484848484848485,0.383838383838384,0.378787878787879,0.378787878787879,0.378787878787879,0.378787878787879,0.378787878787879,0.378787878787879
"38",500,1,2,1,0.1,1.1,3,0.241983967935872,0.250501002004008,0.364729458917836,0.364729458917836,0.309619238476954,0.309619238476954,0.254008016032064,0.254008016032064,0.349699398797595,0.349699398797595,0.539579158316633,0.539579158316633,0.385771543086172,0.35871743486974,NA,NA,NA,0.440881763527054,NA,0.523046092184369,0.204909819639279,0.644288577154309,0.250501002004008,0.249498997995992,0.249498997995992,0.249498997995992,0.249498997995992,0.249498997995992,0.249498997995992
"39",1000,1,2,1,0.1,1.1,3,0.232732732732733,0.237237237237237,0.273273273273273,0.273273273273273,0.227227227227227,0.227227227227227,0.0785785785785786,0.0785785785785786,0.0833333333333333,0.0833333333333333,0.515765765765766,0.515765765765766,0.483983983983984,0.126126126126126,NA,NA,NA,0.263763763763764,NA,0.401651651651652,0.396396396396396,0.518018018018018,0.237237237237237,0.237237237237237,0.237237237237237,0.237237237237237,0.237237237237237,0.237237237237237,0.237237237237237
"40",100,5,2,1,0.1,1.1,3,0.466315789473684,0.469473684210526,0.485263157894737,0.485263157894737,0.498947368421053,0.498947368421053,0.376842105263158,0.376842105263158,0.448421052631579,0.448421052631579,0.396315789473684,0.396315789473684,0.437368421052632,0.523157894736842,NA,NA,NA,0.497368421052632,NA,0.529473684210526,0.453684210526316,0.454736842105263,0.469473684210526,0.469473684210526,0.469473684210526,0.469473684210526,0.469473684210526,0.469473684210526,0.469473684210526
"41",500,5,2,1,0.1,1.1,3,0.513737373737374,0.514949494949495,0.495959595959596,0.495959595959596,0.520808080808081,0.520808080808081,0.434444444444444,0.434444444444444,0.349393939393939,0.349393939393939,0.492222222222222,0.492222222222222,0.407575757575758,0.523434343434343,NA,NA,NA,0.505555555555556,NA,0.473232323232323,0.577373737373737,0.544242424242424,0.514949494949495,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515,0.515151515151515
"42",1000,5,2,1,0.1,1.1,3,0.431557788944724,0.432361809045226,0.426532663316583,0.426532663316583,0.428844221105528,0.428844221105528,0.432663316582915,0.432663316582915,0.319597989949749,0.319597989949749,0.371256281407035,0.371256281407035,0.412914572864322,0.495678391959799,NA,NA,NA,0.45678391959799,NA,0.495577889447236,0.458492462311558,0.504321608040201,0.432361809045226,0.432361809045226,0.432361809045226,0.432361809045226,0.432361809045226,0.432361809045226,0.432361809045226
"43",100,10,2,1,0.1,1.1,3,0.578055555555556,0.584444444444445,0.566944444444444,0.566944444444444,0.589166666666667,0.589166666666667,0.443888888888889,0.443888888888889,0.445,0.445,0.446111111111111,0.446111111111111,0.516388888888889,0.532222222222222,NA,NA,NA,0.563888888888889,NA,0.475555555555556,0.522222222222222,0.501111111111111,0.585,0.583333333333333,0.583333333333333,0.583333333333333,0.583333333333333,0.583333333333333,0.583333333333333
"44",500,10,2,1,0.1,1.1,3,0.531071428571429,0.528877551020408,0.516122448979592,0.516122448979592,0.505612244897959,0.505612244897959,0.48969387755102,0.48969387755102,0.43719387755102,0.43719387755102,0.481020408163265,0.481020408163265,0.488214285714286,0.533724489795918,NA,NA,NA,0.524336734693878,NA,0.49780612244898,0.496632653061225,0.54265306122449,0.528877551020408,0.528877551020408,0.528877551020408,0.528877551020408,0.528877551020408,0.528877551020408,0.528877551020408
"45",1000,10,2,1,0.1,1.1,3,0.485833333333333,0.486515151515152,0.534141414141414,0.534141414141414,0.496161616161616,0.496161616161616,0.515858585858586,0.515858585858586,0.433737373737374,0.433737373737374,0.469015151515151,0.469015151515151,0.476893939393939,0.516111111111111,NA,NA,NA,0.489545454545455,NA,0.513535353535354,0.493282828282828,0.481161616161616,0.486515151515152,0.486515151515152,0.486515151515152,0.486515151515152,0.486515151515152,0.486515151515152,0.486515151515152
"46",100,1,5,1,0.1,1.1,3,0.388888888888889,0.419191919191919,0.368686868686869,0.368686868686869,0.368686868686869,0.368686868686869,0.484848484848485,0.484848484848485,0.303030303030303,0.303030303030303,0.48989898989899,0.48989898989899,0.297979797979798,0.373737373737374,0.517676767676768,0.54040404040404,0.727272727272727,0.429292929292929,0.54040404040404,0.419191919191919,0.272727272727273,0.378787878787879,NA,0.45959595959596,0.45959595959596,0.474747474747475,0.474747474747475,0.383838383838384,0.383838383838384
"47",500,1,5,1,0.1,1.1,3,0.612224448897795,0.687374749498998,0.565130260521042,0.565130260521042,0.583166332665331,0.583166332665331,0.442885771543086,0.442885771543086,0.736472945891784,0.736472945891784,0.61623246492986,0.61623246492986,0.476953907815631,0.538076152304609,0.68436873747495,0.473947895791583,0.566132264529058,0.561122244488978,0.51503006012024,0.691382765531062,0.291583166332665,0.497995991983968,NA,0.602204408817635,0.602204408817635,0.663326653306613,0.663326653306613,0.727454909819639,0.727454909819639
"48",1000,1,5,1,0.1,1.1,3,0.454454454454454,0.592092092092092,0.552052052052052,0.552052052052052,0.5,0.5,0.392392392392392,0.392392392392392,0.43993993993994,0.43993993993994,0.465965965965966,0.465965965965966,0.423673673673674,0.525025025025025,0.477477477477477,0.585085085085085,0.261761761761762,0.485485485485486,0.292292292292292,0.511511511511512,0.626126126126126,0.561061061061061,NA,0.426926926926927,0.426926926926927,0.443443443443443,0.443443443443443,0.476476476476477,0.476476476476477
"49",100,5,5,1,0.1,1.1,3,0.497894736842105,0.443157894736842,0.501052631578947,0.501052631578947,0.497894736842105,0.497894736842105,0.415789473684211,0.415789473684211,0.494736842105263,0.494736842105263,0.398947368421053,0.398947368421053,0.526842105263158,0.538947368421053,0.490526315789474,0.570526315789474,0.456315789473684,0.526315789473684,0.395789473684211,0.467894736842105,0.522105263157895,0.494736842105263,NA,0.477894736842105,0.477894736842105,0.474736842105263,0.474736842105263,0.438947368421053,0.438947368421053
"50",500,5,5,1,0.1,1.1,3,0.407373737373737,0.50989898989899,0.515959595959596,0.515959595959596,0.511313131313131,0.511313131313131,0.511313131313131,0.511313131313131,0.479191919191919,0.479191919191919,0.483030303030303,0.483030303030303,0.48010101010101,0.507878787878788,0.453333333333333,0.573333333333333,0.426262626262626,0.502424242424242,0.426666666666667,0.526565656565657,0.508888888888889,0.558989898989899,NA,0.513131313131313,0.513131313131313,0.515757575757576,0.515757575757576,0.513131313131313,0.513131313131313
"51",1000,5,5,1,0.1,1.1,3,0.474572864321608,0.548643216080402,0.570050251256282,0.570050251256282,0.565125628140704,0.565125628140704,0.513366834170854,0.513366834170854,0.545125628140704,0.545125628140704,0.547939698492462,0.547939698492462,0.537889447236181,0.571155778894472,0.632361809045226,0.481407035175879,0.515075376884422,0.550150753768844,0.522713567839196,0.583517587939699,0.556381909547739,0.602110552763819,NA,0.551256281407035,0.551256281407035,0.544623115577889,0.544623115577889,0.589547738693467,0.589547738693467
"52",100,10,5,1,0.1,1.1,3,0.487777777777778,0.492777777777778,0.487222222222222,0.487222222222222,0.487222222222222,0.487222222222222,0.492777777777778,0.492777777777778,0.472222222222222,0.472222222222222,0.483333333333333,0.483333333333333,0.515555555555556,0.506388888888889,0.505833333333333,0.500555555555556,0.485,0.486666666666667,0.507777777777778,0.523611111111111,0.464166666666667,0.4875,NA,0.485555555555556,0.485555555555556,0.493888888888889,0.493888888888889,0.513333333333333,0.513333333333333
"53",500,10,5,1,0.1,1.1,3,0.555204081632653,0.536224489795918,0.533673469387755,0.533673469387755,0.537448979591837,0.537448979591837,0.518367346938776,0.518367346938776,0.538367346938776,0.538367346938776,0.537857142857143,0.537857142857143,0.539183673469388,0.514387755102041,0.448265306122449,0.475255102040816,0.551836734693878,0.533571428571429,0.573367346938775,0.531020408163265,0.548316326530612,0.560408163265306,NA,0.539489795918367,0.539489795918367,0.54,0.54,0.522551020408163,0.522551020408163
"54",1000,10,5,1,0.1,1.1,3,0.55280303030303,0.515757575757576,0.537828282828283,0.537828282828283,0.540606060606061,0.540606060606061,0.534444444444444,0.534444444444444,0.513939393939394,0.513939393939394,0.49469696969697,0.49469696969697,0.539747474747475,0.512424242424242,0.496414141414141,0.527626262626263,0.486414141414141,0.523585858585859,0.494393939393939,0.543232323232323,0.55050505050505,0.537171717171717,NA,0.532121212121212,0.532121212121212,0.530151515151515,0.530151515151515,0.518080808080808,0.518080808080808
